B00, 0
B01, 100
B01, Trade, 3697903.545, 68, B01, S01, 1
B01, Trade, 3699332.145, 68, B01, S00, 1
B01, Trade, 3699599.645, 68, B01, S01, 1
B01, Trade, 3700048.895, 68, B01, S00, 1
B01, Trade, 3700772.995, 67, B01, S00, 1
B01, Trade, 3702603.095, 68, B01, S00, 1
B01, Trade, 3703897.345, 68, B01, S00, 1
B01, Trade, 3714876.745, 68, B01, S00, 1
B01, Trade, 3716774.045, 68, B01, S01, 1
B01, Trade, 3717055.345, 68, B01, S00, 1
B01, Trade, 3718425.845, 68, B01, S01, 1
B01, Trade, 3720756.495, 68, B01, S01, 1
B01, Trade, 3721474.195, 68, B01, S01, 1
B01, Trade, 3722801.295, 68, B01, S01, 1
B01, Trade, 3722854.445, 68, B01, S00, 1
B01, Trade, 3724984.095, 68, B01, S00, 1
B01, Trade, 3725231.895, 68, B01, S01, 1
B01, Trade, 3728556.345, 68, B01, S01, 1
B01, Trade, 3748040.045, 68, B01, S00, 1
B01, Trade, 3758768.045, 68, B01, S00, 1
B01, Trade, 3763051.545, 68, B01, S01, 1
B01, Trade, 3780608.995, 68, B01, S00, 1
B01, Trade, 3786711.995, 68, B01, S00, 1
B01, Trade, 3786737.745, 68, B01, S00, 1
B01, Trade, 3787011.095, 68, B01, S01, 1
B01, Trade, 3787165.545, 68, B01, S01, 1
B01, Trade, 3807107.395, 68, B01, S01, 1
B01, Trade, 3809532.995, 68, B01, S00, 1
B01, Trade, 3809865.495, 68, B01, S00, 1
B01, Trade, 3810082.895, 68, B01, S00, 1
B01, Trade, 3811853.945, 68, B01, S01, 1
B01, Trade, 3819699.745, 68, B01, S00, 1
B01, Trade, 3830422.795, 67, B01, S00, 1
B01, Trade, 3837349.445, 68, B01, S00, 1
B01, Trade, 3845111.545, 68, B01, S00, 1
B01, Trade, 3846361.895, 68, B01, S01, 1
B01, Trade, 3853975.395, 68, B01, S01, 1
B01, Trade, 3868965.945, 67, B01, S00, 1
B01, Trade, 3872880.845, 67, B01, S00, 1
B01, Trade, 3875936.095, 68, B01, S00, 1
B01, Trade, 3878383.245, 68, B01, S00, 1
B01, Trade, 3890056.295, 67, B01, S00, 1
B01, Trade, 3890938.045, 68, B01, S00, 1
B01, Trade, 3893692.395, 68, B01, S00, 1
B01, Trade, 3901066.595, 68, B01, S00, 1
B01, Trade, 3913258.045, 68, B01, S01, 1
B01, Trade, 3915785.195, 68, B01, S01, 1
B01, Trade, 3917085.445, 67, B01, S00, 1
B01, Trade, 3920033.545, 68, S01, B01, 1
B01, Trade, 3921559.695, 68, B01, S01, 1
B01, Trade, 3934609.445, 68, B01, S00, 1
B01, Trade, 3937635.545, 68, B01, S00, 1
B01, Trade, 3964544.094, 68, B01, S00, 1
B01, Trade, 3985437.444, 68, B01, S00, 1
B01, Trade, 3985803.644, 68, B01, S00, 1
B01, Trade, 3987920.544, 68, B01, S00, 1
B01, Trade, 3993714.494, 68, B01, S01, 1
B01, Trade, 4001354.144, 68, B01, S00, 1
B01, Trade, 4025496.544, 68, B01, S00, 1
B01, Trade, 4025744.844, 68, B01, S00, 1
B01, Trade, 4027285.644, 67, B01, S00, 1
B01, Trade, 4028480.344, 67, B01, S00, 1
B01, Trade, 4028767.244, 68, B01, S00, 1
B01, Trade, 4030945.244, 63, S00, B01, 1
B01, Trade, 4031423.244, 68, B01, S00, 1
B01, Trade, 4061114.944, 68, B01, S00, 1
B01, Trade, 4062032.294, 67, B01, S00, 1
B01, Trade, 4065419.444, 68, B01, S00, 1
B01, Trade, 4066515.444, 67, B01, S00, 1
B01, Trade, 4076523.094, 68, B01, S00, 1
B01, Trade, 4076779.544, 68, B01, S00, 1
B01, Trade, 4077507.794, 68, B01, S00, 1
B01, Trade, 4079561.244, 68, B01, S00, 1
