B00, 0
B01, 0
B02, 100
B02, Trade, 4197540.544, 77, S02, B02, 1
B02, Trade, 4243020.243, 77, B02, S01, 1
B02, Trade, 4243143.743, 71, B02, S01, 1
B02, Trade, 4243211.643, 77, B02, S01, 1
B02, Trade, 4243507.593, 77, B02, S01, 1
B02, Trade, 4243890.143, 77, B02, S01, 1
B02, Trade, 4244801.893, 77, B02, S01, 1
B02, Trade, 4245812.193, 77, B02, S01, 1
B02, Trade, 4245882.643, 77, B02, S01, 1
B02, Trade, 4246148.043, 77, B02, S01, 1
B02, Trade, 4247665.993, 77, B02, S01, 1
B02, Trade, 4248006.293, 77, B02, S01, 1
B02, Trade, 4262659.743, 77, B02, S01, 1
B02, Trade, 4263340.893, 77, B02, S02, 1
B02, Trade, 4265248.343, 77, B02, S02, 1
B02, Trade, 4265520.293, 76, B02, S01, 1
B02, Trade, 4265953.393, 77, B02, S02, 1
B02, Trade, 4266474.393, 77, B02, S02, 1
B02, Trade, 4266731.443, 77, S02, B02, 1
B02, Trade, 4267894.543, 77, B02, S02, 1
B02, Trade, 4268004.443, 77, B02, S02, 1
B02, Trade, 4268042.493, 77, B02, S02, 1
B02, Trade, 4269182.443, 77, B02, S02, 1
B02, Trade, 4269309.393, 77, B02, S02, 1
B02, Trade, 4276210.343, 77, B02, S02, 1
B02, Trade, 4280310.493, 77, B02, S02, 1
B02, Trade, 4282137.193, 77, B02, S02, 1
B02, Trade, 4291433.143, 77, B02, S01, 1
B02, Trade, 4292405.243, 73, S01, B02, 1
B02, Trade, 4292419.893, 77, B02, S01, 1
B02, Trade, 4292510.243, 77, B02, S01, 1
B02, Trade, 4292837.193, 76, B02, S01, 1
B02, Trade, 4292839.343, 77, B02, S01, 1
B02, Trade, 4293768.793, 77, B02, S01, 1
B02, Trade, 4293986.193, 77, B02, S01, 1
B02, Trade, 4294058.943, 77, B02, S02, 1
B02, Trade, 4295639.593, 77, B02, S01, 1
B02, Trade, 4295808.093, 77, B02, S02, 1
B02, Trade, 4295835.843, 77, B02, S02, 1
B02, Trade, 4295909.293, 76, B02, S01, 1
B02, Trade, 4296175.843, 77, B02, S01, 1
B02, Trade, 4297296.693, 77, B02, S01, 1
B02, Trade, 4297309.993, 76, B02, S01, 1
B02, Trade, 4297863.293, 77, B02, S01, 1
B02, Trade, 4298124.693, 77, B02, S01, 1
B02, Trade, 4298264.993, 77, B02, S01, 1
B02, Trade, 4298360.193, 77, B02, S02, 1
B02, Trade, 4298371.793, 77, B02, S01, 1
B02, Trade, 4299475.293, 77, B02, S02, 1
B02, Trade, 4305698.693, 77, S02, B02, 1
B02, Trade, 4308300.443, 77, B02, S02, 1
B02, Trade, 4308481.743, 77, B02, S02, 1
B02, Trade, 4309389.793, 77, B02, S02, 1
B02, Trade, 4309505.443, 77, B02, S02, 1
B02, Trade, 4310049.093, 77, B02, S02, 1
B02, Trade, 4310684.143, 77, B02, S02, 1
B02, Trade, 4313355.843, 77, B02, S02, 1
B02, Trade, 4315059.543, 77, B02, S02, 1
B02, Trade, 4315714.393, 77, B02, S02, 1
B02, Trade, 4316543.193, 77, B02, S02, 1
B02, Trade, 4316648.043, 77, B02, S02, 1
B02, Trade, 4319273.243, 77, B02, S02, 1
B02, Trade, 4319450.043, 77, S00, B02, 1
B03, 100
B03, Trade, 4314162.193, 85, B03, S02, 1
B03, Trade, 4314196.693, 85, B03, S02, 1
B03, Trade, 4314327.743, 85, B03, S02, 1
B03, Trade, 4314433.693, 85, B03, S02, 1
B03, Trade, 4314627.643, 81, S02, B03, 1
B03, Trade, 4314742.793, 85, B03, S02, 1
B03, Trade, 4314761.443, 85, B03, S02, 1
B03, Trade, 4314807.443, 85, B03, S02, 1
B03, Trade, 4314854.443, 85, B03, S02, 1
B03, Trade, 4314909.443, 85, B03, S02, 1
B03, Trade, 4314927.293, 84, S00, B03, 1
B03, Trade, 4315070.593, 85, B03, S02, 1
B03, Trade, 4315085.843, 85, B03, S02, 1
B03, Trade, 4315107.843, 85, B03, S02, 1
B03, Trade, 4315207.293, 85, B03, S02, 1
B03, Trade, 4315225.593, 85, B03, S02, 1
B03, Trade, 4315237.743, 84, S01, B03, 1
B03, Trade, 4315279.093, 85, B03, S02, 1
B03, Trade, 4315459.043, 85, B03, S02, 1
B03, Trade, 4315516.643, 85, B03, S02, 1
B03, Trade, 4315527.793, 85, B03, S02, 1
B03, Trade, 4315570.893, 85, B03, S01, 1
B03, Trade, 4315722.143, 85, B03, S02, 1
B03, Trade, 4315734.943, 85, B03, S02, 1
B03, Trade, 4315738.843, 84, B03, S02, 1
B03, Trade, 4315853.993, 85, B03, S02, 1
B03, Trade, 4315919.093, 85, B03, S02, 1
B03, Trade, 4315990.643, 85, B03, S02, 1
B03, Trade, 4316001.893, 85, B03, S02, 1
B03, Trade, 4316020.393, 84, B03, S02, 1
B03, Trade, 4316078.293, 85, B03, S02, 1
B03, Trade, 4316095.543, 85, B03, S02, 1
B03, Trade, 4316109.743, 85, B03, S02, 1
B03, Trade, 4316145.043, 85, B03, S02, 1
B03, Trade, 4316174.993, 85, B03, S02, 1
B03, Trade, 4316202.993, 84, S00, B03, 1
B03, Trade, 4316206.093, 84, S02, B03, 1
B03, Trade, 4316238.743, 85, B03, S02, 1
B03, Trade, 4316301.893, 85, B03, S02, 1
B03, Trade, 4316417.243, 85, B03, S02, 1
B03, Trade, 4316438.143, 85, B03, S02, 1
B03, Trade, 4316463.043, 85, B03, S02, 1
B03, Trade, 4316510.393, 85, B03, S02, 1
B03, Trade, 4316855.993, 85, B03, S02, 1
B03, Trade, 4316930.943, 85, B03, S02, 1
B03, Trade, 4316941.293, 85, B03, S02, 1
B03, Trade, 4316987.893, 85, B03, S02, 1
B03, Trade, 4317076.693, 85, B03, S01, 1
B03, Trade, 4317095.543, 82, S02, B03, 1
B03, Trade, 4317107.693, 85, B03, S02, 1
B03, Trade, 4317187.043, 85, B03, S02, 1
B03, Trade, 4317209.693, 85, B03, S02, 1
B03, Trade, 4317309.593, 85, B03, S02, 1
B03, Trade, 4317330.193, 78, S02, B03, 1
B03, Trade, 4317456.393, 84, S00, B03, 1
B03, Trade, 4317512.893, 85, B03, S02, 1
B03, Trade, 4317537.343, 85, B03, S02, 1
B03, Trade, 4317552.293, 84, B03, S02, 1
B03, Trade, 4317571.443, 85, B03, S02, 1
B03, Trade, 4317722.443, 85, B03, S02, 1
B03, Trade, 4317857.543, 85, B03, S02, 1
B03, Trade, 4317895.493, 85, B03, S02, 1
B03, Trade, 4317973.443, 85, B03, S02, 1
B03, Trade, 4318022.993, 85, B03, S01, 1
B03, Trade, 4318059.093, 85, B03, S02, 1
B03, Trade, 4318115.543, 85, B03, S02, 1
B03, Trade, 4318188.943, 85, B03, S02, 1
B03, Trade, 4318207.793, 84, B03, S02, 1
B03, Trade, 4318253.693, 85, B03, S02, 1
B03, Trade, 4318277.443, 85, B03, S02, 1
B03, Trade, 4318303.393, 85, B03, S02, 1
B03, Trade, 4318347.893, 84, B03, S00, 1
B03, Trade, 4318412.793, 85, B03, S02, 1
B03, Trade, 4318467.993, 85, B03, S02, 1
B03, Trade, 4318600.093, 85, B03, S02, 1
B03, Trade, 4318646.943, 85, B03, S02, 1
B03, Trade, 4318699.993, 85, B03, S02, 1
B03, Trade, 4318761.343, 85, B03, S02, 1
B03, Trade, 4318808.543, 85, B03, S02, 1
B03, Trade, 4318845.343, 79, S02, B03, 1
B03, Trade, 4318879.993, 85, B03, S02, 1
B03, Trade, 4318939.443, 85, B03, S02, 1
B03, Trade, 4318952.593, 85, B03, S02, 1
B03, Trade, 4319048.443, 85, B03, S02, 1
B03, Trade, 4319064.243, 84, B03, S02, 1
B03, Trade, 4319106.993, 85, B03, S02, 1
B03, Trade, 4319190.493, 85, B03, S02, 1
B03, Trade, 4319244.193, 85, B03, S02, 1
B03, Trade, 4319390.043, 85, B03, S02, 1
B03, Trade, 4319415.243, 85, B03, S02, 1
B03, Trade, 4319430.343, 84, B03, S02, 1
B03, Trade, 4319447.993, 79, S01, B03, 1
B03, Trade, 4319458.393, 85, S01, B03, 1
B03, Trade, 4319501.943, 85, B03, S02, 1
B03, Trade, 4319552.593, 85, B03, S02, 1
B03, Trade, 4319630.043, 85, B03, S02, 1
B03, Trade, 4319648.293, 85, B03, S02, 1
B03, Trade, 4319777.293, 85, B03, S02, 1
B03, Trade, 4319855.643, 85, B03, S02, 1
B03, Trade, 4319945.693, 85, B03, S02, 1
B04, 100
B04, Trade, 4318916.393, 93, S01, B04, 1
B04, Trade, 4318930.393, 93, B04, S02, 1
B04, Trade, 4318938.643, 95, B04, S04, 1
B04, Trade, 4318948.393, 95, B04, S03, 1
B04, Trade, 4318949.893, 95, B04, S02, 1
B04, Trade, 4318964.343, 95, B04, S04, 1
B04, Trade, 4318972.893, 95, B04, S02, 1
B04, Trade, 4318988.293, 95, B04, S02, 1
B04, Trade, 4318997.793, 86, B04, S02, 1
B04, Trade, 4319004.143, 95, B04, S02, 1
B04, Trade, 4319008.193, 95, B04, S04, 1
B04, Trade, 4319013.943, 94, S01, B04, 1
B04, Trade, 4319019.343, 95, B04, S02, 1
B04, Trade, 4319024.343, 95, B04, S03, 1
B04, Trade, 4319036.493, 95, B04, S02, 1
B04, Trade, 4319069.093, 90, B04, S02, 1
B04, Trade, 4319082.443, 87, B04, S03, 1
B04, Trade, 4319091.543, 89, B04, S02, 1
B04, Trade, 4319105.493, 94, B04, S01, 1
B04, Trade, 4319122.243, 95, B04, S02, 1
B04, Trade, 4319143.493, 87, B04, S02, 1
B04, Trade, 4319147.293, 93, B04, S03, 1
B04, Trade, 4319159.393, 95, B04, S02, 1
B04, Trade, 4319190.043, 88, B04, S03, 1
B04, Trade, 4319206.893, 93, S00, B04, 1
B04, Trade, 4319221.993, 95, B04, S02, 1
B04, Trade, 4319239.693, 91, B04, S02, 1
B04, Trade, 4319248.743, 92, B04, S03, 1
B04, Trade, 4319273.093, 92, B04, S03, 1
B04, Trade, 4319278.493, 95, B04, S03, 1
B04, Trade, 4319300.143, 95, B04, S04, 1
B04, Trade, 4319309.143, 87, B04, S02, 1
B04, Trade, 4319314.693, 95, B04, S04, 1
B04, Trade, 4319319.643, 94, B04, S03, 1
B04, Trade, 4319327.393, 95, B04, S03, 1
B04, Trade, 4319329.843, 95, B04, S04, 1
B04, Trade, 4319333.693, 95, B04, S04, 1
B04, Trade, 4319365.243, 95, B04, S02, 1
B04, Trade, 4319366.293, 95, S00, B04, 1
B04, Trade, 4319376.293, 86, B04, S02, 1
B04, Trade, 4319386.143, 91, B04, S02, 1
B04, Trade, 4319392.243, 94, S01, B04, 1
B04, Trade, 4319405.743, 95, B04, S04, 1
B04, Trade, 4319418.943, 95, B04, S03, 1
B04, Trade, 4319430.243, 95, B04, S04, 1
B04, Trade, 4319432.543, 79, B04, S02, 1
B04, Trade, 4319453.043, 87, S01, B04, 1
B04, Trade, 4319463.343, 88, B04, S00, 1
B04, Trade, 4319477.393, 95, B04, S02, 1
B04, Trade, 4319491.943, 88, S02, B04, 1
B04, Trade, 4319494.993, 95, B04, S03, 1
B04, Trade, 4319510.593, 95, B04, S02, 1
B04, Trade, 4319525.493, 93, B04, S02, 1
B04, Trade, 4319544.593, 87, S03, B04, 1
B04, Trade, 4319556.143, 95, B04, S03, 1
B04, Trade, 4319563.743, 86, B04, S02, 1
B04, Trade, 4319572.743, 95, B04, S02, 1
B04, Trade, 4319582.743, 95, B04, S03, 1
B04, Trade, 4319589.593, 95, B04, S02, 1
B04, Trade, 4319601.893, 95, B04, S03, 1
B04, Trade, 4319609.493, 95, B04, S02, 1
B04, Trade, 4319623.143, 86, B04, S03, 1
B04, Trade, 4319626.143, 89, B04, S02, 1
B04, Trade, 4319632.693, 95, S00, B04, 1
B04, Trade, 4319637.743, 95, B04, S03, 1
B04, Trade, 4319670.543, 95, B04, S02, 1
B04, Trade, 4319676.693, 94, B04, S03, 1
B04, Trade, 4319692.143, 86, B04, S02, 1
B04, Trade, 4319711.443, 87, B04, S02, 1
B04, Trade, 4319717.393, 95, B04, S01, 1
B04, Trade, 4319739.443, 89, B04, S02, 1
B04, Trade, 4319756.343, 90, B04, S02, 1
B04, Trade, 4319761.843, 94, B04, S02, 1
B04, Trade, 4319768.993, 95, B04, S02, 1
B04, Trade, 4319783.893, 95, B04, S03, 1
B04, Trade, 4319793.193, 95, B04, S03, 1
B04, Trade, 4319796.843, 89, B04, S03, 1
B04, Trade, 4319800.943, 94, B04, S02, 1
B04, Trade, 4319821.543, 95, B04, S02, 1
B04, Trade, 4319829.093, 94, B04, S02, 1
B04, Trade, 4319840.493, 93, B04, S02, 1
B04, Trade, 4319851.743, 95, B04, S03, 1
B04, Trade, 4319867.893, 95, B04, S02, 1
B04, Trade, 4319880.993, 95, B04, S03, 1
B04, Trade, 4319883.643, 85, B04, S02, 1
B04, Trade, 4319888.493, 95, B04, S02, 1
B04, Trade, 4319893.593, 87, B04, S02, 1
B04, Trade, 4319897.243, 95, B04, S03, 1
B04, Trade, 4319911.543, 95, B04, S02, 1
B04, Trade, 4319917.893, 95, B04, S03, 1
B04, Trade, 4319925.693, 95, B04, S03, 1
B04, Trade, 4319930.593, 91, B04, S02, 1
B04, Trade, 4319936.743, 95, B04, S04, 1
B04, Trade, 4319939.643, 95, B04, S03, 1
B04, Trade, 4319951.593, 95, B04, S02, 1
B04, Trade, 4319957.793, 94, S01, B04, 1
B04, Trade, 4319972.343, 95, B04, S02, 1
B04, Trade, 4319979.993, 94, S01, B04, 1
B04, Trade, 4319982.693, 95, B04, S03, 1
B04, Trade, 4319995.693, 95, B04, S02, 1
B05, 100
B05, Trade, 4319436.493, 104, B05, S00, 1
B05, Trade, 4319440.343, 104, B05, S02, 1
B05, Trade, 4319448.993, 77, S01, B05, 1
B05, Trade, 4319454.393, 97, S04, B05, 1
B05, Trade, 4319461.393, 100, S01, B05, 1
B05, Trade, 4319465.093, 104, B05, S04, 1
B05, Trade, 4319468.543, 104, B05, S03, 1
B05, Trade, 4319478.893, 103, B05, S03, 1
B05, Trade, 4319485.643, 104, S05, B05, 1
B05, Trade, 4319487.843, 101, S01, B05, 1
B05, Trade, 4319493.343, 103, S01, B05, 1
B05, Trade, 4319501.343, 96, S00, B05, 1
B05, Trade, 4319505.843, 102, S04, B05, 1
B05, Trade, 4319509.193, 104, B05, S04, 1
B05, Trade, 4319513.743, 103, B05, S03, 1
B05, Trade, 4319519.943, 95, S04, B05, 1
B05, Trade, 4319525.043, 99, S04, B05, 1
B05, Trade, 4319531.043, 95, S00, B05, 1
B05, Trade, 4319537.243, 91, S03, B05, 1
B05, Trade, 4319544.193, 96, S04, B05, 1
B05, Trade, 4319546.993, 104, S05, B05, 1
B05, Trade, 4319557.393, 104, S01, B05, 1
B05, Trade, 4319566.143, 98, S03, B05, 1
B05, Trade, 4319570.193, 95, S01, B05, 1
B05, Trade, 4319572.143, 96, S00, B05, 1
B05, Trade, 4319582.643, 99, S04, B05, 1
B05, Trade, 4319584.943, 100, S00, B05, 1
B05, Trade, 4319590.593, 104, S05, B05, 1
B05, Trade, 4319594.143, 99, S00, B05, 1
B05, Trade, 4319601.443, 98, S01, B05, 1
B05, Trade, 4319609.193, 104, S05, B05, 1
B05, Trade, 4319612.343, 104, B05, S01, 1
B05, Trade, 4319615.343, 103, B05, S01, 1
B05, Trade, 4319620.493, 93, S03, B05, 1
B05, Trade, 4319625.893, 99, S04, B05, 1
B05, Trade, 4319636.443, 104, B05, S01, 1
B05, Trade, 4319640.043, 93, S03, B05, 1
B05, Trade, 4319643.343, 103, S01, B05, 1
B05, Trade, 4319646.643, 104, S05, B05, 1
B05, Trade, 4319651.043, 104, S05, B05, 1
B05, Trade, 4319657.993, 102, B05, S02, 1
B05, Trade, 4319664.293, 99, S01, B05, 1
B05, Trade, 4319669.393, 99, S00, B05, 1
B05, Trade, 4319674.843, 98, S01, B05, 1
B05, Trade, 4319679.043, 98, S02, B05, 1
B05, Trade, 4319684.043, 104, S05, B05, 1
B05, Trade, 4319687.793, 104, B05, S04, 1
B05, Trade, 4319691.643, 104, B05, S04, 1
B05, Trade, 4319699.943, 103, S00, B05, 1
B05, Trade, 4319701.743, 104, S05, B05, 1
B05, Trade, 4319711.343, 99, S03, B05, 1
B05, Trade, 4319713.393, 102, B05, S01, 1
B05, Trade, 4319720.093, 104, B05, S03, 1
B05, Trade, 4319725.193, 104, B05, S00, 1
B05, Trade, 4319733.793, 104, B05, S03, 1
B05, Trade, 4319737.243, 103, B05, S04, 1
B05, Trade, 4319744.193, 101, B05, S02, 1
B05, Trade, 4319750.593, 104, S05, B05, 1
B05, Trade, 4319755.593, 104, S05, B05, 1
B05, Trade, 4319758.843, 95, S04, B05, 1
B05, Trade, 4319767.543, 102, S01, B05, 1
B05, Trade, 4319775.093, 101, S00, B05, 1
B05, Trade, 4319778.793, 103, B05, S00, 1
B05, Trade, 4319784.093, 102, S01, B05, 1
B05, Trade, 4319786.543, 99, S04, B05, 1
B05, Trade, 4319797.943, 95, S04, B05, 1
B05, Trade, 4319805.843, 103, S01, B05, 1
B05, Trade, 4319811.793, 96, S01, B05, 1
B05, Trade, 4319817.043, 101, B05, S01, 1
B05, Trade, 4319818.393, 97, S00, B05, 1
B05, Trade, 4319825.843, 96, S00, B05, 1
B05, Trade, 4319830.093, 102, B05, S01, 1
B05, Trade, 4319836.393, 99, S01, B05, 1
B05, Trade, 4319842.393, 97, S00, B05, 1
B05, Trade, 4319843.243, 99, S04, B05, 1
B05, Trade, 4319853.593, 103, B05, S02, 1
B05, Trade, 4319859.743, 104, S01, B05, 1
B05, Trade, 4319864.793, 98, S00, B05, 1
B05, Trade, 4319871.393, 102, B05, S03, 1
B05, Trade, 4319874.843, 102, S01, B05, 1
B05, Trade, 4319881.993, 96, S00, B05, 1
B05, Trade, 4319890.343, 98, S01, B05, 1
B05, Trade, 4319892.943, 104, B05, S00, 1
B05, Trade, 4319898.943, 101, S01, B05, 1
B05, Trade, 4319904.693, 102, S01, B05, 1
B05, Trade, 4319908.893, 102, S00, B05, 1
B05, Trade, 4319913.843, 96, S00, B05, 1
B05, Trade, 4319920.593, 104, S05, B05, 1
B05, Trade, 4319933.143, 98, S04, B05, 1
B05, Trade, 4319940.193, 101, B05, S00, 1
B05, Trade, 4319947.293, 99, S00, B05, 1
B05, Trade, 4319954.543, 104, S05, B05, 1
B05, Trade, 4319960.343, 104, S05, B05, 1
B05, Trade, 4319963.793, 103, B05, S04, 1
B05, Trade, 4319969.893, 97, S00, B05, 1
B05, Trade, 4319974.093, 101, S01, B05, 1
B05, Trade, 4319980.743, 101, S04, B05, 1
B05, Trade, 4319984.893, 104, S05, B05, 1
B05, Trade, 4319987.493, 100, S04, B05, 1
B05, Trade, 4319999.493, 97, S00, B05, 1
B06, 100
B06, Trade, 4319331.843, 95, B06, S02, 1
B06, Trade, 4319337.793, 95, B06, S02, 1
B06, Trade, 4319342.193, 110, B06, S05, 1
B06, Trade, 4319347.743, 98, B06, S02, 1
B06, Trade, 4319348.343, 97, B06, S04, 1
B06, Trade, 4319356.143, 97, B06, S01, 1
B06, Trade, 4319364.143, 95, B06, S03, 1
B06, Trade, 4319374.343, 100, B06, S03, 1
B06, Trade, 4319382.293, 94, S00, B06, 1
B06, Trade, 4319399.693, 93, B06, S03, 1
B06, Trade, 4319409.693, 94, B06, S03, 1
B06, Trade, 4319412.843, 96, B06, S03, 1
B06, Trade, 4319425.293, 104, B06, S02, 1
B06, Trade, 4319430.143, 102, B06, S01, 1
B06, Trade, 4319433.493, 90, S00, B06, 1
B06, Trade, 4319436.293, 105, B06, S04, 1
B06, Trade, 4319445.693, 97, S03, B06, 1
B06, Trade, 4319456.343, 88, B06, S03, 1
B06, Trade, 4319462.543, 86, B06, S02, 1
B06, Trade, 4319470.093, 103, B06, S00, 1
B06, Trade, 4319471.793, 101, B06, S03, 1
B06, Trade, 4319481.393, 101, B06, S03, 1
B06, Trade, 4319487.743, 100, B06, S02, 1
B06, Trade, 4319490.793, 94, S01, B06, 1
B06, Trade, 4319493.243, 90, S00, B06, 1
B06, Trade, 4319500.143, 89, S03, B06, 1
B06, Trade, 4319504.543, 88, B06, S03, 1
B06, Trade, 4319510.193, 101, B06, S03, 1
B06, Trade, 4319516.043, 96, B06, S04, 1
B06, Trade, 4319520.743, 94, B06, S02, 1
B06, Trade, 4319521.993, 93, S00, B06, 1
B06, Trade, 4319532.543, 93, B06, S02, 1
B06, Trade, 4319536.493, 92, B06, S03, 1
B06, Trade, 4319542.143, 95, B06, S00, 1
B06, Trade, 4319549.693, 104, B06, S00, 1
B06, Trade, 4319551.943, 103, B06, S03, 1
B06, Trade, 4319554.743, 101, B06, S02, 1
B06, Trade, 4319562.093, 98, B06, S03, 1
B06, Trade, 4319570.143, 94, B06, S03, 1
B06, Trade, 4319575.843, 95, B06, S03, 1
B06, Trade, 4319581.093, 95, B06, S02, 1
B06, Trade, 4319588.743, 96, B06, S03, 1
B06, Trade, 4319594.743, 95, B06, S03, 1
B06, Trade, 4319600.393, 97, B06, S04, 1
B06, Trade, 4319605.143, 98, B06, S03, 1
B06, Trade, 4319608.493, 96, B06, S03, 1
B06, Trade, 4319614.493, 103, B06, S02, 1
B06, Trade, 4319617.293, 108, B06, S04, 1
B06, Trade, 4319633.943, 94, B06, S02, 1
B06, Trade, 4319637.043, 104, B06, S04, 1
B06, Trade, 4319643.593, 99, B06, S02, 1
B06, Trade, 4319645.643, 98, B06, S03, 1
B06, Trade, 4319653.893, 98, B06, S03, 1
B06, Trade, 4319660.143, 98, B06, S04, 1
B06, Trade, 4319661.493, 97, B06, S02, 1
B06, Trade, 4319668.443, 96, B06, S02, 1
B06, Trade, 4319681.743, 96, B06, S04, 1
B06, Trade, 4319690.043, 101, B06, S02, 1
B06, Trade, 4319695.843, 99, B06, S03, 1
B06, Trade, 4319705.693, 99, B06, S01, 1
B06, Trade, 4319722.393, 102, B06, S02, 1
B06, Trade, 4319725.943, 102, B06, S04, 1
B06, Trade, 4319734.993, 103, B06, S04, 1
B06, Trade, 4319745.993, 100, B06, S03, 1
B06, Trade, 4319754.193, 93, B06, S01, 1
B06, Trade, 4319767.993, 97, B06, S04, 1
B06, Trade, 4319776.643, 99, B06, S04, 1
B06, Trade, 4319789.593, 98, B06, S02, 1
B06, Trade, 4319796.493, 88, S01, B06, 1
B06, Trade, 4319797.593, 90, S00, B06, 1
B06, Trade, 4319809.793, 97, B06, S02, 1
B06, Trade, 4319813.193, 95, B06, S02, 1
B06, Trade, 4319817.343, 95, B06, S03, 1
B06, Trade, 4319820.343, 96, B06, S04, 1
B06, Trade, 4319828.943, 95, B06, S03, 1
B06, Trade, 4319834.393, 97, B06, S02, 1
B06, Trade, 4319848.643, 96, B06, S01, 1
B06, Trade, 4319851.093, 96, B06, S04, 1
B06, Trade, 4319854.593, 102, B06, S04, 1
B06, Trade, 4319863.643, 95, B06, S02, 1
B06, Trade, 4319869.193, 96, B06, S02, 1
B06, Trade, 4319871.943, 99, B06, S04, 1
B06, Trade, 4319875.993, 98, B06, S03, 1
B06, Trade, 4319888.043, 97, B06, S00, 1
B06, Trade, 4319890.643, 96, B06, S04, 1
B06, Trade, 4319901.293, 97, B06, S03, 1
B06, Trade, 4319905.993, 95, B06, S03, 1
B06, Trade, 4319910.243, 95, B06, S04, 1
B06, Trade, 4319921.293, 103, B06, S03, 1
B06, Trade, 4319924.693, 105, B06, S00, 1
B06, Trade, 4319928.043, 100, S01, B06, 1
B06, Trade, 4319932.193, 96, B06, S03, 1
B06, Trade, 4319940.643, 96, B06, S02, 1
B06, Trade, 4319952.943, 94, B06, S00, 1
B06, Trade, 4319957.643, 93, B06, S02, 1
B06, Trade, 4319965.443, 97, B06, S03, 1
B06, Trade, 4319972.693, 94, S00, B06, 1
B06, Trade, 4319989.443, 95, B06, S02, 1
B06, Trade, 4319994.743, 98, B06, S03, 1
B06, Trade, 4319999.793, 96, B06, S02, 1
B07, 100
B07, Trade, 4319370.943, 100, B07, S02, 1
B07, Trade, 4319382.693, 91, B07, S01, 1
B07, Trade, 4319387.993, 96, S04, B07, 1
B07, Trade, 4319395.843, 96, B07, S02, 1
B07, Trade, 4319403.893, 95, B07, S02, 1
B07, Trade, 4319404.893, 96, B07, S02, 1
B07, Trade, 4319412.243, 94, B07, S02, 1
B07, Trade, 4319417.593, 95, S00, B07, 1
B07, Trade, 4319421.243, 99, B07, S04, 1
B07, Trade, 4319427.693, 105, S01, B07, 1
B07, Trade, 4319435.343, 105, B07, S05, 1
B07, Trade, 4319443.343, 105, S00, B07, 1
B07, Trade, 4319453.293, 86, B07, S03, 1
B07, Trade, 4319454.293, 86, B07, S02, 1
B07, Trade, 4319459.943, 79, S02, B07, 1
B07, Trade, 4319465.343, 99, B07, S03, 1
B07, Trade, 4319476.993, 99, B07, S04, 1
B07, Trade, 4319481.543, 101, B07, S02, 1
B07, Trade, 4319494.843, 95, B07, S00, 1
B07, Trade, 4319500.393, 88, B07, S02, 1
B07, Trade, 4319508.243, 104, S05, B07, 1
B07, Trade, 4319513.943, 87, B07, S02, 1
B07, Trade, 4319523.893, 93, B07, S00, 1
B07, Trade, 4319532.393, 93, B07, S03, 1
B07, Trade, 4319533.993, 94, B07, S01, 1
B07, Trade, 4319541.893, 96, B07, S02, 1
B07, Trade, 4319550.293, 104, B07, S04, 1
B07, Trade, 4319560.343, 100, B07, S01, 1
B07, Trade, 4319567.243, 95, B07, S02, 1
B07, Trade, 4319567.993, 95, S00, B07, 1
B07, Trade, 4319577.693, 97, S04, B07, 1
B07, Trade, 4319580.593, 97, S01, B07, 1
B07, Trade, 4319585.843, 97, B07, S03, 1
B07, Trade, 4319598.293, 99, B07, S02, 1
