B00, 0
B01, 0
B02, 6
B02, Trade, 551959.550, 76, B02, S01, 1
B02, Trade, 1184475.851, 74, B02, S00, 1
B02, Trade, 1278423.451, 76, B02, S01, 1
B02, Trade, 1738377.251, 76, B02, S01, 1
B02, Trade, 2185415.951, 76, B02, S01, 1
B02, Trade, 3635379.846, 72, S01, B02, 1
B03, 100
B03, Trade, 4301789.843, 85, B03, S02, 1
B03, Trade, 4302029.143, 85, B03, S02, 1
B03, Trade, 4302218.043, 85, B03, S02, 1
B03, Trade, 4302339.443, 85, B03, S02, 1
B03, Trade, 4302582.843, 85, B03, S02, 1
B03, Trade, 4302628.243, 85, B03, S02, 1
B03, Trade, 4302658.243, 83, S02, B03, 1
B03, Trade, 4302701.593, 80, S02, B03, 1
B03, Trade, 4302868.993, 85, B03, S02, 1
B03, Trade, 4302880.893, 84, B03, S02, 1
B03, Trade, 4302980.443, 85, B03, S02, 1
B03, Trade, 4303116.193, 85, B03, S02, 1
B03, Trade, 4303209.093, 85, B03, S02, 1
B03, Trade, 4303262.493, 85, B03, S02, 1
B03, Trade, 4303348.643, 84, B03, S02, 1
B03, Trade, 4303459.393, 85, B03, S02, 1
B03, Trade, 4303721.843, 85, B03, S02, 1
B03, Trade, 4303795.043, 85, B03, S02, 1
B03, Trade, 4303813.943, 85, B03, S02, 1
B03, Trade, 4303856.193, 84, B03, S02, 1
B03, Trade, 4304173.043, 85, B03, S02, 1
B03, Trade, 4304340.593, 85, B03, S02, 1
B03, Trade, 4304579.593, 78, S02, B03, 1
B03, Trade, 4304938.193, 85, B03, S02, 1
B03, Trade, 4305190.243, 84, B03, S02, 1
B03, Trade, 4305364.793, 85, B03, S02, 1
B03, Trade, 4305859.193, 85, B03, S02, 1
B03, Trade, 4305975.943, 85, B03, S02, 1
B03, Trade, 4306060.043, 84, B03, S02, 1
B03, Trade, 4306120.293, 85, B03, S02, 1
B03, Trade, 4306224.743, 85, B03, S02, 1
B03, Trade, 4306311.293, 84, B03, S02, 1
B03, Trade, 4306519.443, 84, B03, S02, 1
B03, Trade, 4307018.943, 85, B03, S02, 1
B03, Trade, 4307072.943, 85, B03, S02, 1
B03, Trade, 4307102.743, 85, B03, S02, 1
B03, Trade, 4307220.893, 85, B03, S02, 1
B03, Trade, 4307290.543, 84, B03, S02, 1
B03, Trade, 4307348.643, 85, B03, S02, 1
B03, Trade, 4307593.543, 85, B03, S02, 1
B03, Trade, 4307752.393, 78, S02, B03, 1
B03, Trade, 4308042.793, 85, B03, S02, 1
B03, Trade, 4308073.943, 78, S02, B03, 1
B03, Trade, 4308105.693, 85, B03, S02, 1
B03, Trade, 4308287.293, 85, B03, S02, 1
B03, Trade, 4308303.793, 85, B03, S02, 1
B03, Trade, 4308348.293, 85, B03, S02, 1
B03, Trade, 4308420.543, 85, B03, S02, 1
B03, Trade, 4308635.893, 85, B03, S02, 1
B03, Trade, 4308692.043, 85, B03, S02, 1
B03, Trade, 4308738.643, 85, B03, S02, 1
B03, Trade, 4308879.793, 84, S02, B03, 1
B03, Trade, 4308969.543, 85, B03, S02, 1
B03, Trade, 4309379.193, 85, B03, S02, 1
B03, Trade, 4309525.843, 85, B03, S02, 1
B03, Trade, 4309600.793, 85, B03, S02, 1
B03, Trade, 4309615.943, 84, B03, S02, 1
B03, Trade, 4309822.593, 85, B03, S02, 1
B03, Trade, 4309829.493, 84, B03, S02, 1
B03, Trade, 4309911.343, 84, B03, S02, 1
B03, Trade, 4310901.543, 85, B03, S02, 1
B03, Trade, 4311010.293, 85, B03, S02, 1
B03, Trade, 4311361.543, 85, B03, S02, 1
B03, Trade, 4312075.743, 84, S02, B03, 1
B03, Trade, 4312981.343, 85, B03, S02, 1
B03, Trade, 4313229.293, 84, B03, S02, 1
B03, Trade, 4313363.393, 85, B03, S02, 1
B03, Trade, 4313585.193, 85, B03, S02, 1
B03, Trade, 4313946.293, 84, B03, S02, 1
B03, Trade, 4314261.993, 84, B03, S02, 1
