B00, 0
B01, 100
B01, Trade, 3791442.495, 68, B01, S01, 1
B01, Trade, 3795928.895, 68, B01, S00, 1
B01, Trade, 3796768.295, 67, B01, S00, 1
B01, Trade, 3796817.895, 68, B01, S00, 1
B01, Trade, 3797123.695, 68, B01, S00, 1
B01, Trade, 3798935.645, 68, B01, S00, 1
B01, Trade, 3798940.445, 68, B01, S00, 1
B01, Trade, 3799073.245, 68, B01, S00, 1
B01, Trade, 3799165.145, 67, B01, S00, 1
B01, Trade, 3799570.945, 68, B01, S00, 1
B01, Trade, 3800768.145, 68, B01, S00, 1
B01, Trade, 3806207.245, 68, B01, S01, 1
B01, Trade, 3846082.495, 68, B01, S00, 1
B01, Trade, 3850899.995, 68, B01, S00, 1
B01, Trade, 3851944.345, 68, B01, S01, 1
B01, Trade, 3888202.795, 68, B01, S00, 1
B01, Trade, 3893851.445, 68, B01, S00, 1
B01, Trade, 3899200.245, 68, B01, S01, 1
B01, Trade, 3909278.245, 68, B01, S00, 1
B01, Trade, 3920603.745, 68, B01, S00, 1
B01, Trade, 3922973.445, 68, B01, S00, 1
B01, Trade, 3964241.194, 68, B01, S00, 1
B01, Trade, 3967364.744, 68, B01, S00, 1
B01, Trade, 3974117.144, 68, B01, S00, 1
B01, Trade, 4004192.544, 68, B01, S01, 1
B01, Trade, 4009574.944, 68, S01, B01, 1
B01, Trade, 4032279.744, 68, B01, S00, 1
B01, Trade, 4032841.644, 68, B01, S01, 1
B01, Trade, 4033319.294, 66, B01, S00, 1
B01, Trade, 4036825.644, 60, S00, B01, 1
B01, Trade, 4062988.194, 68, B01, S00, 1
B01, Trade, 4065472.044, 68, B01, S00, 1
B01, Trade, 4073078.294, 68, B01, S00, 1
B01, Trade, 4075082.394, 67, B01, S00, 1
B01, Trade, 4075326.844, 68, B01, S00, 1
B01, Trade, 4088207.444, 61, S00, B01, 1
B01, Trade, 4096029.844, 68, B01, S00, 1
B01, Trade, 4097366.994, 68, B01, S00, 1
B01, Trade, 4097807.894, 68, B01, S00, 1
B01, Trade, 4102822.644, 68, B01, S00, 1
B01, Trade, 4126870.794, 68, B01, S00, 1
B01, Trade, 4127633.994, 68, B01, S01, 1
B01, Trade, 4128322.394, 68, B01, S01, 1
B01, Trade, 4128406.694, 68, B01, S00, 1
B01, Trade, 4141929.194, 68, B01, S00, 1
B01, Trade, 4142610.544, 68, B01, S00, 1
B01, Trade, 4147691.094, 68, B01, S00, 1
B01, Trade, 4149829.844, 68, B01, S00, 1
B01, Trade, 4149841.644, 67, B01, S00, 1
B01, Trade, 4153092.744, 68, B01, S00, 1
B01, Trade, 4153407.994, 68, B01, S00, 1
B01, Trade, 4153584.594, 67, B01, S00, 1
B01, Trade, 4165574.544, 68, B01, S01, 1
B01, Trade, 4166690.594, 68, B01, S01, 1
B01, Trade, 4169858.594, 68, B01, S01, 1
B01, Trade, 4169979.044, 68, B01, S00, 1
