B00, 0
B01, 100
B01, Trade, 2746777.149, 67, B01, S00, 1
B01, Trade, 2778190.899, 66, B01, S00, 1
B01, Trade, 2788256.499, 68, B01, S00, 1
B01, Trade, 2790975.249, 68, B01, S00, 1
B01, Trade, 2814817.849, 68, B01, S00, 1
B01, Trade, 2828881.549, 68, B01, S00, 1
B01, Trade, 2830862.949, 67, B01, S00, 1
B01, Trade, 2896759.148, 62, B01, S00, 1
B01, Trade, 2923886.898, 68, B01, S00, 1
B01, Trade, 2924832.848, 68, B01, S00, 1
B01, Trade, 2925901.698, 68, B01, S00, 1
B01, Trade, 2927488.148, 67, B01, S00, 1
B01, Trade, 2928071.498, 68, B01, S00, 1
B01, Trade, 2929441.748, 68, B01, S00, 1
B01, Trade, 2929737.198, 67, B01, S00, 1
B01, Trade, 2929793.748, 68, B01, S00, 1
B01, Trade, 2930916.248, 65, B01, S00, 1
B01, Trade, 2948480.198, 68, B01, S00, 1
B01, Trade, 2962928.748, 68, B01, S00, 1
B01, Trade, 2970075.398, 67, B01, S00, 1
B01, Trade, 2973212.048, 63, S00, B01, 1
B01, Trade, 3045843.348, 68, B01, S00, 1
B01, Trade, 3046151.148, 68, B01, S00, 1
B01, Trade, 3082347.548, 68, B01, S00, 1
B01, Trade, 3082595.198, 68, B01, S00, 1
B01, Trade, 3096385.498, 60, S00, B01, 1
B01, Trade, 3104755.648, 68, B01, S00, 1
B01, Trade, 3166545.697, 68, B01, S00, 1
B01, Trade, 3176663.547, 67, B01, S00, 1
B01, Trade, 3179337.947, 68, B01, S00, 1
B01, Trade, 3193295.047, 66, B01, S00, 1
B01, Trade, 3196234.497, 64, B01, S00, 1
B01, Trade, 3229262.697, 67, B01, S00, 1
B01, Trade, 3238332.397, 68, B01, S00, 1
B01, Trade, 3260724.597, 63, B01, S00, 1
B01, Trade, 3276547.247, 68, B01, S00, 1
B01, Trade, 3290528.797, 67, S00, B01, 1
B01, Trade, 3298472.097, 67, B01, S00, 1
B01, Trade, 3356347.897, 67, S00, B01, 1
B01, Trade, 3373995.697, 68, B01, S00, 1
B01, Trade, 3387361.747, 61, S00, B01, 1
B01, Trade, 3421377.046, 68, B01, S00, 1
B01, Trade, 3490584.946, 68, B01, S00, 1
B01, Trade, 3563261.946, 68, B01, S00, 1
B01, Trade, 3600149.696, 68, B01, S00, 1
B01, Trade, 3602498.546, 68, B01, S00, 1
B01, Trade, 3605618.246, 68, B01, S00, 1
B01, Trade, 3616068.846, 67, B01, S00, 1
B01, Trade, 3620239.046, 68, B01, S00, 1
B01, Trade, 3636331.146, 68, B01, S00, 1
B01, Trade, 3640525.796, 67, B01, S00, 1
