B00, 0
B01, 96
B01, Trade, 161596.650, 68, S01, B01, 1
B01, Trade, 3866010.545, 68, B01, S01, 1
B01, Trade, 3898366.795, 68, B01, S01, 1
B01, Trade, 3900301.095, 68, B01, S01, 1
B01, Trade, 3911330.345, 68, B01, S01, 1
B01, Trade, 3940760.295, 68, B01, S01, 1
B01, Trade, 3942307.595, 68, B01, S01, 1
B01, Trade, 3943038.145, 68, B01, S01, 1
B01, Trade, 3944817.544, 68, B01, S01, 1
B01, Trade, 3944874.494, 68, B01, S01, 1
B01, Trade, 3948718.594, 68, B01, S01, 1
B01, Trade, 3961703.594, 68, B01, S01, 1
B01, Trade, 3963285.844, 68, B01, S01, 1
B01, Trade, 3963757.044, 68, B01, S01, 1
B01, Trade, 3966058.944, 68, B01, S01, 1
B01, Trade, 3997551.044, 68, B01, S01, 1
B01, Trade, 4012642.744, 68, B01, S01, 1
B01, Trade, 4012686.344, 68, B01, S01, 1
B01, Trade, 4014864.444, 68, B01, S01, 1
B01, Trade, 4032107.994, 68, B01, S01, 1
B01, Trade, 4034061.494, 68, B01, S01, 1
B01, Trade, 4034414.094, 68, S01, B01, 1
B01, Trade, 4078990.694, 68, B01, S01, 1
B01, Trade, 4126398.794, 68, B01, S01, 1
B01, Trade, 4136767.394, 68, B01, S01, 1
B01, Trade, 4148826.344, 68, B01, S01, 1
B01, Trade, 4151332.094, 68, B01, S01, 1
B02, 100
B02, Trade, 4244325.493, 77, B02, S01, 1
B02, Trade, 4244709.593, 76, B02, S01, 1
B02, Trade, 4248048.293, 72, B02, S01, 1
B02, Trade, 4250463.243, 71, S01, B02, 1
B02, Trade, 4250736.193, 77, S02, B02, 1
B02, Trade, 4250782.743, 76, B02, S01, 1
B02, Trade, 4252133.593, 74, B02, S01, 1
B02, Trade, 4252547.043, 69, S01, B02, 1
B02, Trade, 4255062.193, 73, B02, S01, 1
B02, Trade, 4255077.843, 77, S00, B02, 1
B02, Trade, 4255914.343, 74, B02, S01, 1
B02, Trade, 4263360.493, 77, B02, S02, 1
B02, Trade, 4264525.743, 77, B02, S02, 1
B02, Trade, 4267104.593, 77, B02, S01, 1
B02, Trade, 4268683.943, 77, B02, S01, 1
B02, Trade, 4268927.043, 76, B02, S01, 1
B02, Trade, 4278325.143, 73, B02, S01, 1
B02, Trade, 4279893.093, 72, S01, B02, 1
B02, Trade, 4280212.793, 75, B02, S01, 1
B02, Trade, 4280377.743, 72, B02, S01, 1
B02, Trade, 4281881.393, 74, B02, S01, 1
B02, Trade, 4282104.943, 73, B02, S01, 1
B02, Trade, 4282187.493, 72, S01, B02, 1
B02, Trade, 4283199.193, 75, B02, S01, 1
B02, Trade, 4283819.193, 71, B02, S01, 1
B02, Trade, 4284156.693, 77, B02, S02, 1
B02, Trade, 4284460.593, 75, B02, S01, 1
B02, Trade, 4284669.443, 70, S01, B02, 1
B02, Trade, 4284875.343, 76, B02, S01, 1
B02, Trade, 4285023.493, 75, B02, S01, 1
B02, Trade, 4285041.693, 72, S00, B02, 1
B02, Trade, 4285250.393, 77, B02, S02, 1
B02, Trade, 4285291.943, 74, B02, S01, 1
B02, Trade, 4285592.543, 77, S02, B02, 1
B02, Trade, 4285601.643, 70, B02, S01, 1
B02, Trade, 4285793.593, 77, B02, S01, 1
B02, Trade, 4285872.593, 72, S01, B02, 1
B02, Trade, 4285942.943, 73, B02, S00, 1
B02, Trade, 4285975.193, 73, B02, S01, 1
B02, Trade, 4286831.593, 74, B02, S01, 1
B02, Trade, 4286975.243, 75, B02, S01, 1
B02, Trade, 4287004.443, 75, B02, S01, 1
B02, Trade, 4287327.643, 77, B02, S01, 1
B02, Trade, 4287365.993, 73, S01, B02, 1
B02, Trade, 4287423.393, 77, B02, S02, 1
B02, Trade, 4287687.643, 71, B02, S01, 1
B02, Trade, 4287847.893, 75, B02, S01, 1
B02, Trade, 4287860.343, 77, B02, S01, 1
B02, Trade, 4287904.893, 72, S01, B02, 1
B02, Trade, 4287965.793, 74, B02, S01, 1
B02, Trade, 4288047.143, 71, B02, S01, 1
B02, Trade, 4288106.393, 74, B02, S01, 1
B02, Trade, 4288154.243, 77, B02, S01, 1
B02, Trade, 4288345.393, 76, B02, S01, 1
B02, Trade, 4288500.993, 75, B02, S01, 1
B02, Trade, 4288579.143, 72, B02, S01, 1
B02, Trade, 4288676.843, 76, B02, S01, 1
B02, Trade, 4288983.793, 69, S01, B02, 1
B02, Trade, 4289338.443, 73, B02, S01, 1
B02, Trade, 4289490.493, 68, S01, B02, 1
B02, Trade, 4289828.893, 71, B02, S01, 1
B02, Trade, 4290427.193, 68, S01, B02, 1
B02, Trade, 4290928.793, 68, B02, S01, 1
B02, Trade, 4290977.993, 73, B02, S00, 1
B02, Trade, 4290978.943, 69, S01, B02, 1
B02, Trade, 4291065.243, 75, S00, B02, 1
B02, Trade, 4291552.843, 75, B02, S01, 1
B02, Trade, 4291650.293, 77, S01, B02, 1
B02, Trade, 4291933.743, 77, B02, S02, 1
B02, Trade, 4292536.743, 71, S01, B02, 1
B02, Trade, 4292670.843, 71, B02, S01, 1
B02, Trade, 4292732.893, 73, B02, S01, 1
B02, Trade, 4292744.693, 68, S01, B02, 1
B02, Trade, 4295080.743, 71, S01, B02, 1
B02, Trade, 4295448.443, 74, B02, S01, 1
B02, Trade, 4296122.743, 74, B02, S01, 1
B02, Trade, 4296416.943, 77, B02, S01, 1
B02, Trade, 4298807.793, 71, S01, B02, 1
B02, Trade, 4300901.143, 77, B02, S02, 1
B02, Trade, 4304115.643, 73, B02, S01, 1
B02, Trade, 4305898.743, 77, B02, S01, 1
B02, Trade, 4305982.293, 72, B02, S01, 1
B02, Trade, 4308203.493, 75, B02, S01, 1
B02, Trade, 4308725.943, 72, B02, S01, 1
B02, Trade, 4308758.343, 69, B02, S01, 1
B02, Trade, 4309231.443, 73, B02, S01, 1
B02, Trade, 4309318.443, 74, B02, S01, 1
B02, Trade, 4309343.293, 69, S01, B02, 1
B02, Trade, 4309425.093, 73, B02, S01, 1
B02, Trade, 4309443.443, 73, B02, S01, 1
B02, Trade, 4310359.243, 74, B02, S01, 1
B02, Trade, 4310910.393, 70, B02, S01, 1
B02, Trade, 4311102.143, 75, B02, S01, 1
B02, Trade, 4311787.843, 72, B02, S01, 1
B02, Trade, 4314436.693, 71, S01, B02, 1
B02, Trade, 4315664.993, 76, B02, S01, 1
B02, Trade, 4316207.043, 77, B02, S02, 1
B02, Trade, 4316685.793, 70, B02, S01, 1
B02, Trade, 4316881.443, 73, B02, S01, 1
B02, Trade, 4317601.893, 77, B02, S01, 1
B03, 100
B03, Trade, 4288422.793, 79, B03, S02, 1
B03, Trade, 4288562.343, 70, S01, B03, 1
B03, Trade, 4288591.993, 86, S03, B03, 1
B03, Trade, 4288653.643, 78, S02, B03, 1
B03, Trade, 4288726.243, 84, B03, S00, 1
B03, Trade, 4288755.243, 84, B03, S01, 1
B03, Trade, 4289397.043, 80, B03, S01, 1
B03, Trade, 4289442.943, 73, S00, B03, 1
B03, Trade, 4289740.843, 84, S00, B03, 1
B03, Trade, 4290172.343, 81, B03, S02, 1
B03, Trade, 4290392.493, 69, S01, B03, 1
B03, Trade, 4290596.293, 85, B03, S01, 1
B03, Trade, 4290602.093, 69, B03, S01, 1
B03, Trade, 4290608.043, 78, S00, B03, 1
B03, Trade, 4290620.143, 85, B03, S02, 1
B03, Trade, 4290687.743, 86, S03, B03, 1
B03, Trade, 4290779.493, 77, S02, B03, 1
B03, Trade, 4291060.043, 68, S01, B03, 1
B03, Trade, 4291143.193, 69, S01, B03, 1
B03, Trade, 4291181.193, 75, B03, S01, 1
B03, Trade, 4291192.593, 76, B03, S01, 1
B03, Trade, 4291554.343, 84, B03, S02, 1
B03, Trade, 4292274.093, 86, B03, S02, 1
B03, Trade, 4292300.243, 86, B03, S01, 1
B03, Trade, 4292666.543, 82, S00, B03, 1
B03, Trade, 4292924.693, 85, B03, S01, 1
B03, Trade, 4292983.293, 84, B03, S02, 1
B03, Trade, 4293743.343, 80, S02, B03, 1
B03, Trade, 4294304.493, 86, S00, B03, 1
B03, Trade, 4294799.693, 80, B03, S00, 1
B03, Trade, 4294875.093, 84, B03, S02, 1
B03, Trade, 4294932.993, 83, B03, S02, 1
B03, Trade, 4294966.193, 86, B03, S00, 1
B03, Trade, 4295102.443, 85, B03, S02, 1
B03, Trade, 4295175.893, 80, B03, S02, 1
B03, Trade, 4295488.193, 82, B03, S01, 1
B03, Trade, 4295870.843, 78, S02, B03, 1
B03, Trade, 4295875.043, 80, S01, B03, 1
B03, Trade, 4296335.843, 83, B03, S02, 1
B03, Trade, 4296603.943, 80, S02, B03, 1
B03, Trade, 4297114.993, 85, B03, S02, 1
B03, Trade, 4297391.643, 85, B03, S02, 1
B03, Trade, 4298371.043, 78, S02, B03, 1
B03, Trade, 4299076.393, 77, S02, B03, 1
B03, Trade, 4299085.193, 86, B03, S00, 1
B03, Trade, 4299104.643, 86, S03, B03, 1
B03, Trade, 4299343.993, 86, B03, S02, 1
B03, Trade, 4299567.593, 80, S00, B03, 1
B03, Trade, 4299958.643, 81, B03, S02, 1
B03, Trade, 4300369.393, 86, B03, S01, 1
B03, Trade, 4301346.493, 78, B03, S02, 1
B03, Trade, 4302147.043, 82, B03, S01, 1
B03, Trade, 4302149.193, 83, B03, S02, 1
B03, Trade, 4303613.643, 79, B03, S02, 1
B03, Trade, 4303958.543, 78, B03, S00, 1
B03, Trade, 4304627.943, 77, S02, B03, 1
B03, Trade, 4305851.793, 78, S01, B03, 1
B03, Trade, 4305993.293, 75, B03, S01, 1
B03, Trade, 4306053.843, 78, B03, S01, 1
B03, Trade, 4306691.893, 68, S01, B03, 1
B03, Trade, 4307446.093, 69, B03, S01, 1
B03, Trade, 4307485.443, 77, B03, S01, 1
B03, Trade, 4307956.893, 82, B03, S01, 1
B03, Trade, 4308308.393, 81, B03, S01, 1
B03, Trade, 4309881.693, 78, B03, S01, 1
B03, Trade, 4309905.193, 74, B03, S01, 1
B03, Trade, 4310018.993, 82, B03, S01, 1
B03, Trade, 4310452.143, 80, B03, S01, 1
B03, Trade, 4310846.943, 83, B03, S01, 1
B03, Trade, 4310980.743, 80, B03, S01, 1
B03, Trade, 4311447.143, 86, B03, S02, 1
B03, Trade, 4312092.893, 80, B03, S01, 1
B03, Trade, 4312413.243, 81, B03, S01, 1
B03, Trade, 4312699.043, 86, B03, S01, 1
B03, Trade, 4312747.443, 79, S01, B03, 1
B03, Trade, 4313823.843, 78, S02, B03, 1
B03, Trade, 4314143.593, 86, B03, S02, 1
B03, Trade, 4314558.943, 77, S02, B03, 1
B03, Trade, 4315041.493, 81, B03, S02, 1
B03, Trade, 4315169.943, 86, B03, S02, 1
B03, Trade, 4315207.043, 75, B03, S01, 1
B03, Trade, 4315330.893, 80, B03, S02, 1
B03, Trade, 4315923.093, 82, S02, B03, 1
B03, Trade, 4316263.793, 70, S01, B03, 1
B03, Trade, 4316271.043, 85, B03, S02, 1
B03, Trade, 4316359.793, 77, S02, B03, 1
B03, Trade, 4316807.993, 83, B03, S02, 1
B03, Trade, 4316894.243, 81, B03, S01, 1
B03, Trade, 4317788.943, 82, B03, S02, 1
B03, Trade, 4318462.493, 80, B03, S01, 1
B03, Trade, 4319033.493, 78, S01, B03, 1
B03, Trade, 4319269.143, 86, B03, S02, 1
B03, Trade, 4319289.643, 86, B03, S02, 1
B03, Trade, 4319336.693, 85, B03, S02, 1
B03, Trade, 4319445.693, 77, B03, S01, 1
B03, Trade, 4319747.143, 76, B03, S01, 1
B03, Trade, 4319811.893, 83, B03, S02, 1
B03, Trade, 4319817.443, 80, B03, S01, 1
B03, Trade, 4319829.193, 72, B03, S01, 1
B03, Trade, 4319965.893, 81, B03, S02, 1
B04, 100
B04, Trade, 4318931.043, 90, B04, S00, 1
B04, Trade, 4318942.393, 93, B04, S01, 1
B04, Trade, 4318961.143, 94, B04, S02, 1
B04, Trade, 4318979.143, 94, B04, S03, 1
B04, Trade, 4318984.293, 93, B04, S00, 1
B04, Trade, 4318992.043, 93, B04, S03, 1
B04, Trade, 4318995.243, 92, B04, S02, 1
B04, Trade, 4319006.843, 89, B04, S01, 1
B04, Trade, 4319013.343, 90, B04, S02, 1
B04, Trade, 4319032.493, 88, B04, S02, 1
B04, Trade, 4319051.543, 92, B04, S03, 1
B04, Trade, 4319058.043, 90, B04, S03, 1
B04, Trade, 4319067.393, 90, B04, S03, 1
B04, Trade, 4319072.593, 90, B04, S02, 1
B04, Trade, 4319094.293, 94, B04, S03, 1
B04, Trade, 4319099.993, 93, B04, S01, 1
B04, Trade, 4319105.193, 79, S02, B04, 1
B04, Trade, 4319108.843, 87, B04, S00, 1
B04, Trade, 4319115.693, 90, B04, S02, 1
B04, Trade, 4319121.793, 94, B04, S03, 1
B04, Trade, 4319124.693, 93, B04, S03, 1
B04, Trade, 4319138.593, 88, B04, S03, 1
B04, Trade, 4319152.943, 87, S02, B04, 1
B04, Trade, 4319160.743, 86, B04, S01, 1
B04, Trade, 4319163.643, 85, B04, S02, 1
B04, Trade, 4319179.243, 90, B04, S02, 1
B04, Trade, 4319189.393, 91, B04, S02, 1
B04, Trade, 4319193.493, 89, B04, S03, 1
B04, Trade, 4319213.843, 88, B04, S03, 1
B04, Trade, 4319214.993, 88, B04, S01, 1
B04, Trade, 4319219.543, 91, B04, S03, 1
B04, Trade, 4319239.943, 94, B04, S02, 1
B04, Trade, 4319247.143, 94, B04, S01, 1
B04, Trade, 4319255.443, 94, B04, S02, 1
B04, Trade, 4319260.693, 94, B04, S03, 1
B04, Trade, 4319277.943, 94, B04, S02, 1
B04, Trade, 4319325.043, 94, B04, S03, 1
B04, Trade, 4319336.043, 94, B04, S03, 1
B04, Trade, 4319350.943, 94, B04, S02, 1
B04, Trade, 4319362.293, 94, B04, S02, 1
B04, Trade, 4319366.043, 93, B04, S01, 1
B04, Trade, 4319379.343, 94, B04, S02, 1
B04, Trade, 4319419.093, 94, B04, S02, 1
B04, Trade, 4319430.743, 94, B04, S03, 1
B04, Trade, 4319434.643, 92, B04, S02, 1
B04, Trade, 4319439.293, 94, S00, B04, 1
B04, Trade, 4319444.193, 92, B04, S02, 1
B04, Trade, 4319451.693, 94, B04, S02, 1
B04, Trade, 4319456.843, 93, B04, S03, 1
B04, Trade, 4319461.443, 93, B04, S00, 1
B04, Trade, 4319467.593, 94, B04, S03, 1
B04, Trade, 4319475.443, 94, B04, S03, 1
B04, Trade, 4319477.143, 94, B04, S01, 1
B04, Trade, 4319502.893, 94, B04, S01, 1
B04, Trade, 4319509.743, 94, B04, S01, 1
B04, Trade, 4319513.743, 94, B04, S03, 1
B04, Trade, 4319519.793, 92, B04, S03, 1
B04, Trade, 4319532.843, 92, B04, S01, 1
B04, Trade, 4319535.893, 91, B04, S02, 1
B04, Trade, 4319541.093, 93, B04, S03, 1
B04, Trade, 4319550.043, 94, B04, S02, 1
B04, Trade, 4319573.043, 90, B04, S02, 1
B04, Trade, 4319580.093, 90, S03, B04, 1
B04, Trade, 4319604.293, 94, B04, S03, 1
B04, Trade, 4319616.543, 92, B04, S00, 1
B04, Trade, 4319619.843, 93, B04, S02, 1
B04, Trade, 4319627.843, 93, B04, S03, 1
B04, Trade, 4319647.893, 94, B04, S03, 1
B04, Trade, 4319666.143, 94, B04, S02, 1
B04, Trade, 4319679.043, 94, B04, S01, 1
B04, Trade, 4319682.293, 88, S00, B04, 1
B04, Trade, 4319690.693, 93, B04, S02, 1
B04, Trade, 4319702.943, 92, B04, S01, 1
B04, Trade, 4319706.793, 92, B04, S02, 1
B04, Trade, 4319709.293, 91, B04, S01, 1
B04, Trade, 4319720.043, 93, B04, S01, 1
B04, Trade, 4319727.593, 91, B04, S02, 1
B04, Trade, 4319735.643, 89, B04, S02, 1
B04, Trade, 4319740.493, 88, B04, S02, 1
B04, Trade, 4319763.043, 91, B04, S02, 1
B04, Trade, 4319769.143, 94, B04, S03, 1
B04, Trade, 4319801.143, 94, B04, S03, 1
B04, Trade, 4319804.693, 94, B04, S02, 1
B04, Trade, 4319813.293, 94, B04, S02, 1
B04, Trade, 4319828.493, 92, B04, S02, 1
B04, Trade, 4319841.193, 93, B04, S03, 1
B04, Trade, 4319856.343, 94, B04, S01, 1
B04, Trade, 4319863.243, 92, B04, S03, 1
B04, Trade, 4319873.743, 91, B04, S03, 1
B04, Trade, 4319880.043, 91, B04, S01, 1
B04, Trade, 4319890.593, 92, B04, S03, 1
B04, Trade, 4319907.743, 94, B04, S01, 1
B04, Trade, 4319914.593, 94, B04, S03, 1
B04, Trade, 4319925.143, 94, B04, S03, 1
B04, Trade, 4319940.443, 94, B04, S03, 1
B04, Trade, 4319944.893, 94, B04, S03, 1
B04, Trade, 4319948.593, 80, S02, B04, 1
B04, Trade, 4319965.493, 91, B04, S01, 1
B04, Trade, 4319968.993, 93, S00, B04, 1
B04, Trade, 4319979.743, 93, B04, S02, 1
B05, 100
B05, Trade, 4319136.193, 95, S04, B05, 1
B05, Trade, 4319143.643, 95, S04, B05, 1
B05, Trade, 4319150.443, 87, B05, S03, 1
B05, Trade, 4319163.943, 96, S04, B05, 1
B05, Trade, 4319174.843, 93, S00, B05, 1
B05, Trade, 4319176.343, 97, S04, B05, 1
B05, Trade, 4319198.993, 94, S00, B05, 1
B05, Trade, 4319207.793, 93, S00, B05, 1
B05, Trade, 4319216.093, 95, S00, B05, 1
B05, Trade, 4319223.593, 95, B05, S03, 1
B05, Trade, 4319226.693, 96, S00, B05, 1
B05, Trade, 4319236.093, 98, S04, B05, 1
B05, Trade, 4319240.443, 103, B05, S04, 1
B05, Trade, 4319249.193, 98, B05, S02, 1
B05, Trade, 4319256.143, 97, B05, S00, 1
B05, Trade, 4319265.893, 89, S03, B05, 1
B05, Trade, 4319267.743, 98, B05, S04, 1
B05, Trade, 4319281.043, 101, B05, S03, 1
B05, Trade, 4319282.243, 98, S03, B05, 1
B05, Trade, 4319301.993, 101, B05, S01, 1
B05, Trade, 4319308.093, 102, B05, S03, 1
B05, Trade, 4319309.643, 99, S00, B05, 1
B05, Trade, 4319316.893, 100, S00, B05, 1
B05, Trade, 4319327.093, 98, S04, B05, 1
B05, Trade, 4319329.643, 90, S03, B05, 1
B05, Trade, 4319343.343, 94, S00, B05, 1
B05, Trade, 4319348.743, 97, S03, B05, 1
B05, Trade, 4319361.343, 96, S04, B05, 1
B05, Trade, 4319369.093, 98, S00, B05, 1
B05, Trade, 4319371.993, 98, S00, B05, 1
B05, Trade, 4319388.043, 96, B05, S01, 1
B05, Trade, 4319399.993, 102, B05, S03, 1
B05, Trade, 4319407.943, 104, B05, S02, 1
B05, Trade, 4319421.243, 99, S00, B05, 1
B05, Trade, 4319427.293, 98, S04, B05, 1
B05, Trade, 4319439.893, 104, B05, S05, 1
B05, Trade, 4319442.893, 103, B05, S04, 1
B05, Trade, 4319449.843, 103, B05, S04, 1
B05, Trade, 4319456.193, 95, S00, B05, 1
B05, Trade, 4319467.093, 98, S00, B05, 1
B05, Trade, 4319480.893, 104, B05, S00, 1
B05, Trade, 4319493.093, 98, B05, S01, 1
B05, Trade, 4319498.393, 95, B05, S02, 1
B05, Trade, 4319518.593, 93, B05, S01, 1
B05, Trade, 4319525.793, 98, S04, B05, 1
B05, Trade, 4319535.193, 93, S00, B05, 1
B05, Trade, 4319543.043, 96, S01, B05, 1
B05, Trade, 4319551.243, 92, B05, S01, 1
B05, Trade, 4319561.343, 98, B05, S00, 1
B05, Trade, 4319566.093, 95, S00, B05, 1
B05, Trade, 4319574.193, 97, S04, B05, 1
B05, Trade, 4319579.693, 100, S00, B05, 1
B05, Trade, 4319604.943, 102, B05, S04, 1
B05, Trade, 4319610.993, 100, B05, S03, 1
B05, Trade, 4319615.493, 89, S03, B05, 1
B05, Trade, 4319627.043, 96, S04, B05, 1
B05, Trade, 4319636.793, 99, B05, S02, 1
B05, Trade, 4319650.643, 98, B05, S02, 1
B05, Trade, 4319655.943, 103, B05, S01, 1
B05, Trade, 4319666.993, 91, S03, B05, 1
B05, Trade, 4319690.193, 103, S04, B05, 1
B05, Trade, 4319690.943, 104, S05, B05, 1
B05, Trade, 4319698.143, 98, S00, B05, 1
B05, Trade, 4319702.493, 94, S00, B05, 1
B05, Trade, 4319709.193, 99, S04, B05, 1
B05, Trade, 4319715.793, 100, B05, S00, 1
B05, Trade, 4319723.743, 97, S04, B05, 1
B05, Trade, 4319727.343, 93, S00, B05, 1
B05, Trade, 4319740.243, 91, B05, S03, 1
B05, Trade, 4319741.693, 96, B05, S00, 1
B05, Trade, 4319752.343, 98, S04, B05, 1
B05, Trade, 4319759.293, 95, S00, B05, 1
B05, Trade, 4319771.343, 102, B05, S04, 1
B05, Trade, 4319775.943, 97, B05, S04, 1
B05, Trade, 4319782.543, 104, S05, B05, 1
B05, Trade, 4319806.893, 96, S04, B05, 1
B05, Trade, 4319815.093, 97, B05, S00, 1
B05, Trade, 4319821.143, 97, S04, B05, 1
B05, Trade, 4319823.643, 88, B05, S02, 1
B05, Trade, 4319828.943, 88, S03, B05, 1
B05, Trade, 4319836.693, 91, B05, S03, 1
B05, Trade, 4319842.193, 96, S00, B05, 1
B05, Trade, 4319848.443, 97, B05, S00, 1
B05, Trade, 4319864.443, 94, S00, B05, 1
B05, Trade, 4319867.093, 94, S03, B05, 1
B05, Trade, 4319877.793, 96, S00, B05, 1
B05, Trade, 4319885.043, 95, S04, B05, 1
B05, Trade, 4319898.693, 96, B05, S03, 1
B05, Trade, 4319905.843, 95, B05, S04, 1
B05, Trade, 4319912.643, 98, B05, S00, 1
B05, Trade, 4319918.343, 96, S04, B05, 1
B05, Trade, 4319927.243, 98, S00, B05, 1
B05, Trade, 4319934.993, 99, S00, B05, 1
B05, Trade, 4319949.443, 99, B05, S00, 1
B05, Trade, 4319958.343, 96, S00, B05, 1
B05, Trade, 4319964.243, 96, S04, B05, 1
B05, Trade, 4319967.543, 98, B05, S03, 1
B05, Trade, 4319988.643, 96, S00, B05, 1
B05, Trade, 4319993.193, 98, B05, S03, 1
B05, Trade, 4319997.493, 98, S00, B05, 1
B06, 100
B06, Trade, 4319462.443, 101, B06, S03, 1
B06, Trade, 4319469.893, 102, S04, B06, 1
B06, Trade, 4319478.743, 96, S04, B06, 1
B06, Trade, 4319479.943, 105, S05, B06, 1
B06, Trade, 4319486.643, 97, B06, S02, 1
B06, Trade, 4319488.443, 100, B06, S04, 1
B06, Trade, 4319493.893, 105, B06, S05, 1
B06, Trade, 4319499.493, 101, S00, B06, 1
B06, Trade, 4319506.243, 104, S05, B06, 1
B06, Trade, 4319509.643, 104, S05, B06, 1
B06, Trade, 4319516.043, 95, S04, B06, 1
B06, Trade, 4319522.143, 93, S00, B06, 1
B06, Trade, 4319522.643, 93, S00, B06, 1
B06, Trade, 4319530.093, 96, S04, B06, 1
B06, Trade, 4319535.693, 102, S04, B06, 1
B06, Trade, 4319538.493, 105, B06, S05, 1
B06, Trade, 4319544.393, 95, S00, B06, 1
B06, Trade, 4319548.393, 95, S04, B06, 1
B06, Trade, 4319557.643, 95, S04, B06, 1
B06, Trade, 4319558.743, 95, S00, B06, 1
B06, Trade, 4319565.093, 95, S04, B06, 1
B06, Trade, 4319572.193, 94, S00, B06, 1
B06, Trade, 4319574.243, 104, S05, B06, 1
B06, Trade, 4319583.293, 104, S05, B06, 1
B06, Trade, 4319584.393, 111, B06, S03, 1
B06, Trade, 4319589.343, 107, S05, B06, 1
B06, Trade, 4319594.193, 92, B06, S02, 1
B06, Trade, 4319602.143, 101, S00, B06, 1
B06, Trade, 4319605.943, 104, S05, B06, 1
B06, Trade, 4319612.693, 102, S00, B06, 1
B06, Trade, 4319617.343, 101, S04, B06, 1
B06, Trade, 4319618.493, 104, S05, B06, 1
B06, Trade, 4319625.693, 96, S00, B06, 1
B06, Trade, 4319629.743, 104, S05, B06, 1
B06, Trade, 4319636.443, 100, S00, B06, 1
B06, Trade, 4319643.343, 100, S00, B06, 1
B06, Trade, 4319647.043, 96, S04, B06, 1
B06, Trade, 4319651.743, 106, B06, S03, 1
B06, Trade, 4319662.293, 104, S05, B06, 1
