Trd, 4317797.193, 97
Trd, 4317799.393, 97
Trd, 4317801.043, 100
Trd, 4317803.043, 99
Trd, 4317805.543, 97
Trd, 4317806.943, 96
Trd, 4317809.693, 95
Trd, 4317810.793, 104
Trd, 4317814.443, 95
Trd, 4317814.943, 82
Trd, 4317818.143, 93
Trd, 4317819.193, 104
Trd, 4317822.693, 92
Trd, 4317823.043, 93
Trd, 4317826.293, 91
Trd, 4317827.393, 97
Trd, 4317829.143, 91
Trd, 4317830.693, 92
Trd, 4317831.043, 97
Trd, 4317833.293, 91
Trd, 4317836.743, 97
Trd, 4317836.993, 91
Trd, 4317838.393, 81
Trd, 4317840.843, 89
Trd, 4317841.493, 96
Trd, 4317844.993, 94
Trd, 4317846.643, 93
Trd, 4317847.993, 95
Trd, 4317848.043, 104
Trd, 4317848.493, 94
Trd, 4317853.443, 99
Trd, 4317853.643, 97
Trd, 4317855.093, 97
Trd, 4317857.143, 96
Trd, 4317857.493, 114
Trd, 4317859.493, 100
Trd, 4317864.543, 95
Trd, 4317866.593, 104
Trd, 4317866.843, 94
Trd, 4317868.493, 102
Trd, 4317870.493, 102
Trd, 4317871.193, 101
Trd, 4317873.743, 127
Trd, 4317874.493, 108
Trd, 4317875.093, 103
Trd, 4317875.393, 102
Trd, 4317876.593, 104
Trd, 4317878.843, 105
Trd, 4317879.893, 108
Trd, 4317880.143, 102
Trd, 4317881.043, 108
Trd, 4317882.843, 104
Trd, 4317883.443, 108
Trd, 4317885.443, 108
Trd, 4317887.643, 107
Trd, 4317889.143, 105
Trd, 4317890.143, 104
Trd, 4317890.793, 103
Trd, 4317891.593, 108
Trd, 4317891.993, 101
Trd, 4317892.543, 103
Trd, 4317896.693, 103
Trd, 4317897.143, 108
Trd, 4317897.293, 103
Trd, 4317901.543, 107
Trd, 4317902.893, 102
Trd, 4317905.343, 102
Trd, 4317906.743, 105
Trd, 4317907.493, 101
Trd, 4317907.543, 100
Trd, 4317910.993, 100
Trd, 4317914.693, 105
Trd, 4317917.493, 100
Trd, 4317918.443, 100
Trd, 4317919.943, 105
Trd, 4317921.493, 99
Trd, 4317924.243, 105
Trd, 4317925.343, 99
Trd, 4317926.993, 98
Trd, 4317928.743, 105
Trd, 4317929.493, 98
Trd, 4317931.243, 98
Trd, 4317932.543, 104
Trd, 4317934.593, 98
Trd, 4317936.993, 98
Trd, 4317937.793, 98
Trd, 4317939.793, 102
Trd, 4317940.093, 101
