B00, 14
B00, Trade, 614562.650, 60, B00, S00, 1
B00, Trade, 937641.700, 60, B00, S00, 1
B00, Trade, 1099336.600, 60, B00, S00, 1
B00, Trade, 1517709.951, 60, B00, S00, 1
B00, Trade, 1881188.501, 60, B00, S00, 1
B00, Trade, 1883961.951, 60, B00, S00, 1
B00, Trade, 2357043.100, 60, B00, S00, 1
B00, Trade, 2375963.500, 60, B00, S00, 1
B00, Trade, 2398713.200, 60, B00, S00, 1
B00, Trade, 3255890.447, 60, B00, S00, 1
B00, Trade, 3450657.796, 60, B00, S00, 1
B00, Trade, 3611203.846, 60, B00, S00, 1
B00, Trade, 3841460.745, 60, B00, S00, 1
B00, Trade, 4278967.243, 60, B00, S00, 1
B01, 100
B01, Trade, 3181744.947, 64, S00, B01, 1
B01, Trade, 3186221.797, 66, B01, S00, 1
B01, Trade, 3190011.047, 65, B01, S00, 1
B01, Trade, 3192887.647, 67, B01, S00, 1
B01, Trade, 3194856.297, 67, B01, S00, 1
B01, Trade, 3199271.397, 67, B01, S00, 1
B01, Trade, 3200423.147, 66, B01, S00, 1
B01, Trade, 3203516.947, 65, B01, S00, 1
B01, Trade, 3261498.397, 67, B01, S00, 1
B01, Trade, 3265786.097, 66, B01, S00, 1
B01, Trade, 3307962.297, 62, B01, S00, 1
B01, Trade, 3320285.847, 67, B01, S00, 1
B01, Trade, 3362888.347, 67, B01, S00, 1
B01, Trade, 3365389.647, 66, B01, S00, 1
B01, Trade, 3366033.797, 65, B01, S00, 1
B01, Trade, 3426071.146, 61, S00, B01, 1
B01, Trade, 3426512.996, 65, B01, S00, 1
B01, Trade, 3426795.696, 65, B01, S00, 1
B01, Trade, 3461336.646, 65, B01, S00, 1
B01, Trade, 3462365.246, 64, B01, S00, 1
B01, Trade, 3464029.046, 66, B01, S00, 1
B01, Trade, 3468170.046, 65, B01, S00, 1
B01, Trade, 3475490.296, 67, B01, S00, 1
B01, Trade, 3479193.046, 67, B01, S00, 1
B01, Trade, 3481949.946, 66, B01, S00, 1
B01, Trade, 3529068.446, 67, B01, S00, 1
B01, Trade, 3541530.396, 66, B01, S00, 1
B01, Trade, 3550833.046, 67, B01, S00, 1
B01, Trade, 3558529.646, 65, B01, S00, 1
B01, Trade, 3571848.446, 67, B01, S00, 1
B01, Trade, 3572519.696, 67, B01, S00, 1
B01, Trade, 3573662.746, 67, B01, S00, 1
B01, Trade, 3574320.946, 67, B01, S00, 1
B01, Trade, 3577840.496, 66, B01, S00, 1
B01, Trade, 3578819.096, 65, B01, S00, 1
B01, Trade, 3602975.096, 66, B01, S00, 1
B01, Trade, 3603087.296, 65, B01, S00, 1
B01, Trade, 3606316.696, 65, B01, S00, 1
B01, Trade, 3609848.746, 65, B01, S00, 1
B01, Trade, 3610107.746, 64, B01, S00, 1
B01, Trade, 3622288.696, 66, B01, S00, 1
B01, Trade, 3633231.796, 65, B01, S00, 1
B01, Trade, 3640804.496, 67, B01, S00, 1
B01, Trade, 3665740.246, 67, B01, S00, 1
B01, Trade, 3680408.595, 67, B01, S00, 1
B01, Trade, 3682758.995, 66, B01, S00, 1
B01, Trade, 3683306.545, 65, B01, S00, 1
B01, Trade, 3698328.345, 67, B01, S00, 1
B01, Trade, 3707914.795, 67, B01, S00, 1
B01, Trade, 3724804.745, 67, B01, S00, 1
B01, Trade, 3740526.245, 66, B01, S00, 1
B01, Trade, 3750479.645, 67, B01, S00, 1
B01, Trade, 3750867.045, 66, B01, S00, 1
B01, Trade, 3762270.045, 67, B01, S00, 1
B01, Trade, 3781641.795, 67, B01, S00, 1
B01, Trade, 3793227.795, 67, S00, B01, 1
B01, Trade, 3793901.745, 66, B01, S00, 1
B01, Trade, 3821513.295, 65, B01, S00, 1
B01, Trade, 3833538.245, 67, B01, S00, 1
B01, Trade, 3833769.745, 66, B01, S00, 1
