B00, 0
B01, 100
B01, Trade, 3762487.545, 67, B01, S00, 1
B01, Trade, 3763726.545, 67, B01, S00, 1
B01, Trade, 3765028.945, 67, B01, S00, 1
B01, Trade, 3771151.945, 67, B01, S00, 1
B01, Trade, 3774710.445, 67, B01, S00, 1
B01, Trade, 3775576.495, 67, B01, S00, 1
B01, Trade, 3784932.395, 67, B01, S00, 1
B01, Trade, 3786890.295, 67, B01, S00, 1
B01, Trade, 3792682.945, 67, B01, S00, 1
B01, Trade, 3808829.695, 67, B01, S00, 1
B01, Trade, 3818846.795, 66, B01, S00, 1
B01, Trade, 3825983.845, 66, B01, S00, 1
B01, Trade, 3831898.295, 67, B01, S00, 1
B01, Trade, 3835021.045, 67, B01, S00, 1
B01, Trade, 3839188.045, 67, B01, S00, 1
B01, Trade, 3844771.245, 67, B01, S00, 1
B01, Trade, 3846927.895, 67, B01, S00, 1
B01, Trade, 3847554.545, 67, B01, S00, 1
B01, Trade, 3849578.645, 67, B01, S00, 1
B01, Trade, 3852390.045, 67, B01, S00, 1
B01, Trade, 3855983.595, 67, B01, S00, 1
B01, Trade, 3860079.795, 67, B01, S00, 1
B01, Trade, 3863370.595, 67, B01, S00, 1
B01, Trade, 3867938.395, 67, B01, S00, 1
B01, Trade, 3868734.945, 67, B01, S00, 1
B01, Trade, 3870474.795, 66, B01, S00, 1
B01, Trade, 3873850.395, 66, B01, S00, 1
B01, Trade, 3873867.445, 65, B01, S00, 1
B01, Trade, 3874038.895, 67, B01, S00, 1
B01, Trade, 3877391.495, 67, B01, S00, 1
B01, Trade, 3898106.945, 67, B01, S00, 1
B01, Trade, 3900381.795, 67, B01, S00, 1
B01, Trade, 3907219.545, 67, B01, S00, 1
B01, Trade, 3907953.245, 67, B01, S00, 1
B01, Trade, 3908308.645, 66, B01, S00, 1
B01, Trade, 3914042.895, 66, B01, S00, 1
B01, Trade, 3923986.795, 67, B01, S00, 1
B01, Trade, 3937031.995, 67, B01, S00, 1
B01, Trade, 3945234.994, 67, B01, S00, 1
B01, Trade, 3955277.044, 67, B01, S00, 1
B01, Trade, 3955741.244, 67, B01, S00, 1
B01, Trade, 3957598.044, 66, B01, S00, 1
B01, Trade, 3961921.794, 65, S00, B01, 1
B01, Trade, 3962124.744, 67, B01, S00, 1
B01, Trade, 3970625.194, 67, S00, B01, 1
B01, Trade, 3976159.394, 67, B01, S00, 1
B01, Trade, 3981653.444, 67, B01, S00, 1
B01, Trade, 3983154.394, 67, B01, S00, 1
B01, Trade, 3983460.644, 67, B01, S00, 1
B01, Trade, 3984245.244, 67, B01, S00, 1
B01, Trade, 3984509.594, 67, B01, S00, 1
B01, Trade, 3984530.994, 67, B01, S00, 1
B01, Trade, 3985136.044, 67, B01, S00, 1
B01, Trade, 3989730.094, 67, B01, S00, 1
B01, Trade, 4006476.894, 67, B01, S00, 1
B01, Trade, 4006739.294, 67, B01, S00, 1
B01, Trade, 4007179.144, 67, B01, S00, 1
B01, Trade, 4007452.094, 65, S00, B01, 1
B01, Trade, 4008359.244, 67, B01, S00, 1
B01, Trade, 4008378.794, 67, B01, S00, 1
B01, Trade, 4008470.444, 67, B01, S00, 1
B01, Trade, 4010137.894, 67, B01, S00, 1
B01, Trade, 4032161.194, 67, B01, S00, 1
B01, Trade, 4032415.994, 67, B01, S00, 1
B01, Trade, 4033157.994, 67, B01, S00, 1
B01, Trade, 4033624.944, 67, B01, S00, 1
B01, Trade, 4034451.544, 67, B01, S00, 1
B01, Trade, 4034552.494, 67, B01, S00, 1
B01, Trade, 4035668.994, 67, B01, S00, 1
B01, Trade, 4036913.044, 67, B01, S00, 1
B01, Trade, 4037114.344, 67, B01, S00, 1
B01, Trade, 4037880.044, 67, B01, S00, 1
B01, Trade, 4039993.044, 67, B01, S00, 1
B01, Trade, 4056196.944, 67, B01, S00, 1
B01, Trade, 4110255.094, 67, B01, S00, 1
B01, Trade, 4111795.394, 66, B01, S00, 1
B01, Trade, 4112078.594, 67, B01, S00, 1
B01, Trade, 4113759.594, 67, B01, S00, 1
B01, Trade, 4117267.894, 67, B01, S00, 1
B01, Trade, 4118483.894, 66, B01, S00, 1
B01, Trade, 4120326.244, 66, B01, S00, 1
B01, Trade, 4122696.194, 66, B01, S00, 1
B01, Trade, 4137245.844, 67, B01, S00, 1
B01, Trade, 4143513.444, 67, B01, S00, 1
B01, Trade, 4157456.794, 66, B01, S00, 1
B01, Trade, 4160600.894, 67, B01, S00, 1
B01, Trade, 4183933.744, 67, B01, S00, 1
B01, Trade, 4190144.244, 67, B01, S00, 1
B01, Trade, 4191909.344, 67, B01, S00, 1
B01, Trade, 4202237.694, 67, B01, S00, 1
B01, Trade, 4216901.393, 67, B01, S00, 1
B01, Trade, 4225635.793, 67, B01, S00, 1
B01, Trade, 4226366.843, 67, B01, S00, 1
B01, Trade, 4231057.993, 66, B01, S00, 1
B01, Trade, 4281956.793, 67, B01, S00, 1
B01, Trade, 4291763.643, 67, B01, S00, 1
