B00, 11
B00, Trade, 853563.100, 60, B00, S00, 1
B00, Trade, 1038691.900, 60, B00, S00, 1
B00, Trade, 2436516.000, 60, S00, B00, 1
B00, Trade, 2439670.050, 60, B00, S00, 1
B00, Trade, 2831395.499, 60, B00, S00, 1
B00, Trade, 2833123.949, 60, B00, S00, 1
B00, Trade, 2985999.048, 60, B00, S00, 1
B00, Trade, 3191215.997, 60, B00, S00, 1
B00, Trade, 3488953.196, 60, B00, S00, 1
B00, Trade, 3568140.596, 60, B00, S00, 1
B00, Trade, 4153487.044, 60, B00, S00, 1
B01, 100
B01, Trade, 2855062.699, 68, B01, S00, 1
B01, Trade, 2895961.948, 68, B01, S00, 1
B01, Trade, 2922614.248, 63, B01, S00, 1
B01, Trade, 2926331.798, 63, B01, S00, 1
B01, Trade, 2926486.698, 66, S00, B01, 1
B01, Trade, 2928387.348, 67, B01, S00, 1
B01, Trade, 2929829.148, 65, B01, S00, 1
B01, Trade, 2930416.048, 68, B01, S00, 1
B01, Trade, 2930425.648, 68, B01, S00, 1
B01, Trade, 2930574.798, 68, B01, S00, 1
B01, Trade, 2930988.348, 68, B01, S00, 1
B01, Trade, 2933209.648, 68, B01, S00, 1
B01, Trade, 2934480.198, 68, B01, S00, 1
B01, Trade, 2934935.348, 68, B01, S00, 1
B01, Trade, 2935066.898, 68, B01, S00, 1
B01, Trade, 2935767.448, 68, B01, S00, 1
B01, Trade, 2945152.898, 65, B01, S00, 1
B01, Trade, 2947992.048, 63, S00, B01, 1
B01, Trade, 2948418.398, 65, B01, S00, 1
B01, Trade, 2949617.698, 68, B01, S00, 1
B01, Trade, 2950355.398, 68, B01, S00, 1
B01, Trade, 2973694.298, 68, B01, S00, 1
B01, Trade, 2980154.798, 68, B01, S00, 1
B01, Trade, 2980753.148, 68, B01, S00, 1
B01, Trade, 2983533.798, 63, B01, S00, 1
B01, Trade, 3020749.398, 62, S00, B01, 1
B01, Trade, 3076269.798, 68, B01, S00, 1
B01, Trade, 3080035.498, 66, B01, S00, 1
B01, Trade, 3080418.948, 67, B01, S00, 1
B01, Trade, 3088871.148, 68, B01, S00, 1
B01, Trade, 3092288.198, 68, B01, S01, 1
B01, Trade, 3107162.348, 68, B01, S01, 1
B01, Trade, 3107226.748, 68, B01, S00, 1
B01, Trade, 3112108.298, 68, B01, S00, 1
B01, Trade, 3119416.298, 64, B01, S00, 1
B01, Trade, 3120038.498, 68, B01, S00, 1
B01, Trade, 3120136.098, 67, B01, S00, 1
B01, Trade, 3124628.098, 68, B01, S00, 1
B01, Trade, 3145363.247, 67, B01, S00, 1
B01, Trade, 3182151.547, 68, B01, S01, 1
B01, Trade, 3198946.297, 62, B01, S00, 1
B01, Trade, 3202217.197, 65, B01, S00, 1
B01, Trade, 3213173.697, 68, B01, S00, 1
B01, Trade, 3217090.597, 66, B01, S00, 1
B01, Trade, 3247688.947, 68, B01, S01, 1
B01, Trade, 3249829.397, 68, S00, B01, 1
B01, Trade, 3253436.697, 66, B01, S00, 1
B01, Trade, 3256431.447, 67, B01, S00, 1
B01, Trade, 3259319.647, 68, B01, S00, 1
B01, Trade, 3259557.697, 68, B01, S01, 1
B01, Trade, 3259794.747, 68, S01, B01, 1
B01, Trade, 3260585.097, 64, B01, S00, 1
B01, Trade, 3260629.497, 66, B01, S00, 1
B01, Trade, 3273025.947, 68, B01, S00, 1
B01, Trade, 3282432.697, 66, B01, S00, 1
B01, Trade, 3310771.597, 68, B01, S00, 1
B01, Trade, 3358975.347, 68, B01, S01, 1
B01, Trade, 3441883.746, 63, S00, B01, 1
B01, Trade, 3463922.596, 66, B01, S00, 1
B01, Trade, 3482913.246, 68, B01, S00, 1
B01, Trade, 3485210.296, 64, B01, S00, 1
B01, Trade, 3485381.796, 67, B01, S00, 1
B01, Trade, 3545171.196, 64, B01, S00, 1
B01, Trade, 3567301.296, 61, S00, B01, 1
B01, Trade, 3629318.546, 68, B01, S00, 1
B01, Trade, 3629357.646, 68, B01, S00, 1
B01, Trade, 3677772.195, 63, B01, S00, 1
B01, Trade, 3701226.595, 68, B01, S01, 1
B01, Trade, 3722469.345, 66, B01, S00, 1
B01, Trade, 3722836.945, 65, B01, S00, 1
B01, Trade, 3763967.995, 65, B01, S00, 1
B01, Trade, 3764633.195, 66, B01, S00, 1
B01, Trade, 3790304.045, 68, B01, S00, 1
B01, Trade, 3812624.445, 68, B01, S01, 1
B01, Trade, 3917801.245, 68, B01, S01, 1
B01, Trade, 3932384.795, 68, B01, S00, 1
B01, Trade, 3950348.294, 67, B01, S00, 1
B01, Trade, 3967314.044, 68, B01, S00, 1
B01, Trade, 3969557.594, 67, B01, S00, 1
B01, Trade, 4018363.994, 62, S00, B01, 1
B01, Trade, 4072228.344, 68, B01, S00, 1
B01, Trade, 4074395.394, 68, B01, S00, 1
B01, Trade, 4092083.094, 68, B01, S00, 1
B01, Trade, 4092544.644, 67, B01, S00, 1
B01, Trade, 4100237.844, 68, B01, S01, 1
B01, Trade, 4110748.694, 68, B01, S00, 1
B01, Trade, 4155309.494, 68, B01, S00, 1
B01, Trade, 4157353.044, 68, B01, S00, 1
B01, Trade, 4157619.494, 68, B01, S00, 1
B01, Trade, 4176121.794, 68, B01, S00, 1
B01, Trade, 4179428.744, 68, B01, S00, 1
B01, Trade, 4195237.294, 68, B01, S00, 1
B01, Trade, 4224775.393, 68, B01, S01, 1
B01, Trade, 4225648.293, 68, B01, S01, 1
B01, Trade, 4258477.743, 65, B01, S00, 1
B01, Trade, 4277903.143, 64, B01, S00, 1
B01, Trade, 4278553.093, 65, B01, S00, 1
B01, Trade, 4285818.843, 68, B01, S00, 1
B01, Trade, 4287709.593, 68, B01, S00, 1
B01, Trade, 4299515.093, 61, B01, S00, 1
B02, 100
B02, Trade, 4280982.993, 75, B02, S01, 1
B02, Trade, 4281262.843, 75, B02, S00, 1
B02, Trade, 4281723.743, 74, B02, S00, 1
B02, Trade, 4282081.493, 72, S01, B02, 1
B02, Trade, 4282294.093, 74, B02, S00, 1
B02, Trade, 4282323.843, 73, B02, S00, 1
B02, Trade, 4282465.893, 73, B02, S00, 1
B02, Trade, 4282498.743, 72, B02, S00, 1
B02, Trade, 4283693.193, 75, B02, S00, 1
B02, Trade, 4283802.343, 74, B02, S00, 1
B02, Trade, 4283838.593, 73, B02, S00, 1
B02, Trade, 4284133.943, 76, B02, S01, 1
B02, Trade, 4284264.443, 76, B02, S00, 1
B02, Trade, 4284398.593, 75, B02, S00, 1
B02, Trade, 4284578.493, 76, B02, S00, 1
B02, Trade, 4284671.293, 76, B02, S01, 1
B02, Trade, 4284914.993, 74, B02, S00, 1
B02, Trade, 4285211.393, 75, B02, S01, 1
B02, Trade, 4285521.943, 69, S01, B02, 1
B02, Trade, 4285562.043, 75, B02, S00, 1
B02, Trade, 4285675.843, 74, B02, S00, 1
B02, Trade, 4286364.093, 74, B02, S00, 1
B02, Trade, 4286579.893, 76, B02, S01, 1
B02, Trade, 4286858.093, 76, B02, S00, 1
B02, Trade, 4286875.343, 75, B02, S01, 1
B02, Trade, 4287142.693, 75, B02, S01, 1
B02, Trade, 4287172.643, 73, B02, S00, 1
B02, Trade, 4287670.393, 76, B02, S00, 1
B02, Trade, 4288520.143, 76, B02, S01, 1
B02, Trade, 4288611.493, 75, B02, S00, 1
B02, Trade, 4288941.593, 74, B02, S00, 1
B02, Trade, 4289591.443, 76, B02, S01, 1
B02, Trade, 4289610.493, 76, B02, S01, 1
B02, Trade, 4289915.043, 76, B02, S00, 1
B02, Trade, 4290085.943, 76, B02, S00, 1
B02, Trade, 4290288.843, 75, B02, S00, 1
B02, Trade, 4290414.843, 76, B02, S00, 1
B02, Trade, 4291169.643, 75, B02, S00, 1
B02, Trade, 4291392.193, 76, B02, S01, 1
B02, Trade, 4291490.743, 76, B02, S00, 1
B02, Trade, 4292653.743, 76, B02, S01, 1
B02, Trade, 4292655.893, 72, S00, B02, 1
B02, Trade, 4292763.893, 76, B02, S00, 1
B02, Trade, 4293047.343, 76, B02, S00, 1
B02, Trade, 4293423.943, 76, B02, S00, 1
B02, Trade, 4293442.543, 76, B02, S00, 1
B02, Trade, 4293646.343, 75, B02, S00, 1
B02, Trade, 4293741.693, 74, B02, S01, 1
B02, Trade, 4293973.393, 73, B02, S00, 1
B02, Trade, 4295951.693, 76, B02, S00, 1
B02, Trade, 4296746.143, 75, B02, S00, 1
B02, Trade, 4297668.943, 74, B02, S00, 1
B02, Trade, 4299740.093, 76, B02, S01, 1
B02, Trade, 4300238.643, 76, B02, S01, 1
B02, Trade, 4300404.093, 75, B02, S01, 1
B02, Trade, 4300532.593, 75, B02, S00, 1
B02, Trade, 4301468.693, 76, B02, S01, 1
B02, Trade, 4303060.743, 76, B02, S01, 1
B02, Trade, 4303627.743, 76, B02, S00, 1
B02, Trade, 4303684.343, 75, B02, S00, 1
B02, Trade, 4304123.643, 72, B02, S00, 1
B02, Trade, 4304970.243, 71, B02, S01, 1
B02, Trade, 4305141.043, 70, B02, S01, 1
B02, Trade, 4305469.743, 76, B02, S01, 1
B02, Trade, 4306269.543, 74, B02, S00, 1
B02, Trade, 4306492.243, 73, B02, S00, 1
B02, Trade, 4306581.493, 73, B02, S00, 1
B02, Trade, 4307182.343, 72, B02, S00, 1
B02, Trade, 4307523.993, 76, B02, S01, 1
B02, Trade, 4310481.693, 74, B02, S00, 1
B02, Trade, 4312216.043, 74, B02, S00, 1
B02, Trade, 4312349.593, 76, B02, S01, 1
B02, Trade, 4312921.743, 75, B02, S00, 1
B02, Trade, 4313563.693, 75, B02, S01, 1
B02, Trade, 4313610.743, 74, B02, S01, 1
B02, Trade, 4313841.193, 73, B02, S01, 1
B02, Trade, 4313953.893, 76, B02, S00, 1
B02, Trade, 4314085.243, 74, B02, S01, 1
B02, Trade, 4314205.593, 72, B02, S00, 1
B02, Trade, 4314657.593, 74, B02, S01, 1
B02, Trade, 4314748.643, 74, B02, S01, 1
B02, Trade, 4314943.643, 73, B02, S01, 1
B02, Trade, 4315099.043, 76, B02, S01, 1
B02, Trade, 4315483.043, 76, B02, S00, 1
B02, Trade, 4315671.043, 75, B02, S00, 1
B02, Trade, 4315770.143, 74, B02, S01, 1
B02, Trade, 4316220.243, 75, B02, S01, 1
B02, Trade, 4316437.843, 76, B02, S00, 1
B02, Trade, 4316565.293, 75, B02, S01, 1
B02, Trade, 4316596.193, 73, B02, S01, 1
B02, Trade, 4317117.743, 75, B02, S01, 1
B02, Trade, 4317346.143, 76, B02, S01, 1
B02, Trade, 4317614.993, 76, B02, S01, 1
B02, Trade, 4317675.993, 74, B02, S01, 1
B02, Trade, 4317845.293, 72, B02, S00, 1
B02, Trade, 4318847.193, 75, B02, S01, 1
B02, Trade, 4319073.043, 75, B02, S01, 1
B02, Trade, 4319401.493, 74, B02, S01, 1
B02, Trade, 4319877.843, 76, B02, S00, 1
B02, Trade, 4319938.743, 75, B02, S01, 1
B03, 100
B03, Trade, 4283936.043, 60, B03, S00, 1
B03, Trade, 4284100.443, 70, B03, S00, 1
B03, Trade, 4284118.443, 70, B03, S01, 1
B03, Trade, 4284154.043, 77, B03, S00, 1
B03, Trade, 4284340.043, 79, B03, S00, 1
B03, Trade, 4284431.193, 77, B03, S00, 1
B03, Trade, 4284915.443, 73, B03, S01, 1
B03, Trade, 4285139.393, 77, B03, S00, 1
B03, Trade, 4285548.343, 78, B03, S00, 1
B03, Trade, 4286001.543, 77, B03, S01, 1
B03, Trade, 4286405.643, 77, B03, S00, 1
B03, Trade, 4286578.943, 78, B03, S00, 1
B03, Trade, 4286595.743, 78, B03, S00, 1
B03, Trade, 4287546.293, 78, B03, S00, 1
B03, Trade, 4288439.143, 77, B03, S00, 1
B03, Trade, 4288472.143, 75, B03, S00, 1
B03, Trade, 4288501.493, 77, B03, S00, 1
B03, Trade, 4288583.093, 85, B03, S00, 1
B03, Trade, 4288706.093, 77, B03, S00, 1
B03, Trade, 4289243.843, 78, B03, S01, 1
B03, Trade, 4289718.843, 77, B03, S00, 1
B03, Trade, 4290406.643, 77, B03, S01, 1
B03, Trade, 4290861.843, 77, B03, S00, 1
B03, Trade, 4290882.143, 71, B03, S00, 1
B03, Trade, 4290911.193, 77, B03, S01, 1
B03, Trade, 4291270.993, 83, B03, S00, 1
B03, Trade, 4291351.543, 84, B03, S00, 1
B03, Trade, 4291449.043, 82, B03, S00, 1
B03, Trade, 4291663.043, 83, B03, S00, 1
B03, Trade, 4291850.943, 84, B03, S00, 1
B03, Trade, 4291968.443, 84, B03, S01, 1
B03, Trade, 4292135.193, 83, B03, S00, 1
B03, Trade, 4292210.443, 79, B03, S00, 1
B03, Trade, 4292292.593, 78, B03, S00, 1
B03, Trade, 4292320.593, 84, B03, S01, 1
B03, Trade, 4292433.743, 84, B03, S00, 1
B03, Trade, 4292708.293, 71, B03, S00, 1
B03, Trade, 4292741.743, 83, B03, S01, 1
B03, Trade, 4292812.893, 82, B03, S01, 1
B03, Trade, 4292861.793, 84, B03, S01, 1
B03, Trade, 4293009.943, 81, B03, S00, 1
B03, Trade, 4293033.793, 82, B03, S00, 1
B03, Trade, 4293856.593, 84, B03, S01, 1
B03, Trade, 4294059.843, 83, B03, S01, 1
B03, Trade, 4294421.943, 81, B03, S00, 1
B03, Trade, 4294564.193, 84, B03, S01, 1
B03, Trade, 4294626.443, 84, B03, S00, 1
B03, Trade, 4294854.093, 84, B03, S00, 1
B03, Trade, 4295060.943, 78, B03, S00, 1
B03, Trade, 4295299.293, 84, B03, S00, 1
B03, Trade, 4295368.943, 83, B03, S01, 1
B03, Trade, 4295467.393, 79, B03, S00, 1
B03, Trade, 4295736.343, 84, B03, S00, 1
B03, Trade, 4295758.343, 84, B03, S00, 1
B03, Trade, 4295793.093, 84, B03, S01, 1
B03, Trade, 4295863.993, 84, B03, S00, 1
B03, Trade, 4295962.393, 83, B03, S01, 1
B03, Trade, 4296319.293, 84, B03, S01, 1
B03, Trade, 4296688.593, 84, B03, S00, 1
B03, Trade, 4297068.893, 84, B03, S01, 1
B03, Trade, 4297188.443, 84, B03, S00, 1
B03, Trade, 4297239.743, 84, B03, S01, 1
B03, Trade, 4297354.443, 84, B03, S00, 1
B03, Trade, 4297668.793, 84, B03, S01, 1
B03, Trade, 4297715.293, 84, B03, S00, 1
B03, Trade, 4297884.193, 83, B03, S00, 1
B03, Trade, 4298625.343, 77, B03, S00, 1
B03, Trade, 4298731.293, 77, B03, S01, 1
B03, Trade, 4299350.643, 73, B03, S00, 1
B03, Trade, 4299801.843, 77, B03, S01, 1
B03, Trade, 4300096.943, 79, B03, S01, 1
B03, Trade, 4300750.993, 77, B03, S00, 1
B03, Trade, 4300854.843, 79, B03, S01, 1
B03, Trade, 4301086.493, 78, B03, S01, 1
B03, Trade, 4301587.943, 77, B03, S00, 1
B03, Trade, 4302226.143, 77, B03, S01, 1
B03, Trade, 4303256.643, 80, B03, S01, 1
B03, Trade, 4303950.693, 78, B03, S01, 1
B03, Trade, 4304122.693, 69, B03, S01, 1
B03, Trade, 4305407.443, 77, B03, S00, 1
B03, Trade, 4305422.243, 77, B03, S01, 1
B03, Trade, 4305872.293, 75, B03, S01, 1
B03, Trade, 4309367.393, 77, B03, S01, 1
B03, Trade, 4310158.543, 74, B03, S00, 1
B03, Trade, 4311052.693, 74, B03, S00, 1
B03, Trade, 4311439.543, 74, B03, S00, 1
B03, Trade, 4313321.693, 76, B03, S01, 1
B03, Trade, 4314280.243, 76, B03, S01, 1
B03, Trade, 4315205.393, 69, B03, S01, 1
B03, Trade, 4315451.593, 77, B03, S00, 1
B03, Trade, 4315966.893, 79, B03, S01, 1
B03, Trade, 4316069.243, 77, B03, S01, 1
B03, Trade, 4316147.443, 76, B03, S01, 1
B03, Trade, 4316278.993, 77, B03, S01, 1
B03, Trade, 4316643.443, 77, B03, S01, 1
B03, Trade, 4316676.293, 76, B03, S01, 1
B03, Trade, 4316943.893, 76, B03, S00, 1
B03, Trade, 4317240.493, 76, B03, S01, 1
B03, Trade, 4318808.643, 76, B03, S01, 1
B03, Trade, 4319000.193, 76, B03, S01, 1
B04, 100
B04, Trade, 4318716.943, 93, B04, S00, 1
B04, Trade, 4318731.843, 90, B04, S00, 1
B04, Trade, 4318738.993, 91, B04, S01, 1
B04, Trade, 4318751.093, 89, B04, S01, 1
B04, Trade, 4318762.493, 88, B04, S01, 1
B04, Trade, 4318765.993, 88, B04, S00, 1
B04, Trade, 4318795.093, 93, B04, S02, 1
B04, Trade, 4318804.443, 93, B04, S02, 1
B04, Trade, 4318807.793, 94, B04, S01, 1
B04, Trade, 4318816.343, 94, B04, S00, 1
B04, Trade, 4318825.043, 91, B04, S00, 1
B04, Trade, 4318832.043, 90, B04, S01, 1
B04, Trade, 4318839.193, 91, B04, S00, 1
B04, Trade, 4318846.293, 88, B04, S00, 1
B04, Trade, 4318859.393, 88, B04, S01, 1
B04, Trade, 4318874.843, 86, B04, S01, 1
B04, Trade, 4318881.493, 86, B04, S01, 1
B04, Trade, 4318888.493, 86, B04, S01, 1
B04, Trade, 4318920.443, 90, B04, S01, 1
B04, Trade, 4318951.493, 88, B04, S01, 1
B04, Trade, 4318968.443, 90, B04, S00, 1
B04, Trade, 4318993.543, 94, B04, S00, 1
B04, Trade, 4319019.793, 93, B04, S01, 1
B04, Trade, 4319025.993, 92, B04, S01, 1
B04, Trade, 4319038.643, 88, B04, S00, 1
B04, Trade, 4319049.843, 86, B04, S00, 1
B04, Trade, 4319064.993, 94, B04, S00, 1
B04, Trade, 4319071.593, 84, S00, B04, 1
B04, Trade, 4319080.293, 87, B04, S01, 1
B04, Trade, 4319089.243, 85, B04, S01, 1
B04, Trade, 4319100.643, 84, B04, S01, 1
B04, Trade, 4319108.543, 82, B04, S01, 1
B04, Trade, 4319118.743, 86, B04, S01, 1
B04, Trade, 4319126.643, 88, B04, S01, 1
B04, Trade, 4319140.093, 91, B04, S00, 1
B04, Trade, 4319142.293, 90, B04, S01, 1
B04, Trade, 4319161.993, 91, B04, S01, 1
B04, Trade, 4319175.093, 91, B04, S00, 1
B04, Trade, 4319187.543, 93, B04, S01, 1
B04, Trade, 4319204.893, 94, B04, S00, 1
B04, Trade, 4319217.043, 94, B04, S01, 1
B04, Trade, 4319230.593, 93, B04, S01, 1
B04, Trade, 4319237.893, 92, B04, S00, 1
B04, Trade, 4319244.593, 92, B04, S00, 1
B04, Trade, 4319260.543, 93, B04, S00, 1
B04, Trade, 4319267.793, 92, B04, S01, 1
B04, Trade, 4319275.343, 91, B04, S00, 1
B04, Trade, 4319289.493, 89, B04, S01, 1
B04, Trade, 4319295.343, 92, B04, S00, 1
B04, Trade, 4319316.093, 94, B04, S00, 1
B04, Trade, 4319332.493, 94, B04, S00, 1
B04, Trade, 4319355.593, 94, B04, S01, 1
B04, Trade, 4319357.743, 93, B04, S00, 1
B04, Trade, 4319363.543, 92, B04, S00, 1
B04, Trade, 4319367.543, 92, B04, S01, 1
B04, Trade, 4319379.193, 90, B04, S00, 1
B04, Trade, 4319391.293, 91, B04, S00, 1
B04, Trade, 4319424.393, 87, B04, S00, 1
B04, Trade, 4319439.593, 85, B04, S01, 1
B04, Trade, 4319473.993, 90, B04, S02, 1
B04, Trade, 4319495.943, 93, B04, S00, 1
B04, Trade, 4319504.393, 93, B04, S00, 1
B04, Trade, 4319511.093, 93, B04, S00, 1
B04, Trade, 4319519.993, 90, B04, S00, 1
B04, Trade, 4319531.643, 89, B04, S00, 1
B04, Trade, 4319543.843, 92, B04, S01, 1
B04, Trade, 4319565.693, 93, B04, S01, 1
B04, Trade, 4319588.893, 94, B04, S00, 1
B04, Trade, 4319592.043, 94, S02, B04, 1
B04, Trade, 4319600.843, 93, B04, S03, 1
B04, Trade, 4319608.493, 90, B04, S00, 1
B04, Trade, 4319623.443, 88, B04, S00, 1
B04, Trade, 4319650.443, 94, B04, S01, 1
B04, Trade, 4319665.993, 94, B04, S01, 1
B04, Trade, 4319673.593, 94, B04, S01, 1
