B00, 0
B01, 2
B01, Trade, 661482.050, 67, B01, S00, 1
B01, Trade, 1106040.500, 67, B01, S00, 1
B02, 11
B02, Trade, 509283.050, 76, B02, S00, 1
B02, Trade, 660832.750, 76, S00, B02, 1
B02, Trade, 936845.350, 76, B02, S00, 1
B02, Trade, 1231772.301, 69, S00, B02, 1
B02, Trade, 1232764.401, 76, B02, S00, 1
B02, Trade, 1235888.351, 69, S00, B02, 1
B02, Trade, 1712402.301, 76, B02, S00, 1
B02, Trade, 2640759.499, 76, S00, B02, 1
B02, Trade, 2689193.199, 72, S00, B02, 1
B02, Trade, 2920091.098, 76, S00, B02, 1
B02, Trade, 2982443.198, 76, B02, S00, 1
B03, 100
B03, Trade, 4235283.243, 86, B03, S03, 1
B03, Trade, 4235327.193, 86, B03, S03, 1
B03, Trade, 4236152.193, 86, B03, S00, 1
B03, Trade, 4236378.243, 86, B03, S02, 1
B03, Trade, 4237897.393, 86, S00, B03, 1
B03, Trade, 4238384.443, 86, B03, S00, 1
B03, Trade, 4238797.743, 86, S03, B03, 1
B03, Trade, 4238804.893, 86, B03, S02, 1
B03, Trade, 4239783.943, 85, S00, B03, 1
B03, Trade, 4240145.043, 86, B03, S03, 1
B03, Trade, 4243231.293, 85, S02, B03, 1
B03, Trade, 4257777.443, 86, B03, S02, 1
B03, Trade, 4257786.943, 86, B03, S02, 1
B03, Trade, 4257815.443, 84, S02, B03, 1
B03, Trade, 4258342.693, 86, S00, B03, 1
B03, Trade, 4258348.393, 86, B03, S02, 1
B03, Trade, 4258349.493, 86, B03, S01, 1
B03, Trade, 4258375.193, 86, B03, S03, 1
B03, Trade, 4259190.393, 85, S00, B03, 1
B03, Trade, 4259704.943, 86, B03, S02, 1
B03, Trade, 4260174.943, 86, B03, S03, 1
B03, Trade, 4260566.243, 86, S00, B03, 1
B03, Trade, 4261298.843, 86, B03, S02, 1
B03, Trade, 4261777.343, 86, B03, S00, 1
B03, Trade, 4261786.393, 86, B03, S02, 1
B03, Trade, 4262104.843, 86, B03, S00, 1
B03, Trade, 4262634.993, 86, B03, S03, 1
B03, Trade, 4262638.643, 86, S03, B03, 1
B03, Trade, 4262683.543, 86, B03, S03, 1
B03, Trade, 4264009.643, 86, B03, S02, 1
B03, Trade, 4265865.843, 86, B03, S03, 1
B03, Trade, 4265875.893, 86, B03, S02, 1
B03, Trade, 4267917.193, 86, B03, S02, 1
B03, Trade, 4270394.843, 86, B03, S02, 1
B03, Trade, 4270486.443, 86, B03, S02, 1
B03, Trade, 4270822.543, 85, S02, B03, 1
B03, Trade, 4270848.643, 86, B03, S03, 1
B03, Trade, 4270978.793, 86, B03, S00, 1
B03, Trade, 4271002.043, 86, B03, S03, 1
B03, Trade, 4271019.693, 86, B03, S02, 1
B03, Trade, 4271180.693, 86, B03, S03, 1
B03, Trade, 4271681.293, 86, B03, S03, 1
B03, Trade, 4272254.493, 86, B03, S02, 1
B03, Trade, 4272435.693, 86, S03, B03, 1
B03, Trade, 4272698.993, 86, B03, S03, 1
B03, Trade, 4272712.293, 86, B03, S03, 1
B03, Trade, 4272927.643, 86, B03, S03, 1
B03, Trade, 4272991.893, 86, B03, S03, 1
B03, Trade, 4273430.493, 86, B03, S02, 1
B03, Trade, 4273606.593, 86, S01, B03, 1
B03, Trade, 4273627.743, 86, B03, S03, 1
B03, Trade, 4273658.143, 86, B03, S03, 1
B03, Trade, 4274166.893, 86, B03, S02, 1
B03, Trade, 4274182.193, 86, B03, S03, 1
B03, Trade, 4274310.193, 86, B03, S03, 1
B03, Trade, 4274330.793, 85, B03, S02, 1
B03, Trade, 4274873.843, 86, B03, S03, 1
B03, Trade, 4274883.443, 86, B03, S03, 1
B03, Trade, 4274971.943, 86, B03, S03, 1
B03, Trade, 4275143.193, 86, B03, S03, 1
B03, Trade, 4275147.293, 86, S01, B03, 1
B03, Trade, 4275217.543, 86, B03, S03, 1
B03, Trade, 4275337.443, 85, S02, B03, 1
B03, Trade, 4275346.943, 86, S00, B03, 1
B03, Trade, 4275351.093, 86, S03, B03, 1
B03, Trade, 4275858.693, 86, B03, S03, 1
B03, Trade, 4275927.193, 86, S03, B03, 1
B03, Trade, 4275995.543, 86, B03, S02, 1
B03, Trade, 4276423.793, 86, S03, B03, 1
B03, Trade, 4276456.593, 86, B03, S00, 1
B03, Trade, 4276727.943, 86, S03, B03, 1
B03, Trade, 4276765.093, 86, B03, S03, 1
B03, Trade, 4290037.393, 85, B03, S02, 1
B03, Trade, 4292657.393, 86, B03, S03, 1
B03, Trade, 4293122.943, 85, S02, B03, 1
B03, Trade, 4293799.493, 86, S03, B03, 1
B03, Trade, 4295461.343, 86, S02, B03, 1
B03, Trade, 4295990.843, 86, B03, S02, 1
B03, Trade, 4297103.393, 86, S00, B03, 1
B03, Trade, 4297145.793, 86, B03, S03, 1
B03, Trade, 4297276.093, 86, B03, S01, 1
B03, Trade, 4297332.493, 86, S01, B03, 1
B03, Trade, 4298326.643, 86, B03, S00, 1
B03, Trade, 4298328.443, 86, S03, B03, 1
B03, Trade, 4298334.493, 86, S01, B03, 1
B03, Trade, 4305728.393, 82, S00, B03, 1
B03, Trade, 4306532.143, 86, B03, S01, 1
B03, Trade, 4308952.643, 86, B03, S01, 1
B03, Trade, 4313153.543, 86, B03, S02, 1
B03, Trade, 4314209.693, 86, B03, S02, 1
B03, Trade, 4314365.693, 86, B03, S03, 1
B03, Trade, 4314381.593, 86, B03, S03, 1
B03, Trade, 4315459.393, 86, B03, S02, 1
B03, Trade, 4316730.093, 86, B03, S03, 1
B03, Trade, 4316979.293, 86, B03, S03, 1
B03, Trade, 4317124.343, 86, B03, S02, 1
B03, Trade, 4317592.443, 85, B03, S02, 1
B03, Trade, 4319418.043, 86, B03, S03, 1
B03, Trade, 4319967.943, 86, S03, B03, 1
B03, Trade, 4319973.093, 86, B03, S03, 1
B04, 100
B04, Trade, 4317244.693, 90, B04, S03, 1
B04, Trade, 4317255.293, 94, S02, B04, 1
B04, Trade, 4317264.243, 89, B04, S00, 1
B04, Trade, 4317333.343, 93, B04, S00, 1
B04, Trade, 4317351.243, 94, B04, S03, 1
B04, Trade, 4317411.443, 94, B04, S03, 1
B04, Trade, 4317432.493, 91, S02, B04, 1
B04, Trade, 4317440.543, 90, B04, S02, 1
B04, Trade, 4317461.643, 93, B04, S01, 1
B04, Trade, 4317465.643, 91, S00, B04, 1
B04, Trade, 4317573.743, 93, B04, S03, 1
B04, Trade, 4317588.493, 94, B04, S00, 1
B04, Trade, 4317592.643, 86, S03, B04, 1
B04, Trade, 4317609.043, 93, B04, S03, 1
B04, Trade, 4317623.393, 94, B04, S03, 1
B04, Trade, 4317631.893, 94, B04, S03, 1
B04, Trade, 4317647.693, 93, B04, S03, 1
B04, Trade, 4317665.393, 94, B04, S03, 1
B04, Trade, 4317710.393, 93, B04, S03, 1
B04, Trade, 4317714.243, 92, S01, B04, 1
B04, Trade, 4317727.943, 91, B04, S03, 1
B04, Trade, 4317733.543, 93, B04, S01, 1
B04, Trade, 4317766.143, 94, B04, S00, 1
B04, Trade, 4317770.893, 89, S02, B04, 1
B04, Trade, 4317793.543, 94, B04, S03, 1
B04, Trade, 4317816.943, 94, B04, S03, 1
B04, Trade, 4317825.643, 94, B04, S01, 1
B04, Trade, 4317888.993, 94, B04, S03, 1
B04, Trade, 4317897.793, 94, B04, S03, 1
B04, Trade, 4317907.743, 94, B04, S03, 1
B04, Trade, 4317924.743, 94, B04, S02, 1
B04, Trade, 4317935.243, 94, B04, S03, 1
B04, Trade, 4317979.193, 92, B04, S01, 1
B04, Trade, 4317987.293, 93, B04, S03, 1
B04, Trade, 4318050.143, 94, B04, S00, 1
B04, Trade, 4318055.093, 94, B04, S03, 1
B04, Trade, 4318090.693, 90, B04, S03, 1
B04, Trade, 4318136.193, 94, B04, S03, 1
B04, Trade, 4318151.693, 94, B04, S03, 1
B04, Trade, 4318212.893, 94, B04, S03, 1
B04, Trade, 4318247.193, 94, B04, S03, 1
B04, Trade, 4318258.993, 94, B04, S03, 1
B04, Trade, 4318271.093, 93, S02, B04, 1
B04, Trade, 4318290.443, 94, B04, S03, 1
B04, Trade, 4318377.193, 86, S03, B04, 1
B04, Trade, 4318385.443, 93, B04, S03, 1
B04, Trade, 4318439.643, 94, B04, S03, 1
B04, Trade, 4318452.243, 94, B04, S03, 1
B04, Trade, 4318489.593, 94, B04, S03, 1
B04, Trade, 4318513.043, 93, B04, S03, 1
B04, Trade, 4318514.593, 92, S00, B04, 1
B04, Trade, 4318538.593, 94, B04, S03, 1
B04, Trade, 4318632.993, 93, S02, B04, 1
B04, Trade, 4318637.843, 92, B04, S03, 1
B04, Trade, 4318654.193, 94, B04, S03, 1
B04, Trade, 4318687.443, 93, B04, S03, 1
B04, Trade, 4318716.693, 94, B04, S03, 1
B04, Trade, 4318791.393, 94, B04, S03, 1
B04, Trade, 4318793.343, 93, B04, S00, 1
B04, Trade, 4318808.893, 94, B04, S03, 1
B04, Trade, 4318989.343, 94, B04, S03, 1
B04, Trade, 4319005.643, 94, B04, S03, 1
B04, Trade, 4319105.293, 94, B04, S00, 1
B04, Trade, 4319109.043, 92, B04, S01, 1
B04, Trade, 4319139.143, 92, S03, B04, 1
B04, Trade, 4319148.793, 93, B04, S01, 1
B04, Trade, 4319181.343, 94, B04, S00, 1
B04, Trade, 4319247.543, 94, B04, S03, 1
B04, Trade, 4319255.243, 94, B04, S03, 1
B04, Trade, 4319287.643, 88, S00, B04, 1
B04, Trade, 4319300.543, 93, B04, S00, 1
B04, Trade, 4319306.693, 94, S02, B04, 1
B04, Trade, 4319316.543, 93, B04, S03, 1
B04, Trade, 4319322.793, 93, B04, S03, 1
B04, Trade, 4319334.693, 92, B04, S02, 1
B04, Trade, 4319358.343, 94, B04, S02, 1
B04, Trade, 4319385.293, 94, B04, S03, 1
B04, Trade, 4319428.543, 94, B04, S02, 1
B04, Trade, 4319451.643, 92, B04, S03, 1
B04, Trade, 4319466.543, 94, B04, S02, 1
B04, Trade, 4319490.043, 94, B04, S03, 1
B04, Trade, 4319511.743, 94, B04, S03, 1
B04, Trade, 4319541.393, 94, B04, S03, 1
B04, Trade, 4319547.093, 94, B04, S03, 1
B04, Trade, 4319558.493, 94, B04, S03, 1
B04, Trade, 4319567.393, 91, B04, S02, 1
B04, Trade, 4319639.693, 94, B04, S00, 1
B04, Trade, 4319654.193, 90, B04, S03, 1
B04, Trade, 4319668.093, 91, B04, S03, 1
B04, Trade, 4319679.193, 89, S03, B04, 1
B04, Trade, 4319725.543, 94, B04, S03, 1
B04, Trade, 4319729.743, 94, B04, S03, 1
B04, Trade, 4319774.643, 94, B04, S02, 1
B04, Trade, 4319787.293, 93, B04, S03, 1
B04, Trade, 4319822.593, 94, B04, S03, 1
B04, Trade, 4319853.593, 94, B04, S03, 1
B04, Trade, 4319884.193, 89, S03, B04, 1
B04, Trade, 4319909.843, 94, B04, S03, 1
B04, Trade, 4319944.093, 94, S00, B04, 1
B04, Trade, 4319953.443, 94, B04, S03, 1
B05, 100
B05, Trade, 4319350.093, 96, S01, B05, 1
B05, Trade, 4319364.043, 93, B05, S02, 1
B05, Trade, 4319368.443, 91, B05, S01, 1
B05, Trade, 4319371.193, 92, S00, B05, 1
B05, Trade, 4319380.993, 95, B05, S01, 1
B05, Trade, 4319392.543, 99, B05, S01, 1
B05, Trade, 4319396.793, 99, B05, S03, 1
B05, Trade, 4319410.043, 100, S01, B05, 1
B05, Trade, 4319416.243, 98, S01, B05, 1
B05, Trade, 4319421.993, 95, B05, S00, 1
B05, Trade, 4319426.493, 96, S00, B05, 1
B05, Trade, 4319431.893, 100, B05, S03, 1
B05, Trade, 4319437.893, 104, B05, S02, 1
