B00, 7
B00, Trade, 686440.450, 60, B00, S00, 1
B00, Trade, 1746121.501, 60, B00, S00, 1
B00, Trade, 2213072.451, 60, B00, S00, 1
B00, Trade, 3248079.597, 60, B00, S00, 1
B00, Trade, 3658694.346, 60, B00, S00, 1
B00, Trade, 3676335.695, 60, B00, S00, 1
B00, Trade, 3833378.145, 60, B00, S00, 1
B01, 100
B01, Trade, 3989671.544, 67, B01, S00, 1
B01, Trade, 3993262.594, 67, B01, S00, 1
B01, Trade, 3995382.044, 67, B01, S00, 1
B01, Trade, 3997650.394, 67, B01, S00, 1
B01, Trade, 4002649.194, 67, B01, S00, 1
B01, Trade, 4002718.044, 66, B01, S00, 1
B01, Trade, 4025148.694, 67, B01, S00, 1
B01, Trade, 4026040.394, 67, B01, S00, 1
B01, Trade, 4026907.444, 66, B01, S00, 1
B01, Trade, 4027066.944, 66, B01, S00, 1
B01, Trade, 4027236.444, 67, B01, S00, 1
B01, Trade, 4027883.594, 67, B01, S00, 1
B01, Trade, 4029051.694, 66, B01, S00, 1
B01, Trade, 4030414.844, 67, B01, S00, 1
B01, Trade, 4030872.694, 67, B01, S00, 1
B01, Trade, 4030962.444, 66, B01, S00, 1
B01, Trade, 4030990.244, 65, B01, S00, 1
B01, Trade, 4031019.194, 66, B01, S00, 1
B01, Trade, 4032722.594, 67, B01, S00, 1
B01, Trade, 4033633.494, 66, B01, S00, 1
B01, Trade, 4036795.044, 67, B01, S00, 1
B01, Trade, 4046900.144, 67, B01, S00, 1
B01, Trade, 4048239.044, 67, B01, S00, 1
B01, Trade, 4050253.544, 66, B01, S00, 1
B01, Trade, 4052310.944, 67, B01, S00, 1
B01, Trade, 4052347.344, 67, B01, S00, 1
B01, Trade, 4052783.644, 66, B01, S00, 1
B01, Trade, 4053252.644, 66, B01, S00, 1
B01, Trade, 4053807.394, 67, B01, S00, 1
B01, Trade, 4053944.194, 66, B01, S00, 1
B01, Trade, 4055670.994, 67, B01, S00, 1
B01, Trade, 4055869.094, 67, B01, S00, 1
B01, Trade, 4056642.644, 67, B01, S00, 1
B01, Trade, 4057072.444, 66, B01, S00, 1
B01, Trade, 4058731.744, 66, B01, S00, 1
B01, Trade, 4059585.544, 67, B01, S00, 1
B01, Trade, 4060075.544, 67, B01, S00, 1
B01, Trade, 4063828.794, 67, B01, S00, 1
B01, Trade, 4064944.544, 67, B01, S00, 1
B01, Trade, 4078962.294, 67, B01, S00, 1
B01, Trade, 4079615.094, 66, B01, S00, 1
