B00, 0
B01, 0
B02, 5
B02, Trade, 2.850, 64, S00, B02, 1
B03, Trade, 4236392.693, 82, B03, S02, 1
B03, Trade, 4236974.793, 82, B03, S02, 1
B03, Trade, 4240077.943, 82, B03, S02, 1
B03, Trade, 4242483.543, 84, B03, S02, 1
B03, Trade, 4247261.843, 86, B03, S02, 1
B03, Trade, 4248747.593, 81, B03, S02, 1
B03, Trade, 4249869.393, 81, B03, S02, 1
B03, Trade, 4252660.043, 82, B03, S02, 1
B03, Trade, 4254872.543, 82, B03, S02, 1
B03, Trade, 4259067.843, 82, B03, S02, 1
B03, Trade, 4261176.893, 82, B03, S02, 1
B03, Trade, 4271437.693, 82, B03, S02, 1
B03, Trade, 4272679.143, 79, B03, S02, 1
B03, Trade, 4275344.343, 82, B03, S02, 1
B03, Trade, 4275368.243, 79, B03, S02, 1
B03, Trade, 4277778.243, 79, B03, S02, 1
B03, Trade, 4278214.393, 79, B03, S02, 1
B03, Trade, 4282589.293, 82, B03, S02, 1
B03, Trade, 4282695.893, 79, B03, S02, 1
B03, Trade, 4283231.993, 82, B03, S02, 1
B03, Trade, 4283513.243, 79, B03, S02, 1
B03, Trade, 4284817.943, 82, B03, S02, 1
B03, Trade, 4289301.793, 82, B03, S02, 1
B03, Trade, 4293726.693, 82, B03, S02, 1
B03, Trade, 4294962.443, 79, B03, S02, 1
B03, Trade, 4297170.293, 82, B03, S02, 1
B03, Trade, 4297713.493, 82, B03, S02, 1
B03, Trade, 4298270.293, 79, B03, S02, 1
B03, Trade, 4299399.943, 79, B03, S02, 1
B03, Trade, 4301223.243, 82, B03, S02, 1
B03, Trade, 4313162.343, 82, B03, S02, 1
B03, Trade, 4314830.243, 82, B03, S02, 1
B03, Trade, 4317015.643, 82, B03, S02, 1
B03, Trade, 4317349.643, 82, B03, S02, 1
B03, Trade, 4319751.093, 82, B03, S02, 1
B04, 100
B04, Trade, 4318458.393, 94, B04, S03, 1
B04, Trade, 4318471.543, 94, S01, B04, 1
B04, Trade, 4318484.443, 91, S01, B04, 1
B04, Trade, 4318497.893, 89, S00, B04, 1
B04, Trade, 4318513.843, 93, S00, B04, 1
B04, Trade, 4318607.493, 92, S01, B04, 1
B04, Trade, 4318620.543, 90, B04, S02, 1
B04, Trade, 4318628.343, 91, S00, B04, 1
B04, Trade, 4318634.693, 90, S01, B04, 1
B04, Trade, 4318638.943, 90, S01, B04, 1
B04, Trade, 4318661.843, 93, S00, B04, 1
B04, Trade, 4318675.193, 93, S00, B04, 1
B04, Trade, 4318741.893, 95, S04, B04, 1
B04, Trade, 4318790.593, 92, S01, B04, 1
B04, Trade, 4318802.843, 92, S01, B04, 1
B04, Trade, 4318811.843, 92, S01, B04, 1
B04, Trade, 4318828.043, 92, S01, B04, 1
B04, Trade, 4318835.893, 91, S01, B04, 1
B04, Trade, 4318850.493, 91, S00, B04, 1
B04, Trade, 4318857.193, 91, S00, B04, 1
B04, Trade, 4318865.793, 88, B04, S02, 1
B04, Trade, 4318872.593, 91, S00, B04, 1
B04, Trade, 4318881.093, 91, S00, B04, 1
B04, Trade, 4318886.993, 88, B04, S02, 1
B04, Trade, 4318901.443, 89, S01, B04, 1
B04, Trade, 4318949.193, 95, B04, S00, 1
B04, Trade, 4319010.393, 94, S00, B04, 1
B04, Trade, 4319025.443, 93, B04, S01, 1
B04, Trade, 4319049.093, 94, S01, B04, 1
B04, Trade, 4319052.043, 93, B04, S02, 1
B04, Trade, 4319067.593, 94, S00, B04, 1
B04, Trade, 4319098.093, 92, S00, B04, 1
B04, Trade, 4319125.693, 95, S04, B04, 1
B04, Trade, 4319160.543, 92, B04, S02, 1
B04, Trade, 4319163.143, 94, S01, B04, 1
B04, Trade, 4319173.793, 94, S00, B04, 1
B04, Trade, 4319187.543, 93, S00, B04, 1
B04, Trade, 4319202.043, 93, S00, B04, 1
B04, Trade, 4319225.543, 93, S01, B04, 1
B04, Trade, 4319233.993, 93, S00, B04, 1
B04, Trade, 4319244.943, 91, S00, B04, 1
B04, Trade, 4319250.043, 89, S00, B04, 1
B04, Trade, 4319256.193, 90, S00, B04, 1
B04, Trade, 4319270.093, 91, S00, B04, 1
B04, Trade, 4319275.293, 91, S00, B04, 1
B04, Trade, 4319292.593, 93, S01, B04, 1
B04, Trade, 4319297.143, 92, S00, B04, 1
B04, Trade, 4319310.843, 89, S00, B04, 1
B04, Trade, 4319415.593, 93, B04, S01, 1
B04, Trade, 4319436.293, 92, S01, B04, 1
B04, Trade, 4319448.093, 91, S00, B04, 1
B04, Trade, 4319449.843, 91, S00, B04, 1
B04, Trade, 4319463.543, 92, S01, B04, 1
B04, Trade, 4319470.093, 92, S02, B04, 1
B04, Trade, 4319474.843, 90, S01, B04, 1
B04, Trade, 4319480.343, 90, S01, B04, 1
B04, Trade, 4319483.693, 91, S01, B04, 1
B04, Trade, 4319492.293, 90, B04, S02, 1
B04, Trade, 4319508.193, 91, S01, B04, 1
B04, Trade, 4319510.693, 88, B04, S02, 1
B04, Trade, 4319519.343, 90, S00, B04, 1
B04, Trade, 4319525.493, 89, B04, S02, 1
B04, Trade, 4319531.693, 90, S01, B04, 1
B04, Trade, 4319538.743, 95, S04, B04, 1
B04, Trade, 4319554.193, 90, S01, B04, 1
B04, Trade, 4319555.993, 89, S03, B04, 1
B04, Trade, 4319565.593, 92, B04, S02, 1
B04, Trade, 4319584.343, 95, S01, B04, 1
B04, Trade, 4319590.893, 94, S01, B04, 1
B04, Trade, 4319597.193, 94, S01, B04, 1
B04, Trade, 4319620.943, 92, S01, B04, 1
B04, Trade, 4319628.243, 93, S00, B04, 1
B04, Trade, 4319636.093, 92, S00, B04, 1
B04, Trade, 4319739.243, 93, B04, S01, 1
B04, Trade, 4319742.143, 94, S00, B04, 1
B04, Trade, 4319757.843, 89, B04, S02, 1
B04, Trade, 4319766.593, 95, S01, B04, 1
B04, Trade, 4319782.243, 95, S04, B04, 1
B04, Trade, 4319794.893, 92, S01, B04, 1
B04, Trade, 4319799.743, 92, S00, B04, 1
B04, Trade, 4319828.343, 90, S01, B04, 1
B04, Trade, 4319840.543, 87, S02, B04, 1
B04, Trade, 4319842.043, 89, S00, B04, 1
B04, Trade, 4319845.943, 94, B04, S00, 1
B04, Trade, 4319854.843, 87, B04, S02, 1
B04, Trade, 4319859.793, 83, B04, S02, 1
B04, Trade, 4319891.443, 93, S00, B04, 1
B04, Trade, 4319894.443, 93, S01, B04, 1
B04, Trade, 4319905.043, 92, S01, B04, 1
B04, Trade, 4319916.943, 91, S02, B04, 1
B04, Trade, 4319924.193, 92, B04, S00, 1
B04, Trade, 4319930.143, 92, S00, B04, 1
B04, Trade, 4319932.743, 92, S00, B04, 1
B04, Trade, 4319942.143, 92, S01, B04, 1
B04, Trade, 4319951.293, 88, B04, S02, 1
B04, Trade, 4319970.593, 91, B04, S00, 1
B04, Trade, 4319979.193, 92, S01, B04, 1
B04, Trade, 4319983.293, 94, S00, B04, 1
B04, Trade, 4319991.243, 91, B04, S02, 1
B04, Trade, 4319996.793, 91, S00, B04, 1
B05, 100
B05, Trade, 4317964.343, 98, B05, S02, 1
B05, Trade, 4317972.643, 97, B05, S02, 1
B05, Trade, 4317997.943, 93, B05, S02, 1
B05, Trade, 4318005.643, 92, B05, S02, 1
B05, Trade, 4318009.443, 92, B05, S02, 1
B05, Trade, 4318017.843, 91, B05, S03, 1
B05, Trade, 4318052.893, 93, B05, S00, 1
B05, Trade, 4318065.093, 95, B05, S02, 1
B05, Trade, 4318093.993, 99, B05, S04, 1
B05, Trade, 4318099.843, 97, B05, S02, 1
B05, Trade, 4318119.693, 95, B05, S00, 1
B05, Trade, 4318131.993, 93, B05, S02, 1
B05, Trade, 4318143.093, 93, B05, S02, 1
B05, Trade, 4318190.093, 97, B05, S04, 1
B05, Trade, 4318208.793, 97, B05, S03, 1
B05, Trade, 4318223.393, 95, B05, S02, 1
B05, Trade, 4318241.943, 93, B05, S02, 1
B05, Trade, 4318260.693, 91, B05, S02, 1
B05, Trade, 4318292.243, 91, B05, S02, 1
B05, Trade, 4318327.743, 93, B05, S02, 1
B05, Trade, 4318351.393, 92, B05, S03, 1
B05, Trade, 4318371.643, 90, B05, S02, 1
B05, Trade, 4318385.843, 88, B05, S02, 1
B05, Trade, 4318410.643, 87, B05, S02, 1
B05, Trade, 4318468.693, 90, B05, S02, 1
B05, Trade, 4318495.243, 88, B05, S02, 1
B05, Trade, 4318511.043, 90, B05, S02, 1
B05, Trade, 4318514.843, 89, B05, S03, 1
B05, Trade, 4318518.793, 99, B05, S02, 1
B05, Trade, 4318528.743, 98, B05, S02, 1
B05, Trade, 4318535.193, 97, B05, S02, 1
B05, Trade, 4318543.643, 98, B05, S02, 1
B05, Trade, 4318558.993, 97, B05, S02, 1
B05, Trade, 4318577.393, 95, B05, S02, 1
B05, Trade, 4318618.993, 90, B05, S02, 1
B05, Trade, 4318640.393, 88, B05, S02, 1
B05, Trade, 4318690.793, 97, B05, S02, 1
B05, Trade, 4318696.493, 101, B05, S03, 1
B05, Trade, 4318699.443, 99, B05, S02, 1
B05, Trade, 4318721.893, 95, B05, S02, 1
B05, Trade, 4318729.843, 94, B05, S02, 1
B05, Trade, 4318756.793, 77, S02, B05, 1
B05, Trade, 4318762.993, 93, B05, S02, 1
B05, Trade, 4318785.743, 90, B05, S03, 1
B05, Trade, 4318788.493, 89, B05, S03, 1
B05, Trade, 4318908.893, 101, B05, S00, 1
B05, Trade, 4318923.143, 99, B05, S02, 1
B05, Trade, 4318937.693, 87, S01, B05, 1
B05, Trade, 4318943.793, 95, B05, S02, 1
B05, Trade, 4318988.493, 93, B05, S02, 1
B05, Trade, 4318999.993, 93, B05, S02, 1
B05, Trade, 4319004.293, 92, B05, S02, 1
B05, Trade, 4319073.843, 93, B05, S02, 1
B05, Trade, 4319079.143, 84, S01, B05, 1
B05, Trade, 4319086.543, 84, S00, B05, 1
B05, Trade, 4319091.943, 83, S01, B05, 1
B05, Trade, 4319102.643, 90, B05, S02, 1
B05, Trade, 4319115.593, 93, B05, S01, 1
B05, Trade, 4319126.493, 94, B05, S02, 1
B05, Trade, 4319140.943, 94, B05, S02, 1
B05, Trade, 4319146.393, 92, B05, S02, 1
B05, Trade, 4319198.593, 89, B05, S02, 1
B05, Trade, 4319220.243, 90, B05, S02, 1
B05, Trade, 4319240.243, 89, B05, S02, 1
B05, Trade, 4319255.243, 87, B05, S02, 1
B05, Trade, 4319304.293, 88, B05, S02, 1
B05, Trade, 4319314.893, 101, B05, S04, 1
B05, Trade, 4319323.443, 99, B05, S02, 1
B05, Trade, 4319330.793, 98, B05, S02, 1
B05, Trade, 4319343.493, 96, B05, S02, 1
B05, Trade, 4319352.493, 95, B05, S03, 1
B05, Trade, 4319357.693, 94, B05, S02, 1
B05, Trade, 4319388.943, 91, B05, S02, 1
B05, Trade, 4319412.593, 90, B05, S03, 1
B05, Trade, 4319437.693, 89, B05, S02, 1
B05, Trade, 4319452.293, 88, B05, S02, 1
B05, Trade, 4319545.143, 90, B05, S03, 1
B05, Trade, 4319556.293, 89, B05, S02, 1
B05, Trade, 4319561.393, 88, B05, S03, 1
B05, Trade, 4319620.893, 91, B05, S02, 1
B05, Trade, 4319654.143, 90, B05, S02, 1
B05, Trade, 4319669.193, 100, B05, S02, 1
B05, Trade, 4319697.193, 99, B05, S02, 1
B05, Trade, 4319701.893, 97, B05, S00, 1
B05, Trade, 4319713.743, 95, B05, S02, 1
B05, Trade, 4319724.693, 94, B05, S02, 1
B05, Trade, 4319758.843, 95, B05, S00, 1
B05, Trade, 4319766.893, 95, S04, B05, 1
B05, Trade, 4319790.943, 92, B05, S03, 1
B05, Trade, 4319815.743, 88, B05, S02, 1
B05, Trade, 4319835.743, 86, B05, S02, 1
B05, Trade, 4319851.243, 102, B05, S02, 1
B05, Trade, 4319859.193, 99, B05, S04, 1
B05, Trade, 4319862.293, 94, S00, B05, 1
B05, Trade, 4319865.943, 94, S00, B05, 1
B05, Trade, 4319870.493, 93, S01, B05, 1
B05, Trade, 4319880.843, 92, B05, S02, 1
B05, Trade, 4319930.293, 90, B05, S02, 1
B05, Trade, 4319943.143, 88, B05, S02, 1
B05, Trade, 4319986.693, 88, B05, S02, 1
B06, 100
B06, Trade, 4318530.743, 98, B06, S00, 1
B06, Trade, 4318552.043, 98, B06, S01, 1
B06, Trade, 4318596.443, 92, B06, S02, 1
B06, Trade, 4318609.343, 92, B06, S00, 1
B06, Trade, 4318647.643, 93, S01, B06, 1
B06, Trade, 4318667.843, 91, B06, S02, 1
B06, Trade, 4318681.243, 91, B06, S02, 1
B06, Trade, 4318689.643, 98, B06, S00, 1
B06, Trade, 4318695.043, 95, B06, S02, 1
B06, Trade, 4318703.693, 98, B06, S02, 1
B06, Trade, 4318719.043, 96, B06, S03, 1
B06, Trade, 4318738.393, 94, B06, S02, 1
B06, Trade, 4318755.093, 96, S04, B06, 1
B06, Trade, 4318760.243, 94, B06, S02, 1
B06, Trade, 4318790.193, 89, B06, S02, 1
B06, Trade, 4318811.193, 89, B06, S03, 1
B06, Trade, 4318827.943, 88, B06, S02, 1
B06, Trade, 4318840.993, 88, B06, S02, 1
B06, Trade, 4318860.343, 88, B06, S02, 1
B06, Trade, 4318884.293, 86, B06, S02, 1
B06, Trade, 4318895.293, 88, B06, S00, 1
B06, Trade, 4318900.093, 87, B06, S00, 1
B06, Trade, 4318909.643, 88, S02, B06, 1
B06, Trade, 4318916.193, 97, B06, S02, 1
B06, Trade, 4318920.493, 100, B06, S00, 1
B06, Trade, 4318932.093, 98, B06, S02, 1
B06, Trade, 4318942.843, 95, B06, S00, 1
B06, Trade, 4318952.443, 96, B06, S00, 1
B06, Trade, 4318965.193, 94, B06, S02, 1
B06, Trade, 4318972.493, 94, B06, S02, 1
B06, Trade, 4318976.143, 94, B06, S02, 1
B06, Trade, 4319019.243, 92, B06, S02, 1
B06, Trade, 4319026.493, 93, B06, S02, 1
B06, Trade, 4319039.393, 92, B06, S02, 1
B06, Trade, 4319061.893, 92, B06, S02, 1
B06, Trade, 4319066.993, 92, B06, S02, 1
B06, Trade, 4319074.793, 104, S05, B06, 1
B06, Trade, 4319081.793, 89, B06, S02, 1
B06, Trade, 4319088.743, 91, B06, S00, 1
B06, Trade, 4319103.943, 90, B06, S02, 1
B06, Trade, 4319112.193, 90, B06, S02, 1
B06, Trade, 4319118.243, 93, B06, S00, 1
B06, Trade, 4319122.343, 95, B06, S02, 1
B06, Trade, 4319129.893, 95, B06, S02, 1
B06, Trade, 4319135.843, 95, B06, S02, 1
B06, Trade, 4319155.243, 91, B06, S03, 1
B06, Trade, 4319167.743, 92, B06, S02, 1
B06, Trade, 4319180.793, 91, B06, S03, 1
B06, Trade, 4319197.093, 89, B06, S03, 1
B06, Trade, 4319227.543, 90, B06, S02, 1
B06, Trade, 4319289.543, 89, B06, S02, 1
B06, Trade, 4319311.893, 95, B06, S04, 1
B06, Trade, 4319317.743, 99, B06, S03, 1
B06, Trade, 4319334.043, 97, B06, S02, 1
B06, Trade, 4319348.043, 96, B06, S02, 1
B06, Trade, 4319367.143, 93, B06, S02, 1
B06, Trade, 4319409.043, 91, B06, S02, 1
B06, Trade, 4319420.143, 90, B06, S02, 1
B06, Trade, 4319451.143, 88, B06, S02, 1
B06, Trade, 4319473.193, 88, B06, S02, 1
B06, Trade, 4319498.043, 89, B06, S02, 1
B06, Trade, 4319508.693, 87, B06, S02, 1
B06, Trade, 4319517.493, 88, B06, S02, 1
B06, Trade, 4319530.293, 88, B06, S02, 1
B06, Trade, 4319534.493, 91, B06, S01, 1
B06, Trade, 4319555.243, 90, B06, S00, 1
B06, Trade, 4319560.243, 93, S01, B06, 1
B06, Trade, 4319576.093, 93, B06, S02, 1
B06, Trade, 4319601.443, 93, B06, S02, 1
B06, Trade, 4319611.743, 93, B06, S02, 1
B06, Trade, 4319626.093, 91, B06, S02, 1
B06, Trade, 4319646.443, 92, B06, S00, 1
B06, Trade, 4319656.393, 104, S05, B06, 1
B06, Trade, 4319659.293, 106, S01, B06, 1
B06, Trade, 4319662.943, 105, S00, B06, 1
B06, Trade, 4319681.043, 100, B06, S04, 1
B06, Trade, 4319693.493, 100, B06, S03, 1
B06, Trade, 4319695.093, 100, B06, S04, 1
B06, Trade, 4319698.743, 97, S01, B06, 1
B06, Trade, 4319706.743, 95, B06, S02, 1
B06, Trade, 4319730.293, 94, B06, S02, 1
B06, Trade, 4319741.393, 92, B06, S02, 1
B06, Trade, 4319759.143, 97, B06, S01, 1
B06, Trade, 4319762.793, 98, B06, S02, 1
B06, Trade, 4319793.593, 92, B06, S02, 1
B06, Trade, 4319809.393, 88, B06, S02, 1
B06, Trade, 4319821.143, 88, B06, S03, 1
B06, Trade, 4319826.493, 88, B06, S02, 1
B06, Trade, 4319841.843, 86, B06, S01, 1
B06, Trade, 4319848.593, 94, B06, S02, 1
B06, Trade, 4319853.743, 110, B06, S00, 1
B06, Trade, 4319858.393, 96, S00, B06, 1
B06, Trade, 4319874.293, 90, B06, S02, 1
B06, Trade, 4319906.793, 90, B06, S02, 1
B06, Trade, 4319920.593, 90, B06, S02, 1
B06, Trade, 4319933.043, 89, B06, S02, 1
B06, Trade, 4319957.043, 89, B06, S02, 1
B06, Trade, 4319968.743, 87, B06, S02, 1
B06, Trade, 4319977.893, 89, B06, S00, 1
B06, Trade, 4319997.693, 90, B06, S02, 1
B07, 100
B07, Trade, 4318549.443, 99, S00, B07, 1
B07, Trade, 4318565.393, 97, B07, S02, 1
B07, Trade, 4318579.843, 94, B07, S02, 1
B07, Trade, 4318600.243, 91, B07, S02, 1
B07, Trade, 4318605.793, 91, B07, S02, 1
B07, Trade, 4318612.543, 91, B07, S02, 1
B07, Trade, 4318626.943, 89, B07, S02, 1
B07, Trade, 4318649.793, 93, B07, S00, 1
B07, Trade, 4318652.993, 92, B07, S02, 1
B07, Trade, 4318678.193, 92, B07, S02, 1
B07, Trade, 4318692.293, 97, S00, B07, 1
B07, Trade, 4318728.643, 95, B07, S02, 1
B07, Trade, 4318748.143, 94, B07, S02, 1
B07, Trade, 4318751.143, 95, B07, S02, 1
B07, Trade, 4318755.993, 96, B07, S01, 1
B07, Trade, 4318760.943, 94, B07, S00, 1
B07, Trade, 4318780.743, 91, B07, S02, 1
B07, Trade, 4318796.093, 88, B07, S02, 1
B07, Trade, 4318814.743, 89, B07, S02, 1
B07, Trade, 4318848.193, 88, B07, S02, 1
B07, Trade, 4318873.493, 87, B07, S03, 1
B07, Trade, 4318877.043, 87, B07, S02, 1
B07, Trade, 4318891.043, 88, B07, S02, 1
B07, Trade, 4318902.693, 93, B07, S02, 1
B07, Trade, 4318910.943, 96, B07, S01, 1
B07, Trade, 4318918.443, 100, B07, S02, 1
B07, Trade, 4318935.043, 96, B07, S02, 1
B07, Trade, 4318941.043, 95, B07, S03, 1
B07, Trade, 4318946.293, 96, B07, S01, 1
B07, Trade, 4318955.043, 97, S01, B07, 1
B07, Trade, 4318959.543, 95, B07, S02, 1
B07, Trade, 4318966.443, 93, B07, S03, 1
B07, Trade, 4318976.543, 93, B07, S02, 1
B07, Trade, 4318991.843, 93, B07, S02, 1
B07, Trade, 4319009.193, 93, B07, S03, 1
B07, Trade, 4319036.093, 92, B07, S02, 1
B07, Trade, 4319044.993, 91, B07, S03, 1
B07, Trade, 4319056.093, 94, B07, S01, 1
B07, Trade, 4319069.443, 93, B07, S02, 1
B07, Trade, 4319073.893, 93, B07, S01, 1
B07, Trade, 4319079.443, 88, S00, B07, 1
B07, Trade, 4319086.093, 84, B07, S02, 1
B07, Trade, 4319092.693, 86, B07, S02, 1
B07, Trade, 4319113.393, 90, B07, S01, 1
B07, Trade, 4319121.093, 96, B07, S01, 1
B07, Trade, 4319123.843, 95, B07, S00, 1
B07, Trade, 4319127.743, 96, B07, S04, 1
B07, Trade, 4319132.493, 96, S00, B07, 1
B07, Trade, 4319136.993, 96, S04, B07, 1
B07, Trade, 4319142.693, 93, B07, S03, 1
B07, Trade, 4319152.643, 92, B07, S02, 1
B07, Trade, 4319163.693, 92, B07, S02, 1
B07, Trade, 4319182.743, 91, B07, S02, 1
B07, Trade, 4319195.043, 90, B07, S02, 1
B07, Trade, 4319234.993, 91, B07, S02, 1
B07, Trade, 4319246.493, 88, B07, S02, 1
B07, Trade, 4319264.843, 88, B07, S02, 1
B07, Trade, 4319275.743, 90, B07, S02, 1
B07, Trade, 4319283.143, 90, B07, S02, 1
B07, Trade, 4319294.493, 90, B07, S02, 1
B07, Trade, 4319312.893, 96, B07, S01, 1
B07, Trade, 4319315.843, 96, S00, B07, 1
B07, Trade, 4319323.643, 98, B07, S02, 1
B07, Trade, 4319331.243, 98, B07, S01, 1
B07, Trade, 4319354.793, 95, B07, S00, 1
B07, Trade, 4319369.393, 93, B07, S02, 1
B07, Trade, 4319383.893, 92, B07, S02, 1
B07, Trade, 4319390.293, 92, B07, S02, 1
B07, Trade, 4319397.993, 91, B07, S02, 1
B07, Trade, 4319409.793, 91, S01, B07, 1
B07, Trade, 4319418.393, 92, B07, S03, 1
B07, Trade, 4319428.443, 90, B07, S02, 1
B07, Trade, 4319501.293, 88, B07, S03, 1
B07, Trade, 4319519.993, 88, B07, S02, 1
B07, Trade, 4319528.043, 88, B07, S03, 1
B07, Trade, 4319558.243, 88, B07, S02, 1
B07, Trade, 4319569.793, 93, B07, S02, 1
B07, Trade, 4319578.693, 92, B07, S02, 1
B07, Trade, 4319589.293, 93, B07, S02, 1
B07, Trade, 4319646.943, 91, B07, S02, 1
B07, Trade, 4319657.643, 111, B07, S04, 1
B07, Trade, 4319660.243, 106, B07, S02, 1
B07, Trade, 4319687.893, 101, B07, S02, 1
B07, Trade, 4319702.143, 97, B07, S02, 1
B07, Trade, 4319714.393, 96, S04, B07, 1
B07, Trade, 4319736.293, 91, B07, S02, 1
B07, Trade, 4319757.243, 89, B07, S01, 1
B07, Trade, 4319763.843, 98, B07, S02, 1
B07, Trade, 4319772.343, 94, B07, S02, 1
B07, Trade, 4319779.043, 93, B07, S02, 1
B07, Trade, 4319788.893, 92, B07, S02, 1
B07, Trade, 4319795.893, 91, B07, S00, 1
B07, Trade, 4319806.343, 89, B07, S02, 1
B07, Trade, 4319850.343, 110, B07, S03, 1
B07, Trade, 4319886.143, 92, B07, S02, 1
B07, Trade, 4319895.643, 90, B07, S02, 1
B07, Trade, 4319917.443, 90, B07, S00, 1
B07, Trade, 4319925.643, 91, S02, B07, 1
B07, Trade, 4319936.793, 89, B07, S03, 1
B07, Trade, 4319975.393, 89, B07, S02, 1
B08, 100
B08, Trade, 4318556.193, 96, B08, S01, 1
B08, Trade, 4318569.543, 96, B08, S02, 1
B08, Trade, 4318583.243, 93, B08, S02, 1
B08, Trade, 4318591.743, 92, B08, S02, 1
B08, Trade, 4318610.243, 92, S01, B08, 1
B08, Trade, 4318617.293, 90, B08, S03, 1
B08, Trade, 4318629.793, 88, B08, S02, 1
B08, Trade, 4318689.493, 99, B08, S04, 1
B08, Trade, 4318693.043, 96, B08, S01, 1
B08, Trade, 4318698.443, 100, B08, S01, 1
B08, Trade, 4318711.043, 97, B08, S02, 1
B08, Trade, 4318748.793, 95, B08, S01, 1
B08, Trade, 4318758.693, 95, B08, S01, 1
B08, Trade, 4318762.093, 94, B08, S03, 1
B08, Trade, 4318772.243, 92, B08, S02, 1
B08, Trade, 4318785.793, 90, B08, S02, 1
B08, Trade, 4318808.443, 90, B08, S02, 1
B08, Trade, 4318821.593, 88, B08, S02, 1
B08, Trade, 4318832.793, 88, B08, S02, 1
B08, Trade, 4318836.593, 88, B08, S02, 1
B08, Trade, 4318870.593, 87, B08, S02, 1
B08, Trade, 4318899.293, 87, B08, S02, 1
B08, Trade, 4318906.343, 99, B08, S01, 1
B08, Trade, 4318913.693, 98, B08, S00, 1
B08, Trade, 4318934.843, 98, B08, S04, 1
B08, Trade, 4318938.843, 91, B08, S02, 1
B08, Trade, 4318947.793, 94, B08, S02, 1
B08, Trade, 4318958.493, 96, B08, S02, 1
B08, Trade, 4318965.593, 94, B08, S03, 1
