B00, 0
B01, 9
B01, Trade, 1240037.201, 67, B01, S00, 1
B01, Trade, 1701473.301, 67, B01, S00, 1
B01, Trade, 2306192.451, 60, S00, B01, 1
B01, Trade, 2330960.351, 67, B01, S00, 1
B01, Trade, 3633940.646, 64, S00, B01, 1
B01, Trade, 3638306.846, 67, B01, S00, 1
B01, Trade, 3797930.695, 67, B01, S00, 1
B01, Trade, 3911120.145, 67, B01, S00, 1
B01, Trade, 4191868.194, 64, S00, B01, 1
B02, 100
B02, Trade, 2841509.449, 77, B02, S02, 1
B02, Trade, 2847050.399, 77, B02, S02, 1
B02, Trade, 2882243.248, 76, B02, S01, 1
B02, Trade, 2885065.948, 73, S00, B02, 1
B02, Trade, 2888267.548, 77, B02, S02, 1
B02, Trade, 2891870.898, 77, B02, S02, 1
B02, Trade, 2897262.498, 77, S02, B02, 1
B02, Trade, 2900225.548, 77, B02, S02, 1
B02, Trade, 2912779.648, 77, B02, S00, 1
B02, Trade, 2915519.748, 75, B02, S01, 1
B02, Trade, 2916993.248, 77, B02, S02, 1
B02, Trade, 2922323.198, 77, B02, S01, 1
B02, Trade, 2924454.548, 77, S00, B02, 1
B02, Trade, 2960195.548, 77, S02, B02, 1
B02, Trade, 3003845.248, 77, S00, B02, 1
B02, Trade, 3005120.998, 77, B02, S02, 1
B02, Trade, 3005132.348, 77, B02, S02, 1
B02, Trade, 3031512.398, 77, B02, S02, 1
B02, Trade, 3032426.948, 77, S02, B02, 1
B02, Trade, 3035053.248, 77, B02, S02, 1
B02, Trade, 3041637.698, 75, S00, B02, 1
B02, Trade, 3058763.748, 77, B02, S02, 1
B02, Trade, 3059414.348, 74, S00, B02, 1
B02, Trade, 3072684.948, 77, S02, B02, 1
B02, Trade, 3073442.898, 63, S00, B02, 1
B02, Trade, 3076703.648, 77, B02, S02, 1
B02, Trade, 3087355.098, 77, S01, B02, 1
B02, Trade, 3097542.348, 77, S02, B02, 1
B02, Trade, 3104022.698, 76, B02, S00, 1
B02, Trade, 3130375.698, 77, B02, S02, 1
B02, Trade, 3131494.048, 77, B02, S02, 1
B02, Trade, 3163748.197, 77, B02, S02, 1
B02, Trade, 3180916.697, 77, B02, S02, 1
B02, Trade, 3184736.397, 75, S00, B02, 1
B02, Trade, 3185314.047, 75, S00, B02, 1
B02, Trade, 3186926.297, 77, B02, S02, 1
B02, Trade, 3189026.597, 77, B02, S02, 1
B02, Trade, 3191136.547, 77, B02, S02, 1
B02, Trade, 3219552.047, 77, B02, S02, 1
B02, Trade, 3220956.047, 77, B02, S00, 1
B02, Trade, 3224788.547, 77, B02, S02, 1
B02, Trade, 3224987.697, 77, S00, B02, 1
B02, Trade, 3225054.197, 77, B02, S02, 1
B02, Trade, 3235601.647, 77, S02, B02, 1
B02, Trade, 3241021.947, 77, B02, S02, 1
B02, Trade, 3243951.297, 77, S02, B02, 1
B02, Trade, 3249004.097, 77, B02, S02, 1
B02, Trade, 3266044.097, 77, S01, B02, 1
B02, Trade, 3283255.197, 77, B02, S02, 1
B02, Trade, 3304467.097, 76, S00, B02, 1
B02, Trade, 3325374.047, 77, B02, S02, 1
B02, Trade, 3328540.447, 77, B02, S02, 1
B02, Trade, 3362190.947, 77, S02, B02, 1
B02, Trade, 3391547.847, 77, B02, S02, 1
B02, Trade, 3421986.246, 77, B02, S02, 1
B02, Trade, 3422163.046, 77, S02, B02, 1
B02, Trade, 3425240.146, 77, B02, S02, 1
B02, Trade, 3425307.546, 77, B02, S02, 1
B02, Trade, 3459259.596, 76, S00, B02, 1
B02, Trade, 3471785.196, 77, B02, S02, 1
B02, Trade, 3472083.946, 77, B02, S02, 1
B02, Trade, 3472365.046, 77, B02, S02, 1
B02, Trade, 3474430.596, 77, B02, S02, 1
B02, Trade, 3533315.196, 77, B02, S02, 1
B02, Trade, 3534452.096, 77, S02, B02, 1
B02, Trade, 3569017.746, 77, S01, B02, 1
B02, Trade, 3578165.196, 76, B02, S00, 1
B02, Trade, 3587605.396, 77, B02, S02, 1
B02, Trade, 3588394.446, 77, B02, S02, 1
B02, Trade, 3589517.696, 77, B02, S02, 1
B02, Trade, 3590226.896, 77, B02, S02, 1
B02, Trade, 3590557.046, 77, S02, B02, 1
B02, Trade, 3600711.846, 77, B02, S02, 1
B02, Trade, 3614993.296, 76, S00, B02, 1
B02, Trade, 3629013.296, 76, B02, S00, 1
B02, Trade, 3652897.146, 77, B02, S02, 1
B02, Trade, 3657744.496, 77, S02, B02, 1
B02, Trade, 3666995.196, 75, B02, S00, 1
B02, Trade, 3668054.796, 77, B02, S02, 1
B02, Trade, 3708105.495, 77, B02, S02, 1
B02, Trade, 3708458.345, 77, B02, S02, 1
B02, Trade, 3713282.795, 77, S02, B02, 1
B02, Trade, 3723016.895, 77, B02, S02, 1
B02, Trade, 3773683.295, 76, B02, S00, 1
B02, Trade, 3783351.645, 77, B02, S02, 1
B02, Trade, 3804057.245, 77, B02, S02, 1
B02, Trade, 3877264.845, 77, B02, S02, 1
B02, Trade, 3903011.045, 77, B02, S02, 1
B02, Trade, 3921576.145, 77, B02, S00, 1
B02, Trade, 3959919.244, 73, S00, B02, 1
B02, Trade, 4015433.194, 77, S02, B02, 1
B02, Trade, 4105355.594, 72, S00, B02, 1
B02, Trade, 4162104.394, 77, B02, S02, 1
B02, Trade, 4166471.494, 77, B02, S02, 1
B02, Trade, 4167594.394, 77, B02, S00, 1
B02, Trade, 4227008.543, 77, S02, B02, 1
B02, Trade, 4244260.943, 69, S00, B02, 1
B02, Trade, 4253565.593, 77, S02, B02, 1
B02, Trade, 4280208.043, 77, B02, S02, 1
B02, Trade, 4315661.243, 75, B02, S00, 1
B03, 100
B03, Trade, 4295753.793, 77, S02, B03, 1
B03, Trade, 4295809.593, 83, B03, S02, 1
B03, Trade, 4295961.293, 81, S00, B03, 1
B03, Trade, 4296156.243, 86, B03, S02, 1
B03, Trade, 4296240.143, 77, S02, B03, 1
B03, Trade, 4296311.243, 81, B03, S02, 1
B03, Trade, 4296534.993, 83, S01, B03, 1
B03, Trade, 4296752.643, 80, S02, B03, 1
B03, Trade, 4296803.643, 86, B03, S02, 1
B03, Trade, 4296965.543, 84, B03, S02, 1
B03, Trade, 4297094.793, 83, B03, S00, 1
B03, Trade, 4297829.643, 86, B03, S03, 1
B03, Trade, 4297861.993, 86, S01, B03, 1
B03, Trade, 4297876.343, 86, B03, S03, 1
B03, Trade, 4298023.793, 86, B03, S03, 1
B03, Trade, 4298216.793, 81, S02, B03, 1
B03, Trade, 4298297.443, 86, B03, S02, 1
B03, Trade, 4298313.743, 83, S00, B03, 1
B03, Trade, 4298320.543, 79, S02, B03, 1
B03, Trade, 4298535.843, 86, B03, S00, 1
B03, Trade, 4298657.293, 85, B03, S00, 1
B03, Trade, 4298738.343, 82, S01, B03, 1
B03, Trade, 4298752.993, 83, S02, B03, 1
B03, Trade, 4299297.893, 83, B03, S01, 1
B03, Trade, 4299461.993, 82, S02, B03, 1
B03, Trade, 4299702.043, 83, S01, B03, 1
B03, Trade, 4300169.743, 79, S00, B03, 1
B03, Trade, 4300353.943, 83, B03, S02, 1
B03, Trade, 4300443.793, 78, S01, B03, 1
B03, Trade, 4300464.243, 81, B03, S02, 1
B03, Trade, 4300596.093, 82, S01, B03, 1
B03, Trade, 4300710.493, 83, B03, S02, 1
B03, Trade, 4301112.393, 86, B03, S02, 1
B03, Trade, 4301999.093, 86, S00, B03, 1
B03, Trade, 4302828.843, 83, B03, S02, 1
B03, Trade, 4303372.293, 83, B03, S02, 1
B03, Trade, 4303533.993, 85, B03, S02, 1
B03, Trade, 4303543.393, 83, B03, S02, 1
B03, Trade, 4303561.843, 86, B03, S00, 1
B03, Trade, 4303776.393, 86, B03, S02, 1
B03, Trade, 4303797.093, 82, B03, S02, 1
B03, Trade, 4303958.643, 85, B03, S02, 1
B03, Trade, 4305215.843, 81, B03, S02, 1
B03, Trade, 4305371.493, 77, B03, S02, 1
B03, Trade, 4305617.443, 79, B03, S00, 1
B03, Trade, 4305840.493, 86, S03, B03, 1
B03, Trade, 4305902.193, 81, S02, B03, 1
B03, Trade, 4306153.993, 86, S03, B03, 1
B03, Trade, 4306228.343, 80, B03, S02, 1
B03, Trade, 4306266.943, 86, B03, S02, 1
B03, Trade, 4306394.693, 85, S00, B03, 1
B03, Trade, 4306456.893, 83, B03, S02, 1
B03, Trade, 4306659.393, 82, B03, S02, 1
B03, Trade, 4306690.393, 84, B03, S02, 1
B03, Trade, 4306798.543, 85, S00, B03, 1
B03, Trade, 4306809.043, 79, S02, B03, 1
B03, Trade, 4307118.293, 83, B03, S01, 1
B03, Trade, 4308197.593, 82, S00, B03, 1
B03, Trade, 4308244.443, 86, B03, S02, 1
B03, Trade, 4308407.543, 86, B03, S01, 1
B03, Trade, 4309229.043, 85, B03, S01, 1
B03, Trade, 4309410.193, 76, B03, S00, 1
B03, Trade, 4309872.193, 79, B03, S02, 1
B03, Trade, 4309933.793, 86, B03, S00, 1
B03, Trade, 4310010.943, 84, B03, S01, 1
B03, Trade, 4310336.893, 85, B03, S01, 1
B03, Trade, 4310555.493, 83, B03, S02, 1
B03, Trade, 4310645.843, 78, B03, S02, 1
B03, Trade, 4311021.943, 82, B03, S02, 1
B03, Trade, 4311303.993, 82, B03, S00, 1
B03, Trade, 4312691.593, 86, B03, S00, 1
B03, Trade, 4312966.643, 80, S00, B03, 1
B03, Trade, 4313017.693, 81, B03, S02, 1
B03, Trade, 4313197.443, 85, B03, S02, 1
B03, Trade, 4313206.743, 85, B03, S02, 1
B03, Trade, 4313608.093, 78, S00, B03, 1
B03, Trade, 4313680.393, 86, B03, S03, 1
B03, Trade, 4313861.743, 84, B03, S00, 1
B03, Trade, 4313979.993, 83, B03, S02, 1
B03, Trade, 4314260.543, 86, S02, B03, 1
B03, Trade, 4314900.793, 83, B03, S02, 1
B03, Trade, 4315822.243, 77, S00, B03, 1
B03, Trade, 4315897.093, 83, B03, S02, 1
B03, Trade, 4316540.343, 84, S02, B03, 1
B03, Trade, 4317058.443, 82, S00, B03, 1
B03, Trade, 4317145.793, 85, B03, S02, 1
B03, Trade, 4317291.993, 84, B03, S02, 1
B03, Trade, 4317381.893, 83, B03, S00, 1
B03, Trade, 4317459.093, 79, S02, B03, 1
B03, Trade, 4318181.443, 86, B03, S03, 1
B03, Trade, 4318279.143, 86, S01, B03, 1
B03, Trade, 4318645.793, 78, S02, B03, 1
B03, Trade, 4318692.393, 79, B03, S02, 1
B03, Trade, 4318811.393, 84, S02, B03, 1
B03, Trade, 4318911.393, 82, B03, S02, 1
B03, Trade, 4319222.443, 83, S00, B03, 1
B03, Trade, 4319462.493, 86, B03, S03, 1
B03, Trade, 4319546.393, 83, B03, S02, 1
B03, Trade, 4319560.993, 84, B03, S00, 1
B03, Trade, 4319672.143, 86, B03, S02, 1
B04, 100
B04, Trade, 4319073.493, 94, B04, S02, 1
B04, Trade, 4319078.143, 93, B04, S02, 1
B04, Trade, 4319089.243, 93, B04, S02, 1
B04, Trade, 4319092.243, 89, B04, S03, 1
B04, Trade, 4319100.293, 87, B04, S03, 1
B04, Trade, 4319109.943, 92, B04, S02, 1
B04, Trade, 4319113.843, 90, B04, S03, 1
B04, Trade, 4319123.143, 93, B04, S03, 1
B04, Trade, 4319130.293, 94, B04, S03, 1
B04, Trade, 4319136.643, 91, B04, S03, 1
B04, Trade, 4319150.693, 88, B04, S02, 1
B04, Trade, 4319158.293, 94, B04, S03, 1
B04, Trade, 4319163.993, 93, B04, S03, 1
