B00, 0
B01, 1
B01, Trade, 3537454.496, 67, B01, S00, 1
B02, 100
B02, Trade, 4008407.594, 77, B02, S01, 1
B02, Trade, 4008416.494, 77, B02, S01, 1
B02, Trade, 4008438.494, 77, B02, S01, 1
B02, Trade, 4008611.244, 77, B02, S01, 1
B02, Trade, 4008709.094, 77, B02, S01, 1
B02, Trade, 4009246.344, 77, B02, S01, 1
B02, Trade, 4009484.644, 77, B02, S01, 1
B02, Trade, 4009957.694, 77, B02, S01, 1
B02, Trade, 4010018.944, 77, B02, S01, 1
B02, Trade, 4010257.994, 77, B02, S01, 1
B02, Trade, 4010350.844, 77, B02, S01, 1
B02, Trade, 4010356.644, 77, B02, S01, 1
B02, Trade, 4033520.094, 77, B02, S01, 1
B02, Trade, 4034949.094, 77, B02, S01, 1
B02, Trade, 4037335.444, 77, B02, S01, 1
B02, Trade, 4037867.094, 77, B02, S01, 1
B02, Trade, 4047892.244, 77, B02, S01, 1
B02, Trade, 4048352.444, 77, B02, S01, 1
B02, Trade, 4048558.694, 77, B02, S01, 1
B02, Trade, 4051199.044, 77, B02, S01, 1
B02, Trade, 4051215.344, 77, B02, S01, 1
B02, Trade, 4052541.594, 74, B02, S01, 1
B02, Trade, 4052611.094, 73, B02, S01, 1
B02, Trade, 4054644.594, 75, B02, S01, 1
B02, Trade, 4055089.344, 74, B02, S01, 1
B02, Trade, 4055662.194, 74, B02, S01, 1
B02, Trade, 4057847.194, 75, B02, S01, 1
B02, Trade, 4058542.544, 75, B02, S01, 1
B02, Trade, 4058572.994, 75, B02, S01, 1
B02, Trade, 4059916.244, 75, B02, S01, 1
B02, Trade, 4060559.994, 73, B02, S01, 1
B02, Trade, 4062936.044, 74, B02, S01, 1
B02, Trade, 4064738.394, 75, B02, S01, 1
B02, Trade, 4066664.444, 73, B02, S01, 1
B02, Trade, 4067371.344, 74, B02, S01, 1
B02, Trade, 4068610.644, 77, B02, S01, 1
B02, Trade, 4069027.194, 77, B02, S01, 1
B02, Trade, 4071173.844, 77, B02, S01, 1
B02, Trade, 4073991.994, 77, B02, S01, 1
B02, Trade, 4076548.994, 71, B02, S01, 1
B02, Trade, 4077018.894, 71, B02, S01, 1
B02, Trade, 4078133.144, 71, B02, S01, 1
