B00, 0
B01, 100
B01, Trade, 4288090.743, 67, B01, S00, 1
B01, Trade, 4288166.943, 66, B01, S00, 1
B01, Trade, 4288607.443, 65, B01, S00, 1
B01, Trade, 4288804.143, 66, B01, S00, 1
B01, Trade, 4289272.643, 65, B01, S00, 1
B01, Trade, 4289958.193, 66, B01, S00, 1
B01, Trade, 4290662.443, 66, B01, S00, 1
B01, Trade, 4291168.043, 66, B01, S00, 1
B01, Trade, 4291298.893, 66, B01, S00, 1
B01, Trade, 4291340.493, 66, B01, S00, 1
B01, Trade, 4294010.393, 67, B01, S00, 1
B01, Trade, 4294054.443, 62, S00, B01, 1
B01, Trade, 4294726.093, 67, B01, S00, 1
B01, Trade, 4294754.343, 67, B01, S00, 1
B01, Trade, 4294994.493, 67, B01, S00, 1
B01, Trade, 4295316.793, 67, B01, S00, 1
B01, Trade, 4295582.043, 66, B01, S00, 1
B01, Trade, 4295601.943, 67, B01, S00, 1
B01, Trade, 4295890.843, 67, B01, S00, 1
B01, Trade, 4295936.493, 67, B01, S00, 1
B01, Trade, 4296274.543, 67, B01, S00, 1
B01, Trade, 4297020.743, 67, B01, S00, 1
B01, Trade, 4297566.693, 67, B01, S00, 1
B01, Trade, 4298279.843, 65, B01, S00, 1
B01, Trade, 4299098.493, 65, B01, S00, 1
B01, Trade, 4299352.693, 65, B01, S00, 1
B01, Trade, 4299388.493, 65, B01, S00, 1
B01, Trade, 4299642.993, 66, B01, S00, 1
B01, Trade, 4300456.243, 67, B01, S00, 1
B01, Trade, 4300795.243, 67, B01, S00, 1
B01, Trade, 4301044.243, 67, B01, S00, 1
B01, Trade, 4301183.393, 67, B01, S00, 1
B01, Trade, 4301548.293, 67, B01, S00, 1
B01, Trade, 4301620.943, 67, B01, S00, 1
B01, Trade, 4301725.743, 66, B01, S00, 1
B01, Trade, 4302102.093, 66, B01, S00, 1
B01, Trade, 4302350.393, 66, B01, S00, 1
B01, Trade, 4302369.793, 67, B01, S00, 1
B01, Trade, 4302503.393, 66, B01, S00, 1
B01, Trade, 4303002.443, 67, B01, S00, 1
B01, Trade, 4303342.593, 67, B01, S00, 1
B01, Trade, 4303497.693, 67, B01, S00, 1
B01, Trade, 4303587.043, 67, B01, S00, 1
B01, Trade, 4303708.193, 67, B01, S00, 1
B01, Trade, 4304792.893, 67, B01, S00, 1
B01, Trade, 4304980.393, 67, B01, S00, 1
B01, Trade, 4305442.243, 65, B01, S00, 1
B01, Trade, 4305806.093, 67, B01, S00, 1
B01, Trade, 4305925.393, 67, B01, S00, 1
B01, Trade, 4305993.743, 67, B01, S00, 1
B01, Trade, 4306377.093, 67, B01, S00, 1
B01, Trade, 4307148.893, 67, B01, S00, 1
B01, Trade, 4307211.493, 67, B01, S00, 1
B01, Trade, 4307563.693, 67, B01, S00, 1
B01, Trade, 4308542.093, 67, B01, S00, 1
B01, Trade, 4308551.193, 67, B01, S00, 1
B01, Trade, 4308770.793, 67, B01, S00, 1
B01, Trade, 4308793.143, 66, B01, S00, 1
B01, Trade, 4308820.243, 66, B01, S00, 1
B01, Trade, 4308891.943, 66, B01, S00, 1
B01, Trade, 4309073.043, 67, B01, S00, 1
B01, Trade, 4309108.393, 67, B01, S00, 1
B01, Trade, 4309475.693, 67, B01, S00, 1
B01, Trade, 4309912.643, 66, B01, S00, 1
B01, Trade, 4309961.493, 66, B01, S00, 1
B01, Trade, 4310076.743, 67, B01, S00, 1
B01, Trade, 4310170.493, 67, B01, S00, 1
B01, Trade, 4310249.393, 65, B01, S00, 1
B01, Trade, 4310713.343, 65, B01, S00, 1
B01, Trade, 4311097.193, 65, B01, S00, 1
B01, Trade, 4311157.593, 65, B01, S00, 1
B01, Trade, 4312046.093, 65, B01, S00, 1
B01, Trade, 4312296.093, 66, B01, S00, 1
B01, Trade, 4312703.593, 65, B01, S00, 1
B01, Trade, 4312746.043, 65, B01, S00, 1
B01, Trade, 4313013.693, 65, B01, S00, 1
B01, Trade, 4313316.143, 64, B01, S00, 1
B01, Trade, 4314457.493, 65, B01, S00, 1
B01, Trade, 4314684.643, 66, B01, S00, 1
B01, Trade, 4314882.643, 66, B01, S00, 1
B01, Trade, 4316050.443, 67, B01, S00, 1
B01, Trade, 4316073.443, 67, B01, S00, 1
B01, Trade, 4316303.243, 67, B01, S00, 1
B01, Trade, 4316482.493, 67, B01, S00, 1
B01, Trade, 4316518.343, 62, S00, B01, 1
B01, Trade, 4316717.743, 65, B01, S00, 1
B01, Trade, 4317355.943, 66, B01, S00, 1
B01, Trade, 4317512.193, 66, B01, S00, 1
B01, Trade, 4317718.543, 66, B01, S00, 1
B01, Trade, 4317761.543, 66, B01, S00, 1
B01, Trade, 4317857.143, 66, B01, S00, 1
B01, Trade, 4318084.143, 66, B01, S00, 1
B01, Trade, 4318383.843, 67, B01, S00, 1
B01, Trade, 4318536.343, 67, B01, S00, 1
B01, Trade, 4318643.743, 67, B01, S00, 1
B01, Trade, 4319144.293, 67, B01, S00, 1
B01, Trade, 4319177.693, 67, B01, S00, 1
B01, Trade, 4319235.243, 67, B01, S00, 1
B01, Trade, 4319825.493, 67, B01, S00, 1
B01, Trade, 4319959.193, 67, B01, S00, 1
B02, 100
B02, Trade, 4252946.343, 77, B02, S00, 1
B02, Trade, 4252980.193, 69, B02, S00, 1
B02, Trade, 4253104.543, 70, B02, S00, 1
B02, Trade, 4253901.843, 68, B02, S00, 1
B02, Trade, 4253945.143, 74, B02, S00, 1
B02, Trade, 4254024.593, 69, B02, S00, 1
B02, Trade, 4256228.743, 73, B02, S00, 1
B02, Trade, 4259453.443, 76, B02, S00, 1
B02, Trade, 4260740.593, 64, B02, S00, 1
B02, Trade, 4261882.993, 71, B02, S00, 1
B02, Trade, 4262167.743, 69, B02, S00, 1
B02, Trade, 4262407.643, 69, B02, S00, 1
B02, Trade, 4263748.393, 72, B02, S00, 1
B02, Trade, 4264667.393, 77, B02, S00, 1
B02, Trade, 4267268.643, 75, B02, S00, 1
B02, Trade, 4268858.243, 76, B02, S00, 1
B02, Trade, 4269062.193, 75, B02, S00, 1
B02, Trade, 4269711.043, 71, B02, S00, 1
B02, Trade, 4269773.043, 66, B02, S00, 1
B02, Trade, 4270237.643, 69, B02, S00, 1
B02, Trade, 4270628.893, 74, B02, S00, 1
B02, Trade, 4270980.543, 71, B02, S00, 1
B02, Trade, 4271174.643, 77, B02, S00, 1
B02, Trade, 4273002.943, 74, B02, S00, 1
B02, Trade, 4273398.293, 65, B02, S00, 1
B02, Trade, 4273524.143, 77, B02, S00, 1
B02, Trade, 4274156.143, 76, B02, S00, 1
B02, Trade, 4274595.293, 72, B02, S00, 1
B02, Trade, 4275525.093, 73, B02, S00, 1
B02, Trade, 4275997.393, 77, B02, S00, 1
B02, Trade, 4276296.343, 67, B02, S00, 1
B02, Trade, 4276475.893, 73, B02, S00, 1
B02, Trade, 4276534.343, 73, B02, S00, 1
B02, Trade, 4278617.193, 75, B02, S00, 1
B02, Trade, 4279059.593, 75, B02, S00, 1
B02, Trade, 4280008.993, 76, B02, S00, 1
B02, Trade, 4280073.943, 71, B02, S00, 1
B02, Trade, 4280173.343, 76, B02, S00, 1
B02, Trade, 4280952.643, 64, S00, B02, 1
B02, Trade, 4281384.993, 66, B02, S00, 1
B02, Trade, 4281742.393, 75, B02, S00, 1
B02, Trade, 4282725.493, 77, B02, S00, 1
B02, Trade, 4283179.293, 76, B02, S00, 1
B02, Trade, 4284284.243, 67, B02, S00, 1
B02, Trade, 4284321.443, 75, B02, S00, 1
B02, Trade, 4285055.243, 77, B02, S00, 1
B02, Trade, 4285694.843, 75, B02, S00, 1
B02, Trade, 4285710.093, 77, B02, S00, 1
B02, Trade, 4287572.543, 77, B02, S00, 1
B02, Trade, 4287632.043, 71, B02, S00, 1
B02, Trade, 4288105.343, 77, B02, S00, 1
B02, Trade, 4289324.493, 66, B02, S00, 1
B02, Trade, 4290055.393, 75, B02, S00, 1
B02, Trade, 4292446.243, 73, B02, S00, 1
B02, Trade, 4292463.193, 76, B02, S00, 1
B02, Trade, 4292906.043, 77, B02, S00, 1
B02, Trade, 4293237.243, 75, B02, S00, 1
B02, Trade, 4293641.493, 77, B02, S00, 1
B02, Trade, 4293876.643, 71, B02, S00, 1
B02, Trade, 4294054.843, 69, S01, B02, 1
B02, Trade, 4294068.593, 75, B02, S00, 1
B02, Trade, 4294138.893, 76, B02, S00, 1
B02, Trade, 4294636.293, 68, B02, S00, 1
B02, Trade, 4294990.643, 77, B02, S00, 1
B02, Trade, 4296573.243, 68, B02, S00, 1
B02, Trade, 4296781.243, 71, B02, S00, 1
B02, Trade, 4297139.293, 76, B02, S00, 1
B02, Trade, 4300296.593, 69, B02, S00, 1
B02, Trade, 4300499.993, 68, B02, S00, 1
B02, Trade, 4303682.493, 72, B02, S00, 1
B02, Trade, 4304059.893, 75, B02, S00, 1
B02, Trade, 4305072.043, 71, B02, S00, 1
B02, Trade, 4305175.193, 65, B02, S00, 1
B02, Trade, 4305880.943, 68, S00, B02, 1
B02, Trade, 4306767.493, 68, B02, S00, 1
B02, Trade, 4307030.443, 77, B02, S00, 1
B02, Trade, 4307776.843, 71, B02, S00, 1
B02, Trade, 4308945.393, 76, B02, S00, 1
B02, Trade, 4308977.543, 71, B02, S00, 1
