B00, 0
B01, 100
B01, Trade, 3810016.145, 68, B01, S00, 1
B01, Trade, 3813385.995, 68, B01, S00, 1
B01, Trade, 3817682.045, 68, B01, S00, 1
B01, Trade, 3819323.045, 68, B01, S00, 1
B01, Trade, 3820402.945, 68, B01, S00, 1
B01, Trade, 3854116.895, 68, B01, S00, 1
B01, Trade, 3859548.445, 68, B01, S00, 1
B01, Trade, 3863256.795, 68, B01, S00, 1
B01, Trade, 3866265.795, 68, B01, S00, 1
B01, Trade, 3866364.445, 68, B01, S00, 1
B01, Trade, 3867050.645, 68, B01, S00, 1
B01, Trade, 3879655.095, 65, B01, S00, 1
B01, Trade, 3880398.345, 68, B01, S00, 1
B01, Trade, 3890569.745, 68, B01, S00, 1
B01, Trade, 3891734.795, 68, B01, S00, 1
B01, Trade, 3896923.995, 68, B01, S00, 1
B01, Trade, 3901058.995, 68, B01, S00, 1
B01, Trade, 3901074.995, 68, B01, S00, 1
B01, Trade, 3906055.995, 68, B01, S00, 1
B01, Trade, 3911690.595, 68, B01, S00, 1
B01, Trade, 3913958.645, 68, B01, S00, 1
B01, Trade, 3916352.945, 68, B01, S00, 1
B01, Trade, 3932975.045, 68, B01, S00, 1
B01, Trade, 3940754.745, 67, B01, S00, 1
B01, Trade, 3948227.544, 68, B01, S00, 1
B01, Trade, 3949109.894, 68, B01, S00, 1
B01, Trade, 3951689.844, 68, B01, S00, 1
B01, Trade, 3954020.944, 68, B01, S00, 1
B01, Trade, 3984066.894, 68, B01, S00, 1
B01, Trade, 3999313.994, 66, B01, S00, 1
B01, Trade, 4001860.994, 67, B01, S00, 1
B01, Trade, 4001940.444, 68, B01, S00, 1
B01, Trade, 4006714.244, 68, B01, S00, 1
B01, Trade, 4008305.244, 68, B01, S00, 1
B01, Trade, 4017921.094, 68, B01, S00, 1
B01, Trade, 4022462.544, 68, B01, S00, 1
B01, Trade, 4024995.444, 68, B01, S00, 1
B01, Trade, 4030534.994, 68, B01, S00, 1
B01, Trade, 4041949.894, 68, B01, S00, 1
B01, Trade, 4042305.794, 68, B01, S00, 1
B01, Trade, 4045025.594, 68, B01, S00, 1
B01, Trade, 4046190.144, 68, B01, S00, 1
B01, Trade, 4058281.594, 68, B01, S00, 1
B01, Trade, 4059749.494, 68, B01, S00, 1
B01, Trade, 4061571.144, 68, B01, S00, 1
B01, Trade, 4065513.444, 68, B01, S00, 1
B01, Trade, 4078980.894, 68, B01, S00, 1
B01, Trade, 4101631.594, 68, B01, S00, 1
B01, Trade, 4104972.844, 68, B01, S00, 1
B01, Trade, 4105155.294, 68, B01, S00, 1
B01, Trade, 4108938.994, 68, B01, S00, 1
B01, Trade, 4109008.644, 68, B01, S00, 1
B01, Trade, 4109518.694, 68, B01, S00, 1
B01, Trade, 4110449.044, 68, B01, S00, 1
B01, Trade, 4111151.144, 64, B01, S00, 1
B01, Trade, 4131802.844, 68, B01, S00, 1
B01, Trade, 4132072.644, 68, B01, S00, 1
B01, Trade, 4152339.944, 67, B01, S00, 1
B01, Trade, 4156640.144, 67, B01, S00, 1
B01, Trade, 4158644.394, 67, B01, S00, 1
B01, Trade, 4158914.244, 68, B01, S00, 1
B01, Trade, 4159011.944, 62, B01, S00, 1
B01, Trade, 4159101.194, 68, B01, S00, 1
B01, Trade, 4159342.494, 67, B01, S00, 1
B01, Trade, 4160871.694, 67, B01, S00, 1
B01, Trade, 4172781.844, 68, B01, S00, 1
B01, Trade, 4173575.144, 68, B01, S00, 1
B01, Trade, 4184875.094, 68, B01, S00, 1
B01, Trade, 4189571.094, 68, B01, S00, 1
B01, Trade, 4192464.544, 68, B01, S00, 1
B01, Trade, 4196757.244, 66, B01, S00, 1
B01, Trade, 4202166.594, 68, B01, S00, 1
B01, Trade, 4205609.694, 67, B01, S00, 1
B01, Trade, 4206678.394, 66, B01, S00, 1
B01, Trade, 4209493.694, 68, B01, S00, 1
B01, Trade, 4211038.194, 68, B01, S00, 1
B01, Trade, 4218487.143, 68, B01, S00, 1
B01, Trade, 4222764.043, 68, B01, S00, 1
B01, Trade, 4227503.693, 68, B01, S00, 1
B01, Trade, 4229739.593, 68, B01, S00, 1
B01, Trade, 4230357.593, 68, B01, S00, 1
B01, Trade, 4230958.593, 68, B01, S00, 1
B01, Trade, 4248995.693, 68, B01, S00, 1
B01, Trade, 4250545.543, 68, B01, S00, 1
B01, Trade, 4253139.843, 67, S00, B01, 1
B01, Trade, 4256149.893, 68, B01, S00, 1
B01, Trade, 4261555.693, 68, B01, S00, 1
B01, Trade, 4265274.393, 68, B01, S00, 1
B01, Trade, 4266124.793, 68, B01, S00, 1
B01, Trade, 4268605.943, 63, S00, B01, 1
B01, Trade, 4269618.343, 68, B01, S00, 1
B01, Trade, 4302471.143, 68, B01, S00, 1
B01, Trade, 4306201.293, 68, B01, S00, 1
B01, Trade, 4307916.143, 62, S00, B01, 1
B01, Trade, 4309170.593, 68, B01, S00, 1
B01, Trade, 4309812.393, 68, B01, S00, 1
B01, Trade, 4314150.993, 68, B01, S00, 1
B01, Trade, 4318039.743, 67, B01, S00, 1
B01, Trade, 4318107.093, 68, B01, S00, 1
B01, Trade, 4318181.243, 67, B01, S00, 1
B02, 100
B02, Trade, 4262012.243, 75, B02, S00, 1
B02, Trade, 4262168.443, 74, B02, S00, 1
B02, Trade, 4264275.843, 76, B02, S00, 1
B02, Trade, 4264486.643, 75, B02, S00, 1
B02, Trade, 4264626.143, 76, B02, S00, 1
B02, Trade, 4265235.243, 76, B02, S00, 1
B02, Trade, 4265350.243, 75, B02, S00, 1
B02, Trade, 4265564.343, 76, B02, S00, 1
B02, Trade, 4265998.693, 75, B02, S00, 1
