B00, 0
B01, 100
B01, Trade, 370116.450, 68, B01, S01, 1
B01, Trade, 575707.100, 68, B01, S01, 1
B01, Trade, 712239.450, 68, B01, S01, 1
B01, Trade, 740187.100, 68, B01, S01, 1
B01, Trade, 762359.650, 68, S01, B01, 1
B01, Trade, 800139.600, 68, B01, S01, 1
B01, Trade, 867573.550, 68, B01, S01, 1
B01, Trade, 874622.450, 68, B01, S01, 1
B01, Trade, 913746.450, 68, B01, S01, 1
B01, Trade, 956800.900, 68, B01, S01, 1
B01, Trade, 1018695.600, 68, B01, S01, 1
B01, Trade, 1055275.800, 68, B01, S01, 1
B01, Trade, 1068553.600, 68, B01, S01, 1
B01, Trade, 1092385.700, 68, B01, S01, 1
B01, Trade, 1233138.901, 68, B01, S01, 1
B01, Trade, 1287733.351, 68, B01, S01, 1
B01, Trade, 1292842.851, 68, B01, S01, 1
B01, Trade, 1301162.851, 68, B01, S01, 1
B01, Trade, 1344232.851, 68, B01, S01, 1
B01, Trade, 1430620.551, 68, B01, S01, 1
B01, Trade, 1431557.001, 68, B01, S01, 1
B01, Trade, 1482516.651, 68, B01, S01, 1
B01, Trade, 1526584.101, 68, B01, S01, 1
B01, Trade, 1531324.351, 68, B01, S01, 1
B01, Trade, 1625753.401, 68, B01, S01, 1
B01, Trade, 1632126.401, 68, B01, S01, 1
B01, Trade, 1650149.451, 68, B01, S01, 1
B01, Trade, 1693305.801, 68, B01, S01, 1
B01, Trade, 1699098.901, 68, B01, S01, 1
B01, Trade, 1725819.701, 68, B01, S01, 1
B01, Trade, 1744360.651, 68, B01, S01, 1
B01, Trade, 1745519.101, 68, B01, S01, 1
B01, Trade, 2064264.801, 68, B01, S01, 1
B01, Trade, 2090563.401, 68, B01, S01, 1
B01, Trade, 2102381.101, 68, S01, B01, 1
B01, Trade, 2118723.801, 68, B01, S01, 1
B01, Trade, 2138681.201, 68, B01, S01, 1
B01, Trade, 2140594.601, 68, B01, S01, 1
B01, Trade, 2176551.901, 68, B01, S01, 1
B01, Trade, 2205524.101, 68, B01, S01, 1
B01, Trade, 2213121.501, 68, B01, S01, 1
B01, Trade, 2226661.551, 68, B01, S01, 1
B01, Trade, 2261966.151, 68, B01, S01, 1
B01, Trade, 2446839.150, 68, B01, S01, 1
B01, Trade, 2491176.150, 68, B01, S01, 1
B01, Trade, 2500981.250, 68, B01, S01, 1
B01, Trade, 2579228.000, 68, B01, S01, 1
B01, Trade, 2618542.849, 68, B01, S01, 1
B01, Trade, 2624005.899, 68, B01, S01, 1
B01, Trade, 2665474.599, 68, B01, S01, 1
B01, Trade, 2702559.449, 68, B01, S01, 1
B01, Trade, 2767573.249, 68, B01, S01, 1
B01, Trade, 2780100.749, 68, B01, S01, 1
B01, Trade, 2804181.449, 68, B01, S01, 1
B01, Trade, 2855956.199, 68, B01, S01, 1
B01, Trade, 2992992.948, 68, B01, S01, 1
B01, Trade, 2998244.198, 68, B01, S01, 1
B01, Trade, 3107459.198, 68, B01, S01, 1
B01, Trade, 3139359.947, 68, B01, S01, 1
B01, Trade, 3144526.947, 68, B01, S01, 1
B01, Trade, 3146862.497, 68, B01, S01, 1
B01, Trade, 3206413.497, 68, B01, S01, 1
B01, Trade, 3227994.697, 68, B01, S01, 1
B01, Trade, 3232860.047, 68, B01, S01, 1
B01, Trade, 3239124.447, 68, B01, S01, 1
B01, Trade, 3301728.747, 68, B01, S01, 1
B01, Trade, 3303907.747, 68, B01, S01, 1
B01, Trade, 3414272.996, 68, B01, S01, 1
B01, Trade, 3420653.196, 68, B01, S01, 1
B01, Trade, 3482460.046, 68, B01, S01, 1
B01, Trade, 3487125.796, 68, B01, S01, 1
B01, Trade, 3539131.896, 68, B01, S01, 1
B01, Trade, 3552068.296, 68, B01, S01, 1
B01, Trade, 3594460.596, 68, B01, S01, 1
B01, Trade, 3611320.946, 68, B01, S01, 1
B01, Trade, 3612008.396, 68, B01, S01, 1
B01, Trade, 3668606.296, 68, B01, S01, 1
B01, Trade, 3790744.895, 68, B01, S01, 1
B01, Trade, 3848483.545, 68, B01, S01, 1
B01, Trade, 3860253.245, 68, B01, S01, 1
B01, Trade, 3897942.495, 68, B01, S01, 1
B01, Trade, 3910963.745, 68, B01, S01, 1
B01, Trade, 3944073.894, 68, B01, S01, 1
B01, Trade, 3948554.494, 68, B01, S01, 1
B01, Trade, 3960174.444, 68, S01, B01, 1
B01, Trade, 3971515.944, 68, S01, B01, 1
B01, Trade, 3975524.794, 68, B01, S01, 1
B01, Trade, 3987915.694, 68, B01, S01, 1
B01, Trade, 4008331.244, 68, B01, S01, 1
B01, Trade, 4034428.144, 68, B01, S01, 1
B01, Trade, 4127330.444, 68, B01, S01, 1
B01, Trade, 4130510.194, 68, B01, S01, 1
B01, Trade, 4132622.794, 68, B01, S01, 1
B01, Trade, 4222181.643, 68, B01, S01, 1
B01, Trade, 4229327.743, 68, B01, S01, 1
B01, Trade, 4250729.893, 68, B01, S01, 1
B01, Trade, 4255043.993, 68, B01, S01, 1
B01, Trade, 4266128.293, 68, B01, S01, 1
B01, Trade, 4295510.143, 68, B01, S01, 1
B01, Trade, 4311842.893, 68, B01, S01, 1
B02, 100
B02, Trade, 4212227.693, 76, B02, S01, 1
B02, Trade, 4212528.443, 75, B02, S01, 1
B02, Trade, 4217389.943, 76, B02, S01, 1
B02, Trade, 4217911.043, 75, B02, S01, 1
B02, Trade, 4219358.743, 76, B02, S01, 1
B02, Trade, 4220363.643, 76, B02, S01, 1
B02, Trade, 4220686.543, 76, B02, S01, 1
B02, Trade, 4221057.843, 76, B02, S01, 1
B02, Trade, 4221074.643, 75, B02, S01, 1
B02, Trade, 4221107.643, 75, B02, S01, 1
B02, Trade, 4222154.243, 68, S01, B02, 1
B02, Trade, 4222745.593, 76, B02, S01, 1
B02, Trade, 4223302.693, 75, B02, S01, 1
B02, Trade, 4223509.143, 76, B02, S01, 1
