B00, 0
B01, 0
B02, 100
B02, Trade, 2160335.901, 77, B02, S02, 1
B02, Trade, 2165521.601, 77, B02, S02, 1
B02, Trade, 2171875.851, 77, B02, S02, 1
B02, Trade, 2176111.751, 77, B02, S02, 1
B02, Trade, 2177840.201, 77, B02, S02, 1
B02, Trade, 2178677.201, 77, B02, S02, 1
B02, Trade, 2181035.701, 77, B02, S02, 1
B02, Trade, 2216258.001, 77, S02, B02, 1
B02, Trade, 2217736.651, 77, B02, S02, 1
B02, Trade, 2218854.451, 77, B02, S02, 1
B02, Trade, 2220978.301, 77, B02, S02, 1
B02, Trade, 2268489.751, 77, B02, S02, 1
B02, Trade, 2268945.351, 77, B02, S02, 1
B02, Trade, 2273353.201, 77, B02, S02, 1
B02, Trade, 2285791.501, 77, B02, S00, 1
B02, Trade, 2287633.601, 77, B02, S02, 1
B02, Trade, 2289544.701, 77, B02, S02, 1
B02, Trade, 2349113.250, 77, B02, S02, 1
B02, Trade, 2352105.900, 77, B02, S02, 1
B02, Trade, 2380133.000, 77, B02, S02, 1
B02, Trade, 2417153.650, 77, B02, S02, 1
B02, Trade, 2441466.550, 77, B02, S02, 1
B02, Trade, 2447343.050, 77, B02, S02, 1
B02, Trade, 2469618.350, 77, B02, S02, 1
B02, Trade, 2473244.100, 77, B02, S02, 1
B02, Trade, 2473981.050, 77, B02, S02, 1
B02, Trade, 2476130.500, 77, B02, S02, 1
B02, Trade, 2510344.100, 77, B02, S02, 1
B02, Trade, 2536378.500, 77, B02, S02, 1
B02, Trade, 2540051.800, 77, B02, S02, 1
B02, Trade, 2551025.100, 77, B02, S02, 1
B02, Trade, 2567879.300, 77, B02, S02, 1
B02, Trade, 2612952.349, 77, B02, S01, 1
B02, Trade, 2617253.699, 77, S02, B02, 1
B02, Trade, 2618621.999, 77, B02, S02, 1
B02, Trade, 2619239.849, 77, B02, S02, 1
B02, Trade, 2620240.549, 77, B02, S02, 1
B02, Trade, 2700022.849, 77, B02, S02, 1
B02, Trade, 2701221.149, 77, B02, S02, 1
B02, Trade, 2705033.449, 77, B02, S02, 1
B02, Trade, 2739480.749, 77, B02, S02, 1
B02, Trade, 2740615.999, 77, B02, S02, 1
B02, Trade, 2751241.899, 77, B02, S02, 1
B02, Trade, 2754642.249, 77, B02, S02, 1
B02, Trade, 2757463.299, 77, B02, S02, 1
B02, Trade, 2774714.699, 77, B02, S02, 1
B02, Trade, 2777589.949, 77, B02, S02, 1
B02, Trade, 2790250.549, 77, B02, S02, 1
B02, Trade, 2796993.449, 77, B02, S02, 1
B02, Trade, 2811530.049, 77, B02, S02, 1
B02, Trade, 2824942.149, 77, B02, S02, 1
B02, Trade, 2825625.699, 77, B02, S02, 1
B02, Trade, 2846057.999, 77, B02, S02, 1
B02, Trade, 2847266.799, 77, B02, S02, 1
B02, Trade, 2850583.649, 77, B02, S02, 1
B02, Trade, 2852178.249, 77, B02, S02, 1
B02, Trade, 2857374.649, 77, S02, B02, 1
B02, Trade, 2868578.249, 77, B02, S02, 1
B02, Trade, 2869686.449, 77, B02, S02, 1
B02, Trade, 2872628.198, 77, B02, S02, 1
B02, Trade, 2895712.048, 77, B02, S02, 1
B02, Trade, 2897762.098, 77, B02, S02, 1
B02, Trade, 2932615.498, 77, B02, S02, 1
B02, Trade, 2933092.698, 77, B02, S02, 1
B02, Trade, 2944291.048, 77, B02, S02, 1
B02, Trade, 2948043.148, 77, B02, S02, 1
B02, Trade, 2949929.498, 77, B02, S02, 1
B02, Trade, 2965544.648, 77, B02, S02, 1
B02, Trade, 2968090.298, 77, B02, S02, 1
B02, Trade, 2971018.348, 77, B02, S02, 1
B02, Trade, 2976881.048, 77, B02, S02, 1
B02, Trade, 3018019.548, 77, B02, S02, 1
B02, Trade, 3018070.598, 77, B02, S02, 1
B02, Trade, 3022596.198, 77, B02, S02, 1
B02, Trade, 3023683.348, 77, B02, S02, 1
B02, Trade, 3145443.197, 77, B02, S02, 1
B02, Trade, 3146219.847, 77, B02, S02, 1
B02, Trade, 3356495.147, 77, B02, S01, 1
B02, Trade, 3362149.947, 77, S02, B02, 1
B02, Trade, 3602222.446, 77, S02, B02, 1
B02, Trade, 3695200.645, 77, S02, B02, 1
B02, Trade, 3699027.645, 77, B02, S02, 1
B02, Trade, 3700291.645, 77, S02, B02, 1
B02, Trade, 3749226.495, 76, S01, B02, 1
B02, Trade, 3752918.095, 77, S00, B02, 1
B02, Trade, 3782296.095, 77, B02, S01, 1
B02, Trade, 3790434.045, 77, B02, S01, 1
B02, Trade, 3814930.345, 77, B02, S00, 1
B02, Trade, 3815572.895, 77, B02, S02, 1
B02, Trade, 3882303.145, 77, B02, S02, 1
B02, Trade, 3883044.395, 77, B02, S02, 1
B02, Trade, 3885773.895, 77, B02, S02, 1
B02, Trade, 3886802.395, 77, B02, S02, 1
B02, Trade, 3888920.645, 77, B02, S02, 1
B02, Trade, 3894336.745, 77, B02, S01, 1
B02, Trade, 3908210.345, 76, S01, B02, 1
B02, Trade, 3936280.645, 77, S02, B02, 1
B02, Trade, 3991655.194, 77, B02, S02, 1
B02, Trade, 4023673.194, 77, B02, S00, 1
B02, Trade, 4052783.994, 77, B02, S01, 1
B03, 100
B03, Trade, 4291414.643, 82, B03, S02, 1
B03, Trade, 4291831.993, 86, B03, S03, 1
B03, Trade, 4291991.443, 86, B03, S03, 1
B03, Trade, 4292031.293, 86, B03, S03, 1
B03, Trade, 4292490.993, 86, B03, S02, 1
B03, Trade, 4292961.043, 86, B03, S03, 1
B03, Trade, 4293355.643, 86, B03, S03, 1
B03, Trade, 4293590.143, 86, B03, S03, 1
B03, Trade, 4293642.493, 86, B03, S03, 1
B03, Trade, 4294402.343, 86, B03, S03, 1
B03, Trade, 4294603.593, 86, B03, S03, 1
B03, Trade, 4294723.593, 86, B03, S03, 1
B03, Trade, 4295751.443, 86, B03, S03, 1
B03, Trade, 4296176.143, 86, B03, S03, 1
B03, Trade, 4297461.443, 86, B03, S03, 1
B03, Trade, 4298158.143, 86, B03, S03, 1
B03, Trade, 4298592.343, 86, S03, B03, 1
B03, Trade, 4299683.593, 86, B03, S03, 1
B03, Trade, 4299939.943, 86, B03, S03, 1
B03, Trade, 4300229.943, 86, B03, S03, 1
B03, Trade, 4300685.593, 86, B03, S03, 1
B03, Trade, 4300735.443, 86, S03, B03, 1
B03, Trade, 4300835.343, 86, B03, S03, 1
B03, Trade, 4300853.743, 86, B03, S03, 1
B03, Trade, 4300887.543, 86, B03, S03, 1
B03, Trade, 4301005.743, 86, B03, S03, 1
B03, Trade, 4301239.843, 86, S03, B03, 1
B03, Trade, 4301306.743, 84, B03, S01, 1
B03, Trade, 4303197.243, 86, B03, S03, 1
B03, Trade, 4303445.743, 86, B03, S03, 1
B03, Trade, 4303869.643, 86, S03, B03, 1
B03, Trade, 4303892.843, 86, S03, B03, 1
B03, Trade, 4306250.743, 86, B03, S03, 1
B03, Trade, 4307118.843, 86, B03, S03, 1
B03, Trade, 4307900.793, 86, B03, S03, 1
B03, Trade, 4308133.593, 83, S01, B03, 1
B03, Trade, 4308918.993, 86, B03, S03, 1
B03, Trade, 4309520.343, 86, B03, S02, 1
B03, Trade, 4309977.243, 86, B03, S00, 1
B03, Trade, 4310152.993, 86, B03, S03, 1
B03, Trade, 4311517.593, 86, B03, S00, 1
B03, Trade, 4311538.693, 86, B03, S01, 1
B03, Trade, 4311541.493, 86, B03, S00, 1
B03, Trade, 4311550.093, 86, B03, S03, 1
B03, Trade, 4311635.543, 86, B03, S03, 1
B03, Trade, 4312600.343, 86, B03, S03, 1
B03, Trade, 4312813.643, 86, B03, S03, 1
B03, Trade, 4313269.493, 86, S03, B03, 1
B03, Trade, 4313271.993, 86, S00, B03, 1
B03, Trade, 4313406.943, 86, B03, S01, 1
B03, Trade, 4313459.393, 86, B03, S02, 1
B03, Trade, 4313466.643, 86, B03, S00, 1
B03, Trade, 4313484.293, 86, B03, S02, 1
B03, Trade, 4313612.043, 84, S01, B03, 1
B03, Trade, 4314406.843, 86, B03, S01, 1
B03, Trade, 4314517.393, 86, B03, S00, 1
B03, Trade, 4314618.643, 86, B03, S03, 1
B03, Trade, 4314684.593, 86, B03, S03, 1
B03, Trade, 4314689.643, 86, B03, S01, 1
B03, Trade, 4314713.993, 86, B03, S00, 1
B03, Trade, 4314978.943, 86, B03, S03, 1
B03, Trade, 4315179.043, 86, B03, S03, 1
B03, Trade, 4315249.543, 86, B03, S01, 1
B03, Trade, 4315331.843, 86, B03, S03, 1
B03, Trade, 4315519.793, 86, B03, S02, 1
B03, Trade, 4316074.493, 86, B03, S03, 1
B03, Trade, 4316083.343, 83, B03, S00, 1
B03, Trade, 4316296.043, 86, B03, S02, 1
B03, Trade, 4316304.193, 85, B03, S02, 1
B03, Trade, 4316307.893, 86, S00, B03, 1
B03, Trade, 4316321.243, 86, B03, S02, 1
B03, Trade, 4316323.443, 86, B03, S00, 1
B03, Trade, 4316466.093, 81, B03, S00, 1
