B00, 0
B01, 1
B01, Trade, 1426140.901, 66, S00, B01, 1
B04, Trade, 4317395.493, 95, B04, S02, 1
B04, Trade, 4317406.143, 95, B04, S03, 1
B04, Trade, 4317411.293, 95, S00, B04, 1
B04, Trade, 4317413.543, 95, S00, B04, 1
B04, Trade, 4317416.593, 95, S04, B04, 1
B04, Trade, 4317468.293, 94, S00, B04, 1
B04, Trade, 4317480.693, 95, S01, B04, 1
B04, Trade, 4317501.293, 95, B04, S00, 1
B04, Trade, 4317527.693, 95, B04, S03, 1
B04, Trade, 4317545.393, 95, B04, S03, 1
B04, Trade, 4317554.843, 95, B04, S03, 1
B04, Trade, 4317573.043, 95, B04, S02, 1
B04, Trade, 4317598.193, 95, B04, S02, 1
B04, Trade, 4317602.593, 95, B04, S02, 1
B04, Trade, 4317607.943, 95, B04, S02, 1
B04, Trade, 4317619.993, 95, B04, S02, 1
B04, Trade, 4317623.893, 95, S02, B04, 1
B04, Trade, 4317635.443, 94, B04, S00, 1
B04, Trade, 4317664.143, 95, B04, S03, 1
B04, Trade, 4317668.093, 95, S01, B04, 1
B04, Trade, 4317678.543, 95, B04, S02, 1
B04, Trade, 4317680.793, 95, B04, S00, 1
B04, Trade, 4317722.343, 91, B04, S03, 1
B04, Trade, 4317737.343, 95, B04, S00, 1
B04, Trade, 4317740.893, 95, S02, B04, 1
B04, Trade, 4317743.543, 95, B04, S02, 1
B04, Trade, 4317755.593, 95, B04, S02, 1
B04, Trade, 4317762.643, 94, B04, S01, 1
B04, Trade, 4317766.893, 95, S02, B04, 1
B04, Trade, 4317787.693, 94, B04, S03, 1
B04, Trade, 4317838.843, 95, B04, S01, 1
B04, Trade, 4317843.643, 95, B04, S00, 1
B04, Trade, 4317872.143, 95, B04, S03, 1
B04, Trade, 4317876.843, 95, B04, S00, 1
B04, Trade, 4317934.393, 95, B04, S03, 1
B04, Trade, 4317954.893, 95, B04, S03, 1
B04, Trade, 4317963.093, 95, B04, S02, 1
B04, Trade, 4317964.843, 95, B04, S01, 1
B04, Trade, 4318055.043, 95, B04, S03, 1
B04, Trade, 4318090.743, 95, B04, S03, 1
B04, Trade, 4318100.843, 93, S00, B04, 1
B04, Trade, 4318155.493, 95, S04, B04, 1
B04, Trade, 4318222.893, 95, B04, S02, 1
B04, Trade, 4318245.943, 95, B04, S03, 1
B04, Trade, 4318328.843, 95, B04, S03, 1
B04, Trade, 4318401.643, 95, B04, S01, 1
B04, Trade, 4318480.643, 95, B04, S03, 1
B04, Trade, 4318583.493, 95, B04, S03, 1
B04, Trade, 4318694.343, 95, S04, B04, 1
B04, Trade, 4318695.393, 95, S00, B04, 1
B04, Trade, 4318704.043, 95, B04, S02, 1
B04, Trade, 4318716.143, 95, B04, S02, 1
B04, Trade, 4318720.043, 95, B04, S02, 1
B04, Trade, 4318733.943, 95, B04, S03, 1
B04, Trade, 4318748.093, 95, B04, S02, 1
B04, Trade, 4318765.493, 95, B04, S01, 1
B04, Trade, 4318788.643, 95, B04, S00, 1
B04, Trade, 4318794.543, 95, B04, S03, 1
B04, Trade, 4318828.593, 95, B04, S01, 1
B04, Trade, 4318848.693, 95, B04, S03, 1
B04, Trade, 4318874.743, 95, B04, S03, 1
B04, Trade, 4318903.743, 95, B04, S03, 1
B04, Trade, 4318915.943, 95, S02, B04, 1
B04, Trade, 4319027.743, 95, B04, S02, 1
B04, Trade, 4319040.843, 95, B04, S02, 1
B04, Trade, 4319046.693, 95, B04, S03, 1
B04, Trade, 4319053.493, 94, S00, B04, 1
B04, Trade, 4319070.193, 95, B04, S00, 1
B04, Trade, 4319109.743, 95, B04, S01, 1
B04, Trade, 4319121.043, 95, B04, S00, 1
B04, Trade, 4319159.343, 95, B04, S03, 1
B04, Trade, 4319204.693, 95, B04, S00, 1
B04, Trade, 4319288.643, 95, B04, S03, 1
B04, Trade, 4319307.243, 94, B04, S03, 1
B04, Trade, 4319310.743, 95, S04, B04, 1
B04, Trade, 4319339.243, 95, B04, S02, 1
B04, Trade, 4319346.843, 95, S00, B04, 1
B04, Trade, 4319377.043, 95, B04, S03, 1
B04, Trade, 4319383.393, 95, B04, S02, 1
B04, Trade, 4319432.393, 95, B04, S00, 1
B04, Trade, 4319442.043, 95, B04, S03, 1
B04, Trade, 4319464.493, 95, B04, S03, 1
B04, Trade, 4319469.043, 95, B04, S02, 1
B04, Trade, 4319472.843, 95, S04, B04, 1
B04, Trade, 4319498.393, 95, B04, S03, 1
B04, Trade, 4319511.893, 94, B04, S01, 1
B04, Trade, 4319546.743, 95, B04, S03, 1
B04, Trade, 4319554.893, 95, B04, S04, 1
B04, Trade, 4319653.893, 94, B04, S03, 1
B04, Trade, 4319664.993, 95, B04, S00, 1
B04, Trade, 4319744.893, 95, B04, S01, 1
B04, Trade, 4319766.793, 95, B04, S02, 1
B04, Trade, 4319769.743, 95, B04, S03, 1
B04, Trade, 4319793.393, 95, B04, S02, 1
B04, Trade, 4319806.793, 95, B04, S03, 1
B04, Trade, 4319844.443, 95, B04, S03, 1
B04, Trade, 4319896.743, 95, B04, S02, 1
B04, Trade, 4319903.743, 95, B04, S03, 1
B04, Trade, 4319937.093, 92, B04, S02, 1
B05, 100
B05, Trade, 4318763.793, 95, B05, S01, 1
B05, Trade, 4318769.743, 100, S01, B05, 1
B05, Trade, 4318785.243, 95, B05, S03, 1
B05, Trade, 4318809.843, 95, B05, S02, 1
B05, Trade, 4318823.743, 97, B05, S02, 1
B05, Trade, 4318833.343, 95, B05, S03, 1
B05, Trade, 4318844.643, 102, S01, B05, 1
B05, Trade, 4318854.993, 97, S00, B05, 1
B05, Trade, 4318861.893, 91, S01, B05, 1
B05, Trade, 4318868.093, 98, B05, S03, 1
B05, Trade, 4318878.843, 97, B05, S02, 1
B05, Trade, 4318895.393, 96, B05, S03, 1
B05, Trade, 4318935.443, 102, B05, S02, 1
B05, Trade, 4318949.143, 101, B05, S03, 1
B05, Trade, 4319009.343, 97, B05, S03, 1
B05, Trade, 4319010.793, 96, B05, S02, 1
B05, Trade, 4319041.743, 95, B05, S03, 1
B05, Trade, 4319048.393, 95, S00, B05, 1
B05, Trade, 4319066.443, 96, B05, S03, 1
B05, Trade, 4319077.193, 102, B05, S04, 1
B05, Trade, 4319091.093, 101, S01, B05, 1
B05, Trade, 4319101.193, 98, B05, S03, 1
B05, Trade, 4319104.243, 96, B05, S03, 1
B05, Trade, 4319111.493, 87, S03, B05, 1
B05, Trade, 4319115.593, 97, S02, B05, 1
B05, Trade, 4319123.393, 103, B05, S04, 1
B05, Trade, 4319130.843, 101, B05, S01, 1
B05, Trade, 4319144.493, 101, B05, S02, 1
B05, Trade, 4319155.543, 100, B05, S02, 1
B05, Trade, 4319161.093, 96, B05, S03, 1
B05, Trade, 4319184.543, 97, B05, S03, 1
B05, Trade, 4319191.793, 97, S00, B05, 1
B05, Trade, 4319206.093, 94, B05, S03, 1
B05, Trade, 4319212.993, 102, B05, S02, 1
B05, Trade, 4319216.043, 102, B05, S03, 1
B05, Trade, 4319224.943, 101, B05, S02, 1
B05, Trade, 4319231.943, 99, B05, S03, 1
B05, Trade, 4319245.843, 103, B05, S02, 1
B05, Trade, 4319261.793, 102, S02, B05, 1
B05, Trade, 4319271.793, 98, S00, B05, 1
B05, Trade, 4319295.743, 95, B05, S02, 1
B05, Trade, 4319320.643, 98, B05, S01, 1
B05, Trade, 4319324.343, 97, S02, B05, 1
B05, Trade, 4319340.843, 95, B05, S00, 1
B05, Trade, 4319355.593, 99, B05, S02, 1
B05, Trade, 4319362.543, 98, B05, S03, 1
B05, Trade, 4319366.943, 97, B05, S02, 1
B05, Trade, 4319373.343, 95, B05, S03, 1
B05, Trade, 4319394.693, 100, S00, B05, 1
B05, Trade, 4319409.443, 98, B05, S03, 1
B05, Trade, 4319424.343, 96, B05, S03, 1
B05, Trade, 4319426.393, 93, S02, B05, 1
B05, Trade, 4319439.193, 97, B05, S02, 1
B05, Trade, 4319462.793, 96, B05, S00, 1
B05, Trade, 4319469.443, 95, S01, B05, 1
B05, Trade, 4319485.693, 96, B05, S02, 1
B05, Trade, 4319492.693, 96, S02, B05, 1
B05, Trade, 4319511.593, 95, B05, S03, 1
B05, Trade, 4319522.843, 99, B05, S03, 1
B05, Trade, 4319532.943, 97, B05, S03, 1
B05, Trade, 4319533.493, 96, B05, S02, 1
B05, Trade, 4319554.843, 95, B05, S02, 1
B05, Trade, 4319569.243, 103, B05, S03, 1
B05, Trade, 4319584.793, 99, B05, S03, 1
B05, Trade, 4319597.593, 103, B05, S01, 1
B05, Trade, 4319600.743, 99, S00, B05, 1
B05, Trade, 4319645.593, 96, B05, S00, 1
B05, Trade, 4319650.393, 95, B05, S00, 1
B05, Trade, 4319676.443, 95, B05, S02, 1
B05, Trade, 4319683.543, 97, B05, S03, 1
B05, Trade, 4319691.493, 97, B05, S03, 1
B05, Trade, 4319707.393, 99, B05, S02, 1
B05, Trade, 4319722.943, 93, S01, B05, 1
B05, Trade, 4319740.693, 96, B05, S04, 1
B05, Trade, 4319745.493, 95, B05, S02, 1
B05, Trade, 4319757.293, 96, B05, S03, 1
B05, Trade, 4319767.193, 95, B05, S00, 1
B05, Trade, 4319771.193, 97, B05, S03, 1
B05, Trade, 4319774.893, 97, B05, S03, 1
B05, Trade, 4319805.243, 95, B05, S04, 1
B05, Trade, 4319811.393, 96, S02, B05, 1
B05, Trade, 4319827.893, 103, B05, S03, 1
B05, Trade, 4319836.793, 99, B05, S03, 1
B05, Trade, 4319842.293, 98, B05, S03, 1
B05, Trade, 4319853.043, 97, B05, S03, 1
B05, Trade, 4319860.893, 96, S01, B05, 1
B05, Trade, 4319871.393, 99, B05, S03, 1
B05, Trade, 4319886.743, 96, B05, S02, 1
B05, Trade, 4319891.343, 95, B05, S03, 1
B05, Trade, 4319896.943, 95, B05, S00, 1
B05, Trade, 4319905.993, 103, B05, S04, 1
B05, Trade, 4319918.793, 101, B05, S00, 1
B05, Trade, 4319924.493, 99, B05, S03, 1
B05, Trade, 4319929.093, 95, S04, B05, 1
B05, Trade, 4319958.493, 101, B05, S03, 1
B05, Trade, 4319969.593, 99, B05, S03, 1
B05, Trade, 4319976.793, 97, B05, S00, 1
B05, Trade, 4319983.943, 101, B05, S04, 1
B05, Trade, 4319986.643, 99, B05, S03, 1
B05, Trade, 4319992.893, 97, B05, S03, 1
B06, 100
B06, Trade, 4319477.543, 98, S04, B06, 1
B06, Trade, 4319481.993, 98, S01, B06, 1
B06, Trade, 4319488.243, 96, S04, B06, 1
B06, Trade, 4319493.343, 104, S05, B06, 1
B06, Trade, 4319499.443, 99, S02, B06, 1
B06, Trade, 4319503.593, 97, S02, B06, 1
B06, Trade, 4319507.293, 98, S00, B06, 1
B06, Trade, 4319512.693, 95, S02, B06, 1
B06, Trade, 4319517.893, 107, S05, B06, 1
B06, Trade, 4319526.343, 98, S02, B06, 1
B06, Trade, 4319528.793, 100, S01, B06, 1
B06, Trade, 4319535.143, 105, S05, B06, 1
B06, Trade, 4319540.293, 98, S04, B06, 1
B06, Trade, 4319543.043, 97, S01, B06, 1
B06, Trade, 4319548.493, 95, S02, B06, 1
B06, Trade, 4319557.443, 112, B06, S01, 1
B06, Trade, 4319559.793, 109, S02, B06, 1
B06, Trade, 4319564.243, 110, S01, B06, 1
B06, Trade, 4319571.093, 103, S00, B06, 1
B06, Trade, 4319573.493, 101, S04, B06, 1
B06, Trade, 4319581.243, 103, S02, B06, 1
B06, Trade, 4319586.943, 102, S04, B06, 1
B06, Trade, 4319590.043, 111, S05, B06, 1
B06, Trade, 4319594.193, 105, S04, B06, 1
B06, Trade, 4319604.743, 100, S04, B06, 1
B06, Trade, 4319608.993, 101, S01, B06, 1
B06, Trade, 4319611.193, 104, S05, B06, 1
B06, Trade, 4319618.593, 100, S04, B06, 1
B06, Trade, 4319619.243, 104, S05, B06, 1
B06, Trade, 4319630.043, 101, S02, B06, 1
B06, Trade, 4319631.293, 101, S01, B06, 1
B06, Trade, 4319636.393, 99, S01, B06, 1
B06, Trade, 4319642.793, 98, S00, B06, 1
B06, Trade, 4319645.443, 98, S04, B06, 1
B06, Trade, 4319651.993, 92, S01, B06, 1
B06, Trade, 4319657.843, 98, S00, B06, 1
B06, Trade, 4319663.443, 95, S02, B06, 1
B06, Trade, 4319668.343, 96, S04, B06, 1
B06, Trade, 4319672.543, 97, S04, B06, 1
B06, Trade, 4319679.193, 102, S03, B06, 1
B06, Trade, 4319682.493, 102, S02, B06, 1
B06, Trade, 4319687.843, 99, S04, B06, 1
B06, Trade, 4319695.043, 101, S04, B06, 1
B06, Trade, 4319698.393, 97, S00, B06, 1
B06, Trade, 4319703.393, 111, B06, S05, 1
B06, Trade, 4319709.593, 101, S01, B06, 1
B06, Trade, 4319711.193, 113, B06, S00, 1
B06, Trade, 4319717.243, 113, S06, B06, 1
B06, Trade, 4319725.643, 95, S04, B06, 1
B06, Trade, 4319730.993, 99, S02, B06, 1
B06, Trade, 4319731.093, 104, S05, B06, 1
B06, Trade, 4319740.043, 97, S02, B06, 1
B06, Trade, 4319744.543, 96, S04, B06, 1
B06, Trade, 4319751.493, 102, S02, B06, 1
B06, Trade, 4319756.943, 98, S02, B06, 1
B06, Trade, 4319763.043, 96, S00, B06, 1
B06, Trade, 4319770.243, 100, S01, B06, 1
B06, Trade, 4319775.743, 99, S01, B06, 1
B06, Trade, 4319778.993, 96, S01, B06, 1
B06, Trade, 4319786.743, 99, S03, B06, 1
B06, Trade, 4319789.293, 97, S01, B06, 1
B06, Trade, 4319797.243, 95, S04, B06, 1
B06, Trade, 4319802.293, 96, S00, B06, 1
B06, Trade, 4319812.343, 97, S01, B06, 1
B06, Trade, 4319816.843, 96, S04, B06, 1
B06, Trade, 4319819.393, 113, B06, S00, 1
B06, Trade, 4319825.093, 106, S02, B06, 1
B06, Trade, 4319830.943, 102, S00, B06, 1
B06, Trade, 4319838.143, 102, S01, B06, 1
B06, Trade, 4319842.443, 99, S00, B06, 1
B06, Trade, 4319844.243, 98, S01, B06, 1
B06, Trade, 4319852.243, 99, S01, B06, 1
B06, Trade, 4319854.943, 113, B06, S01, 1
B06, Trade, 4319862.793, 109, S03, B06, 1
B06, Trade, 4319864.593, 100, S04, B06, 1
B06, Trade, 4319868.393, 102, S00, B06, 1
B06, Trade, 4319873.893, 100, S01, B06, 1
B06, Trade, 4319878.443, 98, S01, B06, 1
B06, Trade, 4319887.193, 98, S04, B06, 1
B06, Trade, 4319889.893, 98, S01, B06, 1
B06, Trade, 4319898.343, 95, S01, B06, 1
B06, Trade, 4319903.043, 96, S00, B06, 1
B06, Trade, 4319906.943, 105, S01, B06, 1
B06, Trade, 4319913.843, 103, S02, B06, 1
B06, Trade, 4319918.543, 103, S04, B06, 1
B06, Trade, 4319920.243, 104, S05, B06, 1
B06, Trade, 4319926.693, 104, S05, B06, 1
B06, Trade, 4319933.293, 104, S05, B06, 1
B06, Trade, 4319935.243, 99, S04, B06, 1
B06, Trade, 4319946.343, 105, S01, B06, 1
B06, Trade, 4319949.443, 113, B06, S04, 1
B06, Trade, 4319953.893, 105, S00, B06, 1
B06, Trade, 4319956.543, 105, S04, B06, 1
B06, Trade, 4319962.893, 112, S05, B06, 1
B06, Trade, 4319968.443, 101, S04, B06, 1
B06, Trade, 4319974.293, 98, S00, B06, 1
B06, Trade, 4319978.743, 113, B06, S04, 1
B06, Trade, 4319984.293, 109, S05, B06, 1
B06, Trade, 4319986.593, 100, S04, B06, 1
B06, Trade, 4319992.293, 100, S04, B06, 1
B07, 100
B07, Trade, 4318916.093, 94, B07, S01, 1
B07, Trade, 4318926.843, 112, S02, B07, 1
B07, Trade, 4318929.793, 108, S03, B07, 1
B07, Trade, 4318939.993, 97, S00, B07, 1
B07, Trade, 4318945.193, 101, B07, S04, 1
B07, Trade, 4318961.243, 100, B07, S00, 1
B07, Trade, 4318983.793, 100, B07, S02, 1
B07, Trade, 4319005.343, 99, B07, S00, 1
B07, Trade, 4319012.143, 97, B07, S02, 1
B07, Trade, 4319015.193, 94, S02, B07, 1
B07, Trade, 4319049.093, 94, B07, S02, 1
B07, Trade, 4319059.443, 97, B07, S03, 1
B07, Trade, 4319066.793, 95, B07, S01, 1
B07, Trade, 4319083.943, 101, B07, S03, 1
B07, Trade, 4319090.843, 100, B07, S02, 1
B07, Trade, 4319092.893, 99, S00, B07, 1
B07, Trade, 4319102.543, 97, B07, S01, 1
B07, Trade, 4319109.293, 96, B07, S02, 1
B07, Trade, 4319126.793, 101, B07, S00, 1
B07, Trade, 4319134.743, 100, B07, S01, 1
B07, Trade, 4319140.693, 102, B07, S03, 1
B07, Trade, 4319150.993, 101, B07, S03, 1
B07, Trade, 4319157.693, 99, B07, S02, 1
B07, Trade, 4319163.693, 97, B07, S00, 1
B07, Trade, 4319169.493, 99, B07, S00, 1
B07, Trade, 4319175.893, 98, B07, S03, 1
B07, Trade, 4319191.493, 96, B07, S02, 1
B07, Trade, 4319204.643, 95, B07, S02, 1
B07, Trade, 4319210.043, 103, B07, S00, 1
B07, Trade, 4319219.443, 101, B07, S00, 1
B07, Trade, 4319241.493, 103, B07, S03, 1
B07, Trade, 4319255.843, 102, B07, S02, 1
B07, Trade, 4319265.243, 99, S04, B07, 1
B07, Trade, 4319271.643, 97, B07, S03, 1
