B00, 27
B00, Trade, 622594.850, 60, B00, S00, 1
B00, Trade, 1048585.750, 60, B00, S00, 1
B00, Trade, 1131151.450, 60, B00, S00, 1
B00, Trade, 1263561.801, 60, B00, S00, 1
B00, Trade, 1335754.651, 60, B00, S00, 1
B00, Trade, 1371698.351, 60, B00, S00, 1
B00, Trade, 1425692.101, 60, B00, S00, 1
B00, Trade, 1432397.151, 60, B00, S00, 1
B00, Trade, 1436559.051, 60, B00, S00, 1
B00, Trade, 1472544.451, 60, B00, S00, 1
B00, Trade, 1553812.851, 60, B00, S00, 1
B00, Trade, 1607888.751, 60, B00, S00, 1
B00, Trade, 1737758.101, 60, S00, B00, 1
B00, Trade, 1835252.601, 60, B00, S00, 1
B00, Trade, 2329965.151, 60, B00, S00, 1
B00, Trade, 3055728.348, 60, B00, S00, 1
B00, Trade, 3057200.148, 60, B00, S00, 1
B00, Trade, 3155191.747, 60, B00, S00, 1
B00, Trade, 3446649.596, 60, B00, S00, 1
B00, Trade, 3586485.096, 60, B00, S00, 1
B00, Trade, 3605399.496, 60, B00, S00, 1
B00, Trade, 3709758.195, 60, B00, S00, 1
B00, Trade, 3901814.195, 60, B00, S00, 1
B00, Trade, 3980959.744, 60, B00, S00, 1
B00, Trade, 4081751.344, 60, B00, S00, 1
B00, Trade, 4132719.194, 60, B00, S00, 1
B00, Trade, 4239476.043, 60, B00, S00, 1
B01, 100
B01, Trade, 3440151.446, 68, B01, S00, 1
B01, Trade, 3441206.596, 68, B01, S00, 1
B01, Trade, 3441633.946, 68, B01, S00, 1
B01, Trade, 3443157.446, 68, B01, S00, 1
B01, Trade, 3445634.746, 68, B01, S00, 1
B01, Trade, 3447631.096, 68, B01, S00, 1
B01, Trade, 3448030.096, 60, S00, B01, 1
B01, Trade, 3457322.196, 68, B01, S00, 1
B01, Trade, 3466177.196, 68, B01, S00, 1
B01, Trade, 3478191.546, 66, B01, S00, 1
B01, Trade, 3485953.096, 68, B01, S00, 1
B01, Trade, 3501412.946, 68, B01, S00, 1
B01, Trade, 3501631.346, 68, B01, S00, 1
B01, Trade, 3521490.146, 68, B01, S00, 1
B01, Trade, 3537621.296, 68, B01, S00, 1
B01, Trade, 3557325.746, 68, B01, S00, 1
B01, Trade, 3563217.196, 68, B01, S00, 1
B01, Trade, 3572881.246, 68, B01, S00, 1
B01, Trade, 3575731.146, 67, B01, S00, 1
B01, Trade, 3575777.196, 68, B01, S00, 1
B01, Trade, 3638636.746, 67, B01, S00, 1
B01, Trade, 3641512.796, 68, B01, S00, 1
B01, Trade, 3651998.746, 68, B01, S00, 1
B01, Trade, 3652229.546, 68, B01, S00, 1
B01, Trade, 3657011.746, 68, B01, S00, 1
B01, Trade, 3663541.796, 68, B01, S00, 1
B01, Trade, 3667497.646, 68, B01, S00, 1
