B00, 0
B01, 100
B01, Trade, 3281204.847, 62, S00, B01, 1
B01, Trade, 3833432.545, 64, B01, S00, 1
B01, Trade, 3844224.445, 66, B01, S00, 1
B01, Trade, 3867746.095, 68, B01, S00, 1
B01, Trade, 3871825.195, 68, B01, S00, 1
B01, Trade, 3884002.745, 68, B01, S00, 1
B01, Trade, 3886380.995, 68, B01, S00, 1
B01, Trade, 3894232.095, 68, B01, S00, 1
B01, Trade, 3902998.095, 68, B01, S00, 1
B01, Trade, 3903649.695, 68, B01, S00, 1
B01, Trade, 3913823.145, 65, B01, S00, 1
B01, Trade, 3926435.945, 68, B01, S00, 1
B01, Trade, 3931881.195, 68, B01, S00, 1
B01, Trade, 3936068.245, 68, B01, S00, 1
B01, Trade, 3965507.494, 68, B01, S00, 1
B01, Trade, 3967204.994, 68, B01, S00, 1
B01, Trade, 4004256.994, 66, B01, S00, 1
B01, Trade, 4061283.444, 68, B01, S00, 1
B01, Trade, 4097576.644, 68, B01, S00, 1
B01, Trade, 4100477.594, 68, B01, S00, 1
B01, Trade, 4101718.844, 66, B01, S00, 1
B01, Trade, 4103335.644, 68, B01, S00, 1
B01, Trade, 4118640.844, 68, B01, S00, 1
B01, Trade, 4130916.494, 66, B01, S00, 1
B01, Trade, 4132053.994, 64, B01, S00, 1
B01, Trade, 4146653.944, 68, B01, S00, 1
B01, Trade, 4156890.294, 68, B01, S00, 1
B01, Trade, 4161511.344, 68, B01, S00, 1
B01, Trade, 4169066.844, 68, B01, S00, 1
B01, Trade, 4183859.644, 68, S00, B01, 1
B01, Trade, 4199663.994, 66, B01, S00, 1
B01, Trade, 4200575.144, 64, S00, B01, 1
B01, Trade, 4228491.143, 68, B01, S00, 1
B01, Trade, 4240126.693, 64, S00, B01, 1
B01, Trade, 4244052.343, 67, B01, S00, 1
B01, Trade, 4250030.693, 68, B01, S00, 1
B01, Trade, 4263181.843, 67, B01, S00, 1
B01, Trade, 4297762.393, 67, S00, B01, 1
B01, Trade, 4307459.193, 67, B01, S00, 1
B01, Trade, 4307759.693, 68, B01, S00, 1
B02, 100
B02, Trade, 1661903.551, 77, B02, S00, 1
B02, Trade, 1664297.901, 74, B02, S00, 1
B02, Trade, 1673448.951, 62, B02, S00, 1
B02, Trade, 1728300.201, 76, B02, S00, 1
B02, Trade, 1733609.701, 75, S00, B02, 1
B02, Trade, 1747989.551, 66, S00, B02, 1
B02, Trade, 1780013.451, 72, B02, S00, 1
B02, Trade, 1808142.801, 68, B02, S00, 1
B02, Trade, 1827555.351, 69, S00, B02, 1
B02, Trade, 1903146.901, 77, B02, S00, 1
B02, Trade, 1916140.301, 73, B02, S00, 1
B02, Trade, 1949320.651, 77, B02, S00, 1
B02, Trade, 1970312.501, 68, B02, S00, 1
B02, Trade, 1981740.101, 74, B02, S00, 1
B02, Trade, 1990669.801, 76, B02, S00, 1
B02, Trade, 1990787.551, 71, B02, S00, 1
B02, Trade, 2017769.601, 74, B02, S00, 1
B02, Trade, 2060701.651, 69, B02, S00, 1
B02, Trade, 2100717.351, 68, B02, S00, 1
B02, Trade, 2164566.001, 69, B02, S00, 1
B02, Trade, 2183088.801, 77, B02, S00, 1
B02, Trade, 2193705.401, 75, B02, S00, 1
B02, Trade, 2196597.851, 62, S00, B02, 1
B02, Trade, 2243331.651, 74, B02, S00, 1
B02, Trade, 2248283.001, 64, B02, S00, 1
B02, Trade, 2261423.301, 67, B02, S00, 1
B02, Trade, 2273596.651, 66, B02, S00, 1
B02, Trade, 2324344.201, 73, B02, S00, 1
B02, Trade, 2402957.900, 69, B02, S00, 1
B02, Trade, 2547808.550, 75, B02, S00, 1
B02, Trade, 2651618.899, 69, S00, B02, 1
B02, Trade, 2687290.299, 71, B02, S00, 1
B02, Trade, 2697993.649, 69, B02, S00, 1
B02, Trade, 2714236.049, 75, B02, S00, 1
B02, Trade, 2714559.849, 71, B02, S00, 1
B02, Trade, 2743860.999, 71, B02, S00, 1
B02, Trade, 2794754.499, 73, B02, S00, 1
B02, Trade, 2838384.049, 72, B02, S00, 1
B02, Trade, 2892835.898, 69, B02, S00, 1
B02, Trade, 2918935.748, 77, B02, S00, 1
B02, Trade, 3014130.998, 72, B02, S01, 1
B02, Trade, 3134272.898, 70, B02, S00, 1
B02, Trade, 3195323.647, 76, B02, S00, 1
B02, Trade, 3197217.147, 73, S00, B02, 1
B02, Trade, 3200298.397, 76, B02, S00, 1
B02, Trade, 3211182.447, 65, B02, S00, 1
B02, Trade, 3237281.547, 72, B02, S00, 1
B02, Trade, 3262525.897, 74, S00, B02, 1
B02, Trade, 3267670.647, 73, B02, S00, 1
B02, Trade, 3274410.697, 75, B02, S00, 1
B02, Trade, 3289019.197, 74, B02, S00, 1
B02, Trade, 3302158.347, 77, B02, S00, 1
B02, Trade, 3315295.197, 70, B02, S00, 1
B02, Trade, 3328690.797, 70, B02, S00, 1
B02, Trade, 3371443.197, 74, B02, S00, 1
B02, Trade, 3398577.297, 71, B02, S00, 1
B02, Trade, 3405316.647, 69, B02, S00, 1
B02, Trade, 3409646.196, 69, B02, S00, 1
B02, Trade, 3452905.996, 72, B02, S00, 1
B02, Trade, 3468063.046, 74, B02, S00, 1
B02, Trade, 3475354.096, 68, B02, S00, 1
B02, Trade, 3481845.146, 71, B02, S00, 1
B02, Trade, 3482125.596, 71, B02, S00, 1
B02, Trade, 3501914.096, 70, B02, S00, 1
B02, Trade, 3506958.946, 73, B02, S00, 1
B02, Trade, 3545583.746, 76, B02, S00, 1
B02, Trade, 3562142.846, 69, B02, S00, 1
B02, Trade, 3564635.646, 74, B02, S00, 1
B02, Trade, 3599789.896, 68, B02, S00, 1
B02, Trade, 3658207.996, 66, B02, S00, 1
B02, Trade, 3658604.746, 71, B02, S00, 1
B02, Trade, 3669259.946, 77, B02, S00, 1
B02, Trade, 3686602.895, 72, B02, S00, 1
B02, Trade, 3772925.045, 67, B02, S00, 1
B02, Trade, 3803106.895, 73, B02, S00, 1
B02, Trade, 3817184.295, 67, B02, S00, 1
B02, Trade, 3902002.645, 77, B02, S00, 1
B02, Trade, 3948877.494, 77, B02, S00, 1
B02, Trade, 3956288.044, 69, B02, S00, 1
B02, Trade, 3975296.244, 71, B02, S00, 1
B02, Trade, 3999199.694, 69, B02, S00, 1
B02, Trade, 4004759.994, 70, B02, S00, 1
B02, Trade, 4011894.044, 76, B02, S00, 1
B02, Trade, 4056719.544, 76, B02, S00, 1
B02, Trade, 4064195.144, 72, B02, S00, 1
B02, Trade, 4099361.794, 72, B02, S00, 1
B02, Trade, 4110287.244, 75, B02, S00, 1
B02, Trade, 4148077.844, 77, B02, S00, 1
B02, Trade, 4151102.794, 62, B02, S00, 1
B02, Trade, 4158736.244, 63, S00, B02, 1
B02, Trade, 4165322.894, 75, B02, S00, 1
B02, Trade, 4192672.044, 60, B02, S00, 1
B02, Trade, 4200052.594, 73, B02, S00, 1
B02, Trade, 4237387.943, 61, B02, S00, 1
B02, Trade, 4261339.493, 75, B02, S00, 1
B02, Trade, 4264804.343, 74, B02, S00, 1
B02, Trade, 4280102.343, 75, B02, S00, 1
B02, Trade, 4300564.343, 62, B02, S00, 1
B02, Trade, 4304310.693, 77, B02, S00, 1
B02, Trade, 4314164.043, 66, B02, S00, 1
B03, 100
B03, Trade, 4295177.743, 85, B03, S00, 1
B03, Trade, 4296089.243, 74, S00, B03, 1
B03, Trade, 4296157.393, 85, B03, S00, 1
B03, Trade, 4296181.543, 85, B03, S00, 1
B03, Trade, 4296369.143, 85, B03, S00, 1
B03, Trade, 4296474.343, 85, B03, S00, 1
B03, Trade, 4296746.943, 85, B03, S00, 1
B03, Trade, 4296892.493, 85, B03, S00, 1
B03, Trade, 4297121.243, 85, B03, S00, 1
B03, Trade, 4297916.543, 85, B03, S00, 1
B03, Trade, 4297955.393, 84, B03, S00, 1
B03, Trade, 4298084.493, 85, B03, S00, 1
B03, Trade, 4298119.193, 80, B03, S00, 1
B03, Trade, 4298758.343, 85, B03, S00, 1
B03, Trade, 4298786.293, 85, B03, S00, 1
B03, Trade, 4298937.943, 85, B03, S00, 1
B03, Trade, 4299145.843, 85, B03, S00, 1
B03, Trade, 4301192.093, 85, B03, S00, 1
B03, Trade, 4301290.043, 85, B03, S00, 1
B03, Trade, 4301446.293, 85, B03, S00, 1
B03, Trade, 4301616.343, 85, B03, S00, 1
B03, Trade, 4302158.793, 85, B03, S00, 1
B03, Trade, 4302730.993, 81, B03, S02, 1
B03, Trade, 4303118.593, 85, B03, S00, 1
B03, Trade, 4303315.143, 84, B03, S00, 1
B03, Trade, 4303323.993, 84, S02, B03, 1
B03, Trade, 4303377.443, 85, B03, S00, 1
B03, Trade, 4304340.293, 83, B03, S00, 1
B03, Trade, 4304555.993, 84, B03, S00, 1
B03, Trade, 4304671.343, 85, B03, S00, 1
B03, Trade, 4304911.293, 85, B03, S00, 1
B03, Trade, 4305301.993, 85, S01, B03, 1
B03, Trade, 4305380.643, 85, B03, S00, 1
B03, Trade, 4305836.343, 85, B03, S00, 1
B03, Trade, 4306142.993, 85, B03, S00, 1
B03, Trade, 4306665.793, 85, B03, S00, 1
B03, Trade, 4306873.343, 84, B03, S00, 1
B03, Trade, 4306953.993, 85, B03, S00, 1
B03, Trade, 4307010.693, 85, B03, S00, 1
B03, Trade, 4307372.993, 85, B03, S00, 1
B03, Trade, 4307470.693, 85, S01, B03, 1
B03, Trade, 4307658.693, 85, B03, S00, 1
B03, Trade, 4307788.993, 84, S01, B03, 1
B03, Trade, 4307866.993, 84, B03, S00, 1
B03, Trade, 4308306.643, 85, B03, S00, 1
B03, Trade, 4308355.843, 84, B03, S00, 1
B03, Trade, 4308510.243, 85, B03, S00, 1
B03, Trade, 4309184.243, 85, B03, S00, 1
B03, Trade, 4309254.243, 84, B03, S00, 1
B03, Trade, 4309455.693, 85, B03, S00, 1
B03, Trade, 4309470.043, 85, B03, S00, 1
B03, Trade, 4310067.593, 85, B03, S00, 1
B03, Trade, 4310193.093, 85, B03, S00, 1
B03, Trade, 4310256.443, 85, B03, S00, 1
B03, Trade, 4310551.093, 85, B03, S00, 1
B03, Trade, 4310965.243, 85, B03, S00, 1
B03, Trade, 4311108.543, 85, B03, S00, 1
B03, Trade, 4311421.743, 85, B03, S00, 1
B03, Trade, 4311491.493, 84, B03, S00, 1
B03, Trade, 4311879.493, 85, B03, S00, 1
B03, Trade, 4311888.743, 84, B03, S00, 1
B03, Trade, 4311979.193, 85, B03, S00, 1
B03, Trade, 4312501.443, 83, B03, S00, 1
B03, Trade, 4312538.743, 82, B03, S00, 1
B03, Trade, 4312586.443, 84, B03, S00, 1
B03, Trade, 4312603.643, 85, B03, S00, 1
B03, Trade, 4312656.493, 85, B03, S00, 1
B03, Trade, 4312924.043, 85, B03, S00, 1
B03, Trade, 4312946.693, 84, B03, S00, 1
B03, Trade, 4312969.593, 83, B03, S00, 1
B03, Trade, 4313138.143, 85, B03, S00, 1
B03, Trade, 4313386.243, 85, B03, S00, 1
B03, Trade, 4313729.093, 84, B03, S00, 1
B03, Trade, 4313824.743, 84, S01, B03, 1
B03, Trade, 4314172.893, 85, B03, S00, 1
B03, Trade, 4314546.243, 85, B03, S00, 1
B03, Trade, 4314806.843, 85, B03, S00, 1
B03, Trade, 4315109.293, 85, B03, S00, 1
B03, Trade, 4315344.543, 72, B03, S01, 1
B03, Trade, 4315645.193, 85, B03, S00, 1
B03, Trade, 4315792.543, 62, S00, B03, 1
B03, Trade, 4315812.393, 85, B03, S00, 1
B03, Trade, 4315902.693, 85, B03, S00, 1
B03, Trade, 4316303.343, 85, B03, S00, 1
B03, Trade, 4316371.393, 84, B03, S00, 1
B03, Trade, 4316545.993, 85, B03, S00, 1
B03, Trade, 4316733.343, 85, B03, S01, 1
B03, Trade, 4317219.043, 83, B03, S00, 1
B03, Trade, 4317368.893, 85, B03, S00, 1
B03, Trade, 4317379.143, 84, B03, S00, 1
B03, Trade, 4317624.743, 84, B03, S00, 1
B03, Trade, 4317829.843, 85, B03, S00, 1
B03, Trade, 4318381.743, 85, B03, S00, 1
B03, Trade, 4318389.343, 84, B03, S00, 1
B03, Trade, 4318491.893, 85, B03, S00, 1
B03, Trade, 4318527.843, 85, B03, S00, 1
B03, Trade, 4318663.943, 85, B03, S00, 1
B03, Trade, 4318712.393, 84, B03, S00, 1
B03, Trade, 4318974.543, 85, B03, S00, 1
B03, Trade, 4319493.443, 85, B03, S00, 1
B04, 100
B04, Trade, 4318379.093, 86, B04, S00, 1
B04, Trade, 4318406.043, 88, B04, S00, 1
B04, Trade, 4318416.543, 94, B04, S00, 1
B04, Trade, 4318420.743, 94, B04, S03, 1
B04, Trade, 4318436.893, 92, B04, S00, 1
B04, Trade, 4318442.993, 91, B04, S03, 1
B04, Trade, 4318452.343, 90, B04, S00, 1
B04, Trade, 4318461.043, 90, B04, S03, 1
B04, Trade, 4318481.443, 91, B04, S01, 1
B04, Trade, 4318484.293, 90, B04, S03, 1
B04, Trade, 4318489.543, 94, B04, S03, 1
B04, Trade, 4318495.643, 92, B04, S00, 1
B04, Trade, 4318499.593, 94, B04, S03, 1
B04, Trade, 4318511.243, 93, B04, S00, 1
B04, Trade, 4318514.443, 93, B04, S03, 1
B04, Trade, 4318543.743, 93, B04, S03, 1
B04, Trade, 4318554.743, 91, B04, S00, 1
B04, Trade, 4318560.443, 90, B04, S03, 1
B04, Trade, 4318583.043, 93, B04, S02, 1
B04, Trade, 4318586.443, 92, B04, S00, 1
B04, Trade, 4318618.943, 90, B04, S03, 1
B04, Trade, 4318629.943, 91, B04, S00, 1
B04, Trade, 4318634.243, 89, B04, S00, 1
B04, Trade, 4318661.443, 91, B04, S01, 1
B04, Trade, 4318679.793, 92, B04, S00, 1
B04, Trade, 4318688.443, 91, B04, S03, 1
B04, Trade, 4318694.143, 91, B04, S03, 1
B04, Trade, 4318715.993, 91, B04, S02, 1
B04, Trade, 4318725.743, 94, B04, S00, 1
B04, Trade, 4318739.593, 94, S02, B04, 1
B04, Trade, 4318754.143, 92, B04, S00, 1
B04, Trade, 4318774.393, 92, B04, S03, 1
B04, Trade, 4318784.443, 90, B04, S03, 1
B04, Trade, 4318795.593, 89, B04, S03, 1
B04, Trade, 4318803.693, 89, B04, S00, 1
B04, Trade, 4318813.593, 88, B04, S01, 1
B04, Trade, 4318828.843, 93, B04, S00, 1
B04, Trade, 4318881.943, 93, B04, S03, 1
B04, Trade, 4318890.493, 92, B04, S03, 1
B04, Trade, 4318896.843, 92, B04, S00, 1
B04, Trade, 4318915.493, 89, B04, S00, 1
B04, Trade, 4318959.493, 91, B04, S03, 1
B04, Trade, 4318973.093, 93, B04, S03, 1
B04, Trade, 4319025.143, 91, B04, S00, 1
B04, Trade, 4319034.543, 94, B04, S03, 1
B04, Trade, 4319049.093, 94, B04, S03, 1
B04, Trade, 4319065.643, 94, B04, S03, 1
B04, Trade, 4319087.843, 91, B04, S03, 1
B04, Trade, 4319109.193, 90, B04, S00, 1
B04, Trade, 4319160.693, 93, B04, S00, 1
B04, Trade, 4319174.993, 91, B04, S03, 1
B04, Trade, 4319213.143, 94, B04, S03, 1
B04, Trade, 4319228.943, 94, B04, S00, 1
B04, Trade, 4319290.993, 90, B04, S00, 1
B04, Trade, 4319294.693, 89, B04, S03, 1
B04, Trade, 4319308.143, 88, B04, S00, 1
B04, Trade, 4319320.593, 90, B04, S00, 1
B04, Trade, 4319332.493, 89, B04, S00, 1
B04, Trade, 4319347.543, 88, B04, S00, 1
B04, Trade, 4319376.293, 89, B04, S03, 1
B04, Trade, 4319416.193, 91, B04, S03, 1
B04, Trade, 4319423.693, 90, B04, S00, 1
B04, Trade, 4319460.243, 92, B04, S00, 1
B04, Trade, 4319479.693, 92, B04, S03, 1
B04, Trade, 4319484.643, 92, B04, S03, 1
B04, Trade, 4319496.143, 91, B04, S03, 1
B04, Trade, 4319500.143, 91, B04, S00, 1
B04, Trade, 4319510.493, 93, B04, S00, 1
B04, Trade, 4319520.343, 91, B04, S00, 1
B04, Trade, 4319528.143, 91, B04, S03, 1
B04, Trade, 4319541.043, 90, B04, S00, 1
B04, Trade, 4319545.793, 90, B04, S03, 1
B04, Trade, 4319554.793, 92, B04, S00, 1
B04, Trade, 4319565.893, 92, S02, B04, 1
B04, Trade, 4319575.343, 93, B04, S00, 1
B04, Trade, 4319583.443, 92, B04, S03, 1
B04, Trade, 4319608.593, 93, B04, S00, 1
B04, Trade, 4319616.193, 92, B04, S03, 1
B04, Trade, 4319632.843, 90, B04, S00, 1
B04, Trade, 4319639.893, 90, B04, S00, 1
B04, Trade, 4319654.893, 88, B04, S03, 1
B04, Trade, 4319663.443, 94, B04, S03, 1
B04, Trade, 4319672.243, 91, B04, S03, 1
B04, Trade, 4319686.743, 93, B04, S00, 1
B04, Trade, 4319701.543, 94, B04, S03, 1
B04, Trade, 4319706.393, 93, B04, S00, 1
B04, Trade, 4319739.293, 87, B04, S03, 1
B04, Trade, 4319756.943, 86, B04, S00, 1
B04, Trade, 4319786.743, 88, B04, S03, 1
B04, Trade, 4319796.943, 89, B04, S03, 1
B04, Trade, 4319803.993, 94, B04, S03, 1
B04, Trade, 4319810.943, 92, B04, S00, 1
B04, Trade, 4319817.793, 91, B04, S00, 1
B04, Trade, 4319871.143, 93, B04, S03, 1
B04, Trade, 4319877.843, 92, B04, S03, 1
B04, Trade, 4319897.443, 90, B04, S00, 1
B04, Trade, 4319919.343, 92, B04, S03, 1
B04, Trade, 4319926.093, 90, S03, B04, 1
B04, Trade, 4319982.143, 92, S03, B04, 1
B04, Trade, 4319995.243, 87, S03, B04, 1
B05, 100
B05, Trade, 4319069.293, 100, B05, S01, 1
B05, Trade, 4319081.693, 93, S02, B05, 1
B05, Trade, 4319095.043, 95, S03, B05, 1
B05, Trade, 4319106.893, 91, S02, B05, 1
B05, Trade, 4319119.793, 93, S03, B05, 1
B05, Trade, 4319123.493, 95, S04, B05, 1
B05, Trade, 4319141.343, 95, S04, B05, 1
B05, Trade, 4319151.493, 104, S05, B05, 1
B05, Trade, 4319158.193, 97, S01, B05, 1
B05, Trade, 4319166.493, 94, S02, B05, 1
B05, Trade, 4319174.643, 95, S02, B05, 1
B05, Trade, 4319175.393, 95, S04, B05, 1
B05, Trade, 4319183.393, 98, S01, B05, 1
B05, Trade, 4319192.443, 97, S04, B05, 1
B05, Trade, 4319200.893, 97, S04, B05, 1
B05, Trade, 4319223.043, 96, S04, B05, 1
B05, Trade, 4319225.343, 97, S01, B05, 1
B05, Trade, 4319233.693, 96, S04, B05, 1
B05, Trade, 4319253.143, 96, S01, B05, 1
B05, Trade, 4319263.193, 96, S02, B05, 1
B05, Trade, 4319279.943, 96, S02, B05, 1
B05, Trade, 4319281.093, 96, S04, B05, 1
B05, Trade, 4319290.843, 95, S04, B05, 1
B05, Trade, 4319299.993, 94, S01, B05, 1
B05, Trade, 4319306.043, 95, S04, B05, 1
B05, Trade, 4319311.093, 95, S01, B05, 1
B05, Trade, 4319339.743, 90, S02, B05, 1
B05, Trade, 4319343.393, 88, B05, S00, 1
B05, Trade, 4319349.793, 92, S03, B05, 1
B05, Trade, 4319357.793, 92, S01, B05, 1
B05, Trade, 4319366.593, 92, S01, B05, 1
B05, Trade, 4319385.043, 91, S03, B05, 1
B05, Trade, 4319395.943, 96, S04, B05, 1
B05, Trade, 4319401.543, 94, S02, B05, 1
B05, Trade, 4319412.893, 104, S05, B05, 1
B05, Trade, 4319415.243, 96, S02, B05, 1
B05, Trade, 4319431.143, 92, S01, B05, 1
B05, Trade, 4319437.043, 90, B05, S00, 1
B05, Trade, 4319443.543, 94, S02, B05, 1
B05, Trade, 4319447.293, 95, S04, B05, 1
B05, Trade, 4319453.293, 96, S01, B05, 1
B05, Trade, 4319458.593, 95, S02, B05, 1
B05, Trade, 4319467.393, 93, S02, B05, 1
B05, Trade, 4319479.343, 95, S01, B05, 1
B05, Trade, 4319483.943, 93, B05, S00, 1
B05, Trade, 4319490.793, 95, S04, B05, 1
B05, Trade, 4319498.893, 95, S04, B05, 1
B05, Trade, 4319508.493, 96, S02, B05, 1
B05, Trade, 4319527.693, 94, S01, B05, 1
B05, Trade, 4319545.543, 95, S04, B05, 1
B05, Trade, 4319552.993, 95, S01, B05, 1
B05, Trade, 4319560.493, 95, S04, B05, 1
B05, Trade, 4319568.193, 95, S04, B05, 1
B05, Trade, 4319582.793, 95, S04, B05, 1
B05, Trade, 4319589.893, 95, S02, B05, 1
B05, Trade, 4319611.593, 95, S02, B05, 1
B05, Trade, 4319616.993, 95, S01, B05, 1
B05, Trade, 4319631.393, 94, S02, B05, 1
B05, Trade, 4319633.943, 94, S02, B05, 1
B05, Trade, 4319636.993, 95, S04, B05, 1
B05, Trade, 4319641.093, 95, S02, B05, 1
B05, Trade, 4319654.243, 95, S04, B05, 1
B05, Trade, 4319658.593, 102, B05, S04, 1
B05, Trade, 4319673.993, 96, S01, B05, 1
B05, Trade, 4319679.193, 96, S02, B05, 1
B05, Trade, 4319685.193, 95, S02, B05, 1
B05, Trade, 4319697.343, 96, S02, B05, 1
B05, Trade, 4319708.093, 96, S04, B05, 1
B05, Trade, 4319723.943, 94, S01, B05, 1
B05, Trade, 4319726.593, 95, S04, B05, 1
B05, Trade, 4319730.493, 92, S01, B05, 1
B05, Trade, 4319743.593, 92, S02, B05, 1
B05, Trade, 4319750.743, 91, S02, B05, 1
B05, Trade, 4319752.293, 89, S03, B05, 1
B05, Trade, 4319766.493, 95, S04, B05, 1
B05, Trade, 4319772.243, 95, S04, B05, 1
B05, Trade, 4319782.443, 90, B05, S03, 1
B05, Trade, 4319794.793, 95, S02, B05, 1
B05, Trade, 4319800.893, 99, B05, S02, 1
B05, Trade, 4319809.493, 95, S02, B05, 1
B05, Trade, 4319823.993, 94, S02, B05, 1
B05, Trade, 4319828.843, 100, B05, S03, 1
B05, Trade, 4319831.593, 100, B05, S02, 1
B05, Trade, 4319862.493, 98, S04, B05, 1
B05, Trade, 4319867.543, 97, S04, B05, 1
B05, Trade, 4319879.043, 95, S02, B05, 1
B05, Trade, 4319888.343, 95, S02, B05, 1
B05, Trade, 4319890.343, 96, S04, B05, 1
B05, Trade, 4319902.843, 96, S04, B05, 1
B05, Trade, 4319912.043, 96, S01, B05, 1
B05, Trade, 4319926.543, 91, S01, B05, 1
B05, Trade, 4319941.193, 98, S01, B05, 1
B05, Trade, 4319953.543, 99, S01, B05, 1
B05, Trade, 4319965.193, 99, B05, S03, 1
B05, Trade, 4319967.943, 100, S02, B05, 1
B05, Trade, 4319970.793, 100, S04, B05, 1
B05, Trade, 4319978.643, 100, S01, B05, 1
B05, Trade, 4319983.743, 95, S04, B05, 1
B05, Trade, 4319988.543, 93, S02, B05, 1
B05, Trade, 4319993.993, 93, S02, B05, 1
B06, 100
B06, Trade, 4318810.793, 90, S02, B06, 1
B06, Trade, 4318818.693, 95, S04, B06, 1
B06, Trade, 4318835.093, 95, S02, B06, 1
B06, Trade, 4318852.043, 90, S03, B06, 1
B06, Trade, 4318871.943, 96, S01, B06, 1
B06, Trade, 4318902.993, 92, S01, B06, 1
B06, Trade, 4318922.493, 93, S02, B06, 1
B06, Trade, 4318925.693, 102, S00, B06, 1
B06, Trade, 4318943.343, 90, S01, B06, 1
B06, Trade, 4318947.043, 91, S01, B06, 1
B06, Trade, 4318959.593, 104, S05, B06, 1
B06, Trade, 4318970.193, 95, S02, B06, 1
B06, Trade, 4318984.943, 92, S02, B06, 1
B06, Trade, 4318988.943, 95, S04, B06, 1
B06, Trade, 4318997.743, 91, S02, B06, 1
B06, Trade, 4319011.593, 91, S02, B06, 1
B06, Trade, 4319015.393, 92, B06, S00, 1
B06, Trade, 4319021.993, 91, B06, S00, 1
B06, Trade, 4319028.143, 90, S02, B06, 1
B06, Trade, 4319033.593, 102, B06, S02, 1
B06, Trade, 4319038.243, 100, S01, B06, 1
B06, Trade, 4319043.743, 103, B06, S04, 1
B06, Trade, 4319057.743, 97, B06, S03, 1
B06, Trade, 4319068.693, 91, S02, B06, 1
B06, Trade, 4319093.943, 95, S04, B06, 1
B06, Trade, 4319103.043, 93, S01, B06, 1
B06, Trade, 4319115.943, 91, B06, S00, 1
B06, Trade, 4319133.743, 95, S02, B06, 1
B06, Trade, 4319143.693, 95, B06, S00, 1
B06, Trade, 4319148.293, 96, S01, B06, 1
B06, Trade, 4319153.843, 99, S04, B06, 1
B06, Trade, 4319163.093, 94, S01, B06, 1
B06, Trade, 4319171.043, 94, S01, B06, 1
B06, Trade, 4319178.243, 102, B06, S03, 1
B06, Trade, 4319186.743, 102, B06, S01, 1
