B00, 0
B01, 0
B02, 3
B02, Trade, 918023.250, 77, S02, B02, 1
B03, Trade, 3966923.894, 86, B03, S02, 1
B03, Trade, 3988265.894, 83, B03, S02, 1
B03, Trade, 3989144.044, 81, S02, B03, 1
B03, Trade, 3990478.444, 85, S01, B03, 1
B03, Trade, 4004509.844, 86, S02, B03, 1
B03, Trade, 4038599.944, 82, S00, B03, 1
B03, Trade, 4059391.794, 86, S02, B03, 1
B03, Trade, 4060930.644, 84, S00, B03, 1
B03, Trade, 4064409.544, 86, B03, S03, 1
B03, Trade, 4078076.094, 86, B03, S02, 1
B03, Trade, 4096975.394, 84, B03, S01, 1
B03, Trade, 4113251.744, 85, S01, B03, 1
B03, Trade, 4151621.694, 84, S00, B03, 1
B03, Trade, 4175767.944, 85, S02, B03, 1
B03, Trade, 4184872.444, 86, S01, B03, 1
B03, Trade, 4188453.394, 84, B03, S01, 1
B03, Trade, 4204379.344, 86, S00, B03, 1
B03, Trade, 4211742.944, 86, B03, S01, 1
B03, Trade, 4217501.743, 86, B03, S03, 1
B03, Trade, 4218421.043, 83, B03, S00, 1
B03, Trade, 4239324.293, 86, S03, B03, 1
B03, Trade, 4248808.393, 83, S01, B03, 1
B03, Trade, 4248816.593, 83, S02, B03, 1
B03, Trade, 4262103.893, 85, B03, S02, 1
B03, Trade, 4263262.293, 86, S01, B03, 1
B03, Trade, 4273853.143, 85, S02, B03, 1
B04, 100
B04, Trade, 4316131.293, 94, B04, S03, 1
B04, Trade, 4316142.093, 93, B04, S03, 1
B04, Trade, 4316147.743, 93, B04, S00, 1
B04, Trade, 4316158.943, 92, S02, B04, 1
B04, Trade, 4316202.943, 94, B04, S03, 1
B04, Trade, 4316220.493, 94, B04, S03, 1
B04, Trade, 4316323.443, 94, B04, S03, 1
B04, Trade, 4316327.993, 91, S02, B04, 1
B04, Trade, 4316334.243, 94, B04, S03, 1
B04, Trade, 4316340.393, 93, S02, B04, 1
B04, Trade, 4316348.693, 81, S01, B04, 1
B04, Trade, 4316353.693, 85, B04, S01, 1
B04, Trade, 4316356.843, 87, B04, S02, 1
B04, Trade, 4316364.193, 93, B04, S01, 1
B04, Trade, 4316392.693, 94, B04, S01, 1
B04, Trade, 4316429.593, 93, B04, S03, 1
B04, Trade, 4316463.943, 90, B04, S03, 1
B04, Trade, 4316475.843, 94, B04, S03, 1
B04, Trade, 4316526.793, 94, B04, S03, 1
B04, Trade, 4316533.093, 93, B04, S02, 1
B04, Trade, 4316554.143, 94, B04, S03, 1
B04, Trade, 4316631.143, 93, S01, B04, 1
B04, Trade, 4316641.343, 91, B04, S00, 1
B04, Trade, 4316714.843, 90, B04, S03, 1
B04, Trade, 4316739.593, 89, B04, S03, 1
B04, Trade, 4316781.843, 87, B04, S01, 1
B04, Trade, 4316807.743, 92, B04, S00, 1
B04, Trade, 4316855.843, 94, B04, S01, 1
B04, Trade, 4316958.093, 93, B04, S03, 1
B04, Trade, 4316983.943, 93, B04, S03, 1
B04, Trade, 4317014.493, 94, B04, S03, 1
B04, Trade, 4317021.893, 94, B04, S03, 1
B04, Trade, 4317043.293, 93, B04, S03, 1
B04, Trade, 4317093.743, 92, B04, S03, 1
B04, Trade, 4317100.493, 91, B04, S02, 1
B04, Trade, 4317117.743, 93, B04, S00, 1
B04, Trade, 4317135.093, 94, B04, S03, 1
B04, Trade, 4317293.293, 94, B04, S03, 1
B04, Trade, 4317299.043, 92, B04, S00, 1
B04, Trade, 4317347.493, 91, B04, S03, 1
B04, Trade, 4317372.443, 94, B04, S00, 1
B04, Trade, 4317447.893, 91, S02, B04, 1
B04, Trade, 4317494.793, 94, B04, S03, 1
B04, Trade, 4317545.493, 94, B04, S02, 1
B04, Trade, 4317562.743, 94, B04, S03, 1
B04, Trade, 4317580.443, 94, B04, S03, 1
B04, Trade, 4317591.143, 94, B04, S03, 1
B04, Trade, 4317617.843, 94, B04, S00, 1
B04, Trade, 4317632.943, 93, B04, S03, 1
B04, Trade, 4317645.093, 93, B04, S03, 1
B04, Trade, 4317669.943, 92, B04, S03, 1
B04, Trade, 4317693.293, 92, B04, S03, 1
B04, Trade, 4317778.793, 94, B04, S03, 1
B04, Trade, 4317805.993, 92, S00, B04, 1
B04, Trade, 4317935.393, 92, B04, S03, 1
B04, Trade, 4318005.493, 93, B04, S03, 1
B04, Trade, 4318033.493, 90, B04, S02, 1
B04, Trade, 4318048.343, 94, B04, S00, 1
B04, Trade, 4318083.843, 92, B04, S02, 1
B04, Trade, 4318091.393, 93, B04, S02, 1
B04, Trade, 4318108.593, 91, B04, S01, 1
B04, Trade, 4318149.493, 94, B04, S03, 1
B04, Trade, 4318164.943, 92, B04, S03, 1
B04, Trade, 4318174.643, 93, B04, S03, 1
B04, Trade, 4318269.293, 94, B04, S03, 1
B04, Trade, 4318285.793, 94, B04, S03, 1
B04, Trade, 4318316.593, 93, B04, S03, 1
B04, Trade, 4318342.893, 94, S01, B04, 1
B04, Trade, 4318363.493, 94, B04, S03, 1
B04, Trade, 4318381.643, 94, B04, S01, 1
B04, Trade, 4318388.793, 93, B04, S03, 1
B04, Trade, 4318453.493, 91, B04, S00, 1
B04, Trade, 4318469.643, 94, S02, B04, 1
B04, Trade, 4318496.743, 94, B04, S03, 1
B04, Trade, 4318527.593, 93, B04, S03, 1
B04, Trade, 4318532.593, 92, B04, S02, 1
B04, Trade, 4318732.943, 94, B04, S03, 1
B04, Trade, 4318739.993, 94, B04, S03, 1
B04, Trade, 4318913.543, 94, B04, S03, 1
B04, Trade, 4318921.743, 82, S02, B04, 1
B04, Trade, 4318927.043, 88, S01, B04, 1
B04, Trade, 4318936.443, 92, B04, S00, 1
B04, Trade, 4318965.693, 94, B04, S03, 1
B04, Trade, 4319104.943, 94, B04, S03, 1
B04, Trade, 4319114.493, 94, B04, S03, 1
B04, Trade, 4319204.643, 93, B04, S03, 1
B04, Trade, 4319319.243, 93, B04, S01, 1
B04, Trade, 4319411.693, 93, S00, B04, 1
B04, Trade, 4319457.743, 92, B04, S03, 1
B04, Trade, 4319482.243, 93, B04, S03, 1
B04, Trade, 4319490.843, 93, B04, S03, 1
B04, Trade, 4319540.143, 93, B04, S03, 1
B04, Trade, 4319601.743, 93, B04, S02, 1
B04, Trade, 4319718.543, 94, B04, S03, 1
B04, Trade, 4319744.043, 94, B04, S03, 1
B04, Trade, 4319871.993, 94, B04, S01, 1
B04, Trade, 4319893.193, 94, B04, S03, 1
B04, Trade, 4319903.743, 93, B04, S03, 1
B04, Trade, 4319965.593, 91, B04, S01, 1
B04, Trade, 4319981.193, 92, B04, S03, 1
B05, 100
B05, Trade, 4319214.493, 98, S04, B05, 1
B05, Trade, 4319218.693, 98, S04, B05, 1
B05, Trade, 4319225.493, 97, S04, B05, 1
B05, Trade, 4319227.143, 97, S01, B05, 1
B05, Trade, 4319232.843, 97, S04, B05, 1
B05, Trade, 4319243.043, 97, S04, B05, 1
B05, Trade, 4319255.943, 101, S00, B05, 1
B05, Trade, 4319273.093, 99, S02, B05, 1
B05, Trade, 4319276.143, 99, S02, B05, 1
B05, Trade, 4319283.443, 99, S02, B05, 1
B05, Trade, 4319285.993, 99, S00, B05, 1
B05, Trade, 4319290.343, 99, S02, B05, 1
B05, Trade, 4319296.093, 97, S00, B05, 1
B05, Trade, 4319312.443, 94, S01, B05, 1
B05, Trade, 4319321.243, 94, S00, B05, 1
B05, Trade, 4319323.993, 94, S00, B05, 1
B05, Trade, 4319340.143, 94, S00, B05, 1
B05, Trade, 4319347.543, 93, S02, B05, 1
B05, Trade, 4319356.893, 93, S02, B05, 1
B05, Trade, 4319363.093, 92, S00, B05, 1
B05, Trade, 4319368.693, 92, S00, B05, 1
B05, Trade, 4319373.043, 91, S01, B05, 1
B05, Trade, 4319380.443, 92, S03, B05, 1
B05, Trade, 4319382.993, 93, S02, B05, 1
B05, Trade, 4319392.943, 92, S01, B05, 1
B05, Trade, 4319394.493, 92, S02, B05, 1
B05, Trade, 4319408.543, 93, B05, S00, 1
B05, Trade, 4319414.443, 93, S02, B05, 1
B05, Trade, 4319419.293, 93, S00, B05, 1
B05, Trade, 4319431.043, 92, S02, B05, 1
B05, Trade, 4319439.043, 92, S00, B05, 1
B05, Trade, 4319440.543, 92, S02, B05, 1
B05, Trade, 4319448.743, 94, S01, B05, 1
B05, Trade, 4319458.193, 93, S00, B05, 1
B05, Trade, 4319460.743, 93, S02, B05, 1
B05, Trade, 4319468.943, 93, S00, B05, 1
B05, Trade, 4319470.993, 95, S04, B05, 1
B05, Trade, 4319486.043, 97, S00, B05, 1
B05, Trade, 4319492.993, 94, S00, B05, 1
B05, Trade, 4319494.793, 95, S04, B05, 1
B05, Trade, 4319518.193, 102, S00, B05, 1
B05, Trade, 4319526.993, 97, B05, S03, 1
B05, Trade, 4319531.093, 97, S02, B05, 1
B05, Trade, 4319533.343, 97, S00, B05, 1
B05, Trade, 4319542.143, 97, S00, B05, 1
B05, Trade, 4319548.893, 95, S04, B05, 1
B05, Trade, 4319556.943, 95, S01, B05, 1
B05, Trade, 4319559.993, 94, S02, B05, 1
B05, Trade, 4319571.793, 97, S01, B05, 1
B05, Trade, 4319582.093, 95, S00, B05, 1
B05, Trade, 4319595.743, 94, S02, B05, 1
B05, Trade, 4319602.443, 94, S02, B05, 1
B05, Trade, 4319614.693, 95, B05, S00, 1
B05, Trade, 4319628.143, 95, B05, S03, 1
B05, Trade, 4319631.693, 95, S04, B05, 1
B05, Trade, 4319647.893, 99, S00, B05, 1
B05, Trade, 4319654.493, 99, S00, B05, 1
B05, Trade, 4319663.843, 101, B05, S02, 1
B05, Trade, 4319670.593, 101, S04, B05, 1
B05, Trade, 4319680.243, 100, S00, B05, 1
B05, Trade, 4319694.993, 98, S01, B05, 1
B05, Trade, 4319699.593, 98, S00, B05, 1
B05, Trade, 4319708.393, 97, S02, B05, 1
B05, Trade, 4319717.643, 97, S00, B05, 1
B05, Trade, 4319730.143, 97, S01, B05, 1
B05, Trade, 4319734.293, 97, S00, B05, 1
B05, Trade, 4319740.643, 98, S00, B05, 1
B05, Trade, 4319744.893, 98, S02, B05, 1
B05, Trade, 4319746.543, 101, S01, B05, 1
B05, Trade, 4319754.893, 97, B05, S03, 1
B05, Trade, 4319763.743, 98, S04, B05, 1
B05, Trade, 4319771.693, 98, S01, B05, 1
B05, Trade, 4319776.693, 97, S01, B05, 1
B05, Trade, 4319782.193, 98, S02, B05, 1
B05, Trade, 4319784.693, 98, S00, B05, 1
B05, Trade, 4319803.543, 97, S04, B05, 1
B05, Trade, 4319805.543, 97, S02, B05, 1
B05, Trade, 4319828.893, 96, S02, B05, 1
B05, Trade, 4319834.693, 97, S02, B05, 1
B05, Trade, 4319850.143, 96, S00, B05, 1
B05, Trade, 4319855.443, 96, S02, B05, 1
B05, Trade, 4319862.343, 95, S00, B05, 1
B05, Trade, 4319867.643, 95, S00, B05, 1
B05, Trade, 4319874.343, 95, S02, B05, 1
B05, Trade, 4319887.343, 96, S02, B05, 1
B05, Trade, 4319889.643, 97, S02, B05, 1
B05, Trade, 4319900.643, 96, S00, B05, 1
B05, Trade, 4319913.643, 93, S02, B05, 1
B05, Trade, 4319916.593, 93, S01, B05, 1
B05, Trade, 4319922.893, 94, S00, B05, 1
B05, Trade, 4319935.193, 94, S02, B05, 1
B05, Trade, 4319938.043, 95, S04, B05, 1
B05, Trade, 4319940.793, 94, S02, B05, 1
B05, Trade, 4319953.543, 92, S00, B05, 1
B05, Trade, 4319960.093, 92, S01, B05, 1
B05, Trade, 4319970.943, 96, S03, B05, 1
B05, Trade, 4319974.993, 94, S02, B05, 1
B05, Trade, 4319978.643, 94, S01, B05, 1
B05, Trade, 4319989.143, 95, S04, B05, 1
B05, Trade, 4319996.393, 94, S00, B05, 1
B06, 100
B06, Trade, 4319459.943, 93, S01, B06, 1
B06, Trade, 4319465.793, 93, S02, B06, 1
B06, Trade, 4319467.393, 95, S04, B06, 1
B06, Trade, 4319472.643, 110, B06, S01, 1
B06, Trade, 4319477.993, 97, S04, B06, 1
B06, Trade, 4319485.543, 97, S01, B06, 1
B06, Trade, 4319491.643, 94, S02, B06, 1
B06, Trade, 4319494.443, 94, S00, B06, 1
B06, Trade, 4319499.443, 102, S04, B06, 1
B06, Trade, 4319502.093, 98, S01, B06, 1
B06, Trade, 4319510.293, 107, B06, S02, 1
B06, Trade, 4319514.293, 108, S05, B06, 1
B06, Trade, 4319521.593, 99, S01, B06, 1
B06, Trade, 4319524.343, 97, S04, B06, 1
B06, Trade, 4319528.093, 97, S00, B06, 1
B06, Trade, 4319534.343, 98, S04, B06, 1
B06, Trade, 4319542.543, 97, S02, B06, 1
B06, Trade, 4319546.943, 95, S00, B06, 1
B06, Trade, 4319551.043, 95, S03, B06, 1
B06, Trade, 4319554.193, 95, S00, B06, 1
B06, Trade, 4319560.293, 94, S00, B06, 1
B06, Trade, 4319567.143, 95, S04, B06, 1
B06, Trade, 4319569.493, 105, S05, B06, 1
B06, Trade, 4319574.493, 96, S00, B06, 1
B06, Trade, 4319583.093, 95, S01, B06, 1
B06, Trade, 4319588.593, 95, S00, B06, 1
B06, Trade, 4319596.143, 94, S00, B06, 1
B06, Trade, 4319602.393, 94, S01, B06, 1
B06, Trade, 4319606.043, 87, S01, B06, 1
B06, Trade, 4319610.993, 111, B06, S00, 1
B06, Trade, 4319618.943, 97, S02, B06, 1
B06, Trade, 4319623.293, 97, S00, B06, 1
B06, Trade, 4319627.993, 97, S00, B06, 1
B06, Trade, 4319630.643, 96, S01, B06, 1
B06, Trade, 4319635.493, 106, B06, S00, 1
B06, Trade, 4319644.893, 99, S00, B06, 1
B06, Trade, 4319646.293, 100, S04, B06, 1
B06, Trade, 4319650.143, 99, S02, B06, 1
B06, Trade, 4319659.543, 99, S02, B06, 1
B06, Trade, 4319662.443, 105, S03, B06, 1
B06, Trade, 4319670.993, 101, S01, B06, 1
B06, Trade, 4319680.593, 99, S04, B06, 1
B06, Trade, 4319682.543, 100, S04, B06, 1
B06, Trade, 4319689.643, 99, S00, B06, 1
B06, Trade, 4319691.443, 99, S01, B06, 1
B06, Trade, 4319697.693, 98, S02, B06, 1
B06, Trade, 4319704.643, 97, S02, B06, 1
B06, Trade, 4319709.343, 97, S01, B06, 1
B06, Trade, 4319715.743, 97, S04, B06, 1
B06, Trade, 4319721.543, 97, S02, B06, 1
B06, Trade, 4319729.443, 97, S00, B06, 1
B06, Trade, 4319734.093, 97, S02, B06, 1
B06, Trade, 4319741.393, 98, S01, B06, 1
B06, Trade, 4319742.543, 98, S00, B06, 1
B06, Trade, 4319749.443, 98, S04, B06, 1
B06, Trade, 4319754.293, 98, S01, B06, 1
B06, Trade, 4319759.743, 98, S00, B06, 1
B06, Trade, 4319762.643, 97, S01, B06, 1
B06, Trade, 4319771.943, 98, S00, B06, 1
B06, Trade, 4319774.093, 98, S02, B06, 1
B06, Trade, 4319780.793, 98, S04, B06, 1
B06, Trade, 4319787.093, 97, S01, B06, 1
B06, Trade, 4319794.493, 97, S02, B06, 1
B06, Trade, 4319802.243, 97, S00, B06, 1
B06, Trade, 4319805.143, 97, S01, B06, 1
B06, Trade, 4319807.593, 97, S04, B06, 1
B06, Trade, 4319814.243, 97, S01, B06, 1
B06, Trade, 4319819.643, 96, S01, B06, 1
B06, Trade, 4319824.393, 95, S02, B06, 1
B06, Trade, 4319832.343, 96, S00, B06, 1
B06, Trade, 4319833.743, 97, S01, B06, 1
B06, Trade, 4319842.743, 96, S00, B06, 1
B06, Trade, 4319849.793, 95, S01, B06, 1
B06, Trade, 4319856.543, 96, S01, B06, 1
B06, Trade, 4319859.443, 95, S04, B06, 1
B06, Trade, 4319867.943, 95, S01, B06, 1
B06, Trade, 4319871.843, 95, S00, B06, 1
B06, Trade, 4319879.543, 95, B06, S00, 1
B06, Trade, 4319879.843, 96, S01, B06, 1
B06, Trade, 4319889.493, 96, S01, B06, 1
B06, Trade, 4319895.643, 96, S01, B06, 1
B06, Trade, 4319903.293, 95, S04, B06, 1
B06, Trade, 4319907.843, 95, S04, B06, 1
B06, Trade, 4319912.693, 94, S01, B06, 1
B06, Trade, 4319917.043, 94, S00, B06, 1
B06, Trade, 4319920.593, 95, S04, B06, 1
B06, Trade, 4319928.443, 94, S01, B06, 1
B06, Trade, 4319931.293, 94, S00, B06, 1
B06, Trade, 4319935.293, 94, S00, B06, 1
B06, Trade, 4319943.843, 93, S02, B06, 1
B06, Trade, 4319950.143, 92, S02, B06, 1
B06, Trade, 4319955.043, 92, S01, B06, 1
B06, Trade, 4319959.743, 92, S02, B06, 1
B06, Trade, 4319960.943, 92, S00, B06, 1
B06, Trade, 4319970.243, 92, S02, B06, 1
B06, Trade, 4319975.293, 94, S00, B06, 1
B06, Trade, 4319980.793, 95, S02, B06, 1
B06, Trade, 4319983.943, 94, S01, B06, 1
B06, Trade, 4319987.143, 94, S02, B06, 1
B06, Trade, 4319993.943, 95, S01, B06, 1
B07, 100
B07, Trade, 4318924.343, 92, B07, S00, 1
B07, Trade, 4318928.193, 96, S04, B07, 1
B07, Trade, 4318967.243, 95, S00, B07, 1
B07, Trade, 4318980.693, 94, S02, B07, 1
B07, Trade, 4318992.943, 102, S02, B07, 1
B07, Trade, 4318998.543, 99, S04, B07, 1
B07, Trade, 4319025.193, 103, S01, B07, 1
B07, Trade, 4319034.843, 100, S02, B07, 1
B07, Trade, 4319039.693, 99, S01, B07, 1
B07, Trade, 4319052.893, 96, S02, B07, 1
B07, Trade, 4319054.943, 118, S03, B07, 1
B07, Trade, 4319065.393, 100, S01, B07, 1
B07, Trade, 4319070.793, 100, S04, B07, 1
B07, Trade, 4319082.743, 99, S01, B07, 1
B07, Trade, 4319112.993, 96, S02, B07, 1
B07, Trade, 4319118.693, 94, S02, B07, 1
B07, Trade, 4319124.543, 109, B07, S03, 1
B07, Trade, 4319147.143, 101, S00, B07, 1
B07, Trade, 4319157.143, 103, S01, B07, 1
B07, Trade, 4319164.143, 101, S02, B07, 1
B07, Trade, 4319183.943, 100, S04, B07, 1
B07, Trade, 4319201.193, 100, S00, B07, 1
B07, Trade, 4319212.493, 99, S00, B07, 1
B07, Trade, 4319216.793, 98, S00, B07, 1
B07, Trade, 4319233.743, 97, S00, B07, 1
B07, Trade, 4319239.693, 97, S02, B07, 1
B07, Trade, 4319245.493, 100, B07, S02, 1
B07, Trade, 4319249.043, 106, B07, S05, 1
B07, Trade, 4319272.493, 99, S00, B07, 1
B07, Trade, 4319278.793, 99, S00, B07, 1
B07, Trade, 4319289.643, 99, S04, B07, 1
B07, Trade, 4319301.193, 96, S04, B07, 1
B07, Trade, 4319318.643, 94, S02, B07, 1
B07, Trade, 4319323.093, 94, S02, B07, 1
B07, Trade, 4319343.393, 94, S02, B07, 1
B07, Trade, 4319355.593, 93, S00, B07, 1
B07, Trade, 4319365.393, 93, S02, B07, 1
B07, Trade, 4319369.443, 91, S01, B07, 1
B07, Trade, 4319377.993, 92, S01, B07, 1
B07, Trade, 4319386.093, 94, S01, B07, 1
B07, Trade, 4319388.643, 92, S00, B07, 1
B07, Trade, 4319393.143, 92, S00, B07, 1
B07, Trade, 4319401.093, 92, S02, B07, 1
B07, Trade, 4319403.443, 92, S00, B07, 1
B07, Trade, 4319406.943, 92, S02, B07, 1
B07, Trade, 4319427.643, 92, S01, B07, 1
B07, Trade, 4319443.543, 94, S02, B07, 1
B07, Trade, 4319447.343, 93, S00, B07, 1
B07, Trade, 4319466.943, 93, S02, B07, 1
B07, Trade, 4319470.343, 93, S01, B07, 1
B07, Trade, 4319473.793, 95, B07, S03, 1
B07, Trade, 4319495.493, 94, S01, B07, 1
B07, Trade, 4319507.393, 98, S04, B07, 1
B07, Trade, 4319511.843, 100, S00, B07, 1
B07, Trade, 4319522.143, 97, S02, B07, 1
B07, Trade, 4319532.293, 97, S01, B07, 1
B07, Trade, 4319540.743, 97, S01, B07, 1
B07, Trade, 4319546.243, 97, S04, B07, 1
B07, Trade, 4319551.993, 95, S02, B07, 1
B07, Trade, 4319561.093, 95, S04, B07, 1
B07, Trade, 4319568.043, 95, S00, B07, 1
B07, Trade, 4319588.443, 95, S01, B07, 1
B07, Trade, 4319596.243, 94, S01, B07, 1
B07, Trade, 4319601.443, 94, S00, B07, 1
B07, Trade, 4319611.443, 94, S02, B07, 1
B07, Trade, 4319620.443, 98, S04, B07, 1
B07, Trade, 4319627.593, 97, S01, B07, 1
B07, Trade, 4319655.693, 100, S04, B07, 1
B07, Trade, 4319660.743, 98, S04, B07, 1
B07, Trade, 4319680.793, 101, S01, B07, 1
B07, Trade, 4319682.093, 100, S01, B07, 1
B07, Trade, 4319689.193, 99, S02, B07, 1
B07, Trade, 4319705.643, 97, S01, B07, 1
B07, Trade, 4319711.093, 97, S00, B07, 1
B07, Trade, 4319730.593, 97, S02, B07, 1
B07, Trade, 4319734.493, 98, S01, B07, 1
B07, Trade, 4319742.343, 98, S04, B07, 1
B07, Trade, 4319745.093, 104, S05, B07, 1
B07, Trade, 4319758.693, 96, B07, S03, 1
B07, Trade, 4319773.343, 97, S04, B07, 1
B07, Trade, 4319785.043, 97, S02, B07, 1
B07, Trade, 4319828.493, 95, S04, B07, 1
B07, Trade, 4319832.693, 96, S04, B07, 1
B07, Trade, 4319854.043, 96, S04, B07, 1
B07, Trade, 4319856.943, 96, S00, B07, 1
B07, Trade, 4319870.843, 95, S04, B07, 1
B07, Trade, 4319882.543, 96, S02, B07, 1
B07, Trade, 4319903.643, 94, S01, B07, 1
B07, Trade, 4319906.393, 95, S02, B07, 1
B07, Trade, 4319915.943, 93, S02, B07, 1
B07, Trade, 4319920.493, 94, S01, B07, 1
B07, Trade, 4319929.893, 94, S02, B07, 1
B07, Trade, 4319937.943, 94, S01, B07, 1
B07, Trade, 4319941.943, 93, S00, B07, 1
B07, Trade, 4319950.393, 92, S01, B07, 1
B07, Trade, 4319952.293, 95, S04, B07, 1
B07, Trade, 4319964.643, 92, S00, B07, 1
B07, Trade, 4319970.893, 95, S04, B07, 1
B07, Trade, 4319979.993, 93, B07, S03, 1
B07, Trade, 4319986.993, 94, S00, B07, 1
B08, 100
B08, Trade, 4318646.543, 95, B08, S04, 1
B08, Trade, 4318670.993, 94, B08, S03, 1
B08, Trade, 4318681.093, 94, S00, B08, 1
B08, Trade, 4318682.893, 95, S01, B08, 1
B08, Trade, 4318685.543, 94, S00, B08, 1
B08, Trade, 4318693.343, 94, S00, B08, 1
B08, Trade, 4318700.993, 95, S00, B08, 1
B08, Trade, 4318705.093, 96, B08, S04, 1
B08, Trade, 4318710.543, 99, S02, B08, 1
B08, Trade, 4318714.643, 99, B08, S04, 1
B08, Trade, 4318720.493, 99, B08, S00, 1
B08, Trade, 4318730.893, 98, B08, S02, 1
B08, Trade, 4318736.193, 95, S04, B08, 1
B08, Trade, 4318759.943, 94, B08, S03, 1
B08, Trade, 4318772.393, 95, B08, S04, 1
B08, Trade, 4318817.193, 93, B08, S03, 1
B08, Trade, 4318829.993, 92, B08, S03, 1
B08, Trade, 4318884.793, 104, B08, S02, 1
B08, Trade, 4318887.193, 98, S04, B08, 1
B08, Trade, 4318891.393, 105, B08, S03, 1
B08, Trade, 4318897.043, 100, S01, B08, 1
B08, Trade, 4318903.293, 102, B08, S04, 1
B08, Trade, 4318907.593, 100, B08, S01, 1
B08, Trade, 4318911.093, 103, S04, B08, 1
B08, Trade, 4318917.293, 96, B08, S00, 1
B08, Trade, 4318925.893, 97, B08, S01, 1
B08, Trade, 4318929.543, 88, S00, B08, 1
B08, Trade, 4318939.843, 97, B08, S01, 1
B08, Trade, 4318977.393, 92, B08, S03, 1
B08, Trade, 4318988.943, 106, B08, S01, 1
B08, Trade, 4318996.943, 99, S01, B08, 1
