B00, 0
B01, 22
B01, Trade, 457815.850, 68, B01, S01, 1
B01, Trade, 812338.550, 68, B01, S01, 1
B01, Trade, 820680.750, 68, B01, S01, 1
B01, Trade, 1271703.651, 68, B01, S01, 1
B01, Trade, 1289353.301, 68, B01, S01, 1
B01, Trade, 1382295.701, 68, S01, B01, 1
B01, Trade, 1455132.351, 68, B01, S01, 1
B01, Trade, 1456991.051, 68, B01, S01, 1
B01, Trade, 1459020.351, 68, B01, S01, 1
B01, Trade, 1624154.501, 68, B01, S01, 1
B01, Trade, 2080484.401, 68, B01, S01, 1
B01, Trade, 2453384.000, 68, B01, S01, 1
B01, Trade, 2454732.850, 68, B01, S01, 1
B01, Trade, 2508056.050, 68, S01, B01, 1
B01, Trade, 2534091.400, 68, B01, S01, 1
B01, Trade, 2546644.750, 68, B01, S01, 1
B01, Trade, 2843079.849, 68, B01, S01, 1
B01, Trade, 3114490.948, 68, B01, S01, 1
B01, Trade, 3141238.597, 68, B01, S01, 1
B01, Trade, 3291990.597, 68, B01, S01, 1
B01, Trade, 3466768.346, 68, B01, S01, 1
B01, Trade, 3960958.194, 68, B01, S01, 1
B02, 100
B02, Trade, 3423188.596, 77, B02, S01, 1
B02, Trade, 3443860.646, 77, B02, S01, 1
B02, Trade, 3444472.846, 76, B02, S01, 1
B02, Trade, 3451336.996, 74, B02, S01, 1
B02, Trade, 3470179.596, 74, B02, S01, 1
B02, Trade, 3475780.746, 75, B02, S01, 1
B02, Trade, 3511513.546, 69, B02, S01, 1
B02, Trade, 3539265.296, 73, B02, S01, 1
B02, Trade, 3564528.296, 76, B02, S01, 1
B02, Trade, 3565293.846, 72, B02, S01, 1
B02, Trade, 3566149.146, 76, B02, S01, 1
B02, Trade, 3567972.546, 75, B02, S01, 1
B02, Trade, 3569159.596, 77, B02, S01, 1
B02, Trade, 3569304.146, 76, B02, S01, 1
B02, Trade, 3569452.596, 77, B02, S01, 1
B02, Trade, 3570872.246, 77, B02, S01, 1
B02, Trade, 3592268.546, 69, B02, S01, 1
B02, Trade, 3610113.796, 77, B02, S01, 1
B02, Trade, 3617460.396, 77, B02, S02, 1
B02, Trade, 3661915.096, 76, B02, S01, 1
B02, Trade, 3664488.246, 77, B02, S01, 1
B02, Trade, 3664520.946, 75, B02, S01, 1
B02, Trade, 3665610.546, 77, B02, S01, 1
B02, Trade, 3667134.946, 77, B02, S01, 1
B02, Trade, 3667522.696, 77, B02, S01, 1
B02, Trade, 3668106.896, 77, B02, S01, 1
B02, Trade, 3693742.695, 77, B02, S02, 1
B02, Trade, 3695303.845, 77, B02, S01, 1
B02, Trade, 3697367.145, 77, B02, S02, 1
B02, Trade, 3700600.895, 77, B02, S02, 1
B02, Trade, 3700641.495, 77, B02, S02, 1
B02, Trade, 3732693.395, 75, B02, S01, 1
B02, Trade, 3733393.745, 77, B02, S01, 1
B02, Trade, 3746790.195, 77, B02, S01, 1
B02, Trade, 3748642.995, 77, B02, S01, 1
B02, Trade, 3802023.145, 77, B02, S01, 1
B02, Trade, 3802314.745, 77, B02, S01, 1
B02, Trade, 3824272.795, 77, B02, S01, 1
B02, Trade, 3836278.195, 77, B02, S02, 1
B02, Trade, 3852946.745, 74, B02, S01, 1
B02, Trade, 3873852.445, 77, B02, S02, 1
B02, Trade, 3874760.995, 77, B02, S01, 1
B02, Trade, 3875042.045, 77, B02, S02, 1
B02, Trade, 3879591.595, 77, B02, S02, 1
B02, Trade, 3879692.045, 77, B02, S01, 1
B02, Trade, 3881199.695, 77, B02, S01, 1
B02, Trade, 3908993.345, 71, B02, S01, 1
B02, Trade, 3926689.645, 77, B02, S01, 1
B02, Trade, 3954598.694, 70, B02, S01, 1
B02, Trade, 3961227.894, 77, B02, S02, 1
B02, Trade, 3964110.144, 76, B02, S01, 1
B02, Trade, 3967181.744, 77, B02, S01, 1
B02, Trade, 3982136.944, 76, B02, S01, 1
B02, Trade, 3999249.994, 74, B02, S01, 1
B02, Trade, 4008666.844, 77, B02, S01, 1
B02, Trade, 4041080.144, 77, B02, S01, 1
B02, Trade, 4043265.344, 76, B02, S01, 1
B02, Trade, 4068811.744, 71, B02, S01, 1
B02, Trade, 4073153.194, 77, B02, S02, 1
B02, Trade, 4073943.244, 77, B02, S02, 1
B02, Trade, 4085579.494, 77, B02, S01, 1
B02, Trade, 4085677.694, 77, B02, S01, 1
B02, Trade, 4087367.744, 77, B02, S01, 1
B02, Trade, 4087613.944, 77, B02, S01, 1
B02, Trade, 4108893.794, 73, S01, B02, 1
B02, Trade, 4113554.144, 77, B02, S01, 1
B02, Trade, 4113877.244, 77, B02, S02, 1
B02, Trade, 4115404.844, 77, B02, S01, 1
B02, Trade, 4117984.744, 77, B02, S01, 1
B02, Trade, 4120714.344, 76, B02, S01, 1
B02, Trade, 4154631.294, 77, B02, S01, 1
B02, Trade, 4159102.494, 76, B02, S00, 1
B02, Trade, 4161244.344, 76, B02, S01, 1
B02, Trade, 4175331.444, 69, B02, S01, 1
B02, Trade, 4203329.494, 75, B02, S01, 1
B02, Trade, 4205000.694, 74, S01, B02, 1
B02, Trade, 4205487.594, 77, B02, S01, 1
B02, Trade, 4206764.094, 75, B02, S01, 1
B02, Trade, 4211597.594, 76, B02, S01, 1
B02, Trade, 4221149.193, 74, B02, S01, 1
B02, Trade, 4224816.643, 76, B02, S01, 1
B02, Trade, 4226551.543, 77, B02, S01, 1
B02, Trade, 4227299.743, 70, S01, B02, 1
B02, Trade, 4230582.793, 77, B02, S01, 1
B02, Trade, 4238133.543, 77, B02, S01, 1
B02, Trade, 4243141.293, 77, B02, S01, 1
B02, Trade, 4244495.043, 77, B02, S01, 1
B02, Trade, 4244607.793, 77, B02, S02, 1
B02, Trade, 4245037.393, 77, S02, B02, 1
B02, Trade, 4245190.293, 77, B02, S01, 1
B02, Trade, 4245866.993, 76, B02, S01, 1
B02, Trade, 4246180.943, 77, S02, B02, 1
