Trd, 4317851.693, 91
Trd, 4317853.593, 90
Trd, 4317854.143, 91
Trd, 4317854.243, 92
Trd, 4317854.993, 89
Trd, 4317859.393, 88
Trd, 4317859.593, 90
Trd, 4317859.993, 90
Trd, 4317860.243, 88
Trd, 4317866.693, 86
Trd, 4317867.193, 88
Trd, 4317868.093, 86
Trd, 4317868.593, 101
Trd, 4317869.343, 92
Trd, 4317869.393, 86
Trd, 4317871.143, 93
Trd, 4317873.993, 105
Trd, 4317875.243, 87
Trd, 4317877.893, 87
Trd, 4317879.043, 87
Trd, 4317879.093, 87
Trd, 4317879.243, 86
Trd, 4317879.943, 101
Trd, 4317881.493, 91
Trd, 4317883.893, 90
Trd, 4317885.193, 89
Trd, 4317886.743, 86
Trd, 4317888.543, 87
Trd, 4317888.643, 88
Trd, 4317890.043, 99
Trd, 4317891.543, 113
Trd, 4317891.793, 97
Trd, 4317893.293, 100
Trd, 4317895.193, 104
Trd, 4317895.993, 100
Trd, 4317896.343, 101
Trd, 4317897.043, 99
Trd, 4317898.643, 101
Trd, 4317898.793, 98
Trd, 4317899.493, 95
Trd, 4317900.143, 93
Trd, 4317902.693, 122
Trd, 4317903.493, 102
Trd, 4317904.393, 103
Trd, 4317904.643, 111
Trd, 4317905.243, 80
Trd, 4317907.093, 98
Trd, 4317907.893, 97
Trd, 4317910.793, 113
Trd, 4317912.993, 103
Trd, 4317913.693, 101
Trd, 4317915.693, 102
Trd, 4317918.293, 101
Trd, 4317919.043, 100
Trd, 4317919.393, 102
Trd, 4317920.493, 100
Trd, 4317920.943, 101
Trd, 4317922.343, 96
Trd, 4317922.843, 104
Trd, 4317924.993, 98
Trd, 4317926.343, 100
Trd, 4317927.093, 123
Trd, 4317927.593, 97
Trd, 4317930.143, 99
Trd, 4317932.043, 105
Trd, 4317932.893, 121
Trd, 4317933.393, 106
Trd, 4317936.393, 104
Trd, 4317937.443, 107
Trd, 4317938.143, 104
Trd, 4317939.443, 105
Trd, 4317940.093, 83
Trd, 4317941.443, 95
Trd, 4317943.143, 104
Trd, 4317944.043, 97
Trd, 4317944.893, 102
Trd, 4317947.693, 96
Trd, 4317948.693, 86
Trd, 4317949.193, 87
Trd, 4317949.293, 96
Trd, 4317950.893, 97
Trd, 4317952.793, 91
Trd, 4317955.043, 90
Trd, 4317957.243, 92
Trd, 4317957.543, 90
Trd, 4317957.793, 124
Trd, 4317960.093, 98
Trd, 4317960.743, 90
Trd, 4317962.093, 98
Trd, 4317965.493, 94
Trd, 4317966.043, 90
Trd, 4317966.093, 88
Trd, 4317967.193, 91
Trd, 4317970.393, 90
Trd, 4317973.593, 90
Trd, 4317975.593, 88
Trd, 4317975.893, 95
Trd, 4317979.943, 90
Trd, 4317980.243, 93
Trd, 4317981.443, 93
Trd, 4317982.043, 104
Trd, 4317985.943, 91
Trd, 4317986.343, 89
Trd, 4317986.593, 92
Trd, 4317987.643, 91
Trd, 4317988.243, 98
Trd, 4317989.593, 89
Trd, 4317991.243, 93
Trd, 4317994.493, 97
Trd, 4317996.493, 91
Trd, 4317996.843, 95
Trd, 4318000.143, 92
Trd, 4318000.343, 91
Trd, 4318000.393, 93
Trd, 4318005.143, 91
Trd, 4318005.543, 91
Trd, 4318006.493, 95
Trd, 4318007.143, 104
Trd, 4318007.893, 89
Trd, 4318008.993, 121
Trd, 4318010.043, 102
Trd, 4318011.943, 105
Trd, 4318012.143, 104
Trd, 4318014.543, 87
Trd, 4318015.943, 92
Trd, 4318016.243, 107
Trd, 4318017.043, 96
Trd, 4318017.193, 94
Trd, 4318018.543, 95
Trd, 4318018.993, 96
Trd, 4318023.243, 94
Trd, 4318023.343, 94
Trd, 4318025.843, 94
Trd, 4318027.143, 95
Trd, 4318030.743, 93
Trd, 4318031.193, 95
Trd, 4318031.843, 95
Trd, 4318032.693, 102
Trd, 4318035.093, 99
Trd, 4318035.743, 92
Trd, 4318039.193, 95
Trd, 4318040.693, 91
Trd, 4318042.593, 92
Trd, 4318043.693, 92
Trd, 4318045.493, 101
Trd, 4318046.093, 97
Trd, 4318046.393, 91
Trd, 4318047.493, 104
Trd, 4318050.143, 92
Trd, 4318050.493, 94
Trd, 4318053.243, 91
Trd, 4318054.293, 101
Trd, 4318055.143, 91
Trd, 4318057.343, 95
Trd, 4318058.843, 90
Trd, 4318060.993, 94
Trd, 4318061.693, 101
Trd, 4318062.543, 97
