B00, 0
B01, 0
B02, 23
B02, Trade, 49860.550, 69, S00, B02, 1
B03, Trade, 4298001.743, 86, S03, B03, 1
B03, Trade, 4298044.093, 85, S02, B03, 1
B03, Trade, 4298052.643, 86, B03, S03, 1
B03, Trade, 4298072.143, 86, S02, B03, 1
B03, Trade, 4298117.493, 86, S02, B03, 1
B03, Trade, 4298151.843, 85, S00, B03, 1
B03, Trade, 4298259.443, 86, B03, S02, 1
B03, Trade, 4298286.293, 86, B03, S00, 1
B03, Trade, 4298308.643, 86, S02, B03, 1
B03, Trade, 4298349.043, 85, B03, S02, 1
B03, Trade, 4305635.093, 86, B03, S03, 1
B03, Trade, 4307285.993, 86, B03, S03, 1
B03, Trade, 4309989.993, 86, B03, S02, 1
B03, Trade, 4311314.043, 86, B03, S02, 1
B03, Trade, 4311579.593, 86, B03, S03, 1
B03, Trade, 4313767.043, 86, B03, S00, 1
B03, Trade, 4315428.643, 86, B03, S01, 1
B03, Trade, 4315450.893, 86, S01, B03, 1
B03, Trade, 4315457.243, 86, B03, S03, 1
B03, Trade, 4318240.193, 86, B03, S03, 1
B03, Trade, 4318284.543, 86, B03, S01, 1
B03, Trade, 4318290.393, 86, B03, S00, 1
B03, Trade, 4318773.043, 86, B03, S02, 1
B03, Trade, 4318899.543, 86, B03, S00, 1
B04, 100
B04, Trade, 4318256.843, 88, B04, S00, 1
B04, Trade, 4318264.943, 86, B04, S02, 1
B04, Trade, 4318297.293, 93, B04, S01, 1
B04, Trade, 4318309.693, 94, B04, S00, 1
B04, Trade, 4318337.943, 94, B04, S03, 1
B04, Trade, 4318364.543, 93, B04, S03, 1
B04, Trade, 4318388.193, 94, S02, B04, 1
B04, Trade, 4318405.293, 94, B04, S01, 1
B04, Trade, 4318442.093, 94, B04, S03, 1
B04, Trade, 4318447.743, 93, B04, S03, 1
B04, Trade, 4318454.493, 91, B04, S03, 1
B04, Trade, 4318472.743, 93, B04, S02, 1
B04, Trade, 4318480.443, 92, B04, S01, 1
B04, Trade, 4318488.893, 93, B04, S03, 1
B04, Trade, 4318505.143, 93, B04, S03, 1
B04, Trade, 4318528.493, 93, B04, S03, 1
B04, Trade, 4318534.193, 92, B04, S03, 1
B04, Trade, 4318541.343, 93, B04, S03, 1
B04, Trade, 4318633.143, 91, B04, S03, 1
B04, Trade, 4318638.843, 91, B04, S03, 1
B04, Trade, 4318652.293, 92, B04, S01, 1
B04, Trade, 4318661.893, 91, B04, S03, 1
B04, Trade, 4318671.993, 93, B04, S03, 1
B04, Trade, 4318680.643, 92, B04, S03, 1
B04, Trade, 4318688.393, 89, B04, S02, 1
B04, Trade, 4318696.343, 88, B04, S00, 1
B04, Trade, 4318703.843, 87, B04, S03, 1
B04, Trade, 4318717.393, 88, B04, S00, 1
B04, Trade, 4318726.643, 90, S02, B04, 1
B04, Trade, 4318743.343, 89, B04, S00, 1
B04, Trade, 4318772.393, 86, B04, S03, 1
B04, Trade, 4318789.093, 91, B04, S02, 1
B04, Trade, 4318790.293, 91, B04, S03, 1
B04, Trade, 4318798.793, 91, B04, S01, 1
B04, Trade, 4318815.943, 92, B04, S03, 1
B04, Trade, 4318821.793, 93, B04, S00, 1
B04, Trade, 4318836.393, 92, B04, S00, 1
B04, Trade, 4318841.793, 91, B04, S03, 1
B04, Trade, 4318856.743, 90, B04, S02, 1
B04, Trade, 4318876.093, 90, S02, B04, 1
B04, Trade, 4318903.043, 87, B04, S03, 1
B04, Trade, 4318909.743, 89, B04, S03, 1
B04, Trade, 4318921.543, 89, B04, S03, 1
B04, Trade, 4318927.143, 87, B04, S03, 1
B04, Trade, 4318940.343, 93, B04, S00, 1
B04, Trade, 4318951.493, 91, B04, S03, 1
B04, Trade, 4318962.693, 90, S02, B04, 1
B04, Trade, 4318972.243, 90, B04, S03, 1
B04, Trade, 4319044.143, 94, B04, S03, 1
B04, Trade, 4319059.793, 93, S01, B04, 1
B04, Trade, 4319079.743, 94, B04, S00, 1
B04, Trade, 4319094.843, 94, B04, S03, 1
B04, Trade, 4319105.443, 92, B04, S03, 1
B04, Trade, 4319117.693, 92, B04, S00, 1
B04, Trade, 4319123.693, 91, B04, S03, 1
B04, Trade, 4319157.993, 93, B04, S01, 1
B04, Trade, 4319177.243, 94, B04, S03, 1
B04, Trade, 4319189.543, 93, B04, S03, 1
B04, Trade, 4319204.693, 94, B04, S03, 1
B04, Trade, 4319228.143, 94, B04, S02, 1
B04, Trade, 4319241.693, 94, B04, S00, 1
B04, Trade, 4319264.943, 92, B04, S02, 1
B04, Trade, 4319281.193, 93, B04, S02, 1
B04, Trade, 4319352.393, 94, B04, S03, 1
B04, Trade, 4319378.543, 94, B04, S03, 1
B04, Trade, 4319390.643, 94, B04, S00, 1
B04, Trade, 4319405.793, 92, B04, S03, 1
B04, Trade, 4319416.093, 92, B04, S03, 1
B04, Trade, 4319463.193, 89, B04, S03, 1
B04, Trade, 4319466.043, 91, B04, S02, 1
B04, Trade, 4319498.893, 91, B04, S02, 1
B04, Trade, 4319520.543, 91, B04, S03, 1
B04, Trade, 4319532.443, 92, S01, B04, 1
B04, Trade, 4319534.143, 92, B04, S01, 1
B04, Trade, 4319549.243, 92, B04, S00, 1
B04, Trade, 4319554.493, 90, B04, S03, 1
B04, Trade, 4319571.293, 92, B04, S03, 1
B04, Trade, 4319576.393, 92, B04, S00, 1
B04, Trade, 4319593.043, 91, B04, S03, 1
B04, Trade, 4319608.893, 93, B04, S03, 1
B04, Trade, 4319619.993, 94, S02, B04, 1
B04, Trade, 4319640.643, 94, B04, S00, 1
B04, Trade, 4319658.793, 92, B04, S03, 1
B04, Trade, 4319684.643, 92, B04, S03, 1
B04, Trade, 4319712.043, 94, B04, S03, 1
B04, Trade, 4319725.593, 93, B04, S00, 1
B04, Trade, 4319738.593, 93, B04, S03, 1
B04, Trade, 4319763.893, 92, B04, S01, 1
B04, Trade, 4319783.143, 91, B04, S03, 1
B04, Trade, 4319815.693, 93, B04, S03, 1
B04, Trade, 4319825.393, 93, B04, S02, 1
B04, Trade, 4319838.993, 93, B04, S03, 1
B04, Trade, 4319852.293, 94, B04, S03, 1
B04, Trade, 4319861.143, 93, B04, S03, 1
B04, Trade, 4319906.693, 93, B04, S00, 1
B04, Trade, 4319914.493, 94, B04, S03, 1
B04, Trade, 4319971.293, 94, B04, S00, 1
B04, Trade, 4319984.793, 94, B04, S01, 1
B04, Trade, 4319990.393, 94, B04, S03, 1
B04, Trade, 4319992.893, 94, B04, S03, 1
B05, 100
B05, Trade, 4318914.443, 88, B05, S03, 1
B05, Trade, 4318930.293, 90, S02, B05, 1
B05, Trade, 4318932.943, 96, S04, B05, 1
B05, Trade, 4318935.793, 95, B05, S02, 1
B05, Trade, 4318976.543, 91, B05, S00, 1
B05, Trade, 4318985.893, 97, B05, S02, 1
B05, Trade, 4318988.693, 96, S01, B05, 1
B05, Trade, 4319005.693, 94, B05, S03, 1
B05, Trade, 4319007.443, 94, B05, S00, 1
B05, Trade, 4319017.093, 94, B05, S02, 1
B05, Trade, 4319026.843, 93, B05, S03, 1
B05, Trade, 4319034.593, 94, S01, B05, 1
B05, Trade, 4319041.593, 95, B05, S03, 1
B05, Trade, 4319053.493, 93, B05, S03, 1
B05, Trade, 4319060.893, 93, B05, S00, 1
B05, Trade, 4319066.993, 92, B05, S03, 1
B05, Trade, 4319070.343, 91, B05, S03, 1
B05, Trade, 4319086.693, 96, B05, S03, 1
B05, Trade, 4319094.643, 94, B05, S02, 1
B05, Trade, 4319115.443, 92, B05, S03, 1
B05, Trade, 4319133.993, 90, B05, S03, 1
B05, Trade, 4319153.343, 92, B05, S03, 1
B05, Trade, 4319171.593, 93, B05, S03, 1
B05, Trade, 4319177.193, 95, S04, B05, 1
B05, Trade, 4319184.493, 92, B05, S03, 1
B05, Trade, 4319192.643, 93, B05, S03, 1
B05, Trade, 4319201.293, 95, S01, B05, 1
B05, Trade, 4319212.093, 95, S04, B05, 1
B05, Trade, 4319215.293, 95, B05, S03, 1
B05, Trade, 4319220.443, 94, B05, S03, 1
B05, Trade, 4319231.293, 95, B05, S03, 1
B05, Trade, 4319244.493, 94, B05, S03, 1
B05, Trade, 4319254.493, 94, B05, S03, 1
B05, Trade, 4319261.943, 93, B05, S03, 1
B05, Trade, 4319274.093, 94, S00, B05, 1
B05, Trade, 4319279.193, 93, B05, S03, 1
B05, Trade, 4319294.493, 97, S01, B05, 1
B05, Trade, 4319300.843, 97, S02, B05, 1
B05, Trade, 4319332.993, 95, B05, S03, 1
B05, Trade, 4319338.243, 96, B05, S03, 1
B05, Trade, 4319355.043, 94, B05, S03, 1
B05, Trade, 4319365.843, 93, B05, S03, 1
B05, Trade, 4319369.643, 93, B05, S03, 1
B05, Trade, 4319382.043, 93, B05, S03, 1
B05, Trade, 4319387.943, 91, B05, S03, 1
B05, Trade, 4319390.593, 94, B05, S01, 1
B05, Trade, 4319402.893, 93, B05, S03, 1
B05, Trade, 4319414.843, 92, B05, S01, 1
B05, Trade, 4319430.743, 93, B05, S03, 1
B05, Trade, 4319434.743, 92, B05, S02, 1
B05, Trade, 4319444.043, 90, B05, S03, 1
B05, Trade, 4319456.143, 91, B05, S03, 1
B05, Trade, 4319465.943, 91, B05, S00, 1
B05, Trade, 4319479.643, 94, B05, S01, 1
B05, Trade, 4319490.843, 92, B05, S03, 1
B05, Trade, 4319505.093, 91, B05, S01, 1
B05, Trade, 4319507.293, 93, S03, B05, 1
B05, Trade, 4319526.393, 91, B05, S03, 1
B05, Trade, 4319535.343, 91, B05, S03, 1
B05, Trade, 4319547.993, 92, B05, S03, 1
B05, Trade, 4319560.543, 91, B05, S03, 1
B05, Trade, 4319588.443, 92, B05, S03, 1
B05, Trade, 4319597.393, 95, S04, B05, 1
B05, Trade, 4319605.843, 93, B05, S00, 1
B05, Trade, 4319616.093, 91, B05, S03, 1
B05, Trade, 4319629.493, 91, B05, S03, 1
B05, Trade, 4319634.193, 95, S02, B05, 1
B05, Trade, 4319648.393, 93, B05, S03, 1
B05, Trade, 4319666.543, 93, B05, S03, 1
B05, Trade, 4319674.893, 94, B05, S03, 1
B05, Trade, 4319695.293, 94, B05, S03, 1
B05, Trade, 4319700.743, 94, B05, S03, 1
B05, Trade, 4319706.793, 93, B05, S03, 1
B05, Trade, 4319717.243, 93, B05, S03, 1
B05, Trade, 4319731.843, 91, B05, S03, 1
B05, Trade, 4319747.693, 95, B05, S03, 1
B05, Trade, 4319760.943, 95, S00, B05, 1
B05, Trade, 4319773.043, 91, B05, S03, 1
B05, Trade, 4319784.493, 92, B05, S03, 1
B05, Trade, 4319787.093, 93, B05, S01, 1
B05, Trade, 4319800.043, 95, B05, S01, 1
B05, Trade, 4319824.143, 93, B05, S01, 1
B05, Trade, 4319830.443, 93, B05, S03, 1
B05, Trade, 4319835.343, 93, B05, S03, 1
B05, Trade, 4319843.693, 93, B05, S03, 1
B05, Trade, 4319853.193, 94, B05, S01, 1
B05, Trade, 4319870.793, 95, B05, S03, 1
B05, Trade, 4319876.843, 95, B05, S03, 1
B05, Trade, 4319885.793, 95, B05, S03, 1
B05, Trade, 4319907.093, 93, B05, S03, 1
B05, Trade, 4319918.593, 94, B05, S03, 1
B05, Trade, 4319928.293, 95, B05, S03, 1
B05, Trade, 4319941.793, 95, S00, B05, 1
B05, Trade, 4319944.493, 96, S04, B05, 1
B05, Trade, 4319954.093, 95, B05, S03, 1
B05, Trade, 4319959.993, 95, S04, B05, 1
B05, Trade, 4319975.243, 94, B05, S03, 1
B05, Trade, 4319979.893, 96, B05, S03, 1
B05, Trade, 4319988.943, 94, B05, S01, 1
B05, Trade, 4319998.743, 94, B05, S02, 1
B06, 100
B06, Trade, 4318350.843, 93, B06, S00, 1
B06, Trade, 4318354.193, 93, B06, S02, 1
B06, Trade, 4318371.393, 92, B06, S03, 1
B06, Trade, 4318378.793, 94, B06, S03, 1
B06, Trade, 4318397.643, 93, B06, S03, 1
B06, Trade, 4318411.243, 93, B06, S03, 1
B06, Trade, 4318423.093, 94, B06, S03, 1
B06, Trade, 4318447.893, 92, B06, S00, 1
B06, Trade, 4318472.393, 94, S01, B06, 1
B06, Trade, 4318479.443, 93, B06, S02, 1
B06, Trade, 4318495.593, 92, B06, S00, 1
B06, Trade, 4318510.893, 93, B06, S03, 1
B06, Trade, 4318544.093, 92, B06, S03, 1
B06, Trade, 4318556.693, 94, B06, S01, 1
B06, Trade, 4318560.043, 94, B06, S03, 1
B06, Trade, 4318567.193, 97, B06, S02, 1
B06, Trade, 4318569.743, 97, B06, S03, 1
B06, Trade, 4318574.793, 97, B06, S03, 1
B06, Trade, 4318597.293, 97, B06, S00, 1
B06, Trade, 4318613.193, 94, B06, S03, 1
B06, Trade, 4318624.143, 93, B06, S03, 1
B06, Trade, 4318629.593, 92, B06, S03, 1
B06, Trade, 4318645.843, 91, B06, S02, 1
B06, Trade, 4318655.943, 92, B06, S03, 1
B06, Trade, 4318676.893, 93, B06, S00, 1
B06, Trade, 4318684.093, 90, S00, B06, 1
B06, Trade, 4318721.793, 87, B06, S03, 1
B06, Trade, 4318747.143, 88, B06, S03, 1
B06, Trade, 4318779.293, 91, S02, B06, 1
B06, Trade, 4318844.143, 90, B06, S03, 1
B06, Trade, 4318848.793, 89, B06, S03, 1
B06, Trade, 4318874.543, 90, B06, S03, 1
B06, Trade, 4318882.193, 89, B06, S03, 1
B06, Trade, 4318886.993, 89, B06, S03, 1
B06, Trade, 4318899.043, 87, B06, S03, 1
B06, Trade, 4318919.643, 89, B06, S03, 1
B06, Trade, 4318931.843, 96, B06, S00, 1
B06, Trade, 4318937.343, 94, B06, S03, 1
B06, Trade, 4318955.193, 89, B06, S03, 1
B06, Trade, 4318979.543, 93, B06, S01, 1
B06, Trade, 4318980.543, 97, B06, S03, 1
B06, Trade, 4318981.493, 100, B06, S03, 1
B06, Trade, 4318995.543, 95, B06, S03, 1
B06, Trade, 4319010.793, 93, B06, S00, 1
B06, Trade, 4319016.443, 95, B06, S03, 1
B06, Trade, 4319038.043, 95, S01, B06, 1
B06, Trade, 4319045.093, 94, B06, S02, 1
B06, Trade, 4319062.643, 92, B06, S03, 1
B06, Trade, 4319082.693, 93, B06, S02, 1
B06, Trade, 4319085.593, 96, B06, S01, 1
B06, Trade, 4319099.093, 93, B06, S03, 1
B06, Trade, 4319121.743, 92, B06, S00, 1
B06, Trade, 4319131.793, 90, B06, S00, 1
B06, Trade, 4319148.643, 93, B06, S03, 1
B06, Trade, 4319159.243, 93, B06, S03, 1
B06, Trade, 4319165.593, 92, B06, S03, 1
B06, Trade, 4319213.793, 95, B06, S02, 1
B06, Trade, 4319236.093, 95, B06, S03, 1
B06, Trade, 4319246.793, 93, B06, S03, 1
B06, Trade, 4319263.893, 92, B06, S03, 1
B06, Trade, 4319287.843, 94, B06, S03, 1
B06, Trade, 4319299.643, 96, B06, S03, 1
B06, Trade, 4319309.943, 96, B06, S03, 1
B06, Trade, 4319347.893, 96, S02, B06, 1
B06, Trade, 4319387.893, 94, B06, S02, 1
B06, Trade, 4319414.193, 92, B06, S03, 1
B06, Trade, 4319430.543, 93, B06, S01, 1
B06, Trade, 4319436.693, 91, B06, S03, 1
B06, Trade, 4319452.643, 91, B06, S02, 1
B06, Trade, 4319472.693, 93, B06, S03, 1
B06, Trade, 4319477.193, 92, B06, S03, 1
B06, Trade, 4319493.293, 92, B06, S00, 1
B06, Trade, 4319509.343, 91, B06, S03, 1
B06, Trade, 4319533.393, 92, B06, S02, 1
B06, Trade, 4319541.093, 91, B06, S03, 1
B06, Trade, 4319554.993, 90, B06, S02, 1
B06, Trade, 4319563.643, 91, B06, S03, 1
B06, Trade, 4319573.293, 91, B06, S03, 1
B06, Trade, 4319608.343, 95, S04, B06, 1
B06, Trade, 4319611.593, 92, B06, S03, 1
B06, Trade, 4319621.743, 93, B06, S03, 1
B06, Trade, 4319635.043, 94, B06, S03, 1
B06, Trade, 4319640.793, 94, B06, S03, 1
B06, Trade, 4319670.143, 94, B06, S03, 1
B06, Trade, 4319705.243, 93, B06, S03, 1
B06, Trade, 4319712.243, 93, B06, S01, 1
B06, Trade, 4319731.743, 92, B06, S00, 1
B06, Trade, 4319748.443, 94, B06, S03, 1
B06, Trade, 4319761.243, 94, B06, S01, 1
B06, Trade, 4319821.343, 93, B06, S03, 1
B06, Trade, 4319854.693, 94, B06, S00, 1
B06, Trade, 4319882.093, 95, B06, S03, 1
B06, Trade, 4319893.343, 96, B06, S03, 1
B06, Trade, 4319901.993, 94, B06, S00, 1
B06, Trade, 4319918.643, 94, B06, S00, 1
B06, Trade, 4319933.443, 96, B06, S03, 1
B06, Trade, 4319942.693, 95, B06, S01, 1
B06, Trade, 4319964.093, 94, B06, S00, 1
B06, Trade, 4319981.993, 95, B06, S02, 1
B06, Trade, 4319999.293, 96, S01, B06, 1
B07, 100
B07, Trade, 4318141.443, 95, B07, S03, 1
B07, Trade, 4318164.843, 92, B07, S03, 1
B07, Trade, 4318175.793, 91, S01, B07, 1
B07, Trade, 4318228.343, 94, B07, S03, 1
B07, Trade, 4318240.443, 88, S01, B07, 1
B07, Trade, 4318279.093, 86, S03, B07, 1
B07, Trade, 4318285.393, 86, S00, B07, 1
B07, Trade, 4318336.393, 94, B07, S01, 1
B07, Trade, 4318351.893, 92, B07, S03, 1
B07, Trade, 4318385.943, 93, B07, S03, 1
B07, Trade, 4318391.293, 94, S02, B07, 1
B07, Trade, 4318427.393, 94, B07, S03, 1
B07, Trade, 4318431.143, 93, B07, S02, 1
B07, Trade, 4318464.943, 92, B07, S03, 1
B07, Trade, 4318470.693, 93, B07, S03, 1
B07, Trade, 4318476.493, 93, B07, S03, 1
B07, Trade, 4318494.343, 92, B07, S03, 1
B07, Trade, 4318522.143, 93, B07, S03, 1
B07, Trade, 4318557.143, 93, B07, S03, 1
B07, Trade, 4318582.893, 96, B07, S03, 1
B07, Trade, 4318593.193, 97, B07, S03, 1
B07, Trade, 4318597.393, 96, B07, S03, 1
B07, Trade, 4318606.593, 95, B07, S03, 1
B07, Trade, 4318614.143, 94, B07, S00, 1
B07, Trade, 4318623.843, 93, B07, S02, 1
B07, Trade, 4318633.643, 91, B07, S00, 1
B07, Trade, 4318660.793, 92, B07, S03, 1
B07, Trade, 4318671.043, 91, B07, S03, 1
B07, Trade, 4318694.443, 89, B07, S03, 1
B07, Trade, 4318697.993, 88, B07, S03, 1
B07, Trade, 4318739.493, 88, B07, S03, 1
B07, Trade, 4318779.493, 91, S00, B07, 1
B07, Trade, 4318788.793, 91, B07, S03, 1
B07, Trade, 4318800.943, 91, B07, S03, 1
B07, Trade, 4318807.443, 91, B07, S03, 1
B07, Trade, 4318832.293, 92, B07, S03, 1
B07, Trade, 4318837.793, 91, B07, S03, 1
B07, Trade, 4318857.593, 90, B07, S00, 1
B07, Trade, 4318874.693, 90, B07, S01, 1
B07, Trade, 4318879.593, 89, B07, S02, 1
B07, Trade, 4318934.093, 95, S01, B07, 1
B07, Trade, 4318940.293, 93, B07, S03, 1
B07, Trade, 4318949.693, 92, B07, S03, 1
B07, Trade, 4318963.193, 89, B07, S03, 1
B07, Trade, 4318983.543, 99, B07, S01, 1
B07, Trade, 4318997.093, 94, B07, S03, 1
B07, Trade, 4319007.043, 94, B07, S03, 1
B07, Trade, 4319009.393, 94, B07, S01, 1
B07, Trade, 4319019.843, 93, B07, S00, 1
B07, Trade, 4319045.343, 94, S00, B07, 1
B07, Trade, 4319077.693, 94, B07, S03, 1
B07, Trade, 4319081.743, 93, B07, S03, 1
B07, Trade, 4319087.693, 96, B07, S04, 1
B07, Trade, 4319091.243, 95, B07, S03, 1
B07, Trade, 4319116.593, 92, S02, B07, 1
B07, Trade, 4319162.893, 94, B07, S01, 1
B07, Trade, 4319171.543, 94, B07, S02, 1
B07, Trade, 4319229.843, 95, B07, S03, 1
B07, Trade, 4319263.343, 92, B07, S01, 1
B07, Trade, 4319291.193, 97, S04, B07, 1
B07, Trade, 4319298.043, 96, B07, S03, 1
B07, Trade, 4319315.693, 95, B07, S03, 1
B07, Trade, 4319323.193, 97, B07, S03, 1
B07, Trade, 4319345.593, 95, B07, S03, 1
B07, Trade, 4319360.043, 93, B07, S01, 1
B07, Trade, 4319390.143, 93, B07, S03, 1
B07, Trade, 4319401.393, 93, B07, S03, 1
B07, Trade, 4319412.443, 92, B07, S01, 1
B07, Trade, 4319428.093, 93, B07, S03, 1
B07, Trade, 4319457.343, 90, B07, S03, 1
B07, Trade, 4319482.393, 92, B07, S03, 1
B07, Trade, 4319516.043, 91, B07, S03, 1
B07, Trade, 4319528.393, 90, B07, S03, 1
B07, Trade, 4319550.243, 91, B07, S02, 1
B07, Trade, 4319571.693, 92, B07, S01, 1
B07, Trade, 4319591.243, 91, B07, S03, 1
B07, Trade, 4319598.943, 94, B07, S03, 1
B07, Trade, 4319615.343, 93, B07, S02, 1
B07, Trade, 4319625.693, 92, B07, S03, 1
B07, Trade, 4319633.243, 95, S00, B07, 1
B07, Trade, 4319649.693, 92, B07, S03, 1
B07, Trade, 4319660.043, 92, B07, S03, 1
B07, Trade, 4319674.093, 95, S01, B07, 1
B07, Trade, 4319699.593, 94, B07, S01, 1
B07, Trade, 4319733.243, 91, B07, S03, 1
B07, Trade, 4319752.843, 94, B07, S03, 1
B07, Trade, 4319761.293, 93, B07, S03, 1
B07, Trade, 4319764.243, 92, B07, S03, 1
B07, Trade, 4319788.443, 92, B07, S03, 1
B07, Trade, 4319809.943, 94, B07, S03, 1
B07, Trade, 4319825.593, 92, B07, S03, 1
B07, Trade, 4319856.593, 93, B07, S03, 1
B07, Trade, 4319896.743, 94, B07, S03, 1
B07, Trade, 4319905.943, 93, B07, S03, 1
B07, Trade, 4319921.193, 94, B07, S03, 1
B07, Trade, 4319935.243, 95, B07, S03, 1
B07, Trade, 4319945.093, 94, B07, S03, 1
B07, Trade, 4319960.643, 94, B07, S03, 1
B07, Trade, 4319965.493, 93, B07, S03, 1
B07, Trade, 4319982.593, 95, B07, S03, 1
B08, 100
B08, Trade, 4319452.293, 92, S01, B08, 1
B08, Trade, 4319455.393, 92, S00, B08, 1
B08, Trade, 4319465.093, 91, S01, B08, 1
B08, Trade, 4319468.493, 93, B08, S01, 1
B08, Trade, 4319471.843, 94, S00, B08, 1
B08, Trade, 4319481.293, 94, S00, B08, 1
B08, Trade, 4319486.993, 93, S02, B08, 1
B08, Trade, 4319493.193, 93, S01, B08, 1
B08, Trade, 4319497.793, 92, S03, B08, 1
B08, Trade, 4319502.043, 92, S00, B08, 1
B08, Trade, 4319512.743, 94, S02, B08, 1
B08, Trade, 4319515.893, 93, S01, B08, 1
