B00, 0
B01, 0
B02, 1
B02, Trade, 228810.800, 77, B02, S00, 1
B03, 100
B03, Trade, 3922346.845, 85, B03, S01, 1
B03, Trade, 3945758.094, 85, S01, B03, 1
B03, Trade, 3952919.494, 85, B03, S01, 1
B03, Trade, 3955950.744, 85, B03, S01, 1
B03, Trade, 3956706.644, 85, B03, S00, 1
B03, Trade, 3956739.194, 85, B03, S01, 1
B03, Trade, 3957269.844, 84, B03, S01, 1
B03, Trade, 3957359.344, 85, B03, S01, 1
B03, Trade, 3957381.894, 84, B03, S01, 1
B03, Trade, 3957682.844, 85, B03, S01, 1
B03, Trade, 3957785.044, 85, B03, S01, 1
B03, Trade, 3957861.994, 85, B03, S01, 1
B03, Trade, 3957963.644, 85, B03, S00, 1
B03, Trade, 3958602.544, 85, B03, S01, 1
B03, Trade, 3958758.094, 85, B03, S01, 1
B03, Trade, 3958955.994, 85, B03, S01, 1
B03, Trade, 3959303.994, 85, B03, S02, 1
B03, Trade, 3959527.094, 85, B03, S01, 1
B03, Trade, 3959732.144, 85, B03, S01, 1
B03, Trade, 3959852.244, 84, B03, S01, 1
B03, Trade, 3959893.044, 85, B03, S01, 1
B03, Trade, 3969041.144, 85, B03, S01, 1
B03, Trade, 3969226.244, 85, B03, S01, 1
B03, Trade, 3969293.394, 85, B03, S01, 1
B03, Trade, 3970395.494, 85, B03, S01, 1
B03, Trade, 3970416.794, 85, B03, S01, 1
B03, Trade, 3970845.694, 85, B03, S01, 1
B03, Trade, 3971160.594, 85, B03, S01, 1
B03, Trade, 3971941.844, 85, B03, S01, 1
B03, Trade, 3972049.994, 84, B03, S01, 1
B03, Trade, 3973431.294, 85, B03, S01, 1
B03, Trade, 3973511.644, 85, B03, S01, 1
B03, Trade, 3973688.744, 84, B03, S01, 1
B03, Trade, 3993454.294, 84, S02, B03, 1
B03, Trade, 4002657.094, 85, S00, B03, 1
B03, Trade, 4053066.294, 79, S01, B03, 1
B03, Trade, 4067463.944, 85, B03, S01, 1
B03, Trade, 4067476.144, 85, B03, S01, 1
B03, Trade, 4067496.044, 84, B03, S01, 1
B03, Trade, 4078467.844, 83, S01, B03, 1
B03, Trade, 4083144.294, 85, B03, S01, 1
B03, Trade, 4086576.844, 85, B03, S01, 1
B03, Trade, 4118772.794, 84, B03, S01, 1
B03, Trade, 4118821.794, 84, B03, S02, 1
B03, Trade, 4119110.094, 85, S02, B03, 1
B03, Trade, 4119175.194, 85, B03, S01, 1
B03, Trade, 4119299.344, 85, B03, S01, 1
B03, Trade, 4119364.844, 84, B03, S01, 1
B03, Trade, 4119548.044, 85, B03, S01, 1
B03, Trade, 4119704.344, 85, B03, S01, 1
B03, Trade, 4119936.394, 85, B03, S01, 1
B03, Trade, 4121040.094, 85, B03, S01, 1
B03, Trade, 4121448.344, 85, B03, S01, 1
B03, Trade, 4121596.594, 85, B03, S02, 1
B03, Trade, 4121823.394, 85, B03, S02, 1
B03, Trade, 4122101.944, 85, B03, S01, 1
B03, Trade, 4122341.844, 84, B03, S01, 1
B03, Trade, 4122875.194, 85, B03, S01, 1
B03, Trade, 4122904.944, 85, B03, S01, 1
B03, Trade, 4124263.794, 85, B03, S01, 1
B03, Trade, 4124285.194, 84, B03, S01, 1
B03, Trade, 4125640.144, 85, B03, S01, 1
B03, Trade, 4140694.244, 85, B03, S01, 1
B03, Trade, 4140860.844, 84, B03, S01, 1
B03, Trade, 4142274.344, 84, B03, S01, 1
B03, Trade, 4142372.244, 85, B03, S02, 1
B03, Trade, 4142465.544, 85, B03, S01, 1
B03, Trade, 4143009.194, 85, B03, S02, 1
B03, Trade, 4143109.144, 85, B03, S01, 1
B03, Trade, 4143441.394, 85, S00, B03, 1
B03, Trade, 4143752.094, 85, B03, S01, 1
B03, Trade, 4143768.644, 84, B03, S01, 1
B03, Trade, 4143799.544, 83, B03, S01, 1
B03, Trade, 4143940.944, 85, B03, S02, 1
B03, Trade, 4144266.694, 84, B03, S01, 1
B03, Trade, 4144404.894, 84, S02, B03, 1
B03, Trade, 4144615.144, 85, S02, B03, 1
B03, Trade, 4144775.144, 84, B03, S01, 1
B03, Trade, 4144948.794, 84, B03, S01, 1
B03, Trade, 4145079.894, 85, B03, S01, 1
B03, Trade, 4145708.094, 85, B03, S01, 1
B03, Trade, 4145919.394, 85, B03, S02, 1
B03, Trade, 4146208.944, 85, B03, S00, 1
B03, Trade, 4146302.594, 85, B03, S01, 1
