B00, 0
B01, 2
B01, Trade, 549817.800, 67, B01, S00, 1
B01, Trade, 3076898.748, 66, B01, S00, 1
B02, 100
B02, Trade, 3976089.994, 74, B02, S01, 1
B02, Trade, 3976394.444, 76, B02, S01, 1
B02, Trade, 3976559.444, 76, B02, S01, 1
B02, Trade, 3976610.944, 75, B02, S01, 1
B02, Trade, 3976833.094, 76, B02, S01, 1
B02, Trade, 3977863.544, 76, B02, S01, 1
B02, Trade, 3977931.594, 76, B02, S01, 1
B02, Trade, 3978288.044, 76, B02, S01, 1
B02, Trade, 3978865.494, 76, B02, S01, 1
B02, Trade, 3979679.344, 76, B02, S01, 1
B02, Trade, 3980238.494, 76, B02, S01, 1
B02, Trade, 3980361.994, 75, B02, S01, 1
B02, Trade, 3980587.944, 75, B02, S01, 1
B02, Trade, 3981034.444, 76, B02, S01, 1
B02, Trade, 3981272.144, 76, B02, S01, 1
B02, Trade, 3996872.594, 76, B02, S01, 1
B02, Trade, 4010605.094, 76, B02, S01, 1
B02, Trade, 4013310.544, 76, B02, S01, 1
B02, Trade, 4013425.944, 75, B02, S01, 1
B02, Trade, 4013531.344, 75, B02, S01, 1
B02, Trade, 4015742.544, 76, B02, S01, 1
B02, Trade, 4017097.744, 76, B02, S01, 1
B02, Trade, 4017214.394, 75, B02, S01, 1
B02, Trade, 4026861.594, 76, B02, S01, 1
B02, Trade, 4028152.044, 76, B02, S01, 1
B02, Trade, 4029981.144, 76, B02, S01, 1
B02, Trade, 4030320.744, 76, B02, S01, 1
B02, Trade, 4030944.244, 76, S01, B02, 1
B02, Trade, 4030953.794, 76, B02, S01, 1
B02, Trade, 4031582.244, 72, S01, B02, 1
B02, Trade, 4032038.744, 75, B02, S01, 1
B02, Trade, 4032708.344, 75, B02, S01, 1
B02, Trade, 4032714.994, 74, B02, S01, 1
B02, Trade, 4032906.294, 76, B02, S01, 1
B02, Trade, 4033209.644, 76, B02, S01, 1
B02, Trade, 4033636.494, 76, B02, S01, 1
B02, Trade, 4033664.944, 75, B02, S01, 1
B02, Trade, 4033827.594, 74, B02, S01, 1
B02, Trade, 4033860.694, 74, B02, S01, 1
B02, Trade, 4033954.044, 76, B02, S01, 1
B02, Trade, 4034421.894, 75, B02, S01, 1
B02, Trade, 4034674.194, 75, B02, S01, 1
B02, Trade, 4034711.694, 74, B02, S01, 1
B02, Trade, 4035022.894, 75, B02, S01, 1
B02, Trade, 4035351.144, 70, S01, B02, 1
B02, Trade, 4035992.244, 69, S01, B02, 1
B02, Trade, 4036036.344, 74, B02, S01, 1
B02, Trade, 4036820.944, 76, B02, S01, 1
B02, Trade, 4037044.044, 76, B02, S01, 1
B02, Trade, 4037268.644, 76, B02, S01, 1
B02, Trade, 4037461.994, 75, B02, S01, 1
B02, Trade, 4037539.594, 74, B02, S01, 1
B02, Trade, 4037904.194, 76, B02, S01, 1
B02, Trade, 4038101.244, 75, B02, S01, 1
B02, Trade, 4038371.494, 76, B02, S01, 1
B02, Trade, 4038839.144, 76, B02, S01, 1
B02, Trade, 4057320.644, 76, B02, S01, 1
B02, Trade, 4058546.444, 75, B02, S01, 1
B02, Trade, 4058698.544, 75, B02, S01, 1
B02, Trade, 4059134.644, 74, B02, S01, 1
B02, Trade, 4059926.694, 76, B02, S01, 1
B02, Trade, 4076156.494, 76, B02, S01, 1
B02, Trade, 4077508.444, 76, B02, S01, 1
B02, Trade, 4078924.694, 75, B02, S01, 1
B02, Trade, 4080880.044, 76, B02, S01, 1
B02, Trade, 4081097.094, 75, B02, S01, 1
B02, Trade, 4094570.794, 76, B02, S01, 1
B02, Trade, 4122976.094, 76, B02, S01, 1
B02, Trade, 4123011.044, 76, B02, S01, 1
B02, Trade, 4125502.094, 76, B02, S01, 1
B02, Trade, 4126169.944, 76, B02, S01, 1
B02, Trade, 4126953.144, 75, B02, S01, 1
B02, Trade, 4128760.844, 76, B02, S01, 1
B02, Trade, 4130788.544, 75, B02, S01, 1
B02, Trade, 4161392.994, 76, B02, S01, 1
B02, Trade, 4163274.844, 76, B02, S01, 1
B02, Trade, 4165827.744, 75, B02, S01, 1
B02, Trade, 4198807.994, 76, B02, S01, 1
B02, Trade, 4205231.444, 76, S01, B02, 1
B02, Trade, 4205606.394, 76, S00, B02, 1
B02, Trade, 4257594.343, 76, B02, S01, 1
B02, Trade, 4259129.843, 73, S01, B02, 1
B02, Trade, 4271498.293, 76, B02, S01, 1
B02, Trade, 4271956.693, 76, B02, S01, 1
B02, Trade, 4272189.443, 68, S01, B02, 1
B02, Trade, 4272571.193, 76, B02, S01, 1
B02, Trade, 4273589.743, 75, B02, S01, 1
B02, Trade, 4273827.493, 75, B02, S01, 1
B02, Trade, 4275616.843, 75, B02, S01, 1
B02, Trade, 4276290.693, 75, B02, S01, 1
B02, Trade, 4276701.893, 73, S01, B02, 1
B02, Trade, 4277142.643, 74, B02, S01, 1
B02, Trade, 4277986.793, 76, B02, S01, 1
B02, Trade, 4278517.293, 76, B02, S01, 1
B02, Trade, 4282782.293, 76, B02, S01, 1
B02, Trade, 4309712.093, 76, B02, S01, 1
B02, Trade, 4311687.693, 75, S01, B02, 1
B02, Trade, 4313641.643, 76, B02, S01, 1
B02, Trade, 4318116.743, 76, B02, S01, 1
B02, Trade, 4318721.993, 76, B02, S01, 1
B03, 100
B03, Trade, 4244295.443, 86, B03, S00, 1
B03, Trade, 4244300.543, 86, S00, B03, 1
B03, Trade, 4244306.393, 85, B03, S01, 1
B03, Trade, 4244311.843, 86, B03, S01, 1
B03, Trade, 4244318.793, 86, B03, S01, 1
B03, Trade, 4244374.593, 86, B03, S00, 1
B03, Trade, 4244440.543, 86, B03, S01, 1
B03, Trade, 4244445.693, 85, S01, B03, 1
B03, Trade, 4244452.093, 85, B03, S01, 1
B03, Trade, 4244456.743, 86, S01, B03, 1
B03, Trade, 4244463.893, 86, S02, B03, 1
B03, Trade, 4244466.793, 86, B03, S01, 1
B03, Trade, 4244475.543, 86, B03, S02, 1
B03, Trade, 4244540.343, 86, B03, S00, 1
B03, Trade, 4244542.893, 86, S02, B03, 1
B03, Trade, 4244555.843, 86, S02, B03, 1
B03, Trade, 4244609.143, 86, B03, S01, 1
B03, Trade, 4244611.893, 86, B03, S03, 1
B03, Trade, 4244624.243, 85, B03, S01, 1
B03, Trade, 4244643.043, 86, B03, S01, 1
B03, Trade, 4244660.143, 86, B03, S03, 1
B03, Trade, 4244798.443, 86, B03, S01, 1
B03, Trade, 4245074.793, 86, B03, S00, 1
B03, Trade, 4245083.493, 85, B03, S01, 1
B03, Trade, 4245085.743, 85, S00, B03, 1
B03, Trade, 4245208.143, 86, B03, S02, 1
B03, Trade, 4245351.343, 86, B03, S03, 1
B03, Trade, 4245516.893, 86, B03, S01, 1
B03, Trade, 4245576.193, 86, B03, S03, 1
B03, Trade, 4245643.243, 86, B03, S03, 1
B03, Trade, 4245674.743, 86, B03, S01, 1
B03, Trade, 4245775.093, 86, B03, S01, 1
B03, Trade, 4245781.893, 86, B03, S03, 1
B03, Trade, 4246388.743, 86, B03, S01, 1
B03, Trade, 4246504.543, 86, B03, S03, 1
B03, Trade, 4246510.593, 86, S02, B03, 1
B03, Trade, 4246515.743, 86, B03, S02, 1
B03, Trade, 4246643.093, 82, S02, B03, 1
B03, Trade, 4246653.693, 86, B03, S01, 1
B03, Trade, 4246654.593, 86, S02, B03, 1
B03, Trade, 4246840.593, 86, B03, S02, 1
B03, Trade, 4247003.093, 86, B03, S01, 1
B03, Trade, 4247011.693, 86, B03, S01, 1
B03, Trade, 4247087.893, 86, B03, S01, 1
B03, Trade, 4247407.743, 86, B03, S00, 1
B03, Trade, 4247512.693, 86, B03, S01, 1
B03, Trade, 4247520.943, 86, S01, B03, 1
B03, Trade, 4247523.893, 86, B03, S01, 1
B03, Trade, 4247531.243, 85, B03, S01, 1
B03, Trade, 4247537.943, 86, S00, B03, 1
B03, Trade, 4247555.993, 86, B03, S02, 1
B03, Trade, 4247565.743, 85, S01, B03, 1
B03, Trade, 4247570.693, 84, B03, S02, 1
B03, Trade, 4247589.843, 86, B03, S01, 1
B03, Trade, 4247595.243, 86, B03, S01, 1
B03, Trade, 4247602.893, 86, B03, S01, 1
B03, Trade, 4247638.543, 86, B03, S00, 1
B03, Trade, 4247755.543, 86, B03, S01, 1
B03, Trade, 4247873.293, 86, B03, S03, 1
B03, Trade, 4249056.493, 86, B03, S01, 1
B03, Trade, 4250088.943, 84, B03, S00, 1
B03, Trade, 4251409.493, 86, B03, S02, 1
B03, Trade, 4252235.543, 86, B03, S00, 1
B03, Trade, 4254037.643, 85, B03, S02, 1
B03, Trade, 4254064.393, 86, B03, S01, 1
B03, Trade, 4254722.043, 86, B03, S02, 1
B03, Trade, 4255078.593, 84, S02, B03, 1
B03, Trade, 4259963.293, 83, B03, S01, 1
B03, Trade, 4263898.893, 84, B03, S01, 1
B03, Trade, 4264074.993, 85, S02, B03, 1
B03, Trade, 4265258.543, 85, S02, B03, 1
B03, Trade, 4266152.843, 86, S02, B03, 1
B03, Trade, 4266199.493, 85, S02, B03, 1
B03, Trade, 4267673.593, 82, S02, B03, 1
B03, Trade, 4267871.193, 86, S03, B03, 1
B03, Trade, 4268190.143, 84, S00, B03, 1
B03, Trade, 4268205.243, 86, S03, B03, 1
B03, Trade, 4269100.843, 83, S00, B03, 1
B03, Trade, 4269183.893, 86, B03, S01, 1
B03, Trade, 4270069.043, 85, B03, S01, 1
B03, Trade, 4272572.293, 85, B03, S00, 1
B03, Trade, 4277375.693, 80, B03, S01, 1
B03, Trade, 4277758.893, 82, B03, S01, 1
B03, Trade, 4278723.593, 77, S01, B03, 1
B03, Trade, 4283605.443, 86, S03, B03, 1
B03, Trade, 4285158.193, 86, B03, S01, 1
B03, Trade, 4285178.943, 86, B03, S01, 1
B03, Trade, 4285644.043, 86, B03, S01, 1
B03, Trade, 4286049.243, 85, B03, S01, 1
B03, Trade, 4287770.093, 86, B03, S01, 1
B03, Trade, 4288939.293, 86, S03, B03, 1
B03, Trade, 4288949.943, 86, B03, S01, 1
B03, Trade, 4289765.593, 84, B03, S01, 1
B03, Trade, 4290717.093, 86, B03, S01, 1
B03, Trade, 4292683.593, 86, S03, B03, 1
B03, Trade, 4293528.593, 86, B03, S03, 1
B03, Trade, 4295004.243, 82, S01, B03, 1
B03, Trade, 4300547.743, 86, B03, S01, 1
B03, Trade, 4311391.743, 83, B03, S02, 1
B03, Trade, 4314628.593, 77, B03, S01, 1
B04, 100
B04, Trade, 4309946.043, 94, B04, S01, 1
B04, Trade, 4309959.693, 94, B04, S01, 1
B04, Trade, 4310042.793, 93, B04, S01, 1
B04, Trade, 4310054.493, 93, B04, S01, 1
B04, Trade, 4310056.643, 90, S00, B04, 1
B04, Trade, 4310503.943, 92, B04, S02, 1
B04, Trade, 4310562.393, 93, B04, S01, 1
B04, Trade, 4310570.943, 93, B04, S01, 1
B04, Trade, 4310595.443, 93, B04, S01, 1
B04, Trade, 4310644.093, 88, S00, B04, 1
B04, Trade, 4310657.193, 92, B04, S00, 1
B04, Trade, 4310662.493, 91, B04, S01, 1
B04, Trade, 4310763.643, 94, B04, S01, 1
B04, Trade, 4310773.893, 94, B04, S01, 1
B04, Trade, 4310782.043, 93, B04, S01, 1
B04, Trade, 4310843.993, 94, B04, S01, 1
B04, Trade, 4310879.143, 94, B04, S02, 1
B04, Trade, 4310915.943, 93, B04, S01, 1
B04, Trade, 4310924.693, 94, B04, S01, 1
B04, Trade, 4310943.343, 91, S00, B04, 1
B04, Trade, 4310982.293, 93, B04, S01, 1
B04, Trade, 4310998.943, 94, B04, S01, 1
B04, Trade, 4311055.943, 94, B04, S01, 1
B04, Trade, 4311190.593, 94, B04, S01, 1
B04, Trade, 4311216.093, 92, S03, B04, 1
B04, Trade, 4311232.943, 89, B04, S03, 1
B04, Trade, 4311384.743, 94, B04, S01, 1
B04, Trade, 4311390.643, 81, S00, B04, 1
B04, Trade, 4311396.743, 92, B04, S03, 1
B04, Trade, 4311417.743, 93, B04, S01, 1
B04, Trade, 4311443.743, 93, B04, S01, 1
B04, Trade, 4311450.043, 94, B04, S03, 1
B04, Trade, 4311497.143, 94, B04, S00, 1
B04, Trade, 4311664.443, 93, B04, S02, 1
B04, Trade, 4311689.543, 86, B04, S00, 1
B04, Trade, 4311695.793, 90, B04, S02, 1
B04, Trade, 4311702.143, 91, B04, S03, 1
