Trd, 4317869.093, 98
Trd, 4317870.043, 97
Trd, 4317871.443, 98
Trd, 4317872.143, 95
Trd, 4317873.843, 98
Trd, 4317874.543, 97
Trd, 4317876.793, 97
Trd, 4317876.843, 95
Trd, 4317877.343, 97
Trd, 4317878.143, 128
Trd, 4317881.593, 118
Trd, 4317882.243, 113
Trd, 4317884.443, 107
Trd, 4317886.143, 105
Trd, 4317887.943, 102
Trd, 4317888.443, 105
Trd, 4317889.343, 105
Trd, 4317893.643, 103
Trd, 4317894.443, 102
Trd, 4317894.893, 103
Trd, 4317895.043, 118
Trd, 4317895.193, 100
Trd, 4317897.593, 111
Trd, 4317898.843, 106
Trd, 4317900.793, 103
Trd, 4317902.893, 103
Trd, 4317905.993, 99
Trd, 4317906.043, 98
Trd, 4317907.093, 97
Trd, 4317907.893, 98
Trd, 4317908.493, 98
Trd, 4317909.343, 99
Trd, 4317911.143, 99
Trd, 4317913.393, 103
Trd, 4317916.493, 105
Trd, 4317917.643, 101
Trd, 4317918.293, 101
Trd, 4317920.993, 100
Trd, 4317924.193, 97
Trd, 4317925.143, 97
Trd, 4317925.893, 96
Trd, 4317926.143, 97
Trd, 4317926.593, 96
Trd, 4317927.243, 97
Trd, 4317928.793, 102
Trd, 4317933.343, 99
Trd, 4317933.393, 99
Trd, 4317934.393, 95
Trd, 4317934.893, 96
Trd, 4317935.443, 96
Trd, 4317938.993, 96
Trd, 4317939.393, 121
Trd, 4317941.143, 99
Trd, 4317943.143, 98
Trd, 4317944.443, 98
Trd, 4317944.593, 99
Trd, 4317947.093, 99
Trd, 4317949.943, 99
Trd, 4317950.343, 105
Trd, 4317951.093, 102
Trd, 4317952.543, 95
Trd, 4317953.543, 99
Trd, 4317953.893, 99
Trd, 4317954.893, 95
Trd, 4317957.843, 99
Trd, 4317958.493, 99
Trd, 4317959.243, 100
Trd, 4317963.093, 95
Trd, 4317963.743, 96
Trd, 4317964.543, 96
Trd, 4317964.693, 95
Trd, 4317964.843, 95
Trd, 4317966.393, 104
Trd, 4317966.943, 113
Trd, 4317968.693, 103
Trd, 4317969.743, 101
Trd, 4317970.493, 101
Trd, 4317970.693, 104
Trd, 4317972.143, 102
Trd, 4317972.893, 99
Trd, 4317975.193, 98
Trd, 4317975.343, 102
Trd, 4317975.743, 101
Trd, 4317977.943, 89
Trd, 4317979.093, 95
Trd, 4317979.693, 94
Trd, 4317980.543, 95
Trd, 4317982.343, 96
Trd, 4317984.443, 113
Trd, 4317986.143, 102
Trd, 4317986.493, 100
Trd, 4317987.293, 105
Trd, 4317988.293, 113
Trd, 4317990.193, 107
Trd, 4317992.343, 104
Trd, 4317992.943, 106
Trd, 4317995.493, 103
Trd, 4317995.843, 101
Trd, 4317995.893, 104
Trd, 4317998.543, 104
Trd, 4318000.043, 101
Trd, 4318000.993, 101
Trd, 4318001.043, 99
Trd, 4318001.243, 102
Trd, 4318002.993, 101
Trd, 4318003.393, 101
Trd, 4318006.993, 98
Trd, 4318007.693, 97
Trd, 4318007.793, 96
Trd, 4318008.293, 104
Trd, 4318010.093, 102
Trd, 4318012.543, 111
Trd, 4318015.343, 103
Trd, 4318015.493, 105
Trd, 4318016.643, 104
Trd, 4318017.493, 100
Trd, 4318019.893, 96
Trd, 4318020.093, 104
Trd, 4318020.993, 104
Trd, 4318022.793, 105
Trd, 4318024.293, 100
Trd, 4318026.343, 96
Trd, 4318026.493, 98
Trd, 4318028.243, 97
Trd, 4318028.443, 97
Trd, 4318030.943, 94
Trd, 4318031.393, 94
Trd, 4318033.143, 104
Trd, 4318036.893, 94
Trd, 4318036.993, 95
Trd, 4318037.443, 94
Trd, 4318037.493, 95
Trd, 4318037.843, 105
Trd, 4318038.243, 118
Trd, 4318041.243, 105
Trd, 4318041.393, 103
Trd, 4318043.243, 104
Trd, 4318043.993, 101
Trd, 4318045.943, 99
Trd, 4318046.493, 98
Trd, 4318047.243, 99
Trd, 4318047.843, 99
Trd, 4318048.093, 101
Trd, 4318051.393, 100
Trd, 4318052.343, 99
Trd, 4318052.893, 98
Trd, 4318053.593, 105
Trd, 4318055.043, 95
Trd, 4318055.893, 100
Trd, 4318056.643, 100
Trd, 4318061.493, 97
Trd, 4318061.743, 98
Trd, 4318061.943, 105
Trd, 4318064.393, 101
Trd, 4318064.893, 102
Trd, 4318065.293, 104
Trd, 4318068.293, 103
Trd, 4318071.043, 100
Trd, 4318074.793, 99
Trd, 4318074.943, 100
Trd, 4318077.643, 97
Trd, 4318079.143, 96
Trd, 4318081.043, 97
Trd, 4318081.143, 104
Trd, 4318083.193, 100
Trd, 4318087.093, 98
Trd, 4318087.143, 99
Trd, 4318087.993, 99
Trd, 4318090.743, 95
Trd, 4318091.993, 93
Trd, 4318092.293, 95
Trd, 4318092.743, 94
Trd, 4318093.693, 98
Trd, 4318094.293, 119
Trd, 4318094.843, 121
Trd, 4318096.043, 113
Trd, 4318097.443, 102
Trd, 4318100.843, 93
Trd, 4318101.043, 93
Trd, 4318102.593, 92
Trd, 4318102.643, 95
Trd, 4318103.543, 94
Trd, 4318104.443, 113
Trd, 4318106.393, 107
Trd, 4318107.193, 108
Trd, 4318110.293, 102
Trd, 4318110.543, 107
Trd, 4318110.893, 107
Trd, 4318113.143, 96
Trd, 4318114.943, 98
Trd, 4318115.693, 98
Trd, 4318116.243, 97
Trd, 4318117.943, 100
Trd, 4318121.443, 97
Trd, 4318121.843, 99
Trd, 4318123.993, 99
Trd, 4318124.993, 98
Trd, 4318125.493, 104
Trd, 4318127.943, 122
Trd, 4318128.643, 129
Trd, 4318130.093, 103
Trd, 4318130.543, 103
Trd, 4318131.343, 100
Trd, 4318132.243, 99
Trd, 4318132.493, 102
Trd, 4318133.843, 101
Trd, 4318135.843, 100
Trd, 4318139.043, 101
Trd, 4318139.543, 102
Trd, 4318140.843, 99
Trd, 4318142.293, 98
Trd, 4318142.593, 98
Trd, 4318143.043, 98
Trd, 4318144.943, 98
Trd, 4318145.443, 104
Trd, 4318146.643, 97
Trd, 4318149.843, 91
Trd, 4318151.343, 92
Trd, 4318151.643, 94
Trd, 4318152.643, 95
Trd, 4318152.893, 93
Trd, 4318155.493, 95
Trd, 4318155.593, 105
Trd, 4318156.343, 131
Trd, 4318159.393, 100
Trd, 4318159.693, 104
Trd, 4318162.843, 96
Trd, 4318164.293, 94
Trd, 4318164.393, 97
Trd, 4318165.043, 96
Trd, 4318165.293, 104
Trd, 4318165.343, 129
Trd, 4318167.843, 115
Trd, 4318170.093, 113
Trd, 4318171.443, 106
Trd, 4318174.243, 103
Trd, 4318175.193, 103
Trd, 4318176.893, 103
Trd, 4318178.543, 100
Trd, 4318180.393, 102
Trd, 4318183.243, 100
Trd, 4318184.093, 101
Trd, 4318185.443, 102
Trd, 4318187.843, 103
Trd, 4318188.343, 99
Trd, 4318188.743, 101
Trd, 4318191.543, 100
Trd, 4318193.443, 104
Trd, 4318194.643, 102
Trd, 4318199.193, 99
Trd, 4318199.393, 101
Trd, 4318201.743, 100
Trd, 4318201.993, 98
Trd, 4318205.293, 99
Trd, 4318205.793, 98
Trd, 4318206.143, 98
Trd, 4318206.843, 105
Trd, 4318208.043, 100
Trd, 4318210.343, 97
Trd, 4318210.543, 96
Trd, 4318211.393, 99
Trd, 4318212.293, 104
Trd, 4318213.143, 113
Trd, 4318215.293, 102
Trd, 4318215.693, 106
Trd, 4318216.643, 106
Trd, 4318217.693, 106
Trd, 4318220.743, 100
Trd, 4318221.093, 101
Trd, 4318222.193, 99
Trd, 4318222.893, 95
Trd, 4318222.993, 97
Trd, 4318225.693, 96
Trd, 4318226.093, 96
Trd, 4318226.893, 95
Trd, 4318229.243, 103
Trd, 4318230.193, 104
Trd, 4318232.293, 97
Trd, 4318235.743, 97
Trd, 4318235.993, 98
Trd, 4318236.293, 104
Trd, 4318238.093, 96
Trd, 4318238.593, 101
Trd, 4318240.693, 95
Trd, 4318241.593, 97
Trd, 4318242.843, 96
Trd, 4318244.293, 98
Trd, 4318245.943, 95
Trd, 4318246.393, 95
Trd, 4318247.293, 93
Trd, 4318247.943, 91
Trd, 4318248.343, 119
Trd, 4318248.943, 128
Trd, 4318252.343, 111
Trd, 4318252.943, 112
Trd, 4318253.193, 112
Trd, 4318255.243, 112
Trd, 4318258.493, 106
Trd, 4318259.393, 106
Trd, 4318259.543, 107
Trd, 4318263.443, 102
Trd, 4318263.793, 104
Trd, 4318266.043, 103
Trd, 4318267.393, 103
Trd, 4318268.443, 103
Trd, 4318269.343, 103
Trd, 4318269.843, 101
Trd, 4318272.343, 101
Trd, 4318273.493, 100
Trd, 4318275.043, 94
Trd, 4318275.993, 128
Trd, 4318277.543, 101
Trd, 4318277.693, 113
Trd, 4318278.043, 114
Trd, 4318280.043, 100
Trd, 4318282.243, 104
Trd, 4318283.043, 104
Trd, 4318283.243, 103
Trd, 4318285.443, 103
Trd, 4318286.043, 104
Trd, 4318289.693, 102
Trd, 4318289.743, 101
Trd, 4318291.943, 103
Trd, 4318292.343, 102
Trd, 4318293.943, 102
Trd, 4318295.543, 102
Trd, 4318295.793, 102
Trd, 4318298.443, 102
Trd, 4318299.193, 101
Trd, 4318299.943, 99
Trd, 4318301.243, 100
Trd, 4318304.043, 105
Trd, 4318306.543, 101
Trd, 4318307.293, 99
Trd, 4318307.443, 105
Trd, 4318308.243, 103
Trd, 4318309.743, 94
Trd, 4318310.243, 96
Trd, 4318313.543, 95
Trd, 4318315.093, 96
Trd, 4318315.543, 96
Trd, 4318315.643, 104
Trd, 4318317.043, 100
Trd, 4318318.643, 104
Trd, 4318320.243, 100
Trd, 4318322.743, 97
Trd, 4318326.193, 97
Trd, 4318326.343, 97
Trd, 4318327.793, 96
Trd, 4318328.243, 99
Trd, 4318328.843, 95
Trd, 4318329.543, 104
Trd, 4318329.743, 105
Trd, 4318332.593, 98
Trd, 4318333.043, 98
Trd, 4318334.243, 97
Trd, 4318336.493, 97
Trd, 4318336.943, 96
Trd, 4318339.093, 97
Trd, 4318339.193, 95
Trd, 4318340.143, 89
Trd, 4318340.193, 91
Trd, 4318341.693, 104
Trd, 4318344.743, 131
Trd, 4318345.543, 102
Trd, 4318346.143, 121
Trd, 4318346.643, 112
Trd, 4318347.893, 99
Trd, 4318350.493, 106
Trd, 4318350.793, 107
Trd, 4318352.093, 105
Trd, 4318353.493, 104
Trd, 4318354.393, 104
Trd, 4318354.493, 105
Trd, 4318357.543, 112
Trd, 4318357.893, 107
Trd, 4318359.943, 103
Trd, 4318359.993, 108
Trd, 4318361.843, 106
Trd, 4318362.443, 105
Trd, 4318362.743, 102
Trd, 4318364.643, 99
Trd, 4318366.093, 99
Trd, 4318366.493, 99
Trd, 4318367.643, 98
Trd, 4318368.593, 104
Trd, 4318369.243, 114
Trd, 4318370.393, 101
