B00, 0
B01, 1
B01, Trade, 3907786.695, 67, B01, S00, 1
B02, 100
B02, Trade, 4292611.893, 77, B02, S01, 1
B02, Trade, 4292714.793, 77, B02, S01, 1
B02, Trade, 4292738.543, 77, B02, S01, 1
B02, Trade, 4292912.993, 77, B02, S01, 1
B02, Trade, 4292981.543, 77, B02, S01, 1
B02, Trade, 4293027.393, 77, B02, S01, 1
B02, Trade, 4293116.443, 77, B02, S01, 1
B02, Trade, 4293138.043, 77, B02, S01, 1
B02, Trade, 4293186.343, 77, B02, S01, 1
B02, Trade, 4293648.843, 77, B02, S01, 1
B02, Trade, 4294243.343, 77, B02, S01, 1
B02, Trade, 4294378.593, 77, B02, S01, 1
B02, Trade, 4294601.793, 76, B02, S01, 1
B02, Trade, 4294687.193, 77, B02, S01, 1
B02, Trade, 4294735.443, 77, B02, S01, 1
B02, Trade, 4294888.443, 77, B02, S01, 1
B02, Trade, 4294986.843, 76, B02, S01, 1
B02, Trade, 4295058.843, 77, B02, S01, 1
B02, Trade, 4295112.893, 77, B02, S01, 1
B02, Trade, 4295164.643, 76, B02, S01, 1
B02, Trade, 4295249.343, 77, B02, S01, 1
B02, Trade, 4295325.643, 74, B02, S01, 1
B02, Trade, 4295582.493, 77, B02, S01, 1
B02, Trade, 4295685.093, 76, B02, S01, 1
B02, Trade, 4295696.993, 75, B02, S01, 1
B02, Trade, 4295838.843, 77, B02, S01, 1
B02, Trade, 4295851.093, 76, B02, S01, 1
B02, Trade, 4295895.043, 75, B02, S01, 1
B02, Trade, 4296049.343, 76, B02, S01, 1
B02, Trade, 4296158.343, 77, B02, S01, 1
B02, Trade, 4296264.693, 77, B02, S01, 1
B02, Trade, 4296321.343, 77, B02, S01, 1
B02, Trade, 4296555.593, 75, S01, B02, 1
B02, Trade, 4296731.943, 77, B02, S01, 1
B02, Trade, 4296802.493, 77, B02, S01, 1
B02, Trade, 4296856.693, 69, S01, B02, 1
B02, Trade, 4296891.143, 77, B02, S01, 1
B02, Trade, 4296906.943, 77, B02, S01, 1
B02, Trade, 4297039.693, 77, B02, S01, 1
B02, Trade, 4297067.943, 77, B02, S01, 1
B02, Trade, 4297076.843, 77, B02, S01, 1
B02, Trade, 4297103.993, 77, B02, S01, 1
B02, Trade, 4297135.443, 76, B02, S01, 1
B02, Trade, 4297220.993, 76, B02, S01, 1
B02, Trade, 4297271.643, 77, B02, S01, 1
B02, Trade, 4297301.393, 77, B02, S01, 1
B02, Trade, 4297403.443, 77, B02, S01, 1
B02, Trade, 4297462.643, 77, B02, S01, 1
B02, Trade, 4297505.793, 77, B02, S01, 1
B02, Trade, 4297691.993, 76, B02, S01, 1
B02, Trade, 4297884.993, 77, B02, S01, 1
B02, Trade, 4297933.243, 76, B02, S01, 1
B02, Trade, 4298174.043, 77, B02, S01, 1
B02, Trade, 4298285.893, 75, B02, S01, 1
B02, Trade, 4298432.043, 77, B02, S01, 1
B02, Trade, 4305749.143, 72, S01, B02, 1
B02, Trade, 4306227.793, 77, B02, S02, 1
B02, Trade, 4306796.393, 77, B02, S01, 1
B02, Trade, 4307445.243, 77, B02, S01, 1
B02, Trade, 4308036.393, 77, B02, S01, 1
B02, Trade, 4308784.743, 77, B02, S02, 1
B02, Trade, 4308830.343, 77, B02, S01, 1
B02, Trade, 4308876.443, 77, B02, S02, 1
B02, Trade, 4309255.493, 77, B02, S02, 1
B02, Trade, 4310784.093, 77, B02, S01, 1
B02, Trade, 4311078.893, 77, B02, S01, 1
B02, Trade, 4312194.193, 77, B02, S01, 1
B02, Trade, 4312259.393, 77, B02, S02, 1
B02, Trade, 4312568.243, 75, B02, S01, 1
B02, Trade, 4312756.543, 69, B02, S01, 1
B02, Trade, 4312944.893, 77, B02, S01, 1
B02, Trade, 4313026.943, 77, B02, S02, 1
B02, Trade, 4313901.243, 76, B02, S01, 1
B02, Trade, 4314342.643, 76, B02, S01, 1
B02, Trade, 4314369.643, 77, B02, S02, 1
B02, Trade, 4314868.443, 77, B02, S02, 1
B02, Trade, 4315059.393, 77, B02, S01, 1
B02, Trade, 4315488.993, 77, B02, S02, 1
B02, Trade, 4315772.443, 77, B02, S01, 1
B02, Trade, 4315788.693, 77, B02, S02, 1
B02, Trade, 4315850.943, 77, B02, S01, 1
B02, Trade, 4315884.993, 68, S01, B02, 1
B02, Trade, 4316070.143, 77, B02, S01, 1
B02, Trade, 4316171.143, 77, B02, S01, 1
B02, Trade, 4316394.443, 76, B02, S01, 1
B02, Trade, 4316743.943, 77, B02, S02, 1
B02, Trade, 4317151.893, 77, S02, B02, 1
B02, Trade, 4317178.593, 77, B02, S01, 1
B02, Trade, 4317241.143, 77, B02, S01, 1
B02, Trade, 4317622.293, 77, B02, S01, 1
B02, Trade, 4318158.293, 68, S01, B02, 1
B02, Trade, 4318260.193, 77, B02, S02, 1
B02, Trade, 4318383.743, 77, B02, S01, 1
B02, Trade, 4318602.493, 77, B02, S01, 1
B02, Trade, 4318752.543, 76, B02, S01, 1
B02, Trade, 4318834.943, 77, B02, S01, 1
B02, Trade, 4319068.893, 72, S01, B02, 1
B02, Trade, 4319146.593, 77, B02, S01, 1
B02, Trade, 4319493.943, 76, B02, S01, 1
B02, Trade, 4319707.243, 77, B02, S02, 1
B03, 100
B03, Trade, 4316395.543, 83, B03, S02, 1
B03, Trade, 4316398.093, 82, S02, B03, 1
B03, Trade, 4316434.143, 85, B03, S02, 1
B03, Trade, 4316453.843, 85, B03, S01, 1
B03, Trade, 4316487.293, 85, B03, S02, 1
B03, Trade, 4316500.693, 85, B03, S02, 1
B03, Trade, 4316532.093, 85, B03, S01, 1
B03, Trade, 4316621.493, 85, B03, S02, 1
B03, Trade, 4316646.843, 85, B03, S02, 1
B03, Trade, 4316714.393, 85, B03, S02, 1
B03, Trade, 4316715.443, 85, B03, S01, 1
B03, Trade, 4316732.593, 85, B03, S01, 1
B03, Trade, 4316798.893, 85, B03, S01, 1
B03, Trade, 4316818.293, 85, B03, S02, 1
B03, Trade, 4316826.043, 85, B03, S02, 1
B03, Trade, 4316861.493, 85, B03, S02, 1
B03, Trade, 4316881.093, 85, B03, S02, 1
B03, Trade, 4316928.093, 85, B03, S02, 1
