B00, 0
B01, 100
B01, Trade, 4297897.793, 67, B01, S00, 1
B01, Trade, 4297939.443, 67, B01, S00, 1
B01, Trade, 4297960.693, 67, B01, S00, 1
B01, Trade, 4297968.443, 67, B01, S00, 1
B01, Trade, 4297981.443, 67, B01, S00, 1
B01, Trade, 4298075.493, 67, B01, S00, 1
B01, Trade, 4298198.243, 67, B01, S00, 1
B01, Trade, 4298394.343, 67, B01, S00, 1
B01, Trade, 4298493.743, 67, B01, S00, 1
B01, Trade, 4298740.693, 67, B01, S00, 1
B01, Trade, 4299229.743, 67, B01, S00, 1
B01, Trade, 4299469.643, 67, B01, S00, 1
B01, Trade, 4299616.793, 67, B01, S00, 1
B01, Trade, 4299824.593, 67, B01, S00, 1
B01, Trade, 4299995.093, 67, B01, S00, 1
B01, Trade, 4300185.193, 67, B01, S00, 1
B01, Trade, 4300370.943, 67, B01, S00, 1
B01, Trade, 4300393.543, 67, B01, S00, 1
B01, Trade, 4300575.793, 67, B01, S00, 1
B01, Trade, 4300964.993, 63, S00, B01, 1
B01, Trade, 4301046.543, 67, B01, S00, 1
B01, Trade, 4301162.093, 67, B01, S00, 1
B01, Trade, 4301240.343, 67, B01, S00, 1
B01, Trade, 4301844.593, 67, B01, S00, 1
B01, Trade, 4302318.443, 67, B01, S00, 1
B01, Trade, 4302391.943, 67, B01, S00, 1
B01, Trade, 4302514.943, 67, B01, S00, 1
B01, Trade, 4302624.493, 67, B01, S00, 1
B01, Trade, 4302761.593, 67, B01, S00, 1
B01, Trade, 4302804.843, 67, B01, S00, 1
B01, Trade, 4302869.843, 66, B01, S00, 1
B01, Trade, 4303054.643, 66, B01, S00, 1
B01, Trade, 4303394.893, 67, B01, S00, 1
B01, Trade, 4303644.693, 67, B01, S00, 1
B01, Trade, 4303701.793, 66, B01, S00, 1
B01, Trade, 4303763.843, 67, B01, S00, 1
B01, Trade, 4303874.893, 67, B01, S00, 1
B01, Trade, 4304344.893, 67, B01, S00, 1
B01, Trade, 4304354.293, 66, B01, S00, 1
B01, Trade, 4305323.793, 66, S00, B01, 1
B01, Trade, 4305353.093, 66, B01, S00, 1
B01, Trade, 4305468.843, 67, B01, S00, 1
B01, Trade, 4305690.293, 67, B01, S00, 1
B01, Trade, 4305894.343, 67, B01, S00, 1
B01, Trade, 4305928.593, 67, B01, S00, 1
B01, Trade, 4306688.993, 67, B01, S00, 1
B01, Trade, 4306769.543, 67, B01, S00, 1
B01, Trade, 4306975.993, 67, B01, S00, 1
B01, Trade, 4307262.543, 67, B01, S00, 1
B01, Trade, 4307291.543, 67, B01, S00, 1
B01, Trade, 4307495.093, 67, B01, S00, 1
B01, Trade, 4307572.643, 67, B01, S00, 1
B01, Trade, 4307894.693, 67, B01, S00, 1
B01, Trade, 4308050.093, 67, B01, S00, 1
B01, Trade, 4308226.843, 67, B01, S00, 1
B01, Trade, 4308365.543, 67, B01, S00, 1
B01, Trade, 4308434.893, 67, B01, S00, 1
B01, Trade, 4308564.643, 66, B01, S00, 1
B01, Trade, 4309277.643, 67, B01, S00, 1
B01, Trade, 4309350.993, 67, B01, S00, 1
B01, Trade, 4309453.293, 67, B01, S00, 1
B01, Trade, 4309553.343, 67, B01, S00, 1
B01, Trade, 4309651.293, 67, B01, S00, 1
B01, Trade, 4309685.293, 67, B01, S00, 1
B01, Trade, 4310017.593, 67, B01, S00, 1
B01, Trade, 4310062.593, 67, B01, S00, 1
B01, Trade, 4310183.393, 67, B01, S00, 1
B01, Trade, 4310266.693, 66, B01, S00, 1
B01, Trade, 4310360.993, 66, B01, S00, 1
B01, Trade, 4310554.693, 67, B01, S00, 1
B01, Trade, 4310581.743, 67, B01, S00, 1
B01, Trade, 4310992.743, 66, B01, S00, 1
B01, Trade, 4311187.693, 67, B01, S00, 1
B01, Trade, 4311263.743, 67, B01, S00, 1
B01, Trade, 4311761.893, 67, B01, S00, 1
B01, Trade, 4312209.943, 67, B01, S00, 1
B01, Trade, 4312335.543, 67, B01, S00, 1
B01, Trade, 4312755.493, 67, B01, S00, 1
B01, Trade, 4313245.593, 67, B01, S00, 1
B01, Trade, 4313545.593, 67, B01, S00, 1
B01, Trade, 4313924.193, 67, B01, S00, 1
B01, Trade, 4314286.993, 67, B01, S00, 1
B01, Trade, 4314561.743, 67, B01, S00, 1
B01, Trade, 4315258.743, 67, B01, S00, 1
B01, Trade, 4315844.543, 67, B01, S00, 1
B01, Trade, 4316267.793, 67, B01, S00, 1
B01, Trade, 4316338.393, 67, B01, S00, 1
B01, Trade, 4316619.593, 67, B01, S00, 1
B01, Trade, 4317164.993, 67, B01, S00, 1
B01, Trade, 4317471.643, 67, B01, S00, 1
B01, Trade, 4317477.793, 67, B01, S00, 1
B01, Trade, 4317646.343, 67, B01, S00, 1
B01, Trade, 4317967.743, 67, B01, S00, 1
B01, Trade, 4318555.493, 67, B01, S00, 1
B01, Trade, 4318815.993, 67, B01, S00, 1
B01, Trade, 4318992.343, 67, B01, S00, 1
B01, Trade, 4319051.043, 67, B01, S00, 1
B01, Trade, 4319426.943, 67, B01, S00, 1
B01, Trade, 4319888.743, 67, B01, S00, 1
B01, Trade, 4319990.593, 67, B01, S00, 1
B02, 100
