B00, 100
B00, Trade, 592753.750, 60, S00, B00, 1
B00, Trade, 3492999.646, 60, B00, S00, 1
B00, Trade, 3571933.846, 60, B00, S00, 1
B00, Trade, 3573469.946, 60, B00, S00, 1
B00, Trade, 3573552.246, 60, B00, S00, 1
B00, Trade, 3575272.296, 60, B00, S00, 1
B00, Trade, 3575616.796, 60, B00, S00, 1
B00, Trade, 3586689.346, 60, B00, S00, 1
B00, Trade, 3626036.546, 60, B00, S00, 1
B00, Trade, 3729671.095, 60, B00, S00, 1
B00, Trade, 3787402.695, 60, B00, S00, 1
B00, Trade, 3791703.595, 60, B00, S00, 1
B00, Trade, 3792278.045, 60, B00, S00, 1
B00, Trade, 3793938.245, 60, B00, S00, 1
B00, Trade, 3919245.045, 60, B00, S00, 1
B00, Trade, 3923332.095, 60, B00, S00, 1
B00, Trade, 3980463.344, 60, B00, S00, 1
B00, Trade, 4042452.844, 60, B00, S00, 1
B00, Trade, 4052080.294, 60, B00, S00, 1
B00, Trade, 4054896.144, 60, B00, S00, 1
B00, Trade, 4066449.144, 60, B00, S00, 1
B00, Trade, 4102068.094, 60, B00, S00, 1
B00, Trade, 4132768.494, 60, B00, S00, 1
B00, Trade, 4141971.294, 60, B00, S00, 1
B00, Trade, 4195474.394, 60, B00, S00, 1
B00, Trade, 4195873.594, 60, B00, S00, 1
B00, Trade, 4200794.144, 60, B00, S00, 1
B00, Trade, 4219245.243, 60, B00, S00, 1
B00, Trade, 4222134.393, 60, B00, S00, 1
B00, Trade, 4222672.293, 60, B00, S00, 1
B00, Trade, 4223010.293, 60, B00, S00, 1
B00, Trade, 4254090.143, 60, B00, S00, 1
B00, Trade, 4283927.943, 60, B00, S00, 1
B01, 100
B01, Trade, 4252316.843, 65, B01, S00, 1
B01, Trade, 4252424.893, 66, B01, S00, 1
B01, Trade, 4253158.543, 67, B01, S00, 1
B01, Trade, 4254417.793, 64, B01, S00, 1
B01, Trade, 4254459.493, 63, B01, S00, 1
B01, Trade, 4254738.093, 64, B01, S00, 1
B01, Trade, 4262488.043, 67, B01, S00, 1
B01, Trade, 4262582.493, 67, B01, S00, 1
B01, Trade, 4262861.093, 67, B01, S00, 1
B01, Trade, 4263368.093, 64, B01, S00, 1
B01, Trade, 4263668.943, 63, B01, S00, 1
B01, Trade, 4264153.693, 67, B01, S00, 1
B01, Trade, 4264352.743, 67, B01, S00, 1
B01, Trade, 4264903.193, 62, S00, B01, 1
B01, Trade, 4265095.743, 64, B01, S00, 1
B01, Trade, 4265350.643, 64, B01, S00, 1
B01, Trade, 4265463.093, 63, B01, S00, 1
B01, Trade, 4265617.893, 66, B01, S00, 1
B01, Trade, 4265842.943, 65, B01, S00, 1
B01, Trade, 4266719.243, 65, B01, S00, 1
B01, Trade, 4266768.243, 64, B01, S00, 1
B01, Trade, 4267037.843, 64, B01, S00, 1
B01, Trade, 4267088.043, 63, B01, S00, 1
B01, Trade, 4267463.243, 62, B01, S00, 1
B01, Trade, 4268050.743, 67, B01, S00, 1
B01, Trade, 4268307.143, 66, B01, S00, 1
B01, Trade, 4268420.393, 65, B01, S00, 1
B01, Trade, 4277686.043, 64, B01, S00, 1
B01, Trade, 4277725.643, 63, B01, S00, 1
B01, Trade, 4278557.793, 66, B01, S00, 1
B01, Trade, 4278632.843, 65, B01, S00, 1
B01, Trade, 4278773.943, 67, B01, S00, 1
B01, Trade, 4278930.243, 66, B01, S00, 1
B01, Trade, 4279417.093, 66, B01, S00, 1
B01, Trade, 4279490.443, 66, B01, S00, 1
B01, Trade, 4279584.943, 65, B01, S00, 1
B01, Trade, 4279655.793, 64, B01, S00, 1
B01, Trade, 4279825.043, 63, B01, S00, 1
B01, Trade, 4279872.293, 62, B01, S00, 1
B01, Trade, 4280220.243, 61, B01, S00, 1
B01, Trade, 4280395.543, 61, B01, S00, 1
B01, Trade, 4280823.393, 65, B01, S00, 1
B01, Trade, 4281041.343, 64, B01, S00, 1
B01, Trade, 4281413.243, 60, S00, B01, 1
B01, Trade, 4281554.293, 63, B01, S00, 1
B01, Trade, 4281618.793, 67, B01, S00, 1
B01, Trade, 4281839.893, 66, B01, S00, 1
B01, Trade, 4281983.193, 65, B01, S00, 1
B01, Trade, 4282457.193, 64, B01, S00, 1
B01, Trade, 4282592.493, 64, B01, S00, 1
B01, Trade, 4282975.443, 67, B01, S00, 1
B01, Trade, 4283053.643, 67, B01, S00, 1
B01, Trade, 4283408.693, 66, B01, S00, 1
B01, Trade, 4283649.243, 66, B01, S00, 1
B01, Trade, 4283732.093, 65, B01, S00, 1
B01, Trade, 4298602.143, 61, S00, B01, 1
B01, Trade, 4299435.493, 66, B01, S00, 1
B01, Trade, 4300022.843, 66, B01, S00, 1
B01, Trade, 4301698.643, 66, B01, S00, 1
B01, Trade, 4305720.943, 67, B01, S00, 1
B01, Trade, 4305835.293, 66, B01, S00, 1
B01, Trade, 4305869.093, 65, B01, S00, 1
B01, Trade, 4306138.843, 66, B01, S00, 1
B01, Trade, 4306320.293, 67, B01, S00, 1
B01, Trade, 4306710.193, 66, B01, S00, 1
B01, Trade, 4306926.243, 67, B01, S00, 1
B01, Trade, 4307085.993, 66, B01, S00, 1
B01, Trade, 4307476.293, 66, B01, S00, 1
B01, Trade, 4308109.093, 66, B01, S00, 1
B01, Trade, 4308409.893, 67, B01, S00, 1
B01, Trade, 4308496.893, 66, B01, S00, 1
B01, Trade, 4308593.543, 66, B01, S00, 1
B01, Trade, 4308783.043, 65, B01, S00, 1
B01, Trade, 4308915.543, 66, B01, S00, 1
B01, Trade, 4309150.043, 67, B01, S00, 1
B01, Trade, 4309405.143, 67, B01, S00, 1
B01, Trade, 4309617.593, 66, B01, S00, 1
B01, Trade, 4309747.543, 67, B01, S00, 1
B01, Trade, 4309921.893, 67, B01, S00, 1
B01, Trade, 4310005.843, 66, B01, S00, 1
B01, Trade, 4310032.593, 65, B01, S00, 1
B01, Trade, 4310768.343, 67, B01, S00, 1
B01, Trade, 4310881.493, 67, B01, S00, 1
B01, Trade, 4310900.043, 67, B01, S00, 1
B01, Trade, 4311167.843, 66, B01, S00, 1
B01, Trade, 4311239.893, 65, B01, S00, 1
B01, Trade, 4311587.193, 66, B01, S00, 1
B01, Trade, 4311617.743, 66, B01, S00, 1
B01, Trade, 4312053.793, 67, S00, B01, 1
B01, Trade, 4312765.543, 66, B01, S00, 1
B01, Trade, 4313239.793, 66, B01, S00, 1
B01, Trade, 4314046.743, 65, B01, S00, 1
B01, Trade, 4314233.993, 65, B01, S00, 1
B01, Trade, 4314490.093, 65, B01, S00, 1
B01, Trade, 4315623.093, 67, B01, S00, 1
B01, Trade, 4316454.143, 67, B01, S00, 1
B01, Trade, 4316688.793, 66, B01, S00, 1
B01, Trade, 4317298.443, 62, S00, B01, 1
B01, Trade, 4318549.293, 67, B01, S00, 1
B01, Trade, 4318912.043, 66, B01, S00, 1
B02, 100
B02, Trade, 4316541.743, 77, B02, S00, 1
B02, Trade, 4316558.343, 77, B02, S00, 1
B02, Trade, 4316570.743, 76, B02, S00, 1
B02, Trade, 4316585.793, 77, B02, S01, 1
B02, Trade, 4316602.143, 77, B02, S01, 1
B02, Trade, 4316645.443, 76, B02, S01, 1
B02, Trade, 4316664.293, 77, B02, S00, 1
B02, Trade, 4316688.143, 69, S01, B02, 1
B02, Trade, 4316702.943, 76, B02, S00, 1
B02, Trade, 4316747.193, 76, B02, S01, 1
B02, Trade, 4316753.543, 77, B02, S01, 1
B02, Trade, 4316802.143, 77, B02, S00, 1
B02, Trade, 4316860.243, 76, B02, S00, 1
B02, Trade, 4316942.343, 77, B02, S02, 1
B02, Trade, 4316978.443, 77, B02, S01, 1
B02, Trade, 4317028.893, 76, B02, S01, 1
B02, Trade, 4317058.643, 77, B02, S00, 1
B02, Trade, 4317202.443, 77, B02, S02, 1
B02, Trade, 4317241.493, 71, S01, B02, 1
B02, Trade, 4317297.393, 77, B02, S02, 1
B02, Trade, 4317333.443, 77, B02, S00, 1
B02, Trade, 4317356.893, 76, B02, S01, 1
B02, Trade, 4317387.543, 77, B02, S00, 1
B02, Trade, 4317412.693, 77, B02, S00, 1
B02, Trade, 4317430.843, 77, B02, S00, 1
B02, Trade, 4317467.293, 77, B02, S01, 1
B02, Trade, 4317477.143, 76, B02, S01, 1
B02, Trade, 4317530.793, 77, B02, S01, 1
B02, Trade, 4317542.493, 77, B02, S01, 1
B02, Trade, 4317578.643, 77, B02, S00, 1
B02, Trade, 4317599.393, 77, B02, S01, 1
B02, Trade, 4317623.343, 77, B02, S01, 1
B02, Trade, 4317690.193, 76, B02, S01, 1
B02, Trade, 4317695.693, 77, B02, S01, 1
B02, Trade, 4317751.343, 76, B02, S00, 1
B02, Trade, 4317767.993, 77, B02, S01, 1
B02, Trade, 4317813.093, 77, B02, S01, 1
B02, Trade, 4317843.943, 75, B02, S00, 1
B02, Trade, 4317860.593, 77, B02, S01, 1
B02, Trade, 4317963.743, 77, B02, S00, 1
B02, Trade, 4317977.443, 77, B02, S01, 1
B02, Trade, 4318023.593, 77, B02, S01, 1
B02, Trade, 4318042.343, 76, B02, S01, 1
B02, Trade, 4318134.793, 76, B02, S01, 1
B02, Trade, 4318156.193, 77, B02, S00, 1
B02, Trade, 4318167.693, 76, B02, S00, 1
B02, Trade, 4318175.543, 77, B02, S01, 1
B02, Trade, 4318190.593, 76, B02, S00, 1
B02, Trade, 4318193.793, 77, B02, S00, 1
B02, Trade, 4318229.293, 69, S01, B02, 1
B02, Trade, 4318343.643, 77, B02, S01, 1
B02, Trade, 4318349.443, 77, B02, S00, 1
B02, Trade, 4318365.693, 77, B02, S02, 1
B02, Trade, 4318382.543, 77, B02, S01, 1
B02, Trade, 4318395.593, 76, B02, S01, 1
B02, Trade, 4318434.743, 77, B02, S02, 1
B02, Trade, 4318487.193, 77, B02, S01, 1
B02, Trade, 4318503.693, 77, B02, S00, 1
B02, Trade, 4318544.993, 72, S00, B02, 1
B02, Trade, 4318560.093, 77, B02, S00, 1
B02, Trade, 4318641.643, 77, B02, S02, 1
B02, Trade, 4318751.993, 77, B02, S00, 1
B02, Trade, 4318778.393, 76, B02, S00, 1
B02, Trade, 4318794.693, 70, S01, B02, 1
B02, Trade, 4318813.793, 77, B02, S02, 1
B02, Trade, 4318923.543, 77, B02, S01, 1
B02, Trade, 4318931.643, 77, B02, S00, 1
B02, Trade, 4318949.543, 75, B02, S01, 1
B02, Trade, 4319004.143, 75, B02, S00, 1
B02, Trade, 4319025.293, 77, B02, S02, 1
B02, Trade, 4319038.993, 77, B02, S01, 1
B02, Trade, 4319068.943, 77, B02, S00, 1
B02, Trade, 4319131.843, 76, B02, S00, 1
B02, Trade, 4319167.943, 77, B02, S00, 1
B02, Trade, 4319193.693, 77, B02, S02, 1
B02, Trade, 4319227.493, 77, B02, S00, 1
B02, Trade, 4319278.943, 76, B02, S01, 1
B02, Trade, 4319286.843, 77, B02, S00, 1
B02, Trade, 4319365.543, 77, B02, S01, 1
B02, Trade, 4319385.043, 77, B02, S01, 1
B02, Trade, 4319395.643, 77, B02, S01, 1
B02, Trade, 4319466.243, 77, B02, S00, 1
B02, Trade, 4319495.843, 77, B02, S02, 1
B02, Trade, 4319520.843, 77, B02, S00, 1
B02, Trade, 4319539.593, 77, B02, S00, 1
B02, Trade, 4319555.593, 76, B02, S00, 1
B02, Trade, 4319568.893, 77, B02, S00, 1
B02, Trade, 4319598.893, 77, B02, S02, 1
B02, Trade, 4319713.493, 73, S01, B02, 1
B02, Trade, 4319726.593, 76, B02, S00, 1
B02, Trade, 4319741.343, 76, B02, S00, 1
B02, Trade, 4319782.693, 77, B02, S01, 1
B02, Trade, 4319824.843, 77, B02, S01, 1
B02, Trade, 4319851.793, 77, B02, S00, 1
B02, Trade, 4319880.593, 75, B02, S00, 1
B02, Trade, 4319896.593, 76, B02, S00, 1
B02, Trade, 4319920.593, 77, B02, S00, 1
B02, Trade, 4319935.043, 77, B02, S01, 1
B02, Trade, 4319971.793, 77, B02, S00, 1
B02, Trade, 4319995.943, 77, B02, S02, 1
B03, 100
B03, Trade, 4318635.843, 85, S02, B03, 1
B03, Trade, 4318646.743, 84, B03, S02, 1
B03, Trade, 4318661.143, 85, B03, S00, 1
B03, Trade, 4318672.843, 85, B03, S01, 1
B03, Trade, 4318681.543, 85, B03, S02, 1
B03, Trade, 4318686.493, 84, B03, S01, 1
B03, Trade, 4318691.043, 85, B03, S00, 1
B03, Trade, 4318705.643, 85, B03, S00, 1
B03, Trade, 4318714.543, 84, B03, S00, 1
B03, Trade, 4318740.193, 85, B03, S01, 1
B03, Trade, 4318769.143, 85, B03, S00, 1
B03, Trade, 4318780.993, 85, B03, S01, 1
B03, Trade, 4318788.143, 83, B03, S00, 1
B03, Trade, 4318812.843, 85, B03, S02, 1
B03, Trade, 4318832.793, 85, B03, S01, 1
B03, Trade, 4318851.993, 85, B03, S02, 1
B03, Trade, 4318858.293, 85, B03, S02, 1
B03, Trade, 4318869.943, 85, B03, S02, 1
B03, Trade, 4318870.893, 84, B03, S00, 1
B03, Trade, 4318878.593, 85, B03, S00, 1
B03, Trade, 4318884.943, 85, B03, S00, 1
B03, Trade, 4318901.093, 84, B03, S01, 1
B03, Trade, 4318902.443, 83, B03, S00, 1
B03, Trade, 4318908.293, 83, B03, S00, 1
B03, Trade, 4318922.143, 84, B03, S00, 1
B03, Trade, 4318931.543, 81, S02, B03, 1
B03, Trade, 4318954.243, 83, B03, S01, 1
B03, Trade, 4318968.593, 85, B03, S01, 1
B03, Trade, 4318976.893, 84, B03, S01, 1
B03, Trade, 4318980.693, 83, S02, B03, 1
B03, Trade, 4318986.443, 85, B03, S01, 1
B03, Trade, 4319000.493, 78, S02, B03, 1
B03, Trade, 4319011.493, 85, B03, S02, 1
B03, Trade, 4319017.893, 84, B03, S02, 1
B03, Trade, 4319025.143, 84, B03, S00, 1
B03, Trade, 4319038.893, 85, B03, S02, 1
B03, Trade, 4319072.443, 83, B03, S02, 1
B03, Trade, 4319075.393, 80, S02, B03, 1
B03, Trade, 4319111.293, 85, B03, S01, 1
B03, Trade, 4319122.443, 85, B03, S00, 1
B03, Trade, 4319131.493, 85, B03, S01, 1
B03, Trade, 4319147.993, 82, B03, S00, 1
B03, Trade, 4319159.243, 85, B03, S00, 1
B03, Trade, 4319183.643, 85, B03, S01, 1
B03, Trade, 4319185.543, 85, B03, S02, 1
B03, Trade, 4319198.143, 83, B03, S02, 1
B03, Trade, 4319201.643, 85, B03, S02, 1
B03, Trade, 4319214.093, 85, B03, S00, 1
B03, Trade, 4319219.543, 85, B03, S01, 1
B03, Trade, 4319225.443, 85, B03, S00, 1
B03, Trade, 4319226.593, 81, S02, B03, 1
B03, Trade, 4319243.993, 85, B03, S00, 1
B03, Trade, 4319255.793, 84, B03, S01, 1
B03, Trade, 4319272.243, 85, B03, S01, 1
B03, Trade, 4319300.643, 85, B03, S01, 1
B03, Trade, 4319310.343, 85, B03, S01, 1
B03, Trade, 4319316.343, 85, B03, S00, 1
B03, Trade, 4319331.643, 85, B03, S00, 1
B03, Trade, 4319338.243, 84, B03, S01, 1
B03, Trade, 4319364.643, 85, B03, S00, 1
B03, Trade, 4319382.793, 85, B03, S02, 1
B03, Trade, 4319392.643, 85, B03, S00, 1
B03, Trade, 4319414.143, 85, B03, S01, 1
B03, Trade, 4319420.443, 85, B03, S00, 1
B03, Trade, 4319440.943, 84, B03, S01, 1
B03, Trade, 4319447.743, 84, B03, S00, 1
B03, Trade, 4319463.493, 85, B03, S00, 1
B03, Trade, 4319485.943, 85, B03, S00, 1
B03, Trade, 4319507.093, 85, B03, S00, 1
B03, Trade, 4319526.143, 83, B03, S01, 1
B03, Trade, 4319534.193, 85, B03, S02, 1
B03, Trade, 4319554.593, 85, B03, S01, 1
B03, Trade, 4319568.793, 85, B03, S01, 1
B03, Trade, 4319595.743, 85, B03, S01, 1
B03, Trade, 4319615.393, 84, B03, S01, 1
B03, Trade, 4319623.443, 85, B03, S00, 1
B03, Trade, 4319631.343, 85, B03, S01, 1
B03, Trade, 4319636.643, 85, B03, S02, 1
B03, Trade, 4319661.743, 85, B03, S02, 1
B03, Trade, 4319669.993, 85, B03, S00, 1
B03, Trade, 4319682.893, 85, B03, S00, 1
B03, Trade, 4319693.943, 84, B03, S02, 1
B03, Trade, 4319702.193, 85, B03, S01, 1
B03, Trade, 4319711.793, 85, B03, S00, 1
B03, Trade, 4319741.293, 85, B03, S01, 1
B03, Trade, 4319742.293, 84, B03, S02, 1
B03, Trade, 4319759.943, 85, B03, S01, 1
B03, Trade, 4319771.193, 85, B03, S00, 1
B03, Trade, 4319777.843, 85, B03, S01, 1
B03, Trade, 4319784.943, 83, B03, S02, 1
B03, Trade, 4319795.293, 85, B03, S00, 1
B03, Trade, 4319824.193, 85, B03, S02, 1
B03, Trade, 4319833.743, 85, B03, S02, 1
B03, Trade, 4319834.093, 84, B03, S00, 1
B03, Trade, 4319854.443, 83, B03, S02, 1
B03, Trade, 4319892.693, 85, B03, S00, 1
B03, Trade, 4319922.743, 84, B03, S02, 1
B03, Trade, 4319947.193, 85, B03, S01, 1
B03, Trade, 4319970.943, 85, B03, S01, 1
B03, Trade, 4319983.193, 85, B03, S00, 1
B04, 100
B04, Trade, 4319253.743, 92, B04, S00, 1
B04, Trade, 4319255.043, 92, B04, S02, 1
B04, Trade, 4319268.993, 94, B04, S02, 1
B04, Trade, 4319289.893, 87, B04, S02, 1
B04, Trade, 4319293.343, 88, B04, S00, 1
B04, Trade, 4319303.693, 91, B04, S00, 1
B04, Trade, 4319307.643, 91, B04, S02, 1
B04, Trade, 4319311.393, 85, B04, S00, 1
B04, Trade, 4319321.343, 88, B04, S03, 1
B04, Trade, 4319329.193, 92, B04, S02, 1
B04, Trade, 4319336.693, 88, B04, S02, 1
B04, Trade, 4319341.943, 87, B04, S02, 1
B04, Trade, 4319348.043, 88, B04, S01, 1
B04, Trade, 4319356.593, 94, B04, S03, 1
B04, Trade, 4319361.743, 94, B04, S00, 1
B04, Trade, 4319370.143, 84, B04, S02, 1
B04, Trade, 4319379.893, 89, B04, S03, 1
B04, Trade, 4319387.543, 94, B04, S03, 1
B04, Trade, 4319392.543, 93, B04, S02, 1
B04, Trade, 4319399.443, 93, B04, S03, 1
B04, Trade, 4319404.543, 90, B04, S02, 1
B04, Trade, 4319409.843, 89, B04, S01, 1
B04, Trade, 4319419.493, 93, B04, S01, 1
B04, Trade, 4319428.193, 91, B04, S01, 1
B04, Trade, 4319438.843, 94, B04, S03, 1
B04, Trade, 4319447.493, 91, B04, S01, 1
B04, Trade, 4319453.093, 92, B04, S00, 1
B04, Trade, 4319458.793, 93, B04, S03, 1
B04, Trade, 4319465.443, 92, B04, S02, 1
B04, Trade, 4319476.193, 94, B04, S03, 1
B04, Trade, 4319480.493, 93, B04, S02, 1
B04, Trade, 4319485.843, 91, B04, S00, 1
B04, Trade, 4319490.893, 92, B04, S01, 1
B04, Trade, 4319499.893, 89, B04, S00, 1
B04, Trade, 4319512.943, 92, B04, S00, 1
B04, Trade, 4319515.493, 93, B04, S03, 1
B04, Trade, 4319520.343, 89, B04, S03, 1
B04, Trade, 4319529.493, 89, S03, B04, 1
B04, Trade, 4319533.793, 86, B04, S01, 1
B04, Trade, 4319538.243, 94, B04, S02, 1
B04, Trade, 4319549.943, 92, B04, S02, 1
B04, Trade, 4319553.743, 87, S03, B04, 1
B04, Trade, 4319561.993, 91, B04, S03, 1
B04, Trade, 4319564.593, 88, B04, S02, 1
B04, Trade, 4319571.243, 87, S03, B04, 1
B04, Trade, 4319577.293, 91, B04, S02, 1
B04, Trade, 4319580.743, 87, B04, S01, 1
B04, Trade, 4319593.193, 91, B04, S01, 1
B04, Trade, 4319604.193, 93, B04, S00, 1
B04, Trade, 4319613.593, 94, B04, S03, 1
B04, Trade, 4319619.793, 94, B04, S02, 1
B04, Trade, 4319623.243, 92, B04, S01, 1
B04, Trade, 4319630.493, 88, B04, S02, 1
B04, Trade, 4319641.593, 87, B04, S02, 1
B04, Trade, 4319649.893, 91, B04, S00, 1
B04, Trade, 4319653.893, 83, B04, S02, 1
B04, Trade, 4319657.793, 91, B04, S03, 1
B04, Trade, 4319672.143, 87, B04, S01, 1
B04, Trade, 4319677.643, 89, B04, S00, 1
B04, Trade, 4319684.493, 78, S02, B04, 1
B04, Trade, 4319690.793, 88, B04, S03, 1
B04, Trade, 4319693.443, 89, B04, S01, 1
B04, Trade, 4319697.943, 92, B04, S00, 1
B04, Trade, 4319707.393, 93, B04, S01, 1
B04, Trade, 4319725.293, 92, B04, S03, 1
B04, Trade, 4319736.493, 86, B04, S02, 1
B04, Trade, 4319740.993, 87, B04, S02, 1
B04, Trade, 4319752.843, 92, B04, S01, 1
B04, Trade, 4319754.043, 87, S03, B04, 1
B04, Trade, 4319757.693, 90, B04, S02, 1
B04, Trade, 4319762.943, 89, B04, S00, 1
B04, Trade, 4319768.793, 90, B04, S02, 1
B04, Trade, 4319778.093, 79, S02, B04, 1
B04, Trade, 4319792.793, 92, B04, S00, 1
B04, Trade, 4319794.693, 90, B04, S01, 1
B04, Trade, 4319803.893, 94, B04, S03, 1
B04, Trade, 4319806.093, 94, B04, S00, 1
B04, Trade, 4319812.043, 90, B04, S02, 1
B04, Trade, 4319819.243, 94, B04, S00, 1
B04, Trade, 4319837.293, 88, B04, S01, 1
B04, Trade, 4319840.843, 85, B04, S00, 1
B04, Trade, 4319850.093, 90, B04, S02, 1
B04, Trade, 4319865.443, 89, B04, S03, 1
B04, Trade, 4319876.243, 93, B04, S03, 1
B04, Trade, 4319888.493, 94, B04, S00, 1
B04, Trade, 4319891.193, 86, S03, B04, 1
B04, Trade, 4319904.143, 85, B04, S02, 1
B04, Trade, 4319920.293, 94, B04, S02, 1
B04, Trade, 4319925.843, 82, B04, S02, 1
B04, Trade, 4319929.693, 82, B04, S00, 1
B04, Trade, 4319934.493, 88, B04, S00, 1
B04, Trade, 4319942.643, 88, B04, S00, 1
B04, Trade, 4319946.143, 86, B04, S00, 1
B04, Trade, 4319956.193, 90, B04, S01, 1
B04, Trade, 4319961.343, 89, B04, S00, 1
B04, Trade, 4319964.793, 93, B04, S03, 1
B04, Trade, 4319968.243, 92, B04, S02, 1
B04, Trade, 4319977.843, 88, B04, S00, 1
B04, Trade, 4319984.143, 81, S02, B04, 1
B04, Trade, 4319992.993, 89, B04, S03, 1
B05, 100
B05, Trade, 4319359.093, 96, B05, S02, 1
B05, Trade, 4319363.543, 93, B05, S02, 1
B05, Trade, 4319366.993, 84, B05, S02, 1
B05, Trade, 4319377.193, 89, B05, S00, 1
B05, Trade, 4319389.143, 93, B05, S02, 1
B05, Trade, 4319393.493, 87, S03, B05, 1
B05, Trade, 4319401.143, 92, B05, S00, 1
B05, Trade, 4319408.393, 91, B05, S02, 1
B05, Trade, 4319419.193, 97, B05, S00, 1
B05, Trade, 4319425.593, 98, B05, S03, 1
B05, Trade, 4319430.793, 94, B05, S02, 1
B05, Trade, 4319433.293, 95, B05, S01, 1
B05, Trade, 4319444.743, 91, B05, S03, 1
B05, Trade, 4319449.893, 94, B05, S02, 1
B05, Trade, 4319461.443, 95, B05, S00, 1
B05, Trade, 4319471.193, 88, B05, S01, 1
B05, Trade, 4319480.393, 94, B05, S00, 1
B05, Trade, 4319485.493, 98, B05, S02, 1
B05, Trade, 4319493.243, 96, B05, S03, 1
B05, Trade, 4319497.593, 88, B05, S03, 1
B05, Trade, 4319500.243, 89, B05, S02, 1
B05, Trade, 4319505.543, 87, B05, S03, 1
B05, Trade, 4319513.643, 91, B05, S02, 1
B05, Trade, 4319519.793, 91, B05, S02, 1
B05, Trade, 4319522.743, 90, B05, S02, 1
B05, Trade, 4319529.993, 86, B05, S00, 1
B05, Trade, 4319537.243, 92, B05, S00, 1
B05, Trade, 4319538.693, 93, B05, S01, 1
B05, Trade, 4319545.493, 100, B05, S02, 1
B05, Trade, 4319548.193, 98, B05, S00, 1
B05, Trade, 4319555.043, 86, S03, B05, 1
B05, Trade, 4319562.893, 90, B05, S01, 1
B05, Trade, 4319575.343, 89, B05, S00, 1
B05, Trade, 4319584.593, 87, B05, S03, 1
B05, Trade, 4319588.193, 102, B05, S00, 1
B05, Trade, 4319593.643, 96, B05, S02, 1
