B00, 0
B01, 1
B01, Trade, 1463990.451, 67, B01, S00, 1
B02, 100
B02, Trade, 4120403.394, 68, B02, S01, 1
B02, Trade, 4120453.394, 77, B02, S01, 1
B02, Trade, 4123388.694, 77, B02, S01, 1
B02, Trade, 4124610.794, 77, B02, S01, 1
B02, Trade, 4125347.594, 70, B02, S01, 1
B02, Trade, 4141292.444, 73, B02, S01, 1
B02, Trade, 4164032.844, 77, B02, S01, 1
B02, Trade, 4164695.994, 77, B02, S01, 1
B02, Trade, 4164886.744, 77, B02, S01, 1
B02, Trade, 4166507.794, 77, B02, S01, 1
B02, Trade, 4166721.394, 77, B02, S01, 1
B02, Trade, 4168737.944, 77, B02, S01, 1
B02, Trade, 4170454.594, 77, B02, S01, 1
B02, Trade, 4179903.894, 77, B02, S01, 1
B02, Trade, 4181389.944, 77, B02, S01, 1
B02, Trade, 4181408.394, 77, B02, S01, 1
B02, Trade, 4184046.044, 69, B02, S01, 1
B02, Trade, 4184653.644, 77, B02, S01, 1
B02, Trade, 4185683.944, 69, B02, S01, 1
B02, Trade, 4188041.844, 77, B02, S01, 1
B02, Trade, 4189545.794, 77, B02, S01, 1
B02, Trade, 4191732.694, 77, B02, S01, 1
B02, Trade, 4191843.794, 75, B02, S01, 1
B02, Trade, 4197061.994, 75, B02, S01, 1
B02, Trade, 4202707.644, 74, B02, S01, 1
B02, Trade, 4202891.844, 77, B02, S01, 1
B02, Trade, 4204562.144, 77, B02, S01, 1
B02, Trade, 4220205.893, 76, B02, S01, 1
B02, Trade, 4221663.443, 77, B02, S01, 1
B02, Trade, 4221884.493, 77, B02, S01, 1
B02, Trade, 4221975.593, 77, B02, S01, 1
B02, Trade, 4223254.693, 77, B02, S01, 1
B02, Trade, 4223796.193, 77, B02, S01, 1
B02, Trade, 4227959.293, 75, B02, S01, 1
B02, Trade, 4228986.143, 77, B02, S01, 1
B02, Trade, 4241094.493, 77, B02, S01, 1
B02, Trade, 4241913.393, 77, B02, S01, 1
B02, Trade, 4242619.343, 76, B02, S01, 1
B02, Trade, 4243211.993, 77, B02, S01, 1
B02, Trade, 4243738.643, 77, B02, S01, 1
B02, Trade, 4243836.393, 77, B02, S01, 1
B02, Trade, 4243846.393, 77, B02, S01, 1
B02, Trade, 4244347.493, 76, B02, S01, 1
B02, Trade, 4244848.543, 77, B02, S01, 1
B02, Trade, 4245527.943, 77, B02, S01, 1
B02, Trade, 4245558.193, 77, B02, S01, 1
B02, Trade, 4246072.793, 77, B02, S01, 1
B02, Trade, 4246079.793, 77, B02, S01, 1
B02, Trade, 4246305.893, 77, B02, S01, 1
B02, Trade, 4246662.543, 77, B02, S01, 1
B02, Trade, 4246751.343, 76, B02, S01, 1
B02, Trade, 4246872.093, 77, B02, S01, 1
B02, Trade, 4247544.493, 70, S01, B02, 1
B02, Trade, 4247732.693, 77, B02, S01, 1
B02, Trade, 4248801.343, 77, B02, S01, 1
B02, Trade, 4249414.843, 77, B02, S01, 1
B02, Trade, 4250499.093, 77, B02, S01, 1
B02, Trade, 4255513.493, 77, B02, S01, 1
B02, Trade, 4255891.143, 77, B02, S01, 1
B02, Trade, 4256035.743, 77, B02, S01, 1
B02, Trade, 4256669.893, 76, B02, S01, 1
B02, Trade, 4257307.693, 77, B02, S01, 1
B02, Trade, 4257755.893, 76, B02, S01, 1
B02, Trade, 4259493.143, 77, B02, S01, 1
B02, Trade, 4262453.793, 77, B02, S01, 1
B02, Trade, 4263042.493, 77, B02, S01, 1
B02, Trade, 4263246.243, 77, B02, S01, 1
B02, Trade, 4263350.593, 76, B02, S01, 1
B02, Trade, 4264464.493, 77, B02, S01, 1
B02, Trade, 4264601.193, 77, B02, S01, 1
B02, Trade, 4264753.793, 77, B02, S01, 1
B02, Trade, 4264960.443, 77, B02, S01, 1
B02, Trade, 4265400.693, 77, B02, S01, 1
B02, Trade, 4265546.643, 77, B02, S01, 1
B02, Trade, 4265599.093, 77, B02, S01, 1
B02, Trade, 4265711.643, 77, B02, S01, 1
B02, Trade, 4266381.643, 75, B02, S01, 1
B02, Trade, 4266422.243, 76, B02, S01, 1
B02, Trade, 4266782.993, 77, B02, S01, 1
B02, Trade, 4267628.043, 76, B02, S01, 1
B02, Trade, 4267880.893, 77, B02, S01, 1
B02, Trade, 4268052.293, 77, B02, S01, 1
B02, Trade, 4268868.693, 77, B02, S01, 1
B02, Trade, 4269439.693, 77, B02, S01, 1
B02, Trade, 4305718.093, 76, B02, S01, 1
B02, Trade, 4306879.143, 76, B02, S01, 1
B02, Trade, 4307568.543, 76, B02, S01, 1
B02, Trade, 4307582.043, 77, B02, S01, 1
B02, Trade, 4307783.193, 74, B02, S01, 1
B02, Trade, 4307825.243, 76, B02, S01, 1
B02, Trade, 4308640.843, 76, B02, S01, 1
B02, Trade, 4308754.143, 73, S01, B02, 1
B02, Trade, 4309041.843, 77, B02, S01, 1
B02, Trade, 4309281.043, 77, B02, S01, 1
B02, Trade, 4310418.493, 77, B02, S01, 1
B02, Trade, 4310849.743, 75, B02, S01, 1
B02, Trade, 4311207.743, 75, B02, S01, 1
B02, Trade, 4311629.143, 77, B02, S01, 1
B02, Trade, 4311774.043, 77, B02, S01, 1
B02, Trade, 4311834.243, 70, S01, B02, 1
B03, 100
B03, Trade, 4233747.743, 86, B03, S03, 1
B03, Trade, 4233770.293, 86, B03, S01, 1
B03, Trade, 4234938.893, 86, B03, S01, 1
B03, Trade, 4234940.893, 86, B03, S03, 1
B03, Trade, 4236978.943, 86, B03, S03, 1
B03, Trade, 4237121.593, 86, B03, S03, 1
B03, Trade, 4238187.743, 86, B03, S01, 1
B03, Trade, 4239389.593, 86, B03, S01, 1
B03, Trade, 4240462.193, 86, B03, S03, 1
B03, Trade, 4248092.793, 86, B03, S01, 1
B03, Trade, 4248331.843, 86, B03, S01, 1
B03, Trade, 4248399.543, 86, B03, S01, 1
B03, Trade, 4248506.693, 86, B03, S01, 1
B03, Trade, 4248634.293, 86, B03, S01, 1
B03, Trade, 4248975.093, 78, B03, S01, 1
B03, Trade, 4249305.793, 78, B03, S01, 1
B03, Trade, 4249893.093, 86, B03, S01, 1
B03, Trade, 4250674.493, 86, B03, S01, 1
B03, Trade, 4250776.143, 78, B03, S01, 1
B03, Trade, 4251565.343, 86, B03, S01, 1
B03, Trade, 4252316.793, 86, B03, S01, 1
B03, Trade, 4252701.993, 82, B03, S01, 1
B03, Trade, 4252782.993, 86, B03, S01, 1
B03, Trade, 4253829.843, 86, B03, S01, 1
B03, Trade, 4253895.843, 81, B03, S01, 1
B03, Trade, 4254062.943, 86, B03, S01, 1
B03, Trade, 4254223.093, 86, B03, S01, 1
B03, Trade, 4254627.543, 86, B03, S01, 1
B03, Trade, 4255039.893, 86, B03, S01, 1
B03, Trade, 4255861.193, 86, B03, S01, 1
B03, Trade, 4255866.693, 84, B03, S01, 1
B03, Trade, 4256175.843, 86, B03, S01, 1
B03, Trade, 4256197.493, 86, B03, S01, 1
B03, Trade, 4256315.343, 86, B03, S01, 1
B03, Trade, 4256460.743, 86, B03, S01, 1
B03, Trade, 4256987.693, 86, B03, S01, 1
B03, Trade, 4257274.893, 86, B03, S01, 1
B03, Trade, 4257284.193, 86, B03, S01, 1
B03, Trade, 4257309.493, 86, S00, B03, 1
B03, Trade, 4257352.793, 86, B03, S01, 1
B03, Trade, 4258524.893, 86, B03, S01, 1
B03, Trade, 4258583.843, 86, B03, S01, 1
B03, Trade, 4258735.193, 86, B03, S01, 1
B03, Trade, 4259332.043, 86, B03, S01, 1
B03, Trade, 4259335.143, 86, B03, S02, 1
B03, Trade, 4259493.443, 85, S00, B03, 1
B03, Trade, 4260100.343, 86, B03, S01, 1
B03, Trade, 4261031.343, 86, B03, S01, 1
B03, Trade, 4261040.843, 86, B03, S01, 1
B03, Trade, 4261271.143, 86, B03, S01, 1
B03, Trade, 4261914.643, 86, B03, S01, 1
B03, Trade, 4261996.443, 86, B03, S01, 1
B03, Trade, 4262050.543, 86, B03, S01, 1
B03, Trade, 4262312.393, 85, B03, S01, 1
B03, Trade, 4264560.993, 77, B03, S01, 1
B03, Trade, 4268869.143, 71, B03, S01, 1
B03, Trade, 4270247.643, 86, B03, S01, 1
B03, Trade, 4271798.543, 86, B03, S01, 1
B03, Trade, 4272405.993, 86, B03, S03, 1
B03, Trade, 4272418.393, 86, B03, S02, 1
B03, Trade, 4272852.593, 86, B03, S00, 1
B03, Trade, 4274041.143, 85, B03, S00, 1
B03, Trade, 4275915.843, 86, B03, S02, 1
B03, Trade, 4276744.443, 86, S01, B03, 1
B03, Trade, 4276748.993, 86, S00, B03, 1
B03, Trade, 4276751.843, 86, B03, S02, 1
B03, Trade, 4276755.493, 86, S02, B03, 1
B03, Trade, 4277210.443, 86, B03, S03, 1
B03, Trade, 4280193.043, 86, B03, S03, 1
B03, Trade, 4280196.943, 86, S02, B03, 1
B03, Trade, 4280201.743, 85, B03, S01, 1
B03, Trade, 4280209.993, 86, S03, B03, 1
B03, Trade, 4282173.643, 86, B03, S03, 1
B03, Trade, 4282178.693, 86, B03, S00, 1
B03, Trade, 4282433.343, 86, B03, S01, 1
B03, Trade, 4282442.543, 86, B03, S01, 1
B03, Trade, 4283136.043, 86, B03, S02, 1
B03, Trade, 4283431.343, 86, B03, S02, 1
B03, Trade, 4285269.593, 86, S00, B03, 1
B03, Trade, 4285276.493, 86, B03, S01, 1
B03, Trade, 4286514.093, 86, B03, S03, 1
B03, Trade, 4288072.393, 86, B03, S01, 1
B03, Trade, 4289162.393, 86, B03, S02, 1
B03, Trade, 4292977.793, 86, B03, S02, 1
B03, Trade, 4292979.743, 86, S00, B03, 1
B03, Trade, 4298959.593, 86, B03, S02, 1
B03, Trade, 4298978.143, 86, B03, S01, 1
B03, Trade, 4299252.493, 86, B03, S01, 1
B03, Trade, 4299259.793, 86, S02, B03, 1
B03, Trade, 4299270.643, 86, B03, S01, 1
B03, Trade, 4299281.193, 86, B03, S03, 1
B03, Trade, 4299335.393, 86, B03, S00, 1
B03, Trade, 4299339.743, 86, B03, S03, 1
B03, Trade, 4299899.093, 86, B03, S00, 1
B03, Trade, 4301316.643, 86, B03, S02, 1
B03, Trade, 4301337.193, 86, B03, S01, 1
B03, Trade, 4302925.043, 86, B03, S02, 1
B03, Trade, 4302930.243, 86, B03, S01, 1
B03, Trade, 4307014.593, 78, S00, B03, 1
B03, Trade, 4318854.293, 86, B03, S02, 1
B04, 100
B04, Trade, 4318189.043, 93, B04, S01, 1
B04, Trade, 4318196.993, 93, B04, S00, 1
B04, Trade, 4318218.543, 94, B04, S01, 1
B04, Trade, 4318233.493, 93, B04, S00, 1
B04, Trade, 4318308.093, 94, B04, S02, 1
B04, Trade, 4318315.243, 93, B04, S01, 1
B04, Trade, 4318343.193, 93, B04, S00, 1
B04, Trade, 4318347.443, 92, S00, B04, 1
B04, Trade, 4318355.693, 90, B04, S01, 1
B04, Trade, 4318364.843, 90, B04, S03, 1
B04, Trade, 4318378.043, 94, B04, S03, 1
B04, Trade, 4318386.343, 92, B04, S01, 1
B04, Trade, 4318397.093, 91, B04, S01, 1
B04, Trade, 4318427.293, 94, B04, S03, 1
B04, Trade, 4318432.443, 93, B04, S03, 1
B04, Trade, 4318438.893, 93, B04, S03, 1
B04, Trade, 4318459.893, 92, S01, B04, 1
B04, Trade, 4318479.543, 90, B04, S03, 1
B04, Trade, 4318513.993, 93, B04, S02, 1
B04, Trade, 4318519.793, 92, B04, S03, 1
B04, Trade, 4318536.193, 94, B04, S03, 1
B04, Trade, 4318584.393, 93, B04, S03, 1
B04, Trade, 4318595.893, 91, B04, S01, 1
B04, Trade, 4318615.693, 94, B04, S01, 1
B04, Trade, 4318670.793, 94, S01, B04, 1
B04, Trade, 4318683.593, 92, B04, S00, 1
B04, Trade, 4318709.293, 94, B04, S01, 1
B04, Trade, 4318713.593, 92, B04, S03, 1
B04, Trade, 4318732.143, 94, B04, S03, 1
B04, Trade, 4318739.443, 94, B04, S01, 1
B04, Trade, 4318797.743, 94, B04, S01, 1
B04, Trade, 4318811.143, 91, B04, S03, 1
B04, Trade, 4318818.243, 89, B04, S01, 1
B04, Trade, 4318831.243, 87, B04, S03, 1
B04, Trade, 4318843.943, 87, B04, S03, 1
B04, Trade, 4318859.693, 90, B04, S00, 1
B04, Trade, 4318863.493, 90, B04, S03, 1
B04, Trade, 4318884.793, 91, B04, S02, 1
B04, Trade, 4318920.043, 93, B04, S01, 1
B04, Trade, 4319024.343, 94, B04, S03, 1
B04, Trade, 4319044.543, 92, B04, S01, 1
B04, Trade, 4319050.793, 91, B04, S03, 1
B04, Trade, 4319076.093, 94, B04, S00, 1
B04, Trade, 4319084.143, 92, B04, S03, 1
B04, Trade, 4319113.743, 94, B04, S02, 1
B04, Trade, 4319118.343, 93, B04, S01, 1
B04, Trade, 4319135.043, 94, B04, S01, 1
B04, Trade, 4319154.243, 92, B04, S03, 1
B04, Trade, 4319180.343, 90, B04, S01, 1
B04, Trade, 4319185.843, 93, B04, S03, 1
B04, Trade, 4319257.393, 94, B04, S01, 1
B04, Trade, 4319272.693, 94, S02, B04, 1
B04, Trade, 4319288.193, 94, B04, S00, 1
B04, Trade, 4319300.043, 93, S03, B04, 1
B04, Trade, 4319313.393, 90, B04, S03, 1
B04, Trade, 4319320.793, 87, B04, S01, 1
B04, Trade, 4319334.993, 86, B04, S01, 1
B04, Trade, 4319375.643, 93, S02, B04, 1
B04, Trade, 4319381.843, 94, B04, S03, 1
B04, Trade, 4319386.893, 94, S03, B04, 1
B04, Trade, 4319404.143, 93, B04, S01, 1
B04, Trade, 4319423.443, 94, B04, S03, 1
B04, Trade, 4319542.943, 94, B04, S01, 1
B04, Trade, 4319568.193, 93, B04, S01, 1
B04, Trade, 4319579.943, 94, B04, S03, 1
B04, Trade, 4319585.093, 94, B04, S02, 1
B04, Trade, 4319591.993, 93, B04, S01, 1
B04, Trade, 4319614.743, 91, B04, S03, 1
B04, Trade, 4319625.443, 90, B04, S01, 1
B04, Trade, 4319636.393, 90, B04, S03, 1
B04, Trade, 4319644.143, 90, B04, S00, 1
B04, Trade, 4319709.843, 94, B04, S01, 1
B04, Trade, 4319723.143, 94, B04, S03, 1
B04, Trade, 4319728.643, 93, B04, S03, 1
B04, Trade, 4319739.043, 92, B04, S01, 1
B04, Trade, 4319748.293, 92, B04, S01, 1
B04, Trade, 4319754.543, 92, B04, S01, 1
B04, Trade, 4319759.693, 94, S01, B04, 1
B04, Trade, 4319777.993, 92, B04, S03, 1
B04, Trade, 4319790.193, 92, B04, S02, 1
B04, Trade, 4319796.443, 94, B04, S01, 1
B04, Trade, 4319807.993, 94, B04, S02, 1
B04, Trade, 4319820.493, 94, B04, S03, 1
B04, Trade, 4319828.143, 93, B04, S03, 1
B04, Trade, 4319835.993, 90, B04, S02, 1
B04, Trade, 4319842.293, 90, B04, S03, 1
B04, Trade, 4319849.143, 90, B04, S03, 1
B04, Trade, 4319876.943, 92, B04, S02, 1
B04, Trade, 4319881.493, 93, B04, S02, 1
B04, Trade, 4319886.443, 93, B04, S03, 1
B04, Trade, 4319909.043, 93, S01, B04, 1
B04, Trade, 4319920.843, 92, S02, B04, 1
