B00, 0
B01, 1
B01, Trade, 2687472.449, 67, B01, S00, 1
B02, 100
B02, Trade, 4247351.093, 77, B02, S01, 1
B02, Trade, 4247710.893, 77, B02, S01, 1
B02, Trade, 4247791.893, 77, B02, S01, 1
B02, Trade, 4247881.543, 77, B02, S01, 1
B02, Trade, 4247889.843, 77, B02, S01, 1
B02, Trade, 4255315.893, 77, B02, S01, 1
B02, Trade, 4255636.943, 77, B02, S01, 1
B02, Trade, 4255905.443, 77, B02, S02, 1
B02, Trade, 4256305.493, 76, B02, S01, 1
B02, Trade, 4256358.193, 77, B02, S01, 1
B02, Trade, 4256396.993, 77, B02, S01, 1
B02, Trade, 4256551.393, 77, B02, S01, 1
B02, Trade, 4257588.943, 77, B02, S01, 1
B02, Trade, 4257988.443, 76, B02, S01, 1
B02, Trade, 4260076.093, 77, B02, S01, 1
B02, Trade, 4261159.893, 77, B02, S01, 1
B02, Trade, 4261328.143, 77, B02, S01, 1
B02, Trade, 4262158.093, 77, B02, S01, 1
B02, Trade, 4267905.043, 76, B02, S01, 1
B02, Trade, 4269837.893, 73, B02, S01, 1
B02, Trade, 4270008.393, 73, B02, S01, 1
B02, Trade, 4270180.443, 74, B02, S01, 1
B02, Trade, 4272099.193, 77, B02, S01, 1
B02, Trade, 4273528.293, 76, S01, B02, 1
B02, Trade, 4274276.643, 77, B02, S01, 1
B02, Trade, 4275362.093, 71, B02, S01, 1
B02, Trade, 4276702.543, 77, B02, S01, 1
B02, Trade, 4291987.693, 72, S01, B02, 1
B02, Trade, 4292559.343, 77, B02, S01, 1
B02, Trade, 4292896.193, 75, S01, B02, 1
B02, Trade, 4294240.143, 75, B02, S01, 1
B02, Trade, 4294666.143, 77, B02, S01, 1
B02, Trade, 4295158.693, 77, B02, S02, 1
B02, Trade, 4295205.393, 75, B02, S01, 1
B02, Trade, 4295817.593, 77, B02, S01, 1
B02, Trade, 4296393.993, 74, B02, S01, 1
B02, Trade, 4296713.843, 72, B02, S01, 1
B02, Trade, 4296798.843, 77, B02, S01, 1
B02, Trade, 4297451.943, 71, B02, S01, 1
B02, Trade, 4299028.993, 77, B02, S01, 1
B02, Trade, 4301030.793, 76, B02, S01, 1
B02, Trade, 4301887.243, 77, B02, S01, 1
B02, Trade, 4302311.293, 77, B02, S01, 1
B02, Trade, 4302633.343, 70, S01, B02, 1
B02, Trade, 4303528.693, 77, B02, S02, 1
B02, Trade, 4304027.443, 77, B02, S01, 1
B02, Trade, 4304474.743, 77, B02, S01, 1
B02, Trade, 4305727.143, 72, S01, B02, 1
B02, Trade, 4306231.993, 77, B02, S01, 1
B02, Trade, 4306568.693, 77, B02, S02, 1
B02, Trade, 4307706.693, 77, B02, S01, 1
B02, Trade, 4308430.143, 77, B02, S01, 1
B02, Trade, 4309744.293, 77, B02, S01, 1
B02, Trade, 4310462.393, 77, B02, S01, 1
B02, Trade, 4310751.593, 77, B02, S01, 1
B02, Trade, 4310844.593, 77, B02, S01, 1
B02, Trade, 4310906.293, 77, B02, S02, 1
B02, Trade, 4311034.693, 77, B02, S01, 1
B02, Trade, 4311256.193, 77, B02, S02, 1
B02, Trade, 4312855.893, 77, B02, S01, 1
B02, Trade, 4313014.393, 77, B02, S02, 1
B02, Trade, 4313115.843, 76, B02, S01, 1
B02, Trade, 4313455.243, 77, B02, S02, 1
B02, Trade, 4313651.593, 77, S02, B02, 1
B02, Trade, 4314000.093, 76, B02, S01, 1
B02, Trade, 4314058.943, 75, B02, S01, 1
B02, Trade, 4314237.793, 76, B02, S01, 1
B02, Trade, 4314479.993, 77, B02, S02, 1
B02, Trade, 4314499.643, 77, B02, S01, 1
B02, Trade, 4315300.943, 77, B02, S01, 1
B02, Trade, 4315348.243, 76, B02, S01, 1
B02, Trade, 4315364.543, 77, B02, S02, 1
B02, Trade, 4315475.943, 77, B02, S01, 1
