B00, 0
B01, 0
B02, 100
B02, Trade, 4262778.943, 77, B02, S01, 1
B02, Trade, 4264148.093, 77, B02, S02, 1
B02, Trade, 4264903.443, 77, B02, S02, 1
B02, Trade, 4265409.293, 74, B02, S01, 1
B02, Trade, 4265458.843, 77, B02, S01, 1
B02, Trade, 4265471.743, 76, B02, S01, 1
B02, Trade, 4265539.343, 72, B02, S01, 1
B02, Trade, 4266466.543, 77, B02, S01, 1
B02, Trade, 4266468.343, 70, S01, B02, 1
B02, Trade, 4267592.293, 71, B02, S01, 1
B02, Trade, 4267837.393, 74, B02, S01, 1
B02, Trade, 4268165.193, 76, B02, S01, 1
B02, Trade, 4268477.093, 72, B02, S01, 1
B02, Trade, 4268662.393, 77, B02, S01, 1
B02, Trade, 4268680.893, 76, B02, S01, 1
B02, Trade, 4269120.943, 76, B02, S01, 1
B02, Trade, 4270298.393, 72, B02, S01, 1
B02, Trade, 4270333.293, 75, B02, S01, 1
B02, Trade, 4270662.193, 72, S01, B02, 1
B02, Trade, 4273412.893, 72, B02, S01, 1
B02, Trade, 4273521.443, 76, B02, S01, 1
B02, Trade, 4275378.193, 68, S01, B02, 1
B02, Trade, 4276089.343, 77, B02, S01, 1
B02, Trade, 4277201.143, 73, B02, S01, 1
B02, Trade, 4277533.243, 76, B02, S01, 1
B02, Trade, 4277652.443, 70, S01, B02, 1
B02, Trade, 4278223.643, 77, S01, B02, 1
B02, Trade, 4278830.143, 72, B02, S01, 1
B02, Trade, 4281210.793, 76, B02, S01, 1
B02, Trade, 4281264.493, 75, B02, S01, 1
B02, Trade, 4281836.743, 68, S01, B02, 1
B02, Trade, 4281955.043, 71, B02, S01, 1
B02, Trade, 4282028.893, 75, B02, S01, 1
B02, Trade, 4282853.443, 75, B02, S01, 1
B02, Trade, 4283510.493, 77, B02, S01, 1
B02, Trade, 4285535.093, 76, S01, B02, 1
B02, Trade, 4285876.343, 76, B02, S01, 1
B02, Trade, 4286167.393, 76, B02, S01, 1
B02, Trade, 4286470.043, 77, B02, S01, 1
B02, Trade, 4286684.793, 77, S01, B02, 1
B02, Trade, 4286746.393, 77, B02, S01, 1
B02, Trade, 4287373.793, 75, B02, S01, 1
B02, Trade, 4287676.143, 75, B02, S01, 1
B02, Trade, 4287741.193, 76, B02, S01, 1
B02, Trade, 4288261.493, 73, B02, S01, 1
B02, Trade, 4289825.543, 77, B02, S01, 1
B02, Trade, 4290174.093, 70, S01, B02, 1
B02, Trade, 4291008.393, 76, B02, S01, 1
B02, Trade, 4291589.643, 73, B02, S01, 1
B02, Trade, 4292222.393, 75, B02, S01, 1
B02, Trade, 4292344.743, 75, B02, S01, 1
B02, Trade, 4292386.743, 73, B02, S01, 1
B02, Trade, 4294052.693, 77, B02, S01, 1
B02, Trade, 4294121.993, 76, B02, S01, 1
B02, Trade, 4295620.293, 77, B02, S01, 1
B02, Trade, 4295993.993, 77, B02, S01, 1
B02, Trade, 4298364.493, 73, B02, S01, 1
B02, Trade, 4298757.643, 76, S01, B02, 1
B02, Trade, 4300002.893, 77, B02, S01, 1
B02, Trade, 4300067.443, 77, B02, S01, 1
B02, Trade, 4300258.343, 77, B02, S01, 1
B02, Trade, 4300863.993, 72, B02, S01, 1
B02, Trade, 4300875.443, 75, B02, S01, 1
