B00, 0
B01, 0
B02, 7
B02, Trade, 468512.200, 69, S00, B02, 1
B03, Trade, 4298411.193, 84, B03, S02, 1
B03, Trade, 4298523.243, 85, B03, S02, 1
B03, Trade, 4299309.893, 85, B03, S02, 1
B03, Trade, 4299609.693, 85, B03, S02, 1
B03, Trade, 4300574.243, 83, B03, S02, 1
B03, Trade, 4300731.043, 85, B03, S02, 1
B03, Trade, 4301179.443, 84, B03, S02, 1
B03, Trade, 4301585.493, 84, B03, S02, 1
B03, Trade, 4301931.293, 77, S02, B03, 1
B03, Trade, 4302342.793, 85, B03, S02, 1
B03, Trade, 4302740.993, 84, B03, S02, 1
B03, Trade, 4302794.443, 82, B03, S02, 1
B03, Trade, 4303252.343, 85, B03, S02, 1
B03, Trade, 4303334.293, 85, B03, S02, 1
B03, Trade, 4304761.793, 85, B03, S02, 1
B03, Trade, 4305008.343, 84, B03, S02, 1
B03, Trade, 4305088.493, 82, S02, B03, 1
B03, Trade, 4305205.443, 82, B03, S02, 1
B03, Trade, 4305353.393, 81, B03, S02, 1
B03, Trade, 4305918.093, 85, B03, S02, 1
B03, Trade, 4306178.143, 84, B03, S02, 1
B03, Trade, 4306233.343, 83, B03, S00, 1
B03, Trade, 4306659.393, 84, B03, S02, 1
B03, Trade, 4306929.993, 83, B03, S02, 1
B03, Trade, 4307077.293, 85, B03, S02, 1
B03, Trade, 4307391.843, 85, B03, S02, 1
B03, Trade, 4307435.743, 84, B03, S02, 1
B03, Trade, 4307573.193, 83, B03, S02, 1
B03, Trade, 4307599.493, 81, S02, B03, 1
B03, Trade, 4307637.193, 83, S00, B03, 1
B03, Trade, 4307682.293, 82, B03, S02, 1
B03, Trade, 4308080.193, 85, B03, S02, 1
B03, Trade, 4308258.293, 85, B03, S02, 1
B03, Trade, 4308452.743, 85, B03, S02, 1
B03, Trade, 4308543.693, 84, B03, S02, 1
B03, Trade, 4308555.443, 85, B03, S02, 1
B03, Trade, 4308737.643, 84, B03, S02, 1
B03, Trade, 4308926.443, 82, B03, S02, 1
B03, Trade, 4309226.843, 85, B03, S02, 1
B03, Trade, 4309440.993, 85, B03, S02, 1
B03, Trade, 4309709.593, 84, B03, S00, 1
B03, Trade, 4309713.293, 83, B03, S02, 1
B03, Trade, 4309987.643, 85, B03, S02, 1
B03, Trade, 4310114.843, 84, B03, S02, 1
B03, Trade, 4310174.243, 83, B03, S02, 1
B03, Trade, 4310265.943, 85, B03, S00, 1
B03, Trade, 4310472.843, 81, S00, B03, 1
B03, Trade, 4310794.343, 83, B03, S02, 1
B03, Trade, 4310969.693, 85, B03, S02, 1
B03, Trade, 4311107.243, 84, B03, S02, 1
B03, Trade, 4311260.343, 85, B03, S02, 1
B03, Trade, 4311522.793, 85, B03, S02, 1
B03, Trade, 4311753.893, 85, B03, S02, 1
B03, Trade, 4312286.693, 85, B03, S00, 1
B03, Trade, 4313082.443, 85, B03, S02, 1
B03, Trade, 4313197.093, 84, B03, S02, 1
B03, Trade, 4313518.893, 82, B03, S02, 1
B03, Trade, 4313849.593, 85, B03, S02, 1
B03, Trade, 4314044.343, 85, B03, S01, 1
B03, Trade, 4314244.793, 85, B03, S02, 1
B03, Trade, 4316055.193, 85, B03, S02, 1
B03, Trade, 4316529.343, 84, B03, S02, 1
B03, Trade, 4317593.593, 85, B03, S02, 1
B03, Trade, 4318107.093, 85, B03, S00, 1
B03, Trade, 4319436.493, 85, B03, S02, 1
B03, Trade, 4319525.693, 85, B03, S02, 1
B04, 100
B04, Trade, 4318021.043, 94, B04, S03, 1
B04, Trade, 4318040.543, 94, B04, S03, 1
B04, Trade, 4318048.693, 94, B04, S03, 1
B04, Trade, 4318075.493, 94, B04, S02, 1
B04, Trade, 4318103.743, 87, S03, B04, 1
B04, Trade, 4318106.893, 86, S03, B04, 1
B04, Trade, 4318134.993, 92, B04, S03, 1
B04, Trade, 4318148.643, 88, S01, B04, 1
B04, Trade, 4318158.293, 91, B04, S03, 1
B04, Trade, 4318176.093, 94, B04, S03, 1
B04, Trade, 4318188.093, 93, B04, S03, 1
B04, Trade, 4318191.493, 93, B04, S03, 1
B04, Trade, 4318239.293, 94, B04, S03, 1
B04, Trade, 4318278.593, 94, B04, S03, 1
B04, Trade, 4318347.693, 94, B04, S03, 1
B04, Trade, 4318365.643, 94, B04, S02, 1
B04, Trade, 4318381.343, 94, S00, B04, 1
B04, Trade, 4318409.143, 85, S02, B04, 1
B04, Trade, 4318433.043, 94, B04, S03, 1
B04, Trade, 4318438.443, 93, B04, S03, 1
B04, Trade, 4318484.843, 94, B04, S02, 1
B04, Trade, 4318504.443, 93, B04, S03, 1
B04, Trade, 4318524.743, 94, B04, S03, 1
B04, Trade, 4318534.643, 94, B04, S03, 1
B04, Trade, 4318563.193, 94, B04, S02, 1
B04, Trade, 4318574.843, 93, B04, S03, 1
B04, Trade, 4318584.143, 89, S03, B04, 1
B04, Trade, 4318617.143, 94, B04, S03, 1
B04, Trade, 4318657.593, 94, B04, S03, 1
B04, Trade, 4318662.993, 93, B04, S03, 1
B04, Trade, 4318693.593, 94, B04, S03, 1
B04, Trade, 4318700.243, 93, B04, S02, 1
B04, Trade, 4318710.393, 94, B04, S03, 1
B04, Trade, 4318754.993, 94, S03, B04, 1
B04, Trade, 4318759.043, 93, S00, B04, 1
B04, Trade, 4318770.243, 94, B04, S02, 1
B04, Trade, 4318798.243, 94, B04, S02, 1
B04, Trade, 4318812.943, 93, B04, S01, 1
B04, Trade, 4318829.093, 94, B04, S02, 1
B04, Trade, 4318852.643, 94, B04, S03, 1
B04, Trade, 4318864.293, 91, B04, S03, 1
B04, Trade, 4318885.293, 90, B04, S02, 1
B04, Trade, 4318900.643, 86, B04, S03, 1
B04, Trade, 4318945.793, 94, B04, S03, 1
B04, Trade, 4318951.643, 94, B04, S02, 1
B04, Trade, 4318984.243, 94, B04, S03, 1
B04, Trade, 4318985.143, 94, B04, S02, 1
B04, Trade, 4318993.843, 94, B04, S03, 1
B04, Trade, 4319027.993, 92, B04, S03, 1
B04, Trade, 4319077.743, 94, B04, S03, 1
B04, Trade, 4319099.493, 94, B04, S02, 1
B04, Trade, 4319113.343, 94, B04, S03, 1
B04, Trade, 4319139.543, 94, B04, S03, 1
B04, Trade, 4319154.693, 94, B04, S03, 1
B04, Trade, 4319165.743, 94, B04, S02, 1
B04, Trade, 4319188.143, 94, B04, S02, 1
B04, Trade, 4319194.843, 94, B04, S03, 1
B04, Trade, 4319232.493, 94, B04, S02, 1
B04, Trade, 4319242.293, 94, B04, S02, 1
B04, Trade, 4319254.143, 94, B04, S03, 1
B04, Trade, 4319288.443, 93, B04, S02, 1
B04, Trade, 4319296.043, 93, B04, S02, 1
B04, Trade, 4319338.393, 94, B04, S03, 1
B04, Trade, 4319358.993, 94, B04, S03, 1
B04, Trade, 4319377.493, 94, B04, S02, 1
B04, Trade, 4319381.293, 94, B04, S02, 1
B04, Trade, 4319405.243, 94, B04, S03, 1
B04, Trade, 4319435.793, 94, B04, S03, 1
B04, Trade, 4319448.043, 94, B04, S03, 1
B04, Trade, 4319459.543, 94, B04, S03, 1
B04, Trade, 4319485.193, 94, B04, S02, 1
B04, Trade, 4319491.843, 93, B04, S02, 1
B04, Trade, 4319501.593, 92, B04, S03, 1
B04, Trade, 4319519.443, 94, B04, S03, 1
B04, Trade, 4319524.543, 93, B04, S00, 1
B04, Trade, 4319545.943, 88, S03, B04, 1
B04, Trade, 4319566.143, 94, B04, S03, 1
B04, Trade, 4319601.093, 94, B04, S02, 1
B04, Trade, 4319608.743, 90, S01, B04, 1
B04, Trade, 4319624.993, 94, B04, S03, 1
B04, Trade, 4319638.893, 88, S03, B04, 1
B04, Trade, 4319648.943, 94, B04, S03, 1
B04, Trade, 4319653.543, 94, B04, S03, 1
B04, Trade, 4319674.793, 94, B04, S02, 1
B04, Trade, 4319679.043, 93, B04, S03, 1
B04, Trade, 4319684.143, 92, B04, S00, 1
B04, Trade, 4319704.893, 94, B04, S02, 1
B04, Trade, 4319712.193, 94, B04, S02, 1
B04, Trade, 4319727.543, 94, B04, S03, 1
B04, Trade, 4319769.593, 94, B04, S03, 1
B04, Trade, 4319776.093, 94, B04, S03, 1
B04, Trade, 4319798.693, 94, B04, S02, 1
B04, Trade, 4319821.893, 93, B04, S03, 1
B04, Trade, 4319830.793, 92, B04, S03, 1
B04, Trade, 4319854.343, 92, B04, S03, 1
B04, Trade, 4319878.993, 92, B04, S03, 1
B04, Trade, 4319946.393, 94, B04, S03, 1
B04, Trade, 4319958.993, 94, B04, S03, 1
B04, Trade, 4319985.293, 94, B04, S02, 1
B04, Trade, 4319991.943, 92, B04, S03, 1
B05, 100
B05, Trade, 4319186.693, 101, B05, S03, 1
B05, Trade, 4319202.743, 103, B05, S03, 1
B05, Trade, 4319205.593, 102, B05, S04, 1
B05, Trade, 4319217.193, 96, B05, S02, 1
B05, Trade, 4319224.943, 94, B05, S03, 1
B05, Trade, 4319228.593, 97, B05, S03, 1
B05, Trade, 4319231.593, 96, B05, S03, 1
B05, Trade, 4319239.293, 101, B05, S04, 1
B05, Trade, 4319251.843, 95, B05, S04, 1
B05, Trade, 4319283.743, 94, B05, S00, 1
B05, Trade, 4319300.443, 97, B05, S03, 1
B05, Trade, 4319307.193, 99, B05, S03, 1
B05, Trade, 4319314.493, 97, B05, S03, 1
B05, Trade, 4319317.343, 96, B05, S03, 1
B05, Trade, 4319326.993, 94, B05, S03, 1
B05, Trade, 4319332.993, 95, B05, S03, 1
B05, Trade, 4319337.493, 95, S04, B05, 1
B05, Trade, 4319340.093, 91, S00, B05, 1
B05, Trade, 4319343.343, 95, B05, S04, 1
B05, Trade, 4319354.993, 100, S03, B05, 1
B05, Trade, 4319365.443, 102, B05, S02, 1
B05, Trade, 4319367.943, 100, B05, S02, 1
B05, Trade, 4319374.343, 99, B05, S02, 1
B05, Trade, 4319396.893, 102, B05, S04, 1
B05, Trade, 4319403.693, 99, B05, S03, 1
B05, Trade, 4319411.393, 95, B05, S03, 1
B05, Trade, 4319422.143, 98, B05, S03, 1
B05, Trade, 4319423.843, 95, S00, B05, 1
B05, Trade, 4319429.393, 94, B05, S02, 1
B05, Trade, 4319433.393, 98, B05, S03, 1
B05, Trade, 4319444.393, 95, B05, S03, 1
B05, Trade, 4319452.743, 102, S00, B05, 1
B05, Trade, 4319459.243, 98, S01, B05, 1
B05, Trade, 4319466.593, 96, B05, S03, 1
B05, Trade, 4319475.093, 96, B05, S03, 1
B05, Trade, 4319481.693, 100, B05, S03, 1
B05, Trade, 4319482.743, 98, B05, S02, 1
B05, Trade, 4319486.793, 97, B05, S00, 1
B05, Trade, 4319494.693, 92, B05, S03, 1
B05, Trade, 4319517.543, 103, B05, S00, 1
B05, Trade, 4319540.143, 102, B05, S01, 1
B05, Trade, 4319540.993, 101, B05, S03, 1
B05, Trade, 4319543.743, 95, S04, B05, 1
B05, Trade, 4319554.643, 102, B05, S04, 1
B05, Trade, 4319559.643, 101, B05, S03, 1
B05, Trade, 4319570.543, 97, S01, B05, 1
B05, Trade, 4319586.843, 100, B05, S03, 1
B05, Trade, 4319596.943, 101, S00, B05, 1
B05, Trade, 4319607.543, 98, B05, S02, 1
B05, Trade, 4319609.943, 90, S01, B05, 1
B05, Trade, 4319616.893, 92, B05, S03, 1
B05, Trade, 4319623.193, 101, B05, S04, 1
B05, Trade, 4319626.643, 97, B05, S02, 1
B05, Trade, 4319632.243, 101, B05, S03, 1
B05, Trade, 4319638.393, 100, B05, S02, 1
B05, Trade, 4319645.243, 102, B05, S02, 1
B05, Trade, 4319647.643, 98, S01, B05, 1
B05, Trade, 4319659.143, 98, B05, S03, 1
B05, Trade, 4319666.743, 96, B05, S03, 1
B05, Trade, 4319670.743, 102, B05, S04, 1
B05, Trade, 4319675.843, 95, S04, B05, 1
B05, Trade, 4319681.443, 87, S03, B05, 1
B05, Trade, 4319698.993, 101, B05, S04, 1
B05, Trade, 4319705.193, 100, S04, B05, 1
B05, Trade, 4319715.243, 102, B05, S04, 1
B05, Trade, 4319717.393, 101, B05, S03, 1
B05, Trade, 4319729.993, 97, B05, S01, 1
B05, Trade, 4319736.943, 102, B05, S04, 1
B05, Trade, 4319740.843, 96, S04, B05, 1
B05, Trade, 4319742.593, 97, S00, B05, 1
B05, Trade, 4319752.193, 101, B05, S03, 1
B05, Trade, 4319753.843, 100, B05, S04, 1
B05, Trade, 4319760.993, 100, B05, S03, 1
B05, Trade, 4319764.143, 103, B05, S04, 1
B05, Trade, 4319768.493, 101, B05, S03, 1
B05, Trade, 4319776.793, 98, B05, S01, 1
B05, Trade, 4319783.693, 99, B05, S03, 1
B05, Trade, 4319790.293, 98, B05, S03, 1
B05, Trade, 4319793.843, 97, B05, S03, 1
B05, Trade, 4319807.793, 94, B05, S03, 1
B05, Trade, 4319817.443, 94, B05, S03, 1
B05, Trade, 4319835.493, 97, B05, S03, 1
B05, Trade, 4319840.293, 96, B05, S00, 1
B05, Trade, 4319844.443, 94, B05, S03, 1
B05, Trade, 4319857.093, 92, B05, S03, 1
B05, Trade, 4319872.793, 93, B05, S03, 1
B05, Trade, 4319899.393, 99, B05, S03, 1
B05, Trade, 4319904.493, 98, B05, S00, 1
B05, Trade, 4319917.343, 102, B05, S04, 1
B05, Trade, 4319927.443, 98, S03, B05, 1
B05, Trade, 4319934.443, 101, B05, S03, 1
B05, Trade, 4319939.143, 103, B05, S03, 1
B05, Trade, 4319945.593, 98, S04, B05, 1
B05, Trade, 4319953.493, 100, S01, B05, 1
B05, Trade, 4319958.143, 99, B05, S04, 1
B05, Trade, 4319967.443, 103, B05, S03, 1
B05, Trade, 4319981.643, 103, B05, S03, 1
B05, Trade, 4319984.793, 97, S04, B05, 1
B05, Trade, 4319989.643, 92, S00, B05, 1
B05, Trade, 4319998.393, 97, B05, S03, 1
B06, 100
B06, Trade, 4319472.393, 104, S05, B06, 1
B06, Trade, 4319480.343, 103, S00, B06, 1
B06, Trade, 4319484.543, 104, S05, B06, 1
B06, Trade, 4319489.143, 96, S03, B06, 1
B06, Trade, 4319495.943, 104, S05, B06, 1
B06, Trade, 4319502.293, 104, S05, B06, 1
B06, Trade, 4319503.543, 108, S04, B06, 1
B06, Trade, 4319512.393, 110, B06, S03, 1
B06, Trade, 4319518.443, 109, S01, B06, 1
B06, Trade, 4319522.043, 92, S03, B06, 1
B06, Trade, 4319529.343, 95, S01, B06, 1
B06, Trade, 4319534.843, 97, S01, B06, 1
B06, Trade, 4319537.043, 103, S00, B06, 1
B06, Trade, 4319547.793, 113, B06, S03, 1
B06, Trade, 4319551.593, 105, S01, B06, 1
B06, Trade, 4319557.693, 104, S05, B06, 1
B06, Trade, 4319560.793, 104, S05, B06, 1
B06, Trade, 4319564.643, 103, S01, B06, 1
B06, Trade, 4319572.193, 96, S00, B06, 1
B06, Trade, 4319574.443, 99, S03, B06, 1
B06, Trade, 4319580.043, 105, S00, B06, 1
B06, Trade, 4319583.543, 108, S01, B06, 1
B06, Trade, 4319590.693, 109, S05, B06, 1
B06, Trade, 4319596.293, 105, S05, B06, 1
B06, Trade, 4319602.393, 102, S00, B06, 1
B06, Trade, 4319605.443, 100, S04, B06, 1
B06, Trade, 4319608.643, 91, S00, B06, 1
B06, Trade, 4319613.443, 104, S05, B06, 1
B06, Trade, 4319619.943, 111, B06, S05, 1
B06, Trade, 4319625.793, 102, S04, B06, 1
B06, Trade, 4319629.093, 101, S01, B06, 1
B06, Trade, 4319637.193, 104, S01, B06, 1
B06, Trade, 4319643.693, 104, S05, B06, 1
B06, Trade, 4319646.193, 97, S04, B06, 1
B06, Trade, 4319650.143, 99, S00, B06, 1
B06, Trade, 4319658.743, 99, S03, B06, 1
B06, Trade, 4319660.643, 100, S00, B06, 1
B06, Trade, 4319669.343, 110, B06, S02, 1
B06, Trade, 4319670.843, 105, S00, B06, 1
B06, Trade, 4319675.643, 104, S05, B06, 1
B06, Trade, 4319681.293, 104, B06, S04, 1
B06, Trade, 4319687.643, 94, S01, B06, 1
B06, Trade, 4319698.743, 106, S05, B06, 1
B06, Trade, 4319703.993, 109, B06, S01, 1
B06, Trade, 4319711.643, 104, S00, B06, 1
B06, Trade, 4319713.043, 104, S05, B06, 1
B06, Trade, 4319718.893, 105, S05, B06, 1
B06, Trade, 4319723.743, 105, S01, B06, 1
B06, Trade, 4319729.393, 97, S00, B06, 1
B06, Trade, 4319733.243, 111, B06, S01, 1
B06, Trade, 4319738.093, 104, S02, B06, 1
B06, Trade, 4319747.093, 109, B06, S00, 1
B06, Trade, 4319750.593, 108, S01, B06, 1
B06, Trade, 4319753.693, 110, B06, S05, 1
B06, Trade, 4319759.693, 102, S01, B06, 1
B06, Trade, 4319762.143, 103, S01, B06, 1
B06, Trade, 4319767.643, 104, S05, B06, 1
B06, Trade, 4319774.893, 105, S01, B06, 1
B06, Trade, 4319780.143, 108, S04, B06, 1
B06, Trade, 4319781.593, 103, S00, B06, 1
B06, Trade, 4319787.943, 101, S00, B06, 1
B06, Trade, 4319793.643, 104, S05, B06, 1
B06, Trade, 4319799.693, 104, S05, B06, 1
B06, Trade, 4319808.243, 98, S00, B06, 1
B06, Trade, 4319811.343, 99, S04, B06, 1
B06, Trade, 4319816.043, 104, S05, B06, 1
B06, Trade, 4319820.443, 100, S01, B06, 1
B06, Trade, 4319826.943, 93, S00, B06, 1
B06, Trade, 4319830.843, 104, S05, B06, 1
B06, Trade, 4319836.943, 100, S00, B06, 1
B06, Trade, 4319840.893, 101, S01, B06, 1
B06, Trade, 4319846.543, 101, S01, B06, 1
B06, Trade, 4319852.793, 94, S00, B06, 1
B06, Trade, 4319854.793, 104, S05, B06, 1
B06, Trade, 4319862.893, 99, S00, B06, 1
B06, Trade, 4319868.693, 96, S04, B06, 1
B06, Trade, 4319871.243, 96, S00, B06, 1
B06, Trade, 4319879.243, 96, S00, B06, 1
B06, Trade, 4319882.293, 98, S01, B06, 1
B06, Trade, 4319889.193, 94, S00, B06, 1
B06, Trade, 4319891.593, 104, S05, B06, 1
B06, Trade, 4319895.393, 113, B06, S01, 1
B06, Trade, 4319900.893, 102, S01, B06, 1
B06, Trade, 4319907.643, 102, S01, B06, 1
B06, Trade, 4319911.643, 99, S00, B06, 1
B06, Trade, 4319914.693, 99, S01, B06, 1
B06, Trade, 4319921.443, 104, S00, B06, 1
B06, Trade, 4319927.543, 104, S05, B06, 1
B06, Trade, 4319933.193, 113, B06, S05, 1
B06, Trade, 4319934.893, 110, S02, B06, 1
B06, Trade, 4319939.943, 107, S05, B06, 1
B06, Trade, 4319949.143, 92, S00, B06, 1
B06, Trade, 4319956.143, 100, S01, B06, 1
B06, Trade, 4319964.843, 105, S01, B06, 1
B06, Trade, 4319967.293, 110, B06, S05, 1
B06, Trade, 4319974.243, 108, S01, B06, 1
B06, Trade, 4319977.743, 108, S05, B06, 1
B06, Trade, 4319982.493, 97, S02, B06, 1
B06, Trade, 4319990.093, 94, B06, S03, 1
B06, Trade, 4319995.543, 104, S05, B06, 1
B07, 100
B07, Trade, 4319075.343, 104, B07, S03, 1
B07, Trade, 4319080.443, 98, B07, S00, 1
B07, Trade, 4319096.293, 99, S00, B07, 1
B07, Trade, 4319117.043, 114, B07, S03, 1
B07, Trade, 4319143.443, 102, B07, S01, 1
B07, Trade, 4319147.893, 100, S01, B07, 1
B07, Trade, 4319158.193, 104, S05, B07, 1
B07, Trade, 4319162.643, 101, S00, B07, 1
B07, Trade, 4319172.893, 104, S00, B07, 1
B07, Trade, 4319175.393, 101, S00, B07, 1
B07, Trade, 4319180.293, 102, B07, S00, 1
B07, Trade, 4319182.843, 102, B07, S03, 1
B07, Trade, 4319191.343, 108, B07, S00, 1
B07, Trade, 4319205.193, 105, B07, S03, 1
B07, Trade, 4319210.643, 104, S05, B07, 1
B07, Trade, 4319216.093, 100, S00, B07, 1
B07, Trade, 4319224.593, 98, S00, B07, 1
B07, Trade, 4319247.993, 98, S01, B07, 1
B07, Trade, 4319252.393, 97, S01, B07, 1
B07, Trade, 4319257.593, 100, S00, B07, 1
B07, Trade, 4319268.143, 98, S01, B07, 1
B07, Trade, 4319290.293, 95, S01, B07, 1
B07, Trade, 4319293.393, 106, S03, B07, 1
B07, Trade, 4319299.193, 98, S00, B07, 1
B07, Trade, 4319306.843, 99, S04, B07, 1
B07, Trade, 4319310.493, 104, S05, B07, 1
B07, Trade, 4319328.743, 99, B07, S00, 1
B07, Trade, 4319343.893, 116, B07, S02, 1
B07, Trade, 4319349.043, 103, S04, B07, 1
B07, Trade, 4319353.793, 103, S01, B07, 1
B07, Trade, 4319362.993, 111, B07, S05, 1
B07, Trade, 4319372.593, 104, S05, B07, 1
B07, Trade, 4319378.643, 115, B07, S05, 1
B07, Trade, 4319384.543, 97, S03, B07, 1
B07, Trade, 4319386.293, 97, S03, B07, 1
B07, Trade, 4319392.493, 106, B07, S04, 1
B07, Trade, 4319397.043, 103, S00, B07, 1
B07, Trade, 4319416.593, 100, B07, S01, 1
B07, Trade, 4319424.743, 104, S05, B07, 1
B07, Trade, 4319437.993, 106, S00, B07, 1
B07, Trade, 4319446.443, 104, S05, B07, 1
B07, Trade, 4319452.093, 105, B07, S04, 1
B07, Trade, 4319464.543, 100, S00, B07, 1
B07, Trade, 4319471.993, 102, S00, B07, 1
B07, Trade, 4319480.793, 102, S01, B07, 1
B07, Trade, 4319501.043, 102, S01, B07, 1
B07, Trade, 4319503.993, 105, S01, B07, 1
B07, Trade, 4319510.693, 107, S05, B07, 1
B07, Trade, 4319515.043, 112, S01, B07, 1
B07, Trade, 4319529.793, 95, S00, B07, 1
B07, Trade, 4319536.593, 104, S05, B07, 1
B07, Trade, 4319542.393, 108, B07, S01, 1
B07, Trade, 4319551.943, 106, S04, B07, 1
B07, Trade, 4319555.143, 104, S01, B07, 1
B07, Trade, 4319560.143, 104, S01, B07, 1
B07, Trade, 4319573.843, 97, B07, S01, 1
B07, Trade, 4319578.193, 110, B07, S01, 1
B07, Trade, 4319582.443, 114, S06, B07, 1
B07, Trade, 4319623.843, 110, B07, S00, 1
B07, Trade, 4319631.043, 105, B07, S04, 1
B07, Trade, 4319636.543, 104, S05, B07, 1
B07, Trade, 4319650.343, 104, S05, B07, 1
B07, Trade, 4319655.393, 100, S01, B07, 1
B07, Trade, 4319658.893, 104, S05, B07, 1
B07, Trade, 4319664.493, 100, S00, B07, 1
B07, Trade, 4319679.943, 118, B07, S05, 1
B07, Trade, 4319696.743, 118, S03, B07, 1
B07, Trade, 4319712.443, 104, S01, B07, 1
B07, Trade, 4319721.893, 105, S00, B07, 1
B07, Trade, 4319730.393, 104, S05, B07, 1
B07, Trade, 4319732.943, 106, S05, B07, 1
B07, Trade, 4319746.393, 113, S06, B07, 1
B07, Trade, 4319749.393, 114, S06, B07, 1
B07, Trade, 4319767.993, 119, B07, S00, 1
B07, Trade, 4319791.943, 101, S00, B07, 1
B07, Trade, 4319794.793, 101, S01, B07, 1
B07, Trade, 4319808.093, 98, S04, B07, 1
B07, Trade, 4319814.493, 98, S01, B07, 1
B07, Trade, 4319825.943, 93, S03, B07, 1
B07, Trade, 4319828.493, 93, S01, B07, 1
B07, Trade, 4319833.243, 100, S01, B07, 1
B07, Trade, 4319843.943, 104, S05, B07, 1
B07, Trade, 4319853.243, 96, S04, B07, 1
B07, Trade, 4319858.993, 98, S00, B07, 1
B07, Trade, 4319864.793, 98, B07, S03, 1
B07, Trade, 4319871.393, 98, S01, B07, 1
B07, Trade, 4319875.793, 103, S02, B07, 1
B07, Trade, 4319889.093, 94, S01, B07, 1
B07, Trade, 4319900.843, 102, S00, B07, 1
B07, Trade, 4319914.293, 97, B07, S04, 1
B07, Trade, 4319920.743, 94, B07, S02, 1
B07, Trade, 4319929.643, 104, S05, B07, 1
B07, Trade, 4319932.893, 104, S00, B07, 1
B07, Trade, 4319939.793, 107, S01, B07, 1
B07, Trade, 4319949.943, 104, S05, B07, 1
B07, Trade, 4319960.593, 98, S03, B07, 1
B07, Trade, 4319968.693, 107, S01, B07, 1
B07, Trade, 4319981.493, 106, S05, B07, 1
B07, Trade, 4319991.543, 93, S00, B07, 1
B07, Trade, 4319994.393, 100, B07, S01, 1
B08, 100
B08, Trade, 4319287.193, 94, B08, S03, 1
B08, Trade, 4319310.643, 98, B08, S04, 1
B08, Trade, 4319315.693, 96, B08, S04, 1
B08, Trade, 4319319.443, 95, B08, S03, 1
B08, Trade, 4319336.743, 101, B08, S00, 1
B08, Trade, 4319341.543, 97, B08, S01, 1
B08, Trade, 4319350.843, 102, B08, S03, 1
B08, Trade, 4319359.343, 99, S00, B08, 1
B08, Trade, 4319361.843, 106, B08, S01, 1
B08, Trade, 4319363.893, 107, S04, B08, 1
B08, Trade, 4319372.543, 102, S01, B08, 1
B08, Trade, 4319378.343, 98, B08, S03, 1
B08, Trade, 4319380.643, 99, S00, B08, 1
B08, Trade, 4319391.543, 96, B08, S02, 1
B08, Trade, 4319397.993, 101, B08, S03, 1
B08, Trade, 4319400.693, 100, B08, S02, 1
B08, Trade, 4319413.343, 94, B08, S00, 1
B08, Trade, 4319419.043, 97, B08, S04, 1
B08, Trade, 4319423.293, 96, S03, B08, 1
B08, Trade, 4319428.493, 95, B08, S03, 1
B08, Trade, 4319437.343, 94, B08, S01, 1
B08, Trade, 4319441.493, 100, S00, B08, 1
B08, Trade, 4319455.343, 99, B08, S03, 1
B08, Trade, 4319458.393, 98, S00, B08, 1
B08, Trade, 4319463.193, 96, B08, S04, 1
B08, Trade, 4319467.393, 95, B08, S02, 1
B08, Trade, 4319477.043, 96, B08, S04, 1
