B00, 35
B00, Trade, 101218.550, 60, B00, S00, 1
B00, Trade, 575137.900, 60, B00, S00, 1
B00, Trade, 1076722.200, 60, B00, S00, 1
B00, Trade, 1377679.151, 60, B00, S00, 1
B00, Trade, 1566643.601, 60, B00, S00, 1
B00, Trade, 1928065.801, 60, B00, S00, 1
B00, Trade, 2210605.201, 60, B00, S00, 1
B00, Trade, 2592270.950, 60, B00, S00, 1
B00, Trade, 2900518.748, 60, B00, S00, 1
B00, Trade, 3076033.298, 60, B00, S00, 1
B00, Trade, 3236060.097, 60, B00, S00, 1
B00, Trade, 3391556.547, 60, B00, S00, 1
B00, Trade, 3393241.697, 60, B00, S00, 1
B00, Trade, 3397423.497, 60, B00, S00, 1
B00, Trade, 3439416.596, 60, B00, S00, 1
B00, Trade, 3524099.246, 60, B00, S00, 1
B00, Trade, 3566869.446, 60, B00, S00, 1
B00, Trade, 3569020.646, 60, B00, S00, 1
B00, Trade, 3592431.946, 60, B00, S00, 1
B00, Trade, 3634402.946, 60, B00, S00, 1
B00, Trade, 3638727.846, 60, B00, S00, 1
B00, Trade, 3643767.146, 60, B00, S00, 1
B00, Trade, 3648056.646, 60, S00, B00, 1
B00, Trade, 3648462.546, 60, B00, S00, 1
B00, Trade, 3649504.946, 60, B00, S00, 1
B00, Trade, 3774943.495, 60, B00, S00, 1
B00, Trade, 3775968.395, 60, B00, S00, 1
B00, Trade, 3779732.595, 60, B00, S00, 1
B00, Trade, 4050326.694, 60, B00, S00, 1
B00, Trade, 4052095.994, 60, B00, S00, 1
B00, Trade, 4076794.944, 60, B00, S00, 1
B00, Trade, 4223192.693, 60, B00, S00, 1
B00, Trade, 4249440.793, 60, B00, S00, 1
B00, Trade, 4271910.943, 60, B00, S00, 1
B00, Trade, 4318266.843, 60, B00, S00, 1
B01, 100
B01, Trade, 4100105.794, 68, B01, S00, 1
B01, Trade, 4101533.894, 68, B01, S00, 1
B01, Trade, 4102053.994, 68, B01, S00, 1
B01, Trade, 4102187.744, 68, B01, S00, 1
B01, Trade, 4102798.494, 68, B01, S00, 1
B01, Trade, 4103074.644, 61, S00, B01, 1
B01, Trade, 4103242.244, 68, B01, S00, 1
B01, Trade, 4103867.794, 68, B01, S00, 1
B01, Trade, 4104489.044, 68, B01, S01, 1
B01, Trade, 4107323.144, 68, B01, S00, 1
B01, Trade, 4107545.644, 68, B01, S00, 1
B01, Trade, 4109522.544, 68, B01, S01, 1
B01, Trade, 4110537.144, 68, B01, S00, 1
B01, Trade, 4110723.944, 67, B01, S00, 1
B01, Trade, 4111058.644, 68, B01, S00, 1
