B00, 0
B01, 42
B01, Trade, 39047.550, 68, B01, S01, 1
B01, Trade, 238334.050, 68, B01, S01, 1
B01, Trade, 401057.550, 68, B01, S01, 1
B01, Trade, 735695.550, 68, B01, S01, 1
B01, Trade, 740136.050, 68, B01, S01, 1
B01, Trade, 757101.100, 68, B01, S01, 1
B01, Trade, 778399.600, 68, B01, S01, 1
B01, Trade, 837332.550, 68, B01, S01, 1
B01, Trade, 839511.100, 68, B01, S01, 1
B01, Trade, 1041518.950, 68, B01, S01, 1
B01, Trade, 1442469.151, 68, B01, S01, 1
B01, Trade, 1607977.701, 68, B01, S01, 1
B01, Trade, 1769351.851, 68, B01, S01, 1
B01, Trade, 1789578.351, 68, B01, S01, 1
B01, Trade, 1790649.301, 68, B01, S01, 1
B01, Trade, 1880430.751, 68, B01, S01, 1
B01, Trade, 2126625.501, 68, B01, S01, 1
B01, Trade, 2141670.201, 68, B01, S01, 1
B01, Trade, 2176201.351, 68, B01, S01, 1
B01, Trade, 2211683.551, 68, B01, S01, 1
B01, Trade, 2221257.851, 68, B01, S01, 1
B01, Trade, 2233031.451, 68, B01, S01, 1
B01, Trade, 2233316.351, 68, B01, S01, 1
B01, Trade, 2377206.850, 68, B01, S01, 1
B01, Trade, 2381867.100, 68, B01, S01, 1
B01, Trade, 2408566.150, 68, B01, S01, 1
B01, Trade, 2492203.050, 68, B01, S01, 1
B01, Trade, 2558217.350, 68, B01, S01, 1
B01, Trade, 2560150.250, 68, B01, S01, 1
B01, Trade, 2608643.249, 68, B01, S01, 1
B01, Trade, 2815432.799, 68, B01, S01, 1
B01, Trade, 2876185.798, 68, B01, S01, 1
B01, Trade, 3084906.948, 68, B01, S01, 1
B01, Trade, 3150428.997, 68, B01, S01, 1
B01, Trade, 3366950.397, 68, B01, S01, 1
B01, Trade, 3456970.546, 68, B01, S01, 1
B01, Trade, 3459414.096, 68, B01, S01, 1
B01, Trade, 3459855.346, 68, B01, S01, 1
B01, Trade, 3543763.396, 68, S01, B01, 1
B01, Trade, 3645329.946, 68, B01, S01, 1
B01, Trade, 4033132.694, 68, B01, S01, 1
B01, Trade, 4313725.543, 68, B01, S01, 1
B02, 100
B02, Trade, 3973035.094, 77, B02, S01, 1
B02, Trade, 3973844.594, 77, B02, S01, 1
B02, Trade, 3973899.494, 77, B02, S01, 1
B02, Trade, 3975442.294, 72, S01, B02, 1
B02, Trade, 3986080.494, 77, B02, S01, 1
B02, Trade, 3987786.194, 76, B02, S01, 1
B02, Trade, 3989039.344, 77, B02, S01, 1
B02, Trade, 3989600.794, 76, B02, S01, 1
B02, Trade, 3989768.344, 73, B02, S01, 1
B02, Trade, 3990794.044, 75, B02, S01, 1
B02, Trade, 3993013.744, 77, B02, S01, 1
B02, Trade, 3994413.894, 77, B02, S01, 1
B02, Trade, 3995592.944, 77, B02, S01, 1
B02, Trade, 3995797.294, 77, B02, S01, 1
B02, Trade, 3996137.544, 76, B02, S01, 1
B02, Trade, 3996444.344, 77, B02, S01, 1
B02, Trade, 3998041.594, 76, B02, S01, 1
B02, Trade, 4003959.044, 72, B02, S01, 1
B02, Trade, 4010841.844, 76, B02, S01, 1
B02, Trade, 4011155.644, 77, B02, S01, 1
B02, Trade, 4017181.544, 77, B02, S01, 1
