B00, 0
B01, 100
B01, Trade, 1105301.200, 68, B01, S01, 1
B01, Trade, 1111149.650, 68, B01, S01, 1
B01, Trade, 1113135.950, 68, B01, S01, 1
B01, Trade, 1113170.100, 68, B01, S01, 1
B01, Trade, 1114674.100, 68, B01, S01, 1
B01, Trade, 1115847.250, 68, S01, B01, 1
B01, Trade, 1118942.350, 68, B01, S01, 1
B01, Trade, 1130125.000, 68, B01, S01, 1
B01, Trade, 1171164.751, 68, B01, S01, 1
B01, Trade, 1180284.451, 68, B01, S01, 1
B01, Trade, 1181989.751, 68, B01, S01, 1
B01, Trade, 1186243.601, 68, B01, S01, 1
B01, Trade, 1253101.401, 68, S01, B01, 1
B01, Trade, 1264366.451, 68, B01, S01, 1
B01, Trade, 1264468.051, 68, B01, S01, 1
B01, Trade, 1279395.501, 68, B01, S01, 1
B01, Trade, 1282846.301, 68, B01, S01, 1
B01, Trade, 1285960.451, 68, B01, S01, 1
B01, Trade, 1286176.501, 68, B01, S01, 1
B01, Trade, 1311406.801, 68, B01, S01, 1
B01, Trade, 1314836.551, 68, B01, S01, 1
B01, Trade, 1327173.601, 68, B01, S01, 1
B01, Trade, 1333099.551, 68, B01, S01, 1
B01, Trade, 1339691.551, 68, B01, S01, 1
B01, Trade, 1344031.251, 68, B01, S01, 1
B01, Trade, 1458446.351, 68, B01, S01, 1
B01, Trade, 1458967.401, 68, S01, B01, 1
B01, Trade, 1461339.201, 68, B01, S01, 1
B01, Trade, 1678087.751, 68, B01, S01, 1
B01, Trade, 1697796.551, 68, B01, S01, 1
B01, Trade, 1757205.401, 68, B01, S01, 1
B01, Trade, 1766882.401, 68, B01, S01, 1
B01, Trade, 1807384.501, 68, S01, B01, 1
B01, Trade, 1836594.651, 68, B01, S01, 1
B01, Trade, 1873848.101, 68, B01, S01, 1
B01, Trade, 1927881.551, 68, B01, S01, 1
B01, Trade, 1929120.951, 68, B01, S01, 1
B01, Trade, 1958510.651, 68, B01, S01, 1
B01, Trade, 1960972.751, 68, S01, B01, 1
B01, Trade, 1961865.201, 68, B01, S01, 1
B01, Trade, 1974116.051, 68, B01, S01, 1
B01, Trade, 1985540.351, 68, B01, S01, 1
B01, Trade, 2009201.601, 68, B01, S01, 1
B01, Trade, 2067010.701, 68, B01, S01, 1
B01, Trade, 2069210.751, 68, B01, S01, 1
B01, Trade, 2069999.401, 68, B01, S01, 1
B01, Trade, 2071199.501, 68, B01, S01, 1
B01, Trade, 2072692.301, 68, B01, S01, 1
B01, Trade, 2073229.751, 68, B01, S01, 1
B01, Trade, 2121170.801, 68, B01, S01, 1
B01, Trade, 2244946.001, 68, B01, S01, 1
B01, Trade, 2267402.151, 68, B01, S01, 1
B01, Trade, 2274176.651, 68, B01, S01, 1
B01, Trade, 2424569.450, 68, B01, S01, 1
B01, Trade, 2481649.000, 68, B01, S01, 1
B01, Trade, 2495607.950, 68, B01, S01, 1
B01, Trade, 2496179.750, 68, B01, S01, 1
B01, Trade, 2516683.000, 68, B01, S01, 1
B01, Trade, 2580698.150, 68, B01, S01, 1
B01, Trade, 2603997.999, 68, B01, S01, 1
B01, Trade, 2605791.299, 68, B01, S01, 1
B01, Trade, 2861176.849, 68, B01, S01, 1
B01, Trade, 2910658.098, 68, B01, S01, 1
B01, Trade, 2995198.248, 68, B01, S01, 1
B01, Trade, 3163849.497, 68, B01, S01, 1
B01, Trade, 3246747.847, 68, B01, S01, 1
B01, Trade, 3246810.647, 68, B01, S01, 1
B01, Trade, 3305658.447, 68, B01, S01, 1
B01, Trade, 3314488.247, 68, B01, S01, 1
B01, Trade, 3315103.297, 68, B01, S01, 1
B01, Trade, 3395143.797, 67, B01, S00, 1
B01, Trade, 3406949.646, 68, S01, B01, 1
B01, Trade, 3508045.746, 68, B01, S01, 1
B01, Trade, 3543555.696, 68, B01, S01, 1
B01, Trade, 3550487.796, 68, B01, S01, 1
B01, Trade, 3556767.596, 68, B01, S01, 1
B01, Trade, 3581154.846, 68, B01, S01, 1
B01, Trade, 3589515.196, 68, B01, S01, 1
B01, Trade, 3593919.446, 68, B01, S01, 1
B01, Trade, 3595038.146, 68, B01, S01, 1
B01, Trade, 3597515.046, 68, B01, S01, 1
B01, Trade, 3629706.046, 68, B01, S01, 1
B01, Trade, 3632388.146, 68, B01, S01, 1
B01, Trade, 3665698.296, 68, B01, S01, 1
B01, Trade, 3706558.795, 68, B01, S01, 1
B01, Trade, 3716774.645, 68, B01, S01, 1
B01, Trade, 3751139.095, 68, B01, S01, 1
B01, Trade, 3864846.145, 68, B01, S01, 1
B01, Trade, 3961467.344, 68, B01, S01, 1
B01, Trade, 3984980.044, 68, B01, S01, 1
B01, Trade, 3985624.994, 68, B01, S01, 1
B01, Trade, 3987767.994, 68, B01, S01, 1
B01, Trade, 3988136.244, 68, B01, S01, 1
B01, Trade, 4005065.544, 68, B01, S01, 1
B01, Trade, 4038184.044, 68, B01, S01, 1
B01, Trade, 4056040.944, 68, B01, S01, 1
B01, Trade, 4077863.694, 68, S01, B01, 1
B01, Trade, 4179385.894, 68, B01, S01, 1
