B00, 28
B00, Trade, 96101.150, 60, B00, S00, 1
B00, Trade, 183680.400, 60, B00, S00, 1
B00, Trade, 251305.100, 60, B00, S00, 1
B00, Trade, 748342.700, 60, B00, S00, 1
B00, Trade, 1280851.401, 60, B00, S00, 1
B00, Trade, 1281036.401, 60, B00, S00, 1
B00, Trade, 1667418.401, 60, B00, S00, 1
B00, Trade, 1713928.701, 60, B00, S00, 1
B00, Trade, 1746485.751, 60, B00, S00, 1
B00, Trade, 1952319.501, 60, S00, B00, 1
B00, Trade, 2174734.501, 60, B00, S00, 1
B00, Trade, 2193873.351, 60, B00, S00, 1
B00, Trade, 2286586.201, 60, B00, S00, 1
B00, Trade, 2353503.750, 60, B00, S00, 1
B00, Trade, 2380749.150, 60, B00, S00, 1
B00, Trade, 2418206.300, 60, B00, S00, 1
B00, Trade, 2428852.750, 60, B00, S00, 1
B00, Trade, 2560743.800, 60, B00, S00, 1
B00, Trade, 2751444.399, 60, B00, S00, 1
B00, Trade, 2829799.799, 60, B00, S00, 1
B00, Trade, 2907014.998, 60, B00, S00, 1
B00, Trade, 2943036.648, 60, B00, S00, 1
B00, Trade, 2968908.098, 60, B00, S00, 1
B00, Trade, 3110968.498, 60, B00, S00, 1
B00, Trade, 3277890.747, 60, B00, S00, 1
B00, Trade, 3304557.547, 60, B00, S00, 1
B00, Trade, 3617878.846, 60, B00, S00, 1
B00, Trade, 4202991.844, 60, B00, S00, 1
B01, 100
B01, Trade, 3501993.496, 67, B01, S00, 1
B01, Trade, 3504498.496, 67, B01, S00, 1
B01, Trade, 3505817.696, 66, B01, S00, 1
B01, Trade, 3522549.296, 67, B01, S00, 1
B01, Trade, 3536472.546, 67, B01, S00, 1
B01, Trade, 3539764.846, 67, B01, S00, 1
B01, Trade, 3573120.896, 67, B01, S00, 1
B01, Trade, 3573643.546, 67, B01, S00, 1
B01, Trade, 3579122.196, 67, B01, S00, 1
B01, Trade, 3581964.946, 67, B01, S00, 1
B01, Trade, 3583161.246, 67, B01, S00, 1
B01, Trade, 3584081.596, 67, B01, S00, 1
B01, Trade, 3585074.896, 67, B01, S00, 1
B01, Trade, 3585220.746, 67, B01, S00, 1
B01, Trade, 3585478.296, 67, B01, S00, 1
B01, Trade, 3608190.846, 67, B01, S00, 1
B01, Trade, 3611401.396, 67, B01, S00, 1
B01, Trade, 3613386.646, 67, B01, S00, 1
B01, Trade, 3614936.446, 66, B01, S00, 1
B01, Trade, 3617545.646, 67, B01, S00, 1
B01, Trade, 3621022.796, 67, B01, S00, 1
B01, Trade, 3637685.746, 67, B01, S00, 1
B01, Trade, 3647850.046, 67, B01, S00, 1
B01, Trade, 3665729.096, 67, B01, S00, 1
B01, Trade, 3669489.646, 67, B01, S00, 1
B01, Trade, 3670683.146, 66, B01, S00, 1
B01, Trade, 3671088.346, 67, B01, S00, 1
B01, Trade, 3675175.596, 66, B01, S00, 1
B01, Trade, 3676336.745, 66, B01, S00, 1
B01, Trade, 3677463.495, 67, B01, S00, 1
B01, Trade, 3678274.545, 67, B01, S00, 1
B01, Trade, 3700863.795, 67, B01, S00, 1
B01, Trade, 3740739.045, 67, B01, S00, 1
B01, Trade, 3741838.245, 66, B01, S00, 1
B01, Trade, 3742427.395, 67, B01, S00, 1
B01, Trade, 3743396.345, 67, B01, S00, 1
B01, Trade, 3743640.395, 67, B01, S00, 1
B01, Trade, 3744917.145, 67, B01, S00, 1
B01, Trade, 3764738.945, 67, B01, S00, 1
B01, Trade, 3784964.695, 67, B01, S00, 1
B01, Trade, 3819269.395, 66, B01, S00, 1
B01, Trade, 3843801.345, 67, B01, S00, 1
B01, Trade, 3846819.795, 67, B01, S00, 1
B01, Trade, 3851603.195, 67, B01, S00, 1
