B00, 0
B01, 2
B01, Trade, 3283306.647, 68, B01, S01, 1
B01, Trade, 3693916.095, 68, B01, S01, 1
B02, 100
B02, Trade, 2754641.849, 77, S02, B02, 1
B02, Trade, 2757164.199, 74, B02, S01, 1
B02, Trade, 2767427.199, 71, S01, B02, 1
B02, Trade, 2779782.199, 75, B02, S01, 1
B02, Trade, 2800303.649, 76, B02, S01, 1
B02, Trade, 2815885.599, 72, S01, B02, 1
B02, Trade, 2816904.249, 71, B02, S01, 1
B02, Trade, 2820848.299, 76, B02, S01, 1
B02, Trade, 2861669.349, 75, B02, S01, 1
B02, Trade, 2890398.098, 77, B02, S01, 1
B02, Trade, 2897941.548, 77, B02, S01, 1
B02, Trade, 2924795.548, 77, B02, S02, 1
B02, Trade, 2927162.848, 74, B02, S01, 1
B02, Trade, 2942515.098, 74, B02, S01, 1
B02, Trade, 2948078.298, 77, B02, S01, 1
B02, Trade, 2968825.648, 77, B02, S01, 1
B02, Trade, 2986654.748, 74, B02, S01, 1
B02, Trade, 2992039.948, 73, B02, S01, 1
B02, Trade, 2994827.598, 72, B02, S01, 1
B02, Trade, 3012972.448, 75, B02, S01, 1
B02, Trade, 3027782.148, 71, B02, S01, 1
B02, Trade, 3028183.998, 74, B02, S01, 1
B02, Trade, 3029339.498, 72, B02, S01, 1
B02, Trade, 3035105.298, 75, S01, B02, 1
B02, Trade, 3035866.998, 70, S01, B02, 1
B02, Trade, 3042838.948, 77, B02, S01, 1
B02, Trade, 3075558.848, 77, B02, S01, 1
B02, Trade, 3077690.798, 76, B02, S01, 1
B02, Trade, 3129016.098, 71, B02, S01, 1
B02, Trade, 3129531.798, 73, B02, S01, 1
B02, Trade, 3130147.598, 75, B02, S01, 1
B02, Trade, 3138617.647, 75, B02, S01, 1
B02, Trade, 3161017.097, 76, B02, S01, 1
B02, Trade, 3185134.447, 71, B02, S01, 1
B02, Trade, 3196998.947, 76, B02, S01, 1
B02, Trade, 3202541.197, 76, B02, S01, 1
B02, Trade, 3210780.197, 75, S01, B02, 1
B02, Trade, 3213797.447, 75, B02, S01, 1
B02, Trade, 3215680.597, 75, B02, S01, 1
B02, Trade, 3243710.547, 73, B02, S01, 1
B02, Trade, 3245989.797, 77, B02, S01, 1
B02, Trade, 3257935.297, 70, S01, B02, 1
B02, Trade, 3310358.597, 74, B02, S01, 1
B02, Trade, 3312687.147, 77, S02, B02, 1
B02, Trade, 3322003.097, 77, B02, S01, 1
B02, Trade, 3333126.397, 77, B02, S02, 1
B02, Trade, 3367532.647, 71, S01, B02, 1
B02, Trade, 3385185.747, 69, B02, S01, 1
B02, Trade, 3393212.847, 76, S01, B02, 1
B02, Trade, 3409401.096, 76, B02, S01, 1
B02, Trade, 3440604.346, 76, B02, S01, 1
B02, Trade, 3444034.996, 74, B02, S01, 1
B02, Trade, 3471577.896, 74, B02, S01, 1
B02, Trade, 3489060.796, 69, B02, S01, 1
B02, Trade, 3504698.046, 75, B02, S01, 1
B02, Trade, 3547145.046, 77, B02, S01, 1
B02, Trade, 3554750.446, 71, S01, B02, 1
B02, Trade, 3560364.496, 75, B02, S01, 1
B02, Trade, 3563280.646, 70, B02, S01, 1
B02, Trade, 3576705.896, 72, S01, B02, 1
B02, Trade, 3595077.996, 77, B02, S02, 1
B02, Trade, 3617917.946, 77, B02, S01, 1
B02, Trade, 3619923.346, 74, B02, S01, 1
B02, Trade, 3638117.246, 73, B02, S01, 1
B02, Trade, 3656344.796, 70, S01, B02, 1
B02, Trade, 3667862.996, 77, B02, S02, 1
B02, Trade, 3669060.896, 77, B02, S02, 1
B02, Trade, 3725882.145, 72, B02, S01, 1
B02, Trade, 3728429.045, 72, B02, S01, 1
B02, Trade, 3729418.545, 73, B02, S01, 1
B02, Trade, 3739976.495, 76, B02, S01, 1
B02, Trade, 3786880.095, 77, S01, B02, 1
B02, Trade, 3793613.445, 74, S01, B02, 1
B02, Trade, 3823127.645, 77, B02, S02, 1
B02, Trade, 3827270.045, 72, B02, S01, 1
B02, Trade, 3842718.545, 72, B02, S01, 1
B02, Trade, 3865444.895, 75, B02, S01, 1
B02, Trade, 3868604.645, 72, B02, S01, 1
B02, Trade, 3881947.145, 76, B02, S01, 1
B02, Trade, 3889671.095, 77, B02, S01, 1
B02, Trade, 3938241.845, 76, B02, S01, 1
