B00, 0
B01, 4
B01, Trade, 811221.200, 67, B01, S00, 1
B01, Trade, 1656871.851, 66, S00, B01, 1
B01, Trade, 1662064.551, 63, S00, B01, 1
B01, Trade, 1710066.301, 67, S00, B01, 1
B02, 100
B02, Trade, 4307344.893, 75, B02, S01, 1
B02, Trade, 4307504.443, 76, B02, S01, 1
B02, Trade, 4307544.543, 70, S01, B02, 1
B02, Trade, 4307614.993, 76, B02, S01, 1
B02, Trade, 4307625.193, 76, B02, S01, 1
B02, Trade, 4307634.693, 76, S01, B02, 1
B02, Trade, 4307854.793, 76, B02, S01, 1
B02, Trade, 4307944.243, 73, B02, S01, 1
B02, Trade, 4308001.043, 75, B02, S01, 1
B02, Trade, 4308094.193, 68, S01, B02, 1
B02, Trade, 4308144.943, 72, B02, S01, 1
B02, Trade, 4308178.993, 72, B02, S01, 1
B02, Trade, 4308186.993, 72, B02, S01, 1
B02, Trade, 4308218.043, 76, B02, S01, 1
B02, Trade, 4308233.993, 76, B02, S01, 1
B02, Trade, 4308497.093, 76, B02, S01, 1
B02, Trade, 4308542.543, 73, S01, B02, 1
B02, Trade, 4308607.243, 75, B02, S01, 1
B02, Trade, 4308644.693, 75, B02, S01, 1
B02, Trade, 4308875.093, 76, B02, S01, 1
B02, Trade, 4308930.843, 76, B02, S01, 1
B02, Trade, 4308981.443, 76, B02, S01, 1
B02, Trade, 4309012.943, 76, B02, S01, 1
B02, Trade, 4309135.793, 76, B02, S01, 1
B02, Trade, 4309139.493, 76, B02, S01, 1
B02, Trade, 4309159.343, 76, B02, S01, 1
B02, Trade, 4309191.143, 76, B02, S01, 1
B02, Trade, 4309213.243, 76, B02, S01, 1
B02, Trade, 4309310.093, 73, B02, S01, 1
B02, Trade, 4309424.243, 76, B02, S01, 1
B02, Trade, 4309521.143, 74, B02, S01, 1
B02, Trade, 4309573.443, 76, B02, S01, 1
B02, Trade, 4309631.993, 76, B02, S01, 1
B02, Trade, 4309675.193, 75, B02, S01, 1
B02, Trade, 4309701.993, 76, B02, S01, 1
B02, Trade, 4309726.343, 76, B02, S01, 1
B02, Trade, 4309798.743, 76, B02, S01, 1
