Trd, 4317896.393, 95
Trd, 4317899.693, 95
Trd, 4317900.043, 96
Trd, 4317901.143, 96
Trd, 4317902.493, 96
Trd, 4317903.193, 94
Trd, 4317904.143, 95
Trd, 4317904.593, 95
Trd, 4317905.843, 93
Trd, 4317907.143, 93
Trd, 4317908.593, 93
Trd, 4317908.743, 92
Trd, 4317910.443, 95
Trd, 4317911.793, 94
Trd, 4317913.293, 99
Trd, 4317913.943, 105
Trd, 4317913.993, 98
Trd, 4317915.943, 99
Trd, 4317916.243, 101
Trd, 4317917.943, 97
Trd, 4317921.943, 96
Trd, 4317923.643, 97
Trd, 4317923.793, 94
Trd, 4317925.143, 95
Trd, 4317925.793, 96
Trd, 4317928.593, 95
Trd, 4317928.943, 95
Trd, 4317929.043, 91
Trd, 4317930.393, 95
Trd, 4317930.743, 104
Trd, 4317931.493, 103
Trd, 4317932.443, 101
Trd, 4317934.543, 100
Trd, 4317934.643, 103
Trd, 4317935.143, 103
Trd, 4317937.393, 101
Trd, 4317937.493, 99
Trd, 4317939.543, 86
Trd, 4317939.793, 91
Trd, 4317940.543, 92
Trd, 4317942.743, 95
Trd, 4317944.343, 93
Trd, 4317944.893, 95
Trd, 4317944.943, 92
Trd, 4317945.343, 104
Trd, 4317948.743, 93
Trd, 4317950.343, 97
Trd, 4317950.893, 95
Trd, 4317951.993, 94
Trd, 4317952.143, 95
Trd, 4317953.393, 94
Trd, 4317955.093, 95
Trd, 4317955.743, 96
Trd, 4317958.943, 94
Trd, 4317959.893, 93
Trd, 4317961.443, 92
Trd, 4317962.143, 92
Trd, 4317963.343, 92
Trd, 4317963.693, 92
Trd, 4317964.043, 95
Trd, 4317964.343, 113
Trd, 4317967.893, 94
Trd, 4317968.143, 92
Trd, 4317970.643, 93
Trd, 4317970.893, 94
Trd, 4317972.343, 83
Trd, 4317974.043, 95
Trd, 4317974.493, 109
Trd, 4317977.243, 92
Trd, 4317978.643, 96
Trd, 4317978.843, 88
Trd, 4317979.693, 98
Trd, 4317981.493, 97
Trd, 4317982.843, 97
Trd, 4317982.893, 98
Trd, 4317984.043, 108
Trd, 4317986.293, 94
Trd, 4317987.343, 95
Trd, 4317987.893, 95
Trd, 4317988.193, 95
Trd, 4317989.093, 96
Trd, 4317989.543, 92
Trd, 4317992.493, 95
Trd, 4317993.443, 93
Trd, 4317995.093, 94
Trd, 4317995.493, 96
Trd, 4317996.543, 106
Trd, 4317997.193, 94
