B00, 0
B01, 2
B01, Trade, 150900.400, 64, S00, B01, 1
B04, Trade, 4316576.343, 95, B04, S03, 1
B04, Trade, 4316615.343, 95, S03, B04, 1
B04, Trade, 4316677.093, 95, B04, S02, 1
B04, Trade, 4316685.643, 95, B04, S02, 1
B04, Trade, 4316733.993, 87, B04, S02, 1
B04, Trade, 4316735.993, 94, S03, B04, 1
B04, Trade, 4316789.993, 95, B04, S02, 1
B04, Trade, 4316819.043, 85, B04, S02, 1
B04, Trade, 4316823.943, 88, B04, S02, 1
B04, Trade, 4316832.593, 95, B04, S02, 1
B04, Trade, 4316877.643, 90, B04, S02, 1
B04, Trade, 4316881.093, 93, S00, B04, 1
B04, Trade, 4317024.893, 95, B04, S00, 1
B04, Trade, 4317076.543, 95, B04, S02, 1
B04, Trade, 4317106.843, 91, B04, S02, 1
B04, Trade, 4317117.143, 91, S03, B04, 1
B04, Trade, 4317129.293, 91, B04, S02, 1
B04, Trade, 4317141.393, 92, S03, B04, 1
B04, Trade, 4317152.443, 87, B04, S02, 1
B04, Trade, 4317186.743, 95, B04, S02, 1
B04, Trade, 4317205.793, 94, B04, S03, 1
B04, Trade, 4317211.543, 95, B04, S00, 1
B04, Trade, 4317296.043, 95, B04, S02, 1
B04, Trade, 4317320.143, 95, B04, S02, 1
B04, Trade, 4317337.993, 92, S03, B04, 1
B04, Trade, 4317340.093, 92, S00, B04, 1
B04, Trade, 4317346.893, 94, S01, B04, 1
B04, Trade, 4317431.943, 95, B04, S02, 1
B04, Trade, 4317448.093, 95, B04, S02, 1
B04, Trade, 4317458.543, 95, B04, S02, 1
B04, Trade, 4317462.043, 95, B04, S02, 1
B04, Trade, 4317535.143, 95, B04, S02, 1
B04, Trade, 4317545.343, 95, B04, S02, 1
B04, Trade, 4317553.643, 95, B04, S03, 1
B04, Trade, 4317559.343, 95, B04, S02, 1
B04, Trade, 4317571.243, 95, B04, S02, 1
B04, Trade, 4317577.493, 95, B04, S00, 1
B04, Trade, 4317596.093, 95, B04, S02, 1
B04, Trade, 4317602.893, 93, B04, S02, 1
B04, Trade, 4317628.743, 95, B04, S01, 1
B04, Trade, 4317636.793, 89, B04, S02, 1
B04, Trade, 4317645.443, 95, S01, B04, 1
B04, Trade, 4317652.593, 95, B04, S02, 1
B04, Trade, 4317665.543, 95, B04, S02, 1
B04, Trade, 4317671.643, 95, B04, S01, 1
B04, Trade, 4317743.893, 95, B04, S02, 1
B04, Trade, 4317758.393, 95, B04, S02, 1
B04, Trade, 4317809.593, 95, B04, S02, 1
B04, Trade, 4317836.193, 95, B04, S02, 1
B04, Trade, 4317860.693, 95, B04, S02, 1
B04, Trade, 4317875.993, 95, B04, S02, 1
B04, Trade, 4317916.293, 95, B04, S02, 1
B04, Trade, 4317926.993, 95, B04, S02, 1
B04, Trade, 4317984.593, 95, B04, S02, 1
B04, Trade, 4318041.993, 93, B04, S02, 1
B04, Trade, 4318068.693, 86, B04, S01, 1
B04, Trade, 4318117.993, 95, B04, S02, 1
B04, Trade, 4318121.293, 95, B04, S02, 1
B04, Trade, 4318181.893, 95, B04, S04, 1
B04, Trade, 4318357.993, 88, B04, S02, 1
B04, Trade, 4318404.393, 86, B04, S02, 1
B04, Trade, 4318457.143, 95, B04, S02, 1
B04, Trade, 4318553.993, 91, B04, S02, 1
B04, Trade, 4318556.593, 95, B04, S00, 1
B04, Trade, 4318654.093, 95, B04, S02, 1
B04, Trade, 4318670.343, 87, S02, B04, 1
B04, Trade, 4318675.743, 89, S03, B04, 1
B04, Trade, 4318679.693, 90, S00, B04, 1
B04, Trade, 4318682.343, 90, S01, B04, 1
B04, Trade, 4318748.743, 86, B04, S02, 1
B04, Trade, 4318757.993, 92, B04, S00, 1
B04, Trade, 4318876.043, 84, B04, S02, 1
B04, Trade, 4318905.443, 86, B04, S02, 1
B04, Trade, 4318914.693, 93, S03, B04, 1
B04, Trade, 4318997.593, 95, B04, S02, 1
B04, Trade, 4319201.843, 95, B04, S02, 1
B04, Trade, 4319213.693, 93, B04, S02, 1
B04, Trade, 4319227.293, 95, B04, S02, 1
B04, Trade, 4319236.893, 95, B04, S01, 1
B04, Trade, 4319238.393, 95, B04, S02, 1
B04, Trade, 4319306.643, 95, B04, S02, 1
B04, Trade, 4319325.793, 95, B04, S02, 1
B04, Trade, 4319334.193, 95, B04, S02, 1
B04, Trade, 4319434.543, 95, B04, S02, 1
B04, Trade, 4319474.693, 95, B04, S02, 1
B04, Trade, 4319721.543, 95, B04, S02, 1
B04, Trade, 4319724.393, 95, B04, S03, 1
B04, Trade, 4319728.943, 95, B04, S02, 1
B04, Trade, 4319797.743, 95, B04, S02, 1
B04, Trade, 4319864.393, 85, B04, S02, 1
B04, Trade, 4319890.193, 95, B04, S02, 1
B04, Trade, 4319905.543, 95, B04, S02, 1
B05, 100
B05, Trade, 4318873.893, 101, S00, B05, 1
B05, Trade, 4318876.543, 99, S03, B05, 1
B05, Trade, 4318885.093, 103, B05, S02, 1
B05, Trade, 4318886.993, 102, S01, B05, 1
B05, Trade, 4318893.993, 97, S01, B05, 1
B05, Trade, 4318904.793, 98, B05, S02, 1
B05, Trade, 4318906.543, 92, S00, B05, 1
B05, Trade, 4318913.443, 92, B05, S02, 1
B05, Trade, 4318924.793, 100, B05, S02, 1
B05, Trade, 4318930.043, 99, B05, S02, 1
B05, Trade, 4318942.243, 99, B05, S02, 1
B05, Trade, 4318952.293, 99, B05, S02, 1
B05, Trade, 4318958.893, 99, B05, S02, 1
B05, Trade, 4318970.743, 99, B05, S02, 1
B05, Trade, 4318974.493, 86, S03, B05, 1
B05, Trade, 4318978.143, 97, B05, S02, 1
B05, Trade, 4318989.393, 98, B05, S02, 1
B05, Trade, 4319028.543, 97, B05, S02, 1
B05, Trade, 4319042.643, 100, B05, S02, 1
B05, Trade, 4319059.493, 98, B05, S03, 1
B05, Trade, 4319084.293, 100, B05, S02, 1
B05, Trade, 4319091.443, 101, B05, S02, 1
B05, Trade, 4319095.343, 100, B05, S04, 1
B05, Trade, 4319103.893, 96, B05, S02, 1
B05, Trade, 4319123.743, 95, B05, S02, 1
B05, Trade, 4319132.343, 96, B05, S02, 1
B05, Trade, 4319137.843, 99, B05, S02, 1
B05, Trade, 4319148.543, 97, B05, S02, 1
B05, Trade, 4319152.043, 96, B05, S02, 1
B05, Trade, 4319173.993, 97, B05, S03, 1
B05, Trade, 4319179.193, 99, B05, S02, 1
B05, Trade, 4319195.993, 102, B05, S03, 1
B05, Trade, 4319205.443, 99, B05, S04, 1
B05, Trade, 4319210.543, 94, B05, S03, 1
B05, Trade, 4319231.843, 94, B05, S00, 1
B05, Trade, 4319253.493, 103, B05, S02, 1
B05, Trade, 4319271.793, 103, B05, S02, 1
B05, Trade, 4319277.243, 102, B05, S02, 1
B05, Trade, 4319286.843, 100, B05, S04, 1
B05, Trade, 4319291.193, 99, B05, S02, 1
B05, Trade, 4319317.493, 96, B05, S02, 1
B05, Trade, 4319346.593, 97, B05, S02, 1
B05, Trade, 4319357.143, 96, B05, S02, 1
B05, Trade, 4319362.743, 97, B05, S02, 1
B05, Trade, 4319398.793, 99, B05, S04, 1
B05, Trade, 4319401.193, 98, B05, S02, 1
B05, Trade, 4319409.193, 99, B05, S02, 1
B05, Trade, 4319420.393, 102, B05, S04, 1
B05, Trade, 4319451.043, 99, B05, S02, 1
B05, Trade, 4319456.693, 97, B05, S02, 1
B05, Trade, 4319469.343, 96, B05, S02, 1
B05, Trade, 4319476.243, 94, B05, S02, 1
B05, Trade, 4319480.893, 100, B05, S03, 1
B05, Trade, 4319485.543, 100, B05, S02, 1
B05, Trade, 4319490.793, 99, S01, B05, 1
B05, Trade, 4319498.093, 101, B05, S02, 1
B05, Trade, 4319512.693, 103, B05, S02, 1
B05, Trade, 4319522.993, 102, B05, S04, 1
B05, Trade, 4319530.193, 102, B05, S04, 1
B05, Trade, 4319538.943, 102, B05, S00, 1
B05, Trade, 4319546.293, 101, B05, S04, 1
B05, Trade, 4319554.893, 101, B05, S04, 1
B05, Trade, 4319565.293, 100, B05, S02, 1
B05, Trade, 4319568.443, 99, B05, S04, 1
B05, Trade, 4319577.193, 103, B05, S01, 1
B05, Trade, 4319581.443, 103, S01, B05, 1
B05, Trade, 4319591.593, 101, B05, S02, 1
B05, Trade, 4319594.093, 100, B05, S02, 1
B05, Trade, 4319603.343, 101, B05, S02, 1
B05, Trade, 4319608.343, 101, S01, B05, 1
B05, Trade, 4319633.043, 103, B05, S04, 1
B05, Trade, 4319637.793, 103, B05, S04, 1
B05, Trade, 4319655.193, 100, B05, S02, 1
B05, Trade, 4319671.693, 100, B05, S02, 1
B05, Trade, 4319677.793, 98, S03, B05, 1
B05, Trade, 4319682.243, 97, B05, S02, 1
B05, Trade, 4319695.343, 96, B05, S02, 1
B05, Trade, 4319712.743, 97, B05, S02, 1
B05, Trade, 4319742.293, 99, B05, S02, 1
B05, Trade, 4319750.743, 99, B05, S04, 1
B05, Trade, 4319758.593, 99, B05, S02, 1
B05, Trade, 4319803.293, 97, B05, S04, 1
B05, Trade, 4319816.193, 98, B05, S02, 1
B05, Trade, 4319820.543, 98, B05, S03, 1
B05, Trade, 4319827.343, 99, B05, S04, 1
B05, Trade, 4319844.693, 102, B05, S02, 1
B05, Trade, 4319855.393, 101, B05, S04, 1
B05, Trade, 4319863.443, 100, B05, S04, 1
B05, Trade, 4319883.293, 101, B05, S02, 1
B05, Trade, 4319888.243, 102, B05, S02, 1
B05, Trade, 4319901.693, 102, B05, S03, 1
B05, Trade, 4319913.643, 100, B05, S03, 1
B05, Trade, 4319925.643, 99, B05, S02, 1
B05, Trade, 4319932.043, 98, S03, B05, 1
B05, Trade, 4319936.093, 97, S04, B05, 1
B05, Trade, 4319940.993, 97, B05, S01, 1
B05, Trade, 4319963.593, 100, B05, S00, 1
B05, Trade, 4319974.643, 103, B05, S01, 1
B05, Trade, 4319982.193, 97, B05, S02, 1
B05, Trade, 4319991.043, 98, B05, S01, 1
B06, 100
B06, Trade, 4319230.643, 97, S01, B06, 1
B06, Trade, 4319237.343, 96, S03, B06, 1
B06, Trade, 4319251.893, 104, S01, B06, 1
B06, Trade, 4319266.593, 105, S05, B06, 1
B06, Trade, 4319274.793, 105, S00, B06, 1
B06, Trade, 4319282.743, 104, S01, B06, 1
B06, Trade, 4319288.143, 103, S01, B06, 1
B06, Trade, 4319298.543, 101, B06, S00, 1
B06, Trade, 4319305.793, 100, S00, B06, 1
B06, Trade, 4319313.043, 99, S03, B06, 1
B06, Trade, 4319321.743, 98, S01, B06, 1
B06, Trade, 4319326.343, 98, S01, B06, 1
B06, Trade, 4319332.443, 98, S00, B06, 1
B06, Trade, 4319338.943, 97, S00, B06, 1
B06, Trade, 4319340.093, 96, S03, B06, 1
B06, Trade, 4319353.443, 99, S01, B06, 1
B06, Trade, 4319357.943, 98, S03, B06, 1
B06, Trade, 4319363.093, 96, B06, S03, 1
B06, Trade, 4319367.743, 103, B06, S02, 1
B06, Trade, 4319372.793, 99, S03, B06, 1
B06, Trade, 4319374.643, 99, S01, B06, 1
B06, Trade, 4319383.593, 101, S01, B06, 1
B06, Trade, 4319387.593, 101, S03, B06, 1
B06, Trade, 4319394.443, 102, S03, B06, 1
B06, Trade, 4319399.343, 101, S03, B06, 1
B06, Trade, 4319411.393, 101, S01, B06, 1
B06, Trade, 4319413.443, 108, B06, S05, 1
B06, Trade, 4319422.793, 104, S01, B06, 1
B06, Trade, 4319443.593, 105, S03, B06, 1
B06, Trade, 4319448.843, 102, S03, B06, 1
B06, Trade, 4319450.143, 101, S01, B06, 1
B06, Trade, 4319465.743, 97, S01, B06, 1
B06, Trade, 4319472.493, 98, S03, B06, 1
B06, Trade, 4319478.293, 104, S05, B06, 1
B06, Trade, 4319491.043, 100, S03, B06, 1
B06, Trade, 4319496.343, 101, B06, S01, 1
B06, Trade, 4319502.893, 108, B06, S00, 1
B06, Trade, 4319505.393, 105, S05, B06, 1
B06, Trade, 4319516.693, 105, S05, B06, 1
B06, Trade, 4319531.793, 102, S03, B06, 1
B06, Trade, 4319533.443, 104, S04, B06, 1
B06, Trade, 4319538.693, 103, S03, B06, 1
B06, Trade, 4319542.643, 103, S01, B06, 1
B06, Trade, 4319548.443, 104, S01, B06, 1
B06, Trade, 4319555.593, 103, S01, B06, 1
B06, Trade, 4319562.293, 102, S01, B06, 1
B06, Trade, 4319566.343, 106, S05, B06, 1
B06, Trade, 4319570.343, 97, S03, B06, 1
B06, Trade, 4319584.393, 104, S00, B06, 1
B06, Trade, 4319589.493, 103, S03, B06, 1
B06, Trade, 4319603.743, 104, S00, B06, 1
B06, Trade, 4319607.693, 103, S00, B06, 1
B06, Trade, 4319609.143, 111, B06, S03, 1
B06, Trade, 4319620.543, 104, S03, B06, 1
B06, Trade, 4319621.743, 104, S01, B06, 1
B06, Trade, 4319644.793, 102, B06, S02, 1
B06, Trade, 4319649.643, 104, S03, B06, 1
B06, Trade, 4319664.743, 105, S04, B06, 1
B06, Trade, 4319670.493, 101, S00, B06, 1
B06, Trade, 4319676.643, 101, S00, B06, 1
B06, Trade, 4319688.243, 97, S03, B06, 1
B06, Trade, 4319694.093, 97, S01, B06, 1
B06, Trade, 4319707.543, 98, S03, B06, 1
B06, Trade, 4319711.193, 98, S00, B06, 1
B06, Trade, 4319718.493, 96, S01, B06, 1
B06, Trade, 4319729.643, 95, S00, B06, 1
B06, Trade, 4319734.893, 104, S05, B06, 1
B06, Trade, 4319739.743, 106, B06, S05, 1
B06, Trade, 4319745.593, 101, S04, B06, 1
B06, Trade, 4319750.493, 101, S00, B06, 1
B06, Trade, 4319754.643, 101, S00, B06, 1
B06, Trade, 4319760.143, 100, B06, S00, 1
B06, Trade, 4319766.493, 101, S01, B06, 1
B06, Trade, 4319779.293, 102, S00, B06, 1
B06, Trade, 4319783.143, 100, S04, B06, 1
B06, Trade, 4319796.093, 100, S03, B06, 1
B06, Trade, 4319802.793, 100, S00, B06, 1
B06, Trade, 4319808.243, 100, S01, B06, 1
B06, Trade, 4319822.093, 99, S01, B06, 1
B06, Trade, 4319828.543, 101, S01, B06, 1
B06, Trade, 4319830.993, 102, S03, B06, 1
B06, Trade, 4319836.893, 108, S05, B06, 1
B06, Trade, 4319843.643, 104, S03, B06, 1
B06, Trade, 4319849.743, 102, S01, B06, 1
B06, Trade, 4319856.993, 104, S05, B06, 1
B06, Trade, 4319893.393, 99, B06, S03, 1
B06, Trade, 4319899.743, 101, S03, B06, 1
B06, Trade, 4319904.743, 102, S01, B06, 1
B06, Trade, 4319915.693, 100, S03, B06, 1
B06, Trade, 4319933.743, 105, S05, B06, 1
B06, Trade, 4319937.493, 98, S00, B06, 1
B06, Trade, 4319947.943, 103, S03, B06, 1
B06, Trade, 4319953.143, 103, S00, B06, 1
B06, Trade, 4319959.693, 103, S01, B06, 1
B06, Trade, 4319964.893, 102, S01, B06, 1
B06, Trade, 4319966.843, 106, S05, B06, 1
B06, Trade, 4319974.343, 103, B06, S00, 1
B06, Trade, 4319978.293, 100, S01, B06, 1
B06, Trade, 4319986.593, 98, S01, B06, 1
B06, Trade, 4319995.593, 99, S00, B06, 1
B07, 100
B07, Trade, 4319376.093, 100, S00, B07, 1
B07, Trade, 4319379.693, 100, S01, B07, 1
B07, Trade, 4319384.093, 101, S00, B07, 1
B07, Trade, 4319387.443, 100, B07, S04, 1
B07, Trade, 4319389.543, 100, B07, S01, 1
B07, Trade, 4319396.943, 103, S00, B07, 1
B07, Trade, 4319400.843, 101, S01, B07, 1
B07, Trade, 4319408.593, 103, S03, B07, 1
B07, Trade, 4319412.043, 102, S00, B07, 1
B07, Trade, 4319419.243, 104, S05, B07, 1
B07, Trade, 4319420.993, 99, B07, S02, 1
B07, Trade, 4319428.593, 104, S00, B07, 1
B07, Trade, 4319431.643, 104, S01, B07, 1
B07, Trade, 4319443.193, 103, B07, S04, 1
B07, Trade, 4319453.793, 99, S00, B07, 1
B07, Trade, 4319458.993, 98, S00, B07, 1
B07, Trade, 4319462.393, 97, S01, B07, 1
B07, Trade, 4319474.143, 98, S01, B07, 1
B07, Trade, 4319484.143, 101, B07, S01, 1
B07, Trade, 4319494.143, 98, B07, S03, 1
B07, Trade, 4319505.493, 104, B07, S03, 1
B07, Trade, 4319511.393, 105, S01, B07, 1
B07, Trade, 4319514.393, 103, B07, S03, 1
B07, Trade, 4319520.743, 104, S00, B07, 1
B07, Trade, 4319529.193, 104, S05, B07, 1
B07, Trade, 4319534.243, 104, B07, S01, 1
B07, Trade, 4319541.443, 97, B07, S03, 1
B07, Trade, 4319547.393, 101, B07, S02, 1
B07, Trade, 4319550.443, 101, B07, S02, 1
B07, Trade, 4319558.493, 101, B07, S02, 1
B07, Trade, 4319559.993, 102, S00, B07, 1
B07, Trade, 4319572.143, 99, B07, S02, 1
B07, Trade, 4319575.493, 106, B07, S00, 1
B07, Trade, 4319580.693, 104, B07, S02, 1
B07, Trade, 4319585.193, 104, S05, B07, 1
B07, Trade, 4319589.793, 102, B07, S01, 1
B07, Trade, 4319597.943, 104, S03, B07, 1
B07, Trade, 4319602.343, 103, B07, S02, 1
B07, Trade, 4319612.743, 103, B07, S02, 1
B07, Trade, 4319615.693, 103, B07, S03, 1
B07, Trade, 4319622.543, 103, B07, S02, 1
B07, Trade, 4319626.993, 105, B07, S05, 1
B07, Trade, 4319636.793, 105, S00, B07, 1
B07, Trade, 4319640.743, 83, B07, S02, 1
B07, Trade, 4319651.643, 102, B07, S00, 1
B07, Trade, 4319657.893, 100, S04, B07, 1
B07, Trade, 4319660.743, 100, B07, S02, 1
B07, Trade, 4319671.543, 104, S05, B07, 1
B07, Trade, 4319686.943, 96, B07, S02, 1
B07, Trade, 4319695.043, 97, B07, S02, 1
B07, Trade, 4319698.893, 98, S00, B07, 1
B07, Trade, 4319702.393, 98, B07, S00, 1
B07, Trade, 4319708.093, 97, B07, S02, 1
B07, Trade, 4319715.443, 98, S00, B07, 1
B07, Trade, 4319721.343, 96, S00, B07, 1
B07, Trade, 4319730.793, 95, S01, B07, 1
B07, Trade, 4319734.493, 98, B07, S02, 1
B07, Trade, 4319736.993, 99, S01, B07, 1
B07, Trade, 4319747.493, 101, S03, B07, 1
B07, Trade, 4319762.643, 100, B07, S04, 1
B07, Trade, 4319773.143, 100, B07, S00, 1
B07, Trade, 4319776.843, 103, S01, B07, 1
B07, Trade, 4319782.893, 99, B07, S02, 1
B07, Trade, 4319787.143, 99, S00, B07, 1
B07, Trade, 4319792.893, 100, S01, B07, 1
B07, Trade, 4319803.193, 100, S03, B07, 1
B07, Trade, 4319807.543, 99, B07, S02, 1
B07, Trade, 4319809.243, 99, S03, B07, 1
B07, Trade, 4319819.193, 99, S01, B07, 1
B07, Trade, 4319820.593, 99, S00, B07, 1
B07, Trade, 4319827.043, 102, B07, S00, 1
B07, Trade, 4319835.443, 101, S01, B07, 1
B07, Trade, 4319836.643, 104, B07, S03, 1
B07, Trade, 4319840.443, 105, B07, S05, 1
B07, Trade, 4319853.243, 101, B07, S03, 1
B07, Trade, 4319860.493, 103, S00, B07, 1
B07, Trade, 4319863.093, 102, B07, S00, 1
B07, Trade, 4319878.543, 104, S01, B07, 1
B07, Trade, 4319881.343, 103, S01, B07, 1
B07, Trade, 4319888.543, 101, B07, S04, 1
B07, Trade, 4319897.643, 101, B07, S04, 1
B07, Trade, 4319900.743, 102, B07, S02, 1
B07, Trade, 4319902.943, 103, S00, B07, 1
B07, Trade, 4319908.793, 101, S01, B07, 1
B07, Trade, 4319916.893, 99, S00, B07, 1
B07, Trade, 4319920.493, 101, S01, B07, 1
B07, Trade, 4319928.743, 101, S01, B07, 1
B07, Trade, 4319933.443, 99, S00, B07, 1
B07, Trade, 4319940.943, 98, S03, B07, 1
B07, Trade, 4319945.043, 105, B07, S00, 1
B07, Trade, 4319949.593, 102, S01, B07, 1
B07, Trade, 4319956.193, 101, B07, S04, 1
B07, Trade, 4319962.893, 101, S03, B07, 1
B07, Trade, 4319969.943, 102, B07, S04, 1
B07, Trade, 4319972.593, 103, S01, B07, 1
B07, Trade, 4319982.093, 98, S03, B07, 1
B07, Trade, 4319983.243, 98, S01, B07, 1
B07, Trade, 4319985.843, 98, S00, B07, 1
B07, Trade, 4319994.793, 98, S03, B07, 1
B07, Trade, 4319998.993, 99, S01, B07, 1
B08, 100
B08, Trade, 4319412.493, 102, S01, B08, 1
B08, Trade, 4319417.393, 103, B08, S02, 1
B08, Trade, 4319424.743, 103, B08, S02, 1
B08, Trade, 4319432.293, 103, S03, B08, 1
B08, Trade, 4319438.693, 103, S03, B08, 1
B08, Trade, 4319448.143, 101, B08, S04, 1
B08, Trade, 4319452.743, 99, S03, B08, 1
B08, Trade, 4319459.843, 98, B08, S03, 1
