B00, 0
B01, 0
B02, 50
B02, Trade, 0.950, 65, S00, B02, 1
B03, Trade, 4316665.543, 84, B03, S02, 1
B03, Trade, 4316674.693, 84, B03, S01, 1
B03, Trade, 4316716.593, 84, B03, S02, 1
B03, Trade, 4316904.993, 85, B03, S02, 1
B03, Trade, 4316987.343, 84, B03, S02, 1
B03, Trade, 4317044.543, 85, B03, S02, 1
B03, Trade, 4317048.743, 82, B03, S02, 1
B03, Trade, 4317060.793, 81, B03, S02, 1
B03, Trade, 4317138.493, 85, B03, S02, 1
B03, Trade, 4317214.343, 85, B03, S02, 1
B03, Trade, 4317283.393, 85, B03, S02, 1
B03, Trade, 4317299.293, 84, B03, S02, 1
B03, Trade, 4317325.243, 84, B03, S02, 1
B03, Trade, 4317348.643, 85, B03, S02, 1
B03, Trade, 4317423.193, 85, B03, S01, 1
B03, Trade, 4317450.843, 84, B03, S02, 1
B03, Trade, 4317456.993, 84, S00, B03, 1
B03, Trade, 4317479.543, 85, B03, S02, 1
B03, Trade, 4317506.843, 84, B03, S02, 1
B03, Trade, 4317561.493, 85, B03, S02, 1
B03, Trade, 4317607.543, 84, B03, S02, 1
B03, Trade, 4317609.743, 84, B03, S02, 1
B03, Trade, 4317742.443, 85, B03, S02, 1
B03, Trade, 4317814.993, 85, B03, S02, 1
B03, Trade, 4317839.443, 85, B03, S02, 1
B03, Trade, 4317896.543, 85, B03, S02, 1
B03, Trade, 4318008.993, 84, B03, S02, 1
B03, Trade, 4318062.993, 85, B03, S02, 1
B03, Trade, 4318103.943, 85, B03, S02, 1
B03, Trade, 4318132.943, 85, B03, S02, 1
B03, Trade, 4318213.893, 85, B03, S02, 1
B03, Trade, 4318313.093, 85, B03, S02, 1
B03, Trade, 4318319.643, 83, B03, S02, 1
B03, Trade, 4318365.743, 84, B03, S02, 1
B03, Trade, 4318395.993, 83, B03, S02, 1
B03, Trade, 4318418.143, 85, B03, S02, 1
B03, Trade, 4318484.643, 85, B03, S02, 1
B03, Trade, 4318550.493, 85, B03, S02, 1
B03, Trade, 4318582.243, 85, B03, S01, 1
B03, Trade, 4318613.343, 85, B03, S02, 1
B03, Trade, 4318615.693, 80, S02, B03, 1
B03, Trade, 4318636.293, 85, B03, S02, 1
B03, Trade, 4318803.043, 85, B03, S02, 1
B03, Trade, 4318833.843, 84, B03, S02, 1
B03, Trade, 4318871.543, 83, B03, S02, 1
B03, Trade, 4318898.043, 85, B03, S02, 1
B03, Trade, 4318901.543, 84, B03, S02, 1
B03, Trade, 4318915.093, 85, B03, S02, 1
B03, Trade, 4318926.293, 85, B03, S02, 1
B03, Trade, 4318956.743, 85, B03, S02, 1
B03, Trade, 4318968.993, 85, B03, S02, 1
B03, Trade, 4318974.293, 80, S02, B03, 1
B03, Trade, 4319029.193, 85, B03, S02, 1
B03, Trade, 4319118.893, 77, S02, B03, 1
B03, Trade, 4319128.243, 83, B03, S02, 1
B03, Trade, 4319153.193, 85, B03, S02, 1
B03, Trade, 4319220.043, 84, B03, S02, 1
B03, Trade, 4319249.943, 85, B03, S02, 1
B03, Trade, 4319283.693, 85, B03, S02, 1
B03, Trade, 4319340.943, 85, B03, S02, 1
B03, Trade, 4319438.743, 85, B03, S02, 1
B03, Trade, 4319477.993, 84, B03, S02, 1
B03, Trade, 4319496.393, 84, B03, S02, 1
B03, Trade, 4319530.443, 83, B03, S02, 1
B03, Trade, 4319556.393, 85, B03, S02, 1
B03, Trade, 4319571.543, 84, B03, S02, 1
B03, Trade, 4319605.593, 83, B03, S02, 1
B03, Trade, 4319630.193, 79, S02, B03, 1
B03, Trade, 4319646.143, 85, B03, S02, 1
B03, Trade, 4319688.543, 85, B03, S02, 1
B03, Trade, 4319717.493, 84, B03, S02, 1
B03, Trade, 4319732.293, 85, B03, S02, 1
B03, Trade, 4319763.093, 84, B03, S02, 1
B03, Trade, 4319875.893, 85, B03, S02, 1
B03, Trade, 4319937.193, 83, S02, B03, 1
B03, Trade, 4319951.443, 82, B03, S02, 1
B03, Trade, 4319972.543, 85, B03, S02, 1
B04, 100
B04, Trade, 4319004.843, 93, B04, S02, 1
B04, Trade, 4319011.393, 92, B04, S03, 1
B04, Trade, 4319017.943, 90, B04, S02, 1
B04, Trade, 4319025.193, 88, B04, S02, 1
B04, Trade, 4319036.743, 93, B04, S02, 1
B04, Trade, 4319042.893, 94, B04, S02, 1
B04, Trade, 4319053.243, 84, S02, B04, 1
B04, Trade, 4319057.943, 89, S00, B04, 1
B04, Trade, 4319067.843, 87, B04, S02, 1
B04, Trade, 4319072.493, 87, B04, S02, 1
B04, Trade, 4319081.543, 89, B04, S02, 1
B04, Trade, 4319087.993, 88, B04, S03, 1
B04, Trade, 4319095.243, 87, B04, S02, 1
B04, Trade, 4319104.743, 86, B04, S02, 1
B04, Trade, 4319110.443, 88, B04, S02, 1
B04, Trade, 4319117.043, 91, B04, S03, 1
B04, Trade, 4319132.543, 90, B04, S02, 1
B04, Trade, 4319150.443, 86, B04, S01, 1
B04, Trade, 4319186.893, 88, B04, S02, 1
B04, Trade, 4319197.343, 87, B04, S02, 1
B04, Trade, 4319205.893, 86, B04, S02, 1
B04, Trade, 4319210.393, 85, B04, S02, 1
B04, Trade, 4319235.443, 86, S03, B04, 1
B04, Trade, 4319241.843, 85, B04, S02, 1
B04, Trade, 4319260.243, 86, B04, S02, 1
B04, Trade, 4319261.843, 86, B04, S02, 1
B04, Trade, 4319288.293, 83, B04, S02, 1
B04, Trade, 4319298.243, 81, B04, S02, 1
B04, Trade, 4319305.693, 84, B04, S02, 1
B04, Trade, 4319309.193, 92, B04, S03, 1
B04, Trade, 4319319.443, 92, B04, S02, 1
B04, Trade, 4319334.593, 93, B04, S02, 1
B04, Trade, 4319340.393, 92, B04, S01, 1
B04, Trade, 4319347.393, 85, B04, S02, 1
B04, Trade, 4319360.343, 90, B04, S03, 1
B04, Trade, 4319367.493, 90, B04, S03, 1
B04, Trade, 4319379.393, 92, B04, S03, 1
B04, Trade, 4319386.643, 90, B04, S02, 1
B04, Trade, 4319418.693, 94, B04, S02, 1
B04, Trade, 4319421.993, 93, B04, S03, 1
B04, Trade, 4319428.793, 93, B04, S02, 1
B04, Trade, 4319441.093, 89, B04, S03, 1
B04, Trade, 4319451.593, 93, B04, S02, 1
B04, Trade, 4319457.993, 94, B04, S03, 1
B04, Trade, 4319464.943, 94, B04, S03, 1
B04, Trade, 4319469.543, 94, B04, S03, 1
B04, Trade, 4319475.643, 94, B04, S03, 1
B04, Trade, 4319478.443, 85, S01, B04, 1
B04, Trade, 4319486.043, 94, B04, S02, 1
B04, Trade, 4319489.393, 94, B04, S03, 1
B04, Trade, 4319493.643, 94, B04, S03, 1
B04, Trade, 4319499.093, 94, B04, S03, 1
B04, Trade, 4319504.143, 93, B04, S02, 1
B04, Trade, 4319517.043, 94, B04, S03, 1
B04, Trade, 4319527.143, 93, B04, S03, 1
B04, Trade, 4319534.143, 90, B04, S02, 1
B04, Trade, 4319555.293, 93, B04, S00, 1
B04, Trade, 4319562.693, 93, B04, S02, 1
B04, Trade, 4319569.893, 94, S03, B04, 1
B04, Trade, 4319577.843, 93, B04, S02, 1
B04, Trade, 4319587.643, 94, B04, S03, 1
B04, Trade, 4319595.093, 93, B04, S02, 1
B04, Trade, 4319602.443, 93, B04, S03, 1
B04, Trade, 4319617.443, 89, B04, S02, 1
B04, Trade, 4319627.543, 87, B04, S02, 1
B04, Trade, 4319636.593, 85, B04, S02, 1
B04, Trade, 4319641.643, 92, B04, S00, 1
B04, Trade, 4319645.843, 88, S03, B04, 1
B04, Trade, 4319655.793, 88, B04, S02, 1
B04, Trade, 4319667.293, 88, B04, S02, 1
B04, Trade, 4319701.493, 84, B04, S02, 1
B04, Trade, 4319721.893, 89, B04, S00, 1
B04, Trade, 4319726.443, 94, B04, S00, 1
B04, Trade, 4319728.493, 93, B04, S01, 1
B04, Trade, 4319738.843, 94, B04, S02, 1
B04, Trade, 4319742.093, 94, B04, S03, 1
B04, Trade, 4319752.193, 93, B04, S02, 1
B04, Trade, 4319760.843, 92, B04, S03, 1
B04, Trade, 4319768.743, 90, B04, S02, 1
B04, Trade, 4319773.493, 91, B04, S03, 1
B04, Trade, 4319782.843, 90, B04, S03, 1
B04, Trade, 4319791.893, 94, B04, S03, 1
B04, Trade, 4319799.793, 93, B04, S03, 1
B04, Trade, 4319807.793, 94, B04, S03, 1
B04, Trade, 4319816.793, 94, B04, S03, 1
B04, Trade, 4319833.493, 94, B04, S02, 1
B04, Trade, 4319839.943, 94, B04, S03, 1
B04, Trade, 4319849.793, 94, B04, S03, 1
B04, Trade, 4319857.193, 93, B04, S02, 1
B04, Trade, 4319860.793, 92, B04, S03, 1
B04, Trade, 4319868.743, 92, B04, S02, 1
B04, Trade, 4319870.993, 91, B04, S03, 1
B04, Trade, 4319892.343, 94, B04, S03, 1
B04, Trade, 4319899.793, 93, B04, S03, 1
B04, Trade, 4319914.243, 94, B04, S02, 1
B04, Trade, 4319920.893, 94, B04, S02, 1
B04, Trade, 4319928.043, 94, B04, S02, 1
B04, Trade, 4319934.643, 79, S01, B04, 1
B04, Trade, 4319985.193, 93, B04, S03, 1
B04, Trade, 4319988.193, 93, B04, S03, 1
B05, 100
B05, Trade, 4318664.443, 91, S03, B05, 1
B05, Trade, 4318673.943, 97, S04, B05, 1
B05, Trade, 4318680.843, 96, S04, B05, 1
B05, Trade, 4318715.043, 95, S04, B05, 1
B05, Trade, 4318716.043, 94, S00, B05, 1
B05, Trade, 4318735.843, 92, B05, S03, 1
B05, Trade, 4318751.093, 101, B05, S01, 1
B05, Trade, 4318774.343, 104, S01, B05, 1
B05, Trade, 4318816.743, 95, B05, S03, 1
B05, Trade, 4318820.793, 96, S04, B05, 1
B05, Trade, 4318856.043, 98, S01, B05, 1
B05, Trade, 4318870.293, 97, S04, B05, 1
B05, Trade, 4318902.493, 86, S03, B05, 1
B05, Trade, 4318909.543, 87, S01, B05, 1
B05, Trade, 4318921.093, 87, S01, B05, 1
B05, Trade, 4318934.793, 86, S00, B05, 1
B05, Trade, 4318940.343, 89, S00, B05, 1
B05, Trade, 4318960.193, 89, B05, S00, 1
B05, Trade, 4318967.493, 97, B05, S04, 1
B05, Trade, 4318983.043, 95, S01, B05, 1
B05, Trade, 4319013.793, 92, S00, B05, 1
B05, Trade, 4319015.493, 92, S00, B05, 1
B05, Trade, 4319022.493, 93, S00, B05, 1
B05, Trade, 4319030.843, 96, S04, B05, 1
B05, Trade, 4319041.643, 96, B05, S03, 1
B05, Trade, 4319071.493, 90, B05, S03, 1
B05, Trade, 4319102.443, 89, S00, B05, 1
B05, Trade, 4319115.943, 102, B05, S04, 1
B05, Trade, 4319128.043, 90, S01, B05, 1
B05, Trade, 4319156.943, 89, S00, B05, 1
B05, Trade, 4319178.643, 94, S01, B05, 1
B05, Trade, 4319184.443, 95, S04, B05, 1
B05, Trade, 4319188.543, 90, S00, B05, 1
B05, Trade, 4319191.343, 95, S04, B05, 1
B05, Trade, 4319196.943, 95, S04, B05, 1
B05, Trade, 4319210.743, 88, S03, B05, 1
B05, Trade, 4319223.993, 90, B05, S03, 1
B05, Trade, 4319228.543, 89, S00, B05, 1
B05, Trade, 4319237.093, 87, S01, B05, 1
B05, Trade, 4319251.493, 87, S00, B05, 1
B05, Trade, 4319267.443, 86, B05, S03, 1
B05, Trade, 4319275.143, 88, S00, B05, 1
B05, Trade, 4319294.493, 88, S00, B05, 1
B05, Trade, 4319295.443, 95, S04, B05, 1
B05, Trade, 4319313.543, 97, S01, B05, 1
B05, Trade, 4319321.693, 98, S01, B05, 1
B05, Trade, 4319338.543, 87, S03, B05, 1
B05, Trade, 4319347.443, 91, S03, B05, 1
B05, Trade, 4319350.093, 86, S03, B05, 1
B05, Trade, 4319355.493, 90, B05, S03, 1
B05, Trade, 4319360.443, 94, S01, B05, 1
B05, Trade, 4319377.843, 95, S04, B05, 1
B05, Trade, 4319386.443, 94, S00, B05, 1
B05, Trade, 4319394.193, 94, S01, B05, 1
B05, Trade, 4319407.143, 90, B05, S02, 1
B05, Trade, 4319411.193, 91, S01, B05, 1
B05, Trade, 4319423.693, 96, S00, B05, 1
B05, Trade, 4319430.843, 96, S00, B05, 1
B05, Trade, 4319447.543, 102, B05, S03, 1
B05, Trade, 4319474.043, 100, S04, B05, 1
B05, Trade, 4319486.743, 102, B05, S04, 1
B05, Trade, 4319498.243, 103, B05, S04, 1
B05, Trade, 4319504.543, 100, S04, B05, 1
B05, Trade, 4319513.493, 99, S00, B05, 1
B05, Trade, 4319518.543, 89, B05, S02, 1
B05, Trade, 4319522.693, 98, S04, B05, 1
B05, Trade, 4319548.443, 90, S01, B05, 1
B05, Trade, 4319580.043, 96, S01, B05, 1
B05, Trade, 4319605.893, 92, B05, S03, 1
B05, Trade, 4319622.693, 92, S01, B05, 1
B05, Trade, 4319624.893, 92, S00, B05, 1
B05, Trade, 4319635.143, 88, S00, B05, 1
B05, Trade, 4319657.593, 90, S00, B05, 1
B05, Trade, 4319664.593, 92, S00, B05, 1
B05, Trade, 4319672.393, 87, B05, S02, 1
B05, Trade, 4319675.793, 90, S00, B05, 1
B05, Trade, 4319689.593, 87, S01, B05, 1
B05, Trade, 4319692.993, 86, S01, B05, 1
B05, Trade, 4319695.493, 95, S04, B05, 1
B05, Trade, 4319702.893, 95, S04, B05, 1
B05, Trade, 4319719.393, 86, S03, B05, 1
B05, Trade, 4319733.943, 98, S01, B05, 1
B05, Trade, 4319748.143, 99, S04, B05, 1
B05, Trade, 4319762.993, 94, S01, B05, 1
B05, Trade, 4319768.393, 96, B05, S01, 1
B05, Trade, 4319770.993, 90, B05, S03, 1
B05, Trade, 4319783.143, 90, B05, S02, 1
B05, Trade, 4319843.043, 99, S01, B05, 1
B05, Trade, 4319856.093, 96, S01, B05, 1
B05, Trade, 4319889.093, 94, S00, B05, 1
B05, Trade, 4319903.943, 98, B05, S02, 1
B05, Trade, 4319906.843, 100, S04, B05, 1
B05, Trade, 4319913.593, 95, B05, S02, 1
B05, Trade, 4319921.543, 96, B05, S03, 1
B05, Trade, 4319933.843, 77, S02, B05, 1
B05, Trade, 4319945.893, 84, S00, B05, 1
B05, Trade, 4319947.393, 83, S02, B05, 1
B05, Trade, 4319962.293, 91, S01, B05, 1
B05, Trade, 4319973.643, 89, S03, B05, 1
B05, Trade, 4319977.743, 89, S00, B05, 1
B06, 100
B06, Trade, 4319127.443, 90, S03, B06, 1
B06, Trade, 4319138.643, 89, B06, S02, 1
B06, Trade, 4319140.643, 88, B06, S02, 1
B06, Trade, 4319148.943, 86, B06, S03, 1
B06, Trade, 4319161.193, 93, B06, S03, 1
B06, Trade, 4319164.093, 92, B06, S02, 1
B06, Trade, 4319167.493, 92, B06, S02, 1
B06, Trade, 4319173.593, 91, B06, S02, 1
B06, Trade, 4319191.393, 88, B06, S02, 1
B06, Trade, 4319194.693, 88, S01, B06, 1
B06, Trade, 4319218.743, 85, B06, S02, 1
B06, Trade, 4319228.793, 88, B06, S03, 1
B06, Trade, 4319234.493, 87, B06, S02, 1
B06, Trade, 4319254.943, 87, B06, S02, 1
B06, Trade, 4319271.243, 85, B06, S02, 1
B06, Trade, 4319285.893, 84, B06, S02, 1
B06, Trade, 4319295.843, 82, B06, S02, 1
B06, Trade, 4319308.293, 93, S00, B06, 1
B06, Trade, 4319314.393, 97, B06, S00, 1
B06, Trade, 4319317.093, 95, B06, S02, 1
B06, Trade, 4319327.793, 93, B06, S02, 1
B06, Trade, 4319337.393, 98, B06, S00, 1
B06, Trade, 4319349.043, 86, B06, S02, 1
B06, Trade, 4319354.043, 85, B06, S02, 1
B06, Trade, 4319363.943, 90, B06, S02, 1
B06, Trade, 4319371.043, 91, B06, S03, 1
B06, Trade, 4319382.693, 91, B06, S03, 1
B06, Trade, 4319388.293, 89, B06, S03, 1
B06, Trade, 4319397.693, 89, B06, S02, 1
B06, Trade, 4319416.143, 101, B06, S04, 1
B06, Trade, 4319421.793, 95, B06, S02, 1
B06, Trade, 4319427.943, 93, B06, S03, 1
B06, Trade, 4319435.943, 91, B06, S02, 1
B06, Trade, 4319437.793, 94, S01, B06, 1
B06, Trade, 4319444.743, 88, B06, S02, 1
B06, Trade, 4319447.843, 101, B06, S02, 1
B06, Trade, 4319457.243, 96, B06, S02, 1
B06, Trade, 4319464.143, 95, B06, S02, 1
B06, Trade, 4319472.593, 95, B06, S02, 1
B06, Trade, 4319481.293, 101, B06, S04, 1
B06, Trade, 4319484.893, 96, B06, S03, 1
B06, Trade, 4319490.693, 102, B06, S01, 1
B06, Trade, 4319492.343, 100, S01, B06, 1
B06, Trade, 4319503.293, 95, B06, S03, 1
B06, Trade, 4319511.043, 97, B06, S02, 1
B06, Trade, 4319515.593, 95, B06, S03, 1
B06, Trade, 4319525.893, 95, B06, S02, 1
B06, Trade, 4319545.893, 88, B06, S03, 1
B06, Trade, 4319555.243, 96, B06, S04, 1
B06, Trade, 4319560.793, 100, S01, B06, 1
B06, Trade, 4319567.593, 99, B06, S03, 1
B06, Trade, 4319574.343, 94, B06, S03, 1
B06, Trade, 4319580.943, 94, S03, B06, 1
B06, Trade, 4319587.093, 95, B06, S02, 1
B06, Trade, 4319588.543, 93, B06, S02, 1
B06, Trade, 4319602.143, 107, B06, S05, 1
B06, Trade, 4319611.993, 92, B06, S02, 1
B06, Trade, 4319617.143, 90, B06, S03, 1
B06, Trade, 4319637.843, 93, B06, S00, 1
B06, Trade, 4319643.743, 91, B06, S02, 1
B06, Trade, 4319652.793, 89, B06, S03, 1
B06, Trade, 4319659.693, 86, B06, S02, 1
B06, Trade, 4319663.893, 89, B06, S03, 1
B06, Trade, 4319670.843, 87, B06, S03, 1
B06, Trade, 4319679.493, 87, B06, S02, 1
B06, Trade, 4319699.793, 87, B06, S02, 1
B06, Trade, 4319720.793, 92, B06, S00, 1
B06, Trade, 4319722.843, 89, B06, S02, 1
B06, Trade, 4319727.593, 94, S03, B06, 1
B06, Trade, 4319738.593, 101, B06, S03, 1
B06, Trade, 4319744.043, 94, B06, S02, 1
B06, Trade, 4319748.293, 94, B06, S02, 1
B06, Trade, 4319760.743, 93, B06, S02, 1
B06, Trade, 4319763.643, 87, B06, S03, 1
B06, Trade, 4319775.293, 90, B06, S01, 1
B06, Trade, 4319784.943, 89, B06, S03, 1
B06, Trade, 4319790.393, 103, S01, B06, 1
B06, Trade, 4319794.493, 107, B06, S03, 1
B06, Trade, 4319797.243, 105, B06, S02, 1
B06, Trade, 4319805.193, 102, S01, B06, 1
B06, Trade, 4319813.743, 96, B06, S02, 1
B06, Trade, 4319817.393, 94, B06, S03, 1
B06, Trade, 4319824.643, 101, B06, S03, 1
B06, Trade, 4319830.643, 99, B06, S03, 1
B06, Trade, 4319839.843, 98, B06, S02, 1
B06, Trade, 4319843.143, 96, B06, S03, 1
B06, Trade, 4319863.093, 91, B06, S02, 1
B06, Trade, 4319871.493, 90, B06, S02, 1
B06, Trade, 4319884.993, 88, B06, S02, 1
B06, Trade, 4319891.943, 98, B06, S00, 1
B06, Trade, 4319895.543, 92, B06, S02, 1
B06, Trade, 4319905.443, 98, B06, S03, 1
B06, Trade, 4319907.943, 96, B06, S02, 1
B06, Trade, 4319927.143, 95, B06, S03, 1
B06, Trade, 4319941.393, 82, B06, S02, 1
B06, Trade, 4319969.693, 86, B06, S02, 1
B06, Trade, 4319978.943, 87, B06, S03, 1
B06, Trade, 4319980.693, 97, S04, B06, 1
B06, Trade, 4319982.843, 96, B06, S02, 1
B06, Trade, 4319995.743, 92, B06, S02, 1
B07, 100
B07, Trade, 4319461.643, 99, S01, B07, 1
B07, Trade, 4319470.443, 100, S04, B07, 1
B07, Trade, 4319471.793, 101, S01, B07, 1
B07, Trade, 4319480.843, 113, S06, B07, 1
B07, Trade, 4319482.243, 98, S01, B07, 1
B07, Trade, 4319488.793, 122, B07, S06, 1
B07, Trade, 4319497.193, 99, S00, B07, 1
B07, Trade, 4319505.043, 115, S06, B07, 1
B07, Trade, 4319509.643, 99, S01, B07, 1
B07, Trade, 4319515.393, 98, S01, B07, 1
B07, Trade, 4319519.093, 98, S00, B07, 1
B07, Trade, 4319524.893, 98, S04, B07, 1
B07, Trade, 4319529.393, 96, S00, B07, 1
B07, Trade, 4319534.093, 92, S03, B07, 1
B07, Trade, 4319541.293, 89, S01, B07, 1
B07, Trade, 4319548.193, 88, S00, B07, 1
B07, Trade, 4319556.093, 114, S06, B07, 1
B07, Trade, 4319561.893, 94, S00, B07, 1
B07, Trade, 4319564.693, 95, S01, B07, 1
B07, Trade, 4319572.043, 96, S00, B07, 1
B07, Trade, 4319574.943, 96, S01, B07, 1
B07, Trade, 4319581.443, 96, S04, B07, 1
B07, Trade, 4319587.893, 104, S05, B07, 1
B07, Trade, 4319592.943, 89, S03, B07, 1
B07, Trade, 4319596.643, 121, B07, S01, 1
B07, Trade, 4319601.643, 113, S06, B07, 1
B07, Trade, 4319606.543, 113, S06, B07, 1
B07, Trade, 4319612.493, 97, S01, B07, 1
B07, Trade, 4319618.343, 95, S04, B07, 1
B07, Trade, 4319620.743, 95, S01, B07, 1
B07, Trade, 4319627.893, 92, S00, B07, 1
B07, Trade, 4319628.943, 95, S04, B07, 1
B07, Trade, 4319635.743, 95, S04, B07, 1
B07, Trade, 4319643.343, 92, S01, B07, 1
B07, Trade, 4319646.293, 95, S04, B07, 1
B07, Trade, 4319654.743, 91, S00, B07, 1
B07, Trade, 4319660.393, 94, S01, B07, 1
B07, Trade, 4319669.743, 91, S00, B07, 1
B07, Trade, 4319673.693, 95, S04, B07, 1
B07, Trade, 4319679.043, 89, S01, B07, 1
B07, Trade, 4319683.093, 88, S01, B07, 1
B07, Trade, 4319686.043, 87, S00, B07, 1
B07, Trade, 4319695.893, 91, S03, B07, 1
B07, Trade, 4319702.743, 87, S01, B07, 1
B07, Trade, 4319707.543, 86, S02, B07, 1
B07, Trade, 4319711.093, 90, S03, B07, 1
B07, Trade, 4319717.643, 87, S00, B07, 1
B07, Trade, 4319721.943, 95, S04, B07, 1
B07, Trade, 4319729.943, 95, S04, B07, 1
B07, Trade, 4319731.143, 112, S05, B07, 1
B07, Trade, 4319739.643, 109, S05, B07, 1
B07, Trade, 4319744.393, 100, S00, B07, 1
B07, Trade, 4319750.843, 99, S04, B07, 1
B07, Trade, 4319754.843, 96, S01, B07, 1
B07, Trade, 4319758.793, 95, S00, B07, 1
B07, Trade, 4319764.493, 94, S00, B07, 1
B07, Trade, 4319771.793, 95, S04, B07, 1
B07, Trade, 4319772.643, 113, S06, B07, 1
B07, Trade, 4319777.293, 99, S04, B07, 1
B07, Trade, 4319782.143, 92, S01, B07, 1
B07, Trade, 4319787.943, 115, S06, B07, 1
B07, Trade, 4319796.093, 103, S00, B07, 1
B07, Trade, 4319800.943, 110, S05, B07, 1
B07, Trade, 4319802.693, 103, S00, B07, 1
B07, Trade, 4319808.343, 102, S04, B07, 1
B07, Trade, 4319815.743, 102, S04, B07, 1
B07, Trade, 4319818.293, 101, S00, B07, 1
B07, Trade, 4319824.443, 103, S00, B07, 1
B07, Trade, 4319831.143, 104, S01, B07, 1
B07, Trade, 4319834.293, 105, S05, B07, 1
B07, Trade, 4319839.243, 101, S01, B07, 1
B07, Trade, 4319847.993, 99, S04, B07, 1
B07, Trade, 4319853.743, 97, S00, B07, 1
B07, Trade, 4319862.543, 95, S01, B07, 1
B07, Trade, 4319864.243, 95, S00, B07, 1
B07, Trade, 4319871.243, 95, S01, B07, 1
B07, Trade, 4319876.493, 95, S00, B07, 1
B07, Trade, 4319883.243, 94, S01, B07, 1
B07, Trade, 4319883.393, 95, S04, B07, 1
B07, Trade, 4319892.843, 114, S05, B07, 1
B07, Trade, 4319895.193, 108, S01, B07, 1
B07, Trade, 4319902.493, 106, S05, B07, 1
B07, Trade, 4319905.293, 102, S00, B07, 1
B07, Trade, 4319913.243, 99, S01, B07, 1
B07, Trade, 4319920.793, 98, S01, B07, 1
