B00, 0
B01, 100
B01, Trade, 3864646.345, 66, B01, S00, 1
B01, Trade, 3867678.695, 65, B01, S00, 1
B01, Trade, 3868013.695, 67, B01, S00, 1
B01, Trade, 3876192.395, 67, B01, S00, 1
B01, Trade, 3883875.295, 67, B01, S00, 1
B01, Trade, 3893295.345, 66, B01, S00, 1
B01, Trade, 3896080.545, 67, B01, S00, 1
B01, Trade, 3897610.295, 66, B01, S00, 1
B01, Trade, 3899421.495, 66, B01, S00, 1
B01, Trade, 3900823.045, 67, B01, S00, 1
B01, Trade, 3907070.245, 66, B01, S00, 1
B01, Trade, 3908097.495, 67, B01, S00, 1
B01, Trade, 3911370.945, 67, B01, S00, 1
B01, Trade, 3912404.045, 67, B01, S00, 1
B01, Trade, 3913470.645, 67, B01, S00, 1
B01, Trade, 3928059.195, 67, B01, S00, 1
B01, Trade, 3931781.095, 67, B01, S00, 1
B01, Trade, 3932217.295, 67, B01, S00, 1
B01, Trade, 3932982.595, 66, B01, S00, 1
B01, Trade, 3933975.545, 67, B01, S00, 1
B01, Trade, 3934012.695, 67, B01, S00, 1
B01, Trade, 3934275.945, 67, B01, S00, 1
B01, Trade, 3934885.895, 67, B01, S00, 1
B01, Trade, 3935181.345, 66, B01, S00, 1
B01, Trade, 3935235.495, 65, B01, S00, 1
B01, Trade, 3937533.545, 67, B01, S00, 1
B01, Trade, 3938423.645, 67, B01, S00, 1
B01, Trade, 3946189.094, 67, B01, S00, 1
B01, Trade, 3948154.594, 66, B01, S00, 1
B01, Trade, 3961401.894, 67, B01, S00, 1
B01, Trade, 3961700.744, 67, B01, S00, 1
B01, Trade, 3962906.294, 67, B01, S00, 1
B01, Trade, 3963636.444, 67, B01, S00, 1
B01, Trade, 3964595.494, 66, B01, S00, 1
B01, Trade, 3964696.344, 65, B01, S00, 1
B01, Trade, 3965588.294, 66, B01, S00, 1
B01, Trade, 3978246.794, 67, B01, S00, 1
B01, Trade, 3989569.494, 60, S00, B01, 1
B01, Trade, 3998239.894, 67, B01, S00, 1
B01, Trade, 3999932.594, 67, B01, S00, 1
B01, Trade, 4002073.294, 67, B01, S00, 1
B01, Trade, 4008705.444, 67, B01, S00, 1
B01, Trade, 4029045.094, 66, B01, S00, 1
B01, Trade, 4031534.844, 66, B01, S00, 1
B01, Trade, 4038010.444, 67, B01, S00, 1
B01, Trade, 4043195.094, 67, B01, S00, 1
B01, Trade, 4055280.294, 67, B01, S00, 1
B01, Trade, 4056068.844, 67, B01, S00, 1
B01, Trade, 4057058.244, 63, B01, S00, 1
