B00, 0
B01, 100
B01, Trade, 3639207.346, 68, B01, S00, 1
B01, Trade, 3639470.446, 68, B01, S00, 1
B01, Trade, 3640070.146, 62, B01, S00, 1
B01, Trade, 3640415.596, 68, B01, S00, 1
B01, Trade, 3640744.446, 68, B01, S00, 1
B01, Trade, 3642439.196, 68, B01, S01, 1
B01, Trade, 3663519.996, 68, B01, S01, 1
B01, Trade, 3674908.346, 68, B01, S00, 1
B01, Trade, 3676308.695, 68, B01, S01, 1
B01, Trade, 3676970.195, 68, B01, S00, 1
B01, Trade, 3678780.845, 68, B01, S00, 1
B01, Trade, 3682095.995, 68, B01, S01, 1
B01, Trade, 3688908.395, 68, B01, S00, 1
B01, Trade, 3704637.545, 68, B01, S01, 1
B01, Trade, 3726135.545, 68, B01, S00, 1
B01, Trade, 3745022.145, 68, B01, S00, 1
B01, Trade, 3755125.545, 67, B01, S00, 1
B01, Trade, 3757221.295, 67, B01, S00, 1
B01, Trade, 3781422.745, 61, S00, B01, 1
B01, Trade, 3784079.045, 68, B01, S00, 1
B01, Trade, 3786250.295, 67, B01, S00, 1
B01, Trade, 3790159.595, 67, S00, B01, 1
B01, Trade, 3792632.445, 68, B01, S00, 1
B01, Trade, 3796330.345, 68, B01, S01, 1
B01, Trade, 3810412.845, 68, B01, S01, 1
B01, Trade, 3816468.595, 68, B01, S00, 1
B01, Trade, 3818257.995, 67, B01, S00, 1
B01, Trade, 3819281.445, 68, B01, S01, 1
B01, Trade, 3825746.445, 68, B01, S00, 1
B01, Trade, 3829830.795, 68, B01, S00, 1
B01, Trade, 3862240.145, 60, B01, S00, 1
B01, Trade, 3877387.445, 66, B01, S00, 1
B01, Trade, 3881195.345, 68, B01, S00, 1
B01, Trade, 3882049.595, 66, B01, S00, 1
B01, Trade, 3882663.895, 66, B01, S00, 1
B01, Trade, 3883388.645, 68, S01, B01, 1
B01, Trade, 3885177.895, 68, B01, S00, 1
B01, Trade, 3886130.795, 68, B01, S01, 1
B01, Trade, 3886637.845, 68, B01, S00, 1
B01, Trade, 3887615.945, 68, B01, S00, 1
B01, Trade, 3890935.295, 68, B01, S00, 1
B01, Trade, 3892896.095, 68, B01, S00, 1
B01, Trade, 3938033.895, 68, B01, S01, 1
B01, Trade, 3972051.194, 68, B01, S01, 1
B01, Trade, 3976823.694, 68, B01, S00, 1
B01, Trade, 3976948.194, 68, B01, S00, 1
B01, Trade, 3977008.594, 68, B01, S00, 1
B01, Trade, 3979092.494, 68, B01, S00, 1
B01, Trade, 3979898.194, 68, B01, S00, 1
B01, Trade, 3983671.844, 66, B01, S00, 1
B01, Trade, 3996683.294, 63, B01, S00, 1
B01, Trade, 4028123.494, 68, B01, S00, 1
B01, Trade, 4031042.744, 68, S01, B01, 1
B01, Trade, 4055221.494, 68, B01, S00, 1
B01, Trade, 4058878.794, 68, B01, S00, 1
B01, Trade, 4061558.044, 68, B01, S01, 1
B01, Trade, 4064203.744, 68, B01, S00, 1
B01, Trade, 4075869.844, 68, B01, S01, 1
B01, Trade, 4076285.094, 67, B01, S00, 1
B01, Trade, 4076380.494, 68, B01, S00, 1
B01, Trade, 4076533.894, 68, B01, S00, 1
B01, Trade, 4077047.994, 67, B01, S00, 1
B01, Trade, 4077453.694, 68, B01, S00, 1
B01, Trade, 4078475.244, 66, B01, S00, 1
B01, Trade, 4080030.244, 68, B01, S01, 1
B01, Trade, 4081983.094, 68, B01, S00, 1
B01, Trade, 4092613.794, 68, B01, S00, 1
B01, Trade, 4096094.094, 68, B01, S00, 1
B01, Trade, 4116147.794, 68, B01, S01, 1
B01, Trade, 4130956.094, 67, S00, B01, 1
B01, Trade, 4131549.094, 67, B01, S00, 1
B01, Trade, 4132996.744, 67, B01, S00, 1
B01, Trade, 4133609.744, 68, B01, S00, 1
B01, Trade, 4133958.494, 65, S00, B01, 1
B01, Trade, 4135956.144, 68, B01, S00, 1
B01, Trade, 4138778.894, 68, B01, S01, 1
B01, Trade, 4139430.644, 65, B01, S00, 1
B01, Trade, 4155344.694, 67, B01, S00, 1
B01, Trade, 4157097.244, 68, B01, S00, 1
B01, Trade, 4176624.594, 68, B01, S00, 1
B01, Trade, 4177703.844, 67, B01, S00, 1
B01, Trade, 4179271.044, 68, B01, S00, 1
B01, Trade, 4180123.844, 68, B01, S00, 1
B01, Trade, 4183175.394, 68, B01, S01, 1
B01, Trade, 4186790.744, 67, B01, S00, 1
B01, Trade, 4216550.393, 68, B01, S00, 1
B01, Trade, 4218207.193, 68, B01, S00, 1
B01, Trade, 4219522.943, 68, B01, S01, 1
B01, Trade, 4223786.943, 66, B01, S00, 1
B01, Trade, 4234845.493, 68, B01, S00, 1
B01, Trade, 4235265.943, 68, B01, S00, 1
B01, Trade, 4236135.243, 66, B01, S00, 1
B01, Trade, 4238202.793, 68, B01, S00, 1
B01, Trade, 4264403.743, 67, B01, S00, 1
B01, Trade, 4268792.043, 68, B01, S00, 1
B01, Trade, 4280763.843, 68, B01, S00, 1
B01, Trade, 4285262.143, 62, B01, S00, 1
B01, Trade, 4285363.543, 62, B01, S00, 1
B01, Trade, 4290391.843, 60, S00, B01, 1
B01, Trade, 4315065.593, 67, B01, S00, 1
B02, 100
B02, Trade, 4246930.793, 76, B02, S00, 1
B02, Trade, 4247847.893, 76, B02, S00, 1
B02, Trade, 4250225.543, 76, B02, S00, 1
B02, Trade, 4255248.143, 76, B02, S00, 1
B02, Trade, 4257315.193, 76, B02, S00, 1
B02, Trade, 4258506.793, 76, B02, S00, 1
B02, Trade, 4260989.793, 76, B02, S00, 1
B02, Trade, 4262689.743, 76, B02, S00, 1
B02, Trade, 4264504.193, 76, B02, S00, 1
B02, Trade, 4265051.993, 76, B02, S00, 1
B02, Trade, 4265625.443, 76, B02, S00, 1
B02, Trade, 4266084.093, 76, B02, S00, 1
B02, Trade, 4267816.443, 76, B02, S00, 1
B02, Trade, 4277543.943, 76, B02, S00, 1
B02, Trade, 4279579.093, 76, B02, S00, 1
B02, Trade, 4280086.543, 76, B02, S00, 1
B02, Trade, 4281816.243, 76, B02, S00, 1
B02, Trade, 4282808.143, 76, B02, S00, 1
B02, Trade, 4283714.643, 76, B02, S00, 1
B02, Trade, 4284044.193, 76, B02, S01, 1
B02, Trade, 4284409.643, 76, B02, S00, 1
B02, Trade, 4284467.693, 76, B02, S01, 1
B02, Trade, 4284478.643, 76, B02, S01, 1
B02, Trade, 4284577.093, 75, B02, S00, 1
B02, Trade, 4284596.893, 62, S00, B02, 1
B02, Trade, 4284945.293, 76, B02, S00, 1
B02, Trade, 4285058.593, 76, B02, S01, 1
B02, Trade, 4285261.893, 70, S01, B02, 1
B02, Trade, 4285404.993, 76, B02, S01, 1
B02, Trade, 4285858.343, 76, B02, S00, 1
B02, Trade, 4285931.893, 76, B02, S01, 1
