B00, 100
B00, Trade, 8639221.932, 103, B00, S07, 1
B00, Trade, 8639225.882, 94, B00, S09, 1
B00, Trade, 8639230.982, 72, B00, S06, 1
B00, Trade, 8639234.282, 64, B00, S05, 1
B00, Trade, 8639246.182, 103, B00, S08, 1
B00, Trade, 8639254.382, 100, B00, S01, 1
B00, Trade, 8639268.082, 94, B00, S04, 1
B00, Trade, 8639272.732, 69, B00, S05, 1
B00, Trade, 8639274.882, 104, B00, S09, 1
B00, Trade, 8639281.532, 90, B00, S00, 1
B00, Trade, 8639287.732, 123, B00, S04, 1
B00, Trade, 8639290.932, 114, B00, S06, 1
B00, Trade, 8639299.232, 89, B00, S04, 1
B00, Trade, 8639308.882, 84, B00, S04, 1
B00, Trade, 8639315.132, 92, B00, S08, 1
B00, Trade, 8639320.082, 68, S08, B00, 1
B00, Trade, 8639324.332, 66, B00, S04, 1
B00, Trade, 8639336.382, 81, B00, S05, 1
B00, Trade, 8639347.532, 114, B00, S09, 1
B00, Trade, 8639354.832, 82, S08, B00, 1
B00, Trade, 8639359.782, 80, B00, S05, 1
B00, Trade, 8639366.982, 69, S04, B00, 1
B00, Trade, 8639375.532, 129, B00, S02, 1
B00, Trade, 8639383.132, 68, S09, B00, 1
B00, Trade, 8639384.632, 86, B00, S00, 1
B00, Trade, 8639396.782, 108, S01, B00, 1
B00, Trade, 8639401.682, 74, B00, S08, 1
B00, Trade, 8639410.082, 114, S06, B00, 1
B00, Trade, 8639423.232, 111, B00, S04, 1
B00, Trade, 8639430.032, 100, B00, S06, 1
B00, Trade, 8639433.782, 79, B00, S03, 1
B00, Trade, 8639440.182, 103, B00, S02, 1
B00, Trade, 8639449.582, 98, B00, S02, 1
B00, Trade, 8639454.182, 106, B00, S08, 1
B00, Trade, 8639456.732, 75, B00, S01, 1
B00, Trade, 8639460.532, 93, B00, S02, 1
B00, Trade, 8639482.282, 114, B00, S08, 1
B00, Trade, 8639498.382, 92, B00, S04, 1
B00, Trade, 8639504.582, 120, S07, B00, 1
B00, Trade, 8639511.032, 92, B00, S00, 1
B00, Trade, 8639516.682, 104, B00, S02, 1
B00, Trade, 8639523.982, 92, B00, S04, 1
B00, Trade, 8639535.482, 62, B00, S04, 1
B00, Trade, 8639543.082, 90, B00, S01, 1
B00, Trade, 8639546.632, 115, S03, B00, 1
B00, Trade, 8639562.882, 121, B00, S07, 1
B00, Trade, 8639572.132, 77, B00, S05, 1
B00, Trade, 8639581.982, 82, B00, S05, 1
B00, Trade, 8639594.282, 105, B00, S05, 1
B00, Trade, 8639606.732, 96, B00, S06, 1
B00, Trade, 8639613.082, 83, S05, B00, 1
B00, Trade, 8639625.782, 100, B00, S02, 1
B00, Trade, 8639642.282, 96, B00, S04, 1
B00, Trade, 8639643.182, 74, S09, B00, 1
B00, Trade, 8639649.532, 107, B00, S00, 1
B00, Trade, 8639657.032, 113, B00, S00, 1
B00, Trade, 8639660.232, 90, S00, B00, 1
B00, Trade, 8639666.882, 103, B00, S04, 1
B00, Trade, 8639672.782, 127, S01, B00, 1
B00, Trade, 8639679.882, 62, B00, S07, 1
B00, Trade, 8639686.132, 98, S02, B00, 1
B00, Trade, 8639694.032, 85, B00, S04, 1
B00, Trade, 8639698.782, 103, B00, S01, 1
B00, Trade, 8639701.782, 97, B00, S04, 1
B00, Trade, 8639709.532, 87, B00, S09, 1
B00, Trade, 8639718.032, 110, B00, S03, 1
B00, Trade, 8639724.182, 95, B00, S08, 1
B00, Trade, 8639728.582, 69, B00, S02, 1
B00, Trade, 8639738.532, 100, S00, B00, 1
B00, Trade, 8639743.632, 75, B00, S00, 1
B00, Trade, 8639751.382, 75, B00, S01, 1
B00, Trade, 8639757.082, 87, B00, S04, 1
B00, Trade, 8639764.582, 117, B00, S07, 1
B00, Trade, 8639767.732, 92, B00, S04, 1
B00, Trade, 8639777.732, 84, B00, S01, 1
B00, Trade, 8639792.132, 95, S06, B00, 1
B00, Trade, 8639803.732, 105, B00, S08, 1
B00, Trade, 8639807.932, 101, B00, S01, 1
B00, Trade, 8639814.682, 97, B00, S04, 1
B00, Trade, 8639818.182, 107, B00, S05, 1
B00, Trade, 8639834.932, 82, B00, S09, 1
B00, Trade, 8639845.382, 100, B00, S04, 1
B00, Trade, 8639850.732, 84, B00, S04, 1
B00, Trade, 8639857.882, 131, B00, S02, 1
B00, Trade, 8639863.182, 99, B00, S02, 1
B00, Trade, 8639875.632, 77, B00, S05, 1
B00, Trade, 8639881.582, 96, B00, S08, 1
B00, Trade, 8639886.282, 108, B00, S06, 1
B00, Trade, 8639894.232, 101, B00, S03, 1
B00, Trade, 8639912.332, 128, S09, B00, 1
B00, Trade, 8639917.982, 83, S02, B00, 1
B00, Trade, 8639925.432, 91, B00, S00, 1
B00, Trade, 8639936.982, 89, B00, S05, 1
B00, Trade, 8639943.532, 106, B00, S00, 1
B00, Trade, 8639952.332, 105, B00, S01, 1
B00, Trade, 8639962.532, 63, B00, S04, 1
B00, Trade, 8639968.682, 93, B00, S02, 1
B00, Trade, 8639979.832, 106, B00, S03, 1
B00, Trade, 8639986.832, 60, S04, B00, 1
B00, Trade, 8639996.082, 73, B00, S04, 1
B01, 100
B01, Trade, 8639313.782, 79, S00, B01, 1
B01, Trade, 8639328.082, 92, S04, B01, 1
B01, Trade, 8639334.632, 104, B01, S01, 1
B01, Trade, 8639342.432, 127, B01, S02, 1
B01, Trade, 8639357.382, 97, B01, S06, 1
B01, Trade, 8639363.632, 124, B01, S08, 1
B01, Trade, 8639367.882, 113, B01, S09, 1
B01, Trade, 8639381.632, 65, S01, B01, 1
B01, Trade, 8639384.132, 116, B01, S05, 1
B01, Trade, 8639393.232, 119, B01, S04, 1
B01, Trade, 8639402.182, 74, S04, B01, 1
B01, Trade, 8639407.932, 117, B01, S03, 1
B01, Trade, 8639415.682, 94, B01, S01, 1
B01, Trade, 8639424.132, 82, S01, B01, 1
B01, Trade, 8639434.882, 61, S00, B01, 1
B01, Trade, 8639440.982, 84, S04, B01, 1
B01, Trade, 8639443.132, 97, B01, S01, 1
B01, Trade, 8639451.682, 103, S08, B01, 1
B01, Trade, 8639455.332, 119, B01, S09, 1
B01, Trade, 8639461.432, 91, B01, S00, 1
B01, Trade, 8639464.532, 109, S08, B01, 1
B01, Trade, 8639477.432, 78, B01, S07, 1
B01, Trade, 8639486.582, 97, B01, S05, 1
B01, Trade, 8639498.482, 99, B01, S01, 1
B01, Trade, 8639501.832, 89, S04, B01, 1
B01, Trade, 8639508.732, 102, B01, S01, 1
B01, Trade, 8639521.682, 102, B01, S00, 1
B01, Trade, 8639532.182, 63, S02, B01, 1
B01, Trade, 8639537.832, 68, S04, B01, 1
B01, Trade, 8639541.332, 77, B01, S02, 1
B01, Trade, 8639546.432, 109, B01, S09, 1
B01, Trade, 8639548.382, 108, B01, S02, 1
B01, Trade, 8639555.932, 88, S08, B01, 1
B01, Trade, 8639561.782, 116, B01, S00, 1
B01, Trade, 8639569.482, 66, S04, B01, 1
B01, Trade, 8639577.232, 120, B01, S04, 1
B01, Trade, 8639581.682, 114, S01, B01, 1
B01, Trade, 8639586.682, 98, S09, B01, 1
B01, Trade, 8639588.032, 93, S02, B01, 1
B01, Trade, 8639597.632, 121, S09, B01, 1
B01, Trade, 8639599.032, 129, B01, S09, 1
B01, Trade, 8639606.482, 98, S02, B01, 1
B01, Trade, 8639614.582, 114, B01, S00, 1
B01, Trade, 8639616.032, 126, B01, S09, 1
B01, Trade, 8639619.282, 68, B01, S00, 1
B01, Trade, 8639625.582, 125, B01, S06, 1
B01, Trade, 8639632.182, 88, B01, S08, 1
B01, Trade, 8639639.282, 117, S06, B01, 1
B01, Trade, 8639649.432, 110, B01, S04, 1
B01, Trade, 8639650.432, 109, B01, S03, 1
B01, Trade, 8639659.132, 87, S07, B01, 1
B01, Trade, 8639664.532, 94, S02, B01, 1
B01, Trade, 8639668.782, 75, S07, B01, 1
B01, Trade, 8639670.682, 78, S02, B01, 1
B01, Trade, 8639679.132, 99, B01, S04, 1
B01, Trade, 8639683.432, 92, B01, S01, 1
B01, Trade, 8639686.532, 89, B01, S01, 1
B01, Trade, 8639691.782, 130, B01, S08, 1
B01, Trade, 8639704.232, 108, B01, S01, 1
B01, Trade, 8639706.682, 125, S06, B01, 1
B01, Trade, 8639713.082, 127, B01, S08, 1
B01, Trade, 8639721.732, 120, B01, S02, 1
B01, Trade, 8639729.132, 71, B01, S07, 1
B01, Trade, 8639733.732, 71, S05, B01, 1
B01, Trade, 8639742.082, 74, B01, S04, 1
B01, Trade, 8639745.032, 98, B01, S03, 1
B01, Trade, 8639749.982, 113, B01, S04, 1
B01, Trade, 8639755.732, 91, B01, S09, 1
B01, Trade, 8639762.132, 129, B01, S03, 1
B01, Trade, 8639764.382, 119, B01, S08, 1
B01, Trade, 8639776.132, 95, B01, S02, 1
B01, Trade, 8639787.232, 85, S06, B01, 1
B01, Trade, 8639790.832, 93, S01, B01, 1
B01, Trade, 8639797.532, 88, S00, B01, 1
B01, Trade, 8639807.882, 108, B01, S03, 1
B01, Trade, 8639818.082, 132, B01, S02, 1
B01, Trade, 8639822.382, 114, B01, S06, 1
B01, Trade, 8639829.832, 102, S08, B01, 1
B01, Trade, 8639841.482, 128, B01, S03, 1
B01, Trade, 8639843.532, 64, S04, B01, 1
B01, Trade, 8639853.982, 122, B01, S05, 1
B01, Trade, 8639858.682, 97, B01, S08, 1
B01, Trade, 8639866.832, 118, B01, S01, 1
B01, Trade, 8639873.482, 97, B01, S04, 1
B01, Trade, 8639876.532, 128, S00, B01, 1
B01, Trade, 8639886.682, 120, B01, S01, 1
B01, Trade, 8639896.282, 118, S09, B01, 1
B01, Trade, 8639907.282, 81, B01, S08, 1
B01, Trade, 8639910.332, 117, B01, S04, 1
B01, Trade, 8639916.082, 70, B01, S01, 1
B01, Trade, 8639919.232, 105, B01, S00, 1
B01, Trade, 8639930.482, 90, B01, S00, 1
B01, Trade, 8639939.582, 87, B01, S02, 1
B01, Trade, 8639948.782, 92, B01, S04, 1
B01, Trade, 8639958.832, 123, B01, S00, 1
B01, Trade, 8639964.082, 98, B01, S02, 1
B01, Trade, 8639971.132, 107, B01, S04, 1
B01, Trade, 8639976.782, 122, B01, S09, 1
B01, Trade, 8639982.432, 81, B01, S08, 1
B01, Trade, 8639995.032, 97, S01, B01, 1
B02, 100
B02, Trade, 8639203.532, 76, S05, B02, 1
B02, Trade, 8639207.082, 121, S05, B02, 1
B02, Trade, 8639216.082, 119, B02, S06, 1
B02, Trade, 8639222.632, 67, B02, S02, 1
B02, Trade, 8639232.932, 72, S07, B02, 1
B02, Trade, 8639237.982, 66, S09, B02, 1
B02, Trade, 8639250.932, 116, B02, S04, 1
B02, Trade, 8639256.332, 89, B02, S04, 1
B02, Trade, 8639270.232, 70, S01, B02, 1
B02, Trade, 8639275.182, 116, B02, S04, 1
B02, Trade, 8639293.082, 137, B02, S04, 1
B02, Trade, 8639300.232, 88, B02, S02, 1
B02, Trade, 8639310.582, 76, B02, S06, 1
B02, Trade, 8639311.632, 80, S04, B02, 1
B02, Trade, 8639317.382, 94, B02, S04, 1
B02, Trade, 8639337.832, 98, B02, S04, 1
B02, Trade, 8639348.132, 119, B02, S04, 1
B02, Trade, 8639355.782, 61, S04, B02, 1
B02, Trade, 8639364.732, 71, S00, B02, 1
B02, Trade, 8639373.982, 99, B02, S04, 1
B02, Trade, 8639377.432, 133, B02, S02, 1
B02, Trade, 8639387.282, 122, B02, S02, 1
B02, Trade, 8639388.982, 122, B02, S04, 1
B02, Trade, 8639399.682, 122, S01, B02, 1
B02, Trade, 8639402.332, 103, S00, B02, 1
B02, Trade, 8639413.982, 79, S05, B02, 1
B02, Trade, 8639421.632, 73, B02, S00, 1
B02, Trade, 8639427.582, 83, B02, S08, 1
B02, Trade, 8639432.182, 60, S01, B02, 1
B02, Trade, 8639433.532, 93, B02, S03, 1
B02, Trade, 8639440.482, 82, S03, B02, 1
B02, Trade, 8639446.232, 95, S09, B02, 1
B02, Trade, 8639454.882, 91, S05, B02, 1
B02, Trade, 8639461.632, 105, B02, S09, 1
B02, Trade, 8639468.032, 89, B02, S02, 1
B02, Trade, 8639476.132, 129, S09, B02, 1
B02, Trade, 8639477.282, 89, B02, S05, 1
B02, Trade, 8639490.782, 103, B02, S08, 1
B02, Trade, 8639497.832, 133, B02, S05, 1
B02, Trade, 8639503.282, 89, S02, B02, 1
B02, Trade, 8639514.632, 126, B02, S00, 1
B02, Trade, 8639528.532, 135, B02, S02, 1
