B00, 100
B00, Trade, 8639011.132, 125, B00, S05, 1
B00, Trade, 8639054.232, 127, B00, S07, 1
B00, Trade, 8639058.232, 116, B00, S06, 1
B00, Trade, 8639066.382, 86, S04, B00, 1
B00, Trade, 8639072.582, 120, B00, S06, 1
B00, Trade, 8639098.882, 70, S05, B00, 1
B00, Trade, 8639112.132, 117, B00, S08, 1
B00, Trade, 8639118.982, 118, B00, S01, 1
B00, Trade, 8639129.732, 77, B00, S06, 1
B00, Trade, 8639141.732, 127, B00, S04, 1
B00, Trade, 8639145.532, 110, B00, S04, 1
B00, Trade, 8639161.382, 131, B00, S01, 1
B00, Trade, 8639179.382, 132, B00, S04, 1
B00, Trade, 8639183.732, 126, B00, S01, 1
B00, Trade, 8639188.832, 107, B00, S05, 1
B00, Trade, 8639206.132, 112, B00, S02, 1
B00, Trade, 8639211.432, 134, B00, S07, 1
B00, Trade, 8639223.182, 139, B00, S06, 1
B00, Trade, 8639228.982, 129, B00, S01, 1
B00, Trade, 8639242.832, 101, S07, B00, 1
B00, Trade, 8639255.632, 113, B00, S08, 1
B00, Trade, 8639258.732, 109, S02, B00, 1
B00, Trade, 8639262.532, 108, B00, S01, 1
B00, Trade, 8639272.632, 104, B00, S04, 1
B00, Trade, 8639286.232, 129, B00, S01, 1
B00, Trade, 8639290.332, 134, B00, S02, 1
B00, Trade, 8639296.282, 136, B00, S07, 1
B00, Trade, 8639306.232, 130, B00, S02, 1
B00, Trade, 8639314.932, 123, B00, S08, 1
B00, Trade, 8639317.632, 102, S05, B00, 1
B00, Trade, 8639325.382, 93, B00, S06, 1
B00, Trade, 8639331.232, 130, B00, S08, 1
B00, Trade, 8639340.932, 73, S07, B00, 1
B00, Trade, 8639355.282, 133, B00, S00, 1
B00, Trade, 8639372.632, 119, B00, S01, 1
B00, Trade, 8639392.882, 96, S02, B00, 1
B00, Trade, 8639395.132, 122, B00, S01, 1
B00, Trade, 8639412.382, 85, S01, B00, 1
B00, Trade, 8639419.832, 113, B00, S09, 1
B00, Trade, 8639443.332, 136, B00, S09, 1
B00, Trade, 8639458.332, 116, B00, S01, 1
B00, Trade, 8639463.582, 140, B00, S02, 1
B00, Trade, 8639474.132, 110, B00, S05, 1
B00, Trade, 8639477.982, 133, B00, S01, 1
B00, Trade, 8639482.782, 116, B00, S08, 1
B00, Trade, 8639494.482, 129, B00, S08, 1
B00, Trade, 8639498.682, 139, B00, S06, 1
B00, Trade, 8639508.382, 116, B00, S07, 1
B00, Trade, 8639516.532, 122, B00, S05, 1
B00, Trade, 8639520.282, 105, B00, S07, 1
B00, Trade, 8639522.582, 124, B00, S04, 1
B00, Trade, 8639534.482, 111, B00, S08, 1
B00, Trade, 8639545.332, 108, B00, S09, 1
B00, Trade, 8639549.032, 136, B00, S01, 1
B00, Trade, 8639552.032, 89, B00, S07, 1
B00, Trade, 8639555.232, 125, B00, S02, 1
B00, Trade, 8639569.182, 74, B00, S05, 1
B00, Trade, 8639580.032, 105, S06, B00, 1
B00, Trade, 8639584.982, 96, B00, S05, 1
B00, Trade, 8639598.482, 126, S01, B00, 1
B00, Trade, 8639602.232, 136, B00, S02, 1
B00, Trade, 8639616.332, 111, S09, B00, 1
B00, Trade, 8639625.582, 135, B00, S05, 1
B00, Trade, 8639632.932, 125, B00, S03, 1
B00, Trade, 8639653.432, 136, B00, S08, 1
B00, Trade, 8639655.232, 126, S07, B00, 1
B00, Trade, 8639679.882, 123, B00, S06, 1
B00, Trade, 8639696.232, 106, B00, S08, 1
B00, Trade, 8639698.682, 111, B00, S03, 1
B00, Trade, 8639713.982, 132, B00, S01, 1
