B00, 100
B00, Trade, 8639409.432, 78, S07, B00, 1
B01, Trade, 8639385.582, 136, B01, S01, 1
B01, Trade, 8639391.432, 78, S03, B01, 1
B01, Trade, 8639416.732, 98, S00, B01, 1
B01, Trade, 8639420.582, 64, S09, B01, 1
B01, Trade, 8639424.132, 80, S06, B01, 1
B01, Trade, 8639435.232, 71, B01, S05, 1
B01, Trade, 8639443.082, 94, B01, S08, 1
B01, Trade, 8639453.782, 67, B01, S08, 1
B01, Trade, 8639464.432, 88, B01, S06, 1
B01, Trade, 8639473.082, 118, S02, B01, 1
B01, Trade, 8639476.082, 80, B01, S03, 1
B01, Trade, 8639481.132, 104, B01, S09, 1
B01, Trade, 8639484.932, 83, B01, S09, 1
B01, Trade, 8639492.732, 105, B01, S06, 1
B01, Trade, 8639501.382, 93, B01, S03, 1
B01, Trade, 8639505.832, 72, S01, B01, 1
B01, Trade, 8639509.082, 86, B01, S02, 1
B01, Trade, 8639513.782, 77, B01, S06, 1
B01, Trade, 8639519.782, 69, S06, B01, 1
B01, Trade, 8639524.932, 107, S01, B01, 1
B01, Trade, 8639541.932, 87, B01, S02, 1
B01, Trade, 8639547.232, 60, S09, B01, 1
B01, Trade, 8639549.082, 92, S04, B01, 1
B01, Trade, 8639566.982, 78, B01, S02, 1
B01, Trade, 8639570.682, 68, S01, B01, 1
B01, Trade, 8639581.332, 82, B01, S09, 1
B01, Trade, 8639587.882, 82, S07, B01, 1
B01, Trade, 8639597.632, 110, B01, S05, 1
B01, Trade, 8639600.982, 85, B01, S09, 1
B01, Trade, 8639619.332, 113, B01, S03, 1
B01, Trade, 8639625.682, 81, B01, S06, 1
B01, Trade, 8639634.882, 90, B01, S08, 1
B01, Trade, 8639646.732, 60, S01, B01, 1
B01, Trade, 8639650.382, 119, S06, B01, 1
B01, Trade, 8639667.932, 101, B01, S01, 1
B01, Trade, 8639677.232, 114, B01, S09, 1
B01, Trade, 8639680.382, 92, B01, S06, 1
B01, Trade, 8639688.132, 80, B01, S03, 1
B01, Trade, 8639699.682, 122, B01, S01, 1
B01, Trade, 8639705.732, 101, B01, S03, 1
B01, Trade, 8639706.582, 91, B01, S05, 1
B01, Trade, 8639713.232, 99, B01, S04, 1
B01, Trade, 8639721.332, 92, B01, S09, 1
B01, Trade, 8639728.732, 100, B01, S07, 1
B01, Trade, 8639732.882, 84, B01, S05, 1
B01, Trade, 8639745.832, 101, B01, S07, 1
B01, Trade, 8639755.532, 74, B01, S05, 1
B01, Trade, 8639759.732, 116, B01, S03, 1
B01, Trade, 8639763.782, 104, B01, S05, 1
B01, Trade, 8639768.382, 114, B01, S01, 1
B01, Trade, 8639773.132, 90, B01, S02, 1
B01, Trade, 8639780.432, 74, B01, S09, 1
B01, Trade, 8639796.432, 90, B01, S01, 1
B01, Trade, 8639805.132, 78, B01, S01, 1
B01, Trade, 8639810.232, 64, S00, B01, 1
B01, Trade, 8639813.682, 69, B01, S08, 1
B01, Trade, 8639818.782, 99, B01, S01, 1
B01, Trade, 8639834.132, 86, B01, S05, 1
B01, Trade, 8639839.282, 70, S06, B01, 1
B01, Trade, 8639841.332, 66, S09, B01, 1
B01, Trade, 8639847.732, 61, S05, B01, 1
B01, Trade, 8639852.682, 65, B01, S09, 1
B01, Trade, 8639857.882, 105, B01, S07, 1
B01, Trade, 8639865.282, 91, B01, S02, 1
B01, Trade, 8639867.882, 103, B01, S09, 1
B01, Trade, 8639885.682, 84, B01, S02, 1
B01, Trade, 8639894.482, 125, B01, S01, 1
B01, Trade, 8639898.582, 115, B01, S00, 1
B01, Trade, 8639905.732, 72, B01, S09, 1
B01, Trade, 8639915.382, 97, B01, S00, 1
B01, Trade, 8639916.382, 65, B01, S09, 1
B01, Trade, 8639925.332, 70, S03, B01, 1
B01, Trade, 8639930.782, 80, B01, S02, 1
B01, Trade, 8639934.532, 82, B01, S03, 1
B01, Trade, 8639949.232, 84, B01, S08, 1
B01, Trade, 8639959.432, 108, B01, S03, 1
B01, Trade, 8639966.182, 87, B01, S08, 1
B01, Trade, 8639975.432, 74, B01, S02, 1
B01, Trade, 8639977.682, 95, B01, S09, 1
B01, Trade, 8639979.532, 109, B01, S01, 1
B01, Trade, 8639986.132, 115, B01, S09, 1
B01, Trade, 8639996.882, 102, B01, S07, 1
B02, 100
B02, Trade, 8639474.332, 129, B02, S06, 1
B02, Trade, 8639478.832, 65, S03, B02, 1
B02, Trade, 8639485.082, 87, S03, B02, 1
B02, Trade, 8639486.482, 112, B02, S01, 1
B02, Trade, 8639493.582, 138, B02, S06, 1
B02, Trade, 8639500.782, 137, B02, S00, 1
B02, Trade, 8639502.432, 81, S02, B02, 1
B02, Trade, 8639509.982, 139, B02, S03, 1
B02, Trade, 8639515.282, 94, S08, B02, 1
B02, Trade, 8639520.382, 80, S01, B02, 1
B02, Trade, 8639522.682, 133, B02, S02, 1
B02, Trade, 8639527.382, 123, S02, B02, 1
B02, Trade, 8639532.232, 111, S02, B02, 1
B02, Trade, 8639541.032, 91, S03, B02, 1
B02, Trade, 8639547.982, 138, B02, S03, 1
B02, Trade, 8639556.632, 139, B02, S00, 1
B02, Trade, 8639562.132, 103, S01, B02, 1
B02, Trade, 8639563.682, 138, B02, S07, 1
B02, Trade, 8639572.382, 140, B02, S08, 1
B02, Trade, 8639573.782, 87, S02, B02, 1
B02, Trade, 8639580.982, 95, S00, B02, 1
B02, Trade, 8639585.432, 97, S08, B02, 1
B02, Trade, 8639590.082, 78, S03, B02, 1
B02, Trade, 8639594.732, 104, B02, S00, 1
B02, Trade, 8639600.182, 140, B02, S01, 1
B02, Trade, 8639603.082, 136, B02, S00, 1
B02, Trade, 8639611.232, 135, B02, S01, 1
B02, Trade, 8639615.132, 132, B02, S03, 1
B02, Trade, 8639620.732, 60, S09, B02, 1
B02, Trade, 8639626.832, 131, B02, S05, 1
B02, Trade, 8639629.082, 133, B02, S02, 1
B02, Trade, 8639635.832, 138, B02, S03, 1
B02, Trade, 8639638.982, 140, B02, S06, 1
B02, Trade, 8639647.332, 72, S06, B02, 1
B02, Trade, 8639648.682, 114, S02, B02, 1
B02, Trade, 8639655.132, 126, B02, S01, 1
B02, Trade, 8639662.282, 112, B02, S09, 1
B02, Trade, 8639663.982, 140, S01, B02, 1
B02, Trade, 8639672.582, 95, S00, B02, 1
B02, Trade, 8639674.532, 73, S02, B02, 1
B02, Trade, 8639679.032, 137, S08, B02, 1
B02, Trade, 8639685.532, 95, S04, B02, 1
B02, Trade, 8639694.332, 137, B02, S03, 1
B02, Trade, 8639698.432, 137, B02, S07, 1
B02, Trade, 8639701.182, 131, B02, S01, 1
B02, Trade, 8639709.982, 117, B02, S03, 1
B02, Trade, 8639712.982, 132, S01, B02, 1
B02, Trade, 8639716.582, 124, B02, S07, 1
B02, Trade, 8639725.232, 140, B02, S01, 1
B02, Trade, 8639732.032, 128, S02, B02, 1
B02, Trade, 8639737.132, 65, S09, B02, 1
B02, Trade, 8639739.182, 80, S07, B02, 1
B02, Trade, 8639748.582, 119, S08, B02, 1
B02, Trade, 8639752.832, 139, B02, S08, 1
B02, Trade, 8639757.682, 134, B02, S09, 1
B02, Trade, 8639763.432, 102, S06, B02, 1
B02, Trade, 8639771.382, 133, B02, S04, 1
B02, Trade, 8639775.332, 136, B02, S03, 1
B02, Trade, 8639781.882, 67, S03, B02, 1
B02, Trade, 8639786.232, 128, B02, S01, 1
B02, Trade, 8639792.482, 133, S04, B02, 1
B02, Trade, 8639799.432, 81, S02, B02, 1
B02, Trade, 8639800.282, 139, B02, S09, 1
B02, Trade, 8639812.432, 75, S03, B02, 1
B02, Trade, 8639813.482, 99, S00, B02, 1
B02, Trade, 8639814.582, 78, S02, B02, 1
B02, Trade, 8639823.732, 114, S07, B02, 1
B02, Trade, 8639827.582, 119, S06, B02, 1
B02, Trade, 8639831.882, 79, S09, B02, 1
B02, Trade, 8639835.432, 105, S00, B02, 1
B02, Trade, 8639845.232, 132, B02, S03, 1
B02, Trade, 8639851.932, 89, B02, S01, 1
B02, Trade, 8639860.032, 139, B02, S08, 1
B02, Trade, 8639862.282, 140, B02, S09, 1
B02, Trade, 8639867.332, 132, B02, S01, 1
B02, Trade, 8639872.482, 125, B02, S06, 1
B02, Trade, 8639876.632, 140, B02, S00, 1
B02, Trade, 8639883.982, 127, B02, S00, 1
B02, Trade, 8639886.332, 139, B02, S09, 1
B02, Trade, 8639895.282, 134, S08, B02, 1
B02, Trade, 8639899.482, 62, S00, B02, 1
B02, Trade, 8639905.432, 140, B02, S00, 1
B02, Trade, 8639907.582, 130, B02, S05, 1
B02, Trade, 8639914.232, 137, B02, S01, 1
B02, Trade, 8639920.182, 113, S02, B02, 1
B02, Trade, 8639923.032, 119, S04, B02, 1
B02, Trade, 8639930.732, 124, B02, S09, 1
B02, Trade, 8639936.032, 139, B02, S02, 1
B02, Trade, 8639939.382, 137, B02, S02, 1
B02, Trade, 8639942.882, 88, S01, B02, 1
B02, Trade, 8639951.382, 62, S05, B02, 1
B02, Trade, 8639955.632, 89, S07, B02, 1
B02, Trade, 8639960.782, 134, B02, S02, 1
B02, Trade, 8639964.132, 97, S07, B02, 1
B02, Trade, 8639966.982, 139, B02, S00, 1
B02, Trade, 8639975.282, 84, S07, B02, 1
B02, Trade, 8639979.182, 131, B02, S04, 1
B02, Trade, 8639981.182, 128, S02, B02, 1
B02, Trade, 8639991.082, 60, S00, B02, 1
B02, Trade, 8639991.582, 140, B02, S03, 1
B03, 100
B03, Trade, 8639247.732, 73, B03, S06, 1
B03, Trade, 8639254.782, 69, B03, S01, 1
B03, Trade, 8639260.332, 118, B03, S06, 1
B03, Trade, 8639264.482, 72, B03, S03, 1
B03, Trade, 8639273.582, 120, B03, S08, 1
B03, Trade, 8639282.782, 76, B03, S05, 1
B03, Trade, 8639290.582, 66, B03, S03, 1
B03, Trade, 8639292.232, 109, B03, S09, 1
B03, Trade, 8639304.782, 74, B03, S03, 1
B03, Trade, 8639312.582, 113, B03, S06, 1
B03, Trade, 8639315.282, 92, B03, S00, 1
B03, Trade, 8639318.732, 106, B03, S06, 1
B03, Trade, 8639334.732, 110, B03, S09, 1
B03, Trade, 8639342.832, 110, B03, S00, 1
B03, Trade, 8639343.432, 107, B03, S09, 1
B03, Trade, 8639349.032, 74, B03, S05, 1
B03, Trade, 8639363.282, 106, B03, S06, 1
B03, Trade, 8639365.882, 68, B03, S05, 1
B03, Trade, 8639370.982, 69, B03, S09, 1
B03, Trade, 8639380.282, 99, B03, S07, 1
B03, Trade, 8639383.432, 113, B03, S09, 1
B03, Trade, 8639392.982, 72, B03, S05, 1
B03, Trade, 8639402.732, 110, B03, S00, 1
B03, Trade, 8639408.632, 101, B03, S03, 1
B03, Trade, 8639421.932, 86, S02, B03, 1
B03, Trade, 8639427.182, 107, B03, S07, 1
B03, Trade, 8639434.382, 117, B03, S06, 1
B03, Trade, 8639446.782, 68, B03, S00, 1
B03, Trade, 8639461.682, 109, B03, S03, 1
B03, Trade, 8639470.882, 65, B03, S09, 1
B03, Trade, 8639476.482, 80, B03, S07, 1
B03, Trade, 8639484.482, 93, B03, S04, 1
B03, Trade, 8639487.382, 119, B03, S05, 1
B03, Trade, 8639493.682, 119, B03, S02, 1
B03, Trade, 8639496.282, 119, B03, S09, 1
B03, Trade, 8639507.482, 99, B03, S00, 1
B03, Trade, 8639513.632, 106, B03, S05, 1
B03, Trade, 8639523.032, 119, B03, S00, 1
B03, Trade, 8639538.932, 108, B03, S09, 1
B03, Trade, 8639542.232, 66, B03, S01, 1
B03, Trade, 8639544.682, 91, B03, S01, 1
B03, Trade, 8639553.782, 70, B03, S09, 1
B03, Trade, 8639559.982, 69, B03, S03, 1
B03, Trade, 8639565.582, 64, B03, S00, 1
B03, Trade, 8639569.582, 86, B03, S03, 1
B03, Trade, 8639575.732, 76, B03, S05, 1
B03, Trade, 8639584.332, 76, B03, S02, 1
B03, Trade, 8639600.782, 106, B03, S06, 1
B03, Trade, 8639604.832, 97, B03, S07, 1
B03, Trade, 8639611.382, 118, B03, S05, 1
B03, Trade, 8639619.882, 113, B03, S00, 1
B03, Trade, 8639631.582, 86, S01, B03, 1
B03, Trade, 8639637.532, 103, B03, S07, 1
B03, Trade, 8639657.532, 114, B03, S00, 1
B03, Trade, 8639664.482, 74, B03, S05, 1
B03, Trade, 8639666.132, 108, B03, S09, 1
B03, Trade, 8639670.132, 98, S08, B03, 1
B03, Trade, 8639676.332, 65, B03, S06, 1
B03, Trade, 8639693.432, 121, B03, S00, 1
B03, Trade, 8639701.682, 111, B03, S09, 1
B03, Trade, 8639704.182, 77, B03, S09, 1
B03, Trade, 8639715.282, 119, B03, S09, 1
B03, Trade, 8639719.132, 120, B03, S05, 1
B03, Trade, 8639723.082, 98, B03, S05, 1
B03, Trade, 8639726.982, 110, B03, S05, 1
B03, Trade, 8639735.032, 70, B03, S05, 1
B03, Trade, 8639736.382, 79, B03, S03, 1
B03, Trade, 8639740.432, 109, B03, S03, 1
B03, Trade, 8639747.532, 92, B03, S05, 1
B03, Trade, 8639752.932, 120, B03, S06, 1
B03, Trade, 8639758.382, 119, B03, S00, 1
B03, Trade, 8639768.332, 120, B03, S02, 1
B03, Trade, 8639784.332, 104, B03, S07, 1
B03, Trade, 8639787.732, 75, B03, S00, 1
B03, Trade, 8639790.632, 111, B03, S09, 1
B03, Trade, 8639797.882, 68, B03, S09, 1
B03, Trade, 8639825.732, 85, B03, S08, 1
B03, Trade, 8639828.882, 93, B03, S02, 1
B03, Trade, 8639842.682, 89, B03, S05, 1
B03, Trade, 8639848.882, 84, B03, S09, 1
B03, Trade, 8639857.382, 118, B03, S09, 1
B03, Trade, 8639868.382, 82, B03, S05, 1
B03, Trade, 8639874.832, 106, B03, S00, 1
B03, Trade, 8639886.382, 76, B03, S05, 1
B03, Trade, 8639891.482, 78, B03, S03, 1
B03, Trade, 8639894.832, 113, B03, S07, 1
B03, Trade, 8639908.582, 115, B03, S09, 1
B03, Trade, 8639913.432, 113, B03, S02, 1
B03, Trade, 8639921.382, 77, B03, S03, 1
B03, Trade, 8639930.482, 109, B03, S01, 1
B03, Trade, 8639936.082, 108, B03, S09, 1
B03, Trade, 8639942.332, 98, B03, S00, 1
B03, Trade, 8639947.732, 110, B03, S05, 1
B03, Trade, 8639958.932, 117, B03, S05, 1
B03, Trade, 8639961.282, 117, B03, S00, 1
B03, Trade, 8639969.532, 101, B03, S05, 1
B03, Trade, 8639974.482, 81, B03, S08, 1
B03, Trade, 8639977.932, 88, B03, S06, 1
B03, Trade, 8639987.582, 88, B03, S06, 1
B03, Trade, 8639996.382, 121, B03, S08, 1
B04, 100
B04, Trade, 8639185.432, 105, B04, S09, 1
B04, Trade, 8639193.782, 96, B04, S09, 1
B04, Trade, 8639201.782, 84, S01, B04, 1
B04, Trade, 8639208.332, 120, B04, S04, 1
B04, Trade, 8639210.332, 85, B04, S09, 1
B04, Trade, 8639216.132, 105, B04, S02, 1
B04, Trade, 8639223.682, 84, B04, S00, 1
B04, Trade, 8639227.982, 94, S06, B04, 1
B04, Trade, 8639234.182, 63, S07, B04, 1
B04, Trade, 8639258.132, 65, S09, B04, 1
B04, Trade, 8639268.682, 130, B04, S03, 1
B04, Trade, 8639274.582, 124, B04, S02, 1
B04, Trade, 8639282.182, 95, B04, S09, 1
B04, Trade, 8639289.182, 67, B04, S03, 1
B04, Trade, 8639302.182, 80, B04, S01, 1
B04, Trade, 8639303.582, 69, S05, B04, 1
B04, Trade, 8639307.032, 65, S00, B04, 1
B04, Trade, 8639320.932, 118, B04, S08, 1
B04, Trade, 8639327.432, 103, B04, S03, 1
B04, Trade, 8639333.782, 101, B04, S05, 1
B04, Trade, 8639343.782, 98, B04, S05, 1
B04, Trade, 8639348.582, 76, B04, S03, 1
B04, Trade, 8639356.182, 70, B04, S06, 1
B04, Trade, 8639361.732, 96, B04, S01, 1
B04, Trade, 8639370.932, 79, B04, S05, 1
B04, Trade, 8639390.932, 64, S00, B04, 1
B04, Trade, 8639404.232, 67, B04, S03, 1
B04, Trade, 8639409.632, 80, S00, B04, 1
B04, Trade, 8639415.232, 60, S09, B04, 1
B04, Trade, 8639423.682, 60, S09, B04, 1
B04, Trade, 8639428.182, 81, B04, S02, 1
B04, Trade, 8639440.382, 124, B04, S07, 1
B04, Trade, 8639446.082, 81, B04, S09, 1
B04, Trade, 8639458.182, 112, B04, S03, 1
B04, Trade, 8639462.382, 64, S01, B04, 1
B04, Trade, 8639468.932, 88, B04, S08, 1
B04, Trade, 8639477.782, 63, S00, B04, 1
B04, Trade, 8639495.032, 84, B04, S03, 1
B04, Trade, 8639498.082, 78, B04, S05, 1
B04, Trade, 8639511.282, 78, B04, S05, 1
B04, Trade, 8639515.382, 85, B04, S02, 1
B04, Trade, 8639530.932, 99, S01, B04, 1
B04, Trade, 8639542.982, 104, B04, S06, 1
B04, Trade, 8639548.832, 70, B04, S00, 1
B04, Trade, 8639564.532, 114, B04, S09, 1
B04, Trade, 8639575.032, 86, B04, S00, 1
B04, Trade, 8639579.032, 132, B04, S07, 1
B04, Trade, 8639580.732, 92, B04, S05, 1
B04, Trade, 8639589.432, 97, B04, S01, 1
B04, Trade, 8639594.082, 63, S07, B04, 1
B04, Trade, 8639605.032, 95, B04, S03, 1
B04, Trade, 8639608.982, 109, B04, S03, 1
B04, Trade, 8639615.232, 110, B04, S06, 1
B04, Trade, 8639620.232, 78, B04, S02, 1
B04, Trade, 8639622.132, 110, B04, S01, 1
B04, Trade, 8639627.382, 114, B04, S09, 1
B04, Trade, 8639631.732, 73, B04, S09, 1
B04, Trade, 8639638.232, 92, B04, S06, 1
B04, Trade, 8639642.682, 94, B04, S05, 1
B04, Trade, 8639653.482, 79, B04, S02, 1
B04, Trade, 8639667.832, 111, B04, S00, 1
B04, Trade, 8639673.682, 61, S03, B04, 1
B04, Trade, 8639687.832, 61, S06, B04, 1
B04, Trade, 8639695.832, 78, B04, S05, 1
B04, Trade, 8639703.732, 81, B04, S07, 1
B04, Trade, 8639707.882, 92, B04, S06, 1
B04, Trade, 8639712.432, 87, B04, S05, 1
B04, Trade, 8639722.532, 124, B04, S03, 1
B04, Trade, 8639734.782, 88, S08, B04, 1
B04, Trade, 8639743.732, 116, B04, S08, 1
B04, Trade, 8639755.232, 114, B04, S06, 1
B04, Trade, 8639765.582, 105, B04, S00, 1
B04, Trade, 8639784.382, 104, B04, S01, 1
B04, Trade, 8639795.032, 100, B04, S05, 1
B04, Trade, 8639802.782, 61, B04, S03, 1
B04, Trade, 8639808.582, 120, B04, S07, 1
B04, Trade, 8639813.782, 76, B04, S09, 1
B04, Trade, 8639821.382, 72, S03, B04, 1
B04, Trade, 8639828.782, 99, B04, S03, 1
B04, Trade, 8639834.682, 93, B04, S06, 1
B04, Trade, 8639837.482, 77, B04, S07, 1
B04, Trade, 8639845.982, 95, B04, S04, 1
B04, Trade, 8639852.332, 112, S02, B04, 1
B04, Trade, 8639858.532, 89, S06, B04, 1
B04, Trade, 8639869.332, 78, S03, B04, 1
B04, Trade, 8639888.482, 89, S08, B04, 1
B04, Trade, 8639904.782, 84, B04, S01, 1
B04, Trade, 8639908.182, 92, B04, S02, 1
B04, Trade, 8639920.332, 78, B04, S07, 1
B04, Trade, 8639924.932, 62, S05, B04, 1
B04, Trade, 8639926.732, 107, S00, B04, 1
B04, Trade, 8639943.482, 73, B04, S00, 1
B04, Trade, 8639944.782, 77, S05, B04, 1
B04, Trade, 8639953.132, 75, B04, S00, 1
B04, Trade, 8639956.482, 72, B04, S09, 1
B04, Trade, 8639965.932, 92, B04, S02, 1
B04, Trade, 8639967.382, 126, B04, S05, 1
B04, Trade, 8639981.882, 108, B04, S09, 1
B04, Trade, 8639988.432, 87, S07, B04, 1
B04, Trade, 8639992.982, 82, B04, S05, 1
B05, 100
B05, Trade, 8639249.932, 127, B05, S01, 1
B05, Trade, 8639252.282, 69, S03, B05, 1
B05, Trade, 8639263.932, 77, S06, B05, 1
B05, Trade, 8639267.932, 124, B05, S02, 1
B05, Trade, 8639269.782, 98, S07, B05, 1
B05, Trade, 8639281.232, 86, B05, S02, 1
B05, Trade, 8639287.282, 105, S00, B05, 1
B05, Trade, 8639288.732, 104, B05, S08, 1
B05, Trade, 8639292.082, 125, B05, S01, 1
B05, Trade, 8639309.082, 91, B05, S05, 1
B05, Trade, 8639311.132, 68, B05, S07, 1
B05, Trade, 8639317.182, 102, B05, S05, 1
B05, Trade, 8639325.232, 69, S05, B05, 1
B05, Trade, 8639337.782, 81, B05, S09, 1
B05, Trade, 8639346.432, 68, B05, S00, 1
B05, Trade, 8639351.782, 62, S03, B05, 1
B05, Trade, 8639357.182, 93, B05, S03, 1
B05, Trade, 8639366.782, 84, S05, B05, 1
B05, Trade, 8639375.482, 69, S05, B05, 1
B05, Trade, 8639387.132, 93, B05, S02, 1
B05, Trade, 8639395.732, 63, S02, B05, 1
B05, Trade, 8639402.332, 123, B05, S02, 1
B05, Trade, 8639411.532, 68, B05, S05, 1
B05, Trade, 8639417.632, 91, B05, S03, 1
B05, Trade, 8639430.932, 111, B05, S03, 1
B05, Trade, 8639449.032, 99, S07, B05, 1
B05, Trade, 8639453.682, 93, B05, S02, 1
B05, Trade, 8639459.832, 130, B05, S05, 1
B05, Trade, 8639469.232, 96, B05, S05, 1
B05, Trade, 8639471.782, 101, S01, B05, 1
B05, Trade, 8639488.032, 85, B05, S09, 1
B05, Trade, 8639491.232, 105, B05, S05, 1
B05, Trade, 8639492.382, 99, S08, B05, 1
B05, Trade, 8639498.332, 60, S01, B05, 1
B05, Trade, 8639506.182, 62, B05, S05, 1
