B00, 100
B00, Trade, 8639390.032, 139, B00, S07, 1
B00, Trade, 8639401.032, 140, B00, S06, 1
B00, Trade, 8639403.932, 137, B00, S04, 1
B00, Trade, 8639415.582, 140, B00, S07, 1
B00, Trade, 8639421.682, 139, B00, S04, 1
B00, Trade, 8639425.282, 126, S00, B00, 1
B00, Trade, 8639427.382, 122, S09, B00, 1
B00, Trade, 8639436.082, 110, S03, B00, 1
B00, Trade, 8639437.582, 140, B00, S04, 1
B00, Trade, 8639449.632, 140, B00, S04, 1
B00, Trade, 8639454.182, 132, S08, B00, 1
B00, Trade, 8639459.332, 64, S03, B00, 1
B00, Trade, 8639464.182, 140, B00, S04, 1
B00, Trade, 8639467.182, 139, S00, B00, 1
B00, Trade, 8639479.132, 107, S08, B00, 1
B00, Trade, 8639488.832, 138, B00, S06, 1
B00, Trade, 8639502.582, 140, S06, B00, 1
B00, Trade, 8639506.532, 140, B00, S07, 1
B00, Trade, 8639514.432, 140, B00, S02, 1
B00, Trade, 8639516.582, 140, B00, S04, 1
B00, Trade, 8639518.782, 137, S08, B00, 1
B00, Trade, 8639526.832, 139, B00, S04, 1
B00, Trade, 8639535.632, 140, B00, S04, 1
B00, Trade, 8639539.282, 140, B00, S08, 1
B00, Trade, 8639552.332, 140, B00, S06, 1
B00, Trade, 8639554.632, 139, B00, S04, 1
B00, Trade, 8639558.882, 122, S00, B00, 1
B00, Trade, 8639561.882, 124, S00, B00, 1
B00, Trade, 8639574.132, 124, S06, B00, 1
B00, Trade, 8639586.632, 140, B00, S06, 1
B00, Trade, 8639592.732, 140, B00, S06, 1
B00, Trade, 8639599.682, 122, S06, B00, 1
B00, Trade, 8639604.232, 140, B00, S02, 1
B00, Trade, 8639608.132, 140, B00, S01, 1
B00, Trade, 8639611.632, 140, B00, S09, 1
B00, Trade, 8639617.832, 133, S00, B00, 1
B00, Trade, 8639621.482, 116, S02, B00, 1
B00, Trade, 8639625.482, 124, S06, B00, 1
B00, Trade, 8639630.732, 140, B00, S05, 1
B00, Trade, 8639635.182, 133, S06, B00, 1
B00, Trade, 8639640.432, 121, S09, B00, 1
B00, Trade, 8639649.132, 140, B00, S09, 1
B00, Trade, 8639652.282, 139, B00, S07, 1
B00, Trade, 8639656.932, 140, B00, S07, 1
B00, Trade, 8639660.882, 140, B00, S09, 1
B00, Trade, 8639676.732, 139, B00, S01, 1
B00, Trade, 8639680.282, 133, S08, B00, 1
B00, Trade, 8639687.732, 117, S06, B00, 1
B00, Trade, 8639691.382, 140, B00, S07, 1
B00, Trade, 8639697.782, 133, B00, S00, 1
B00, Trade, 8639714.332, 139, S08, B00, 1
B00, Trade, 8639716.032, 137, S03, B00, 1
B00, Trade, 8639721.832, 129, S08, B00, 1
B00, Trade, 8639726.032, 124, S00, B00, 1
B00, Trade, 8639733.532, 121, S03, B00, 1
B00, Trade, 8639736.932, 122, S09, B00, 1
B00, Trade, 8639744.632, 140, B00, S01, 1
B00, Trade, 8639754.032, 138, B00, S01, 1
B00, Trade, 8639756.882, 139, B00, S05, 1
B00, Trade, 8639761.432, 140, S06, B00, 1
B00, Trade, 8639764.832, 136, B00, S06, 1
B00, Trade, 8639776.232, 140, B00, S07, 1
B00, Trade, 8639779.382, 139, S08, B00, 1
B00, Trade, 8639788.932, 139, B00, S05, 1
B00, Trade, 8639797.832, 140, B00, S00, 1
B00, Trade, 8639800.582, 136, B00, S05, 1
B00, Trade, 8639805.582, 140, B00, S05, 1
B00, Trade, 8639810.782, 140, B00, S07, 1
B00, Trade, 8639813.732, 140, S08, B00, 1
B00, Trade, 8639815.482, 139, S00, B00, 1
B00, Trade, 8639821.332, 130, S03, B00, 1
B00, Trade, 8639830.882, 113, S00, B00, 1
B00, Trade, 8639844.382, 140, B00, S09, 1
B00, Trade, 8639851.432, 140, B00, S06, 1
B00, Trade, 8639854.232, 140, B00, S05, 1
B00, Trade, 8639859.682, 138, S06, B00, 1
B00, Trade, 8639865.032, 140, B00, S05, 1
B00, Trade, 8639869.082, 138, S00, B00, 1
B00, Trade, 8639872.082, 102, S01, B00, 1
B00, Trade, 8639877.082, 140, S06, B00, 1
B00, Trade, 8639885.032, 132, S03, B00, 1
B00, Trade, 8639889.532, 125, S08, B00, 1
B00, Trade, 8639895.482, 123, S00, B00, 1
B00, Trade, 8639898.432, 63, S00, B00, 1
B00, Trade, 8639906.132, 62, S07, B00, 1
B00, Trade, 8639912.582, 110, S08, B00, 1
B00, Trade, 8639920.582, 140, B00, S07, 1
B00, Trade, 8639923.932, 140, B00, S01, 1
B00, Trade, 8639928.482, 140, B00, S06, 1
B00, Trade, 8639932.232, 140, B00, S05, 1
B00, Trade, 8639942.432, 140, B00, S07, 1
B00, Trade, 8639945.582, 136, S08, B00, 1
B00, Trade, 8639951.282, 62, S05, B00, 1
B00, Trade, 8639962.532, 140, B00, S05, 1
B00, Trade, 8639965.832, 140, B00, S06, 1
B00, Trade, 8639970.832, 118, S08, B00, 1
B00, Trade, 8639980.432, 140, B00, S08, 1
B00, Trade, 8639984.882, 140, B00, S07, 1
B00, Trade, 8639991.282, 137, S09, B00, 1
B00, Trade, 8639995.532, 140, B00, S04, 1
B01, 100
B01, Trade, 8637338.632, 65, S04, B01, 1
B01, Trade, 8637355.232, 66, B01, S07, 1
B01, Trade, 8637361.682, 113, S09, B01, 1
B01, Trade, 8637392.682, 99, B01, S04, 1
B01, Trade, 8637422.882, 89, B01, S04, 1
B01, Trade, 8637433.582, 119, B01, S05, 1
B01, Trade, 8637438.982, 103, B01, S04, 1
B01, Trade, 8637451.682, 94, B01, S07, 1
B01, Trade, 8637463.782, 61, S04, B01, 1
B01, Trade, 8637474.132, 129, B01, S05, 1
B01, Trade, 8637480.632, 99, B01, S07, 1
B01, Trade, 8637489.882, 66, S03, B01, 1
B01, Trade, 8637494.932, 84, B01, S05, 1
B01, Trade, 8637618.032, 121, B01, S08, 1
B01, Trade, 8637623.732, 116, S00, B01, 1
B01, Trade, 8637657.632, 113, B01, S07, 1
B01, Trade, 8637683.932, 109, B01, S02, 1
B01, Trade, 8637747.932, 65, S08, B01, 1
B01, Trade, 8637751.882, 65, S03, B01, 1
B01, Trade, 8637757.632, 60, S09, B01, 1
B01, Trade, 8637857.032, 125, S08, B01, 1
B01, Trade, 8637862.632, 64, S05, B01, 1
B01, Trade, 8637897.982, 112, B01, S05, 1
B01, Trade, 8637906.932, 63, S09, B01, 1
B01, Trade, 8637911.282, 64, S03, B01, 1
B01, Trade, 8637917.232, 69, S04, B01, 1
B01, Trade, 8637964.132, 114, S09, B01, 1
B01, Trade, 8637996.782, 124, B01, S05, 1
B01, Trade, 8638021.332, 106, B01, S01, 1
B01, Trade, 8638058.882, 100, B01, S07, 1
B01, Trade, 8638128.732, 84, B01, S07, 1
B01, Trade, 8638140.382, 69, B01, S07, 1
B01, Trade, 8638146.932, 85, B01, S04, 1
B01, Trade, 8638153.332, 104, S00, B01, 1
B01, Trade, 8638154.232, 68, B01, S04, 1
B01, Trade, 8638339.382, 63, B01, S07, 1
B01, Trade, 8638346.682, 95, B01, S05, 1
B01, Trade, 8638370.882, 112, B01, S05, 1
B01, Trade, 8638394.232, 109, B01, S07, 1
B01, Trade, 8638429.382, 127, S00, B01, 1
B01, Trade, 8638478.232, 114, B01, S04, 1
B01, Trade, 8638519.382, 98, B01, S04, 1
B01, Trade, 8638536.082, 79, B01, S04, 1
B01, Trade, 8638539.782, 62, S00, B01, 1
B01, Trade, 8638552.282, 120, B01, S05, 1
B01, Trade, 8638567.132, 116, S00, B01, 1
B01, Trade, 8638574.932, 68, S05, B01, 1
B01, Trade, 8638600.282, 102, B01, S04, 1
B01, Trade, 8638633.832, 97, S03, B01, 1
B01, Trade, 8638648.682, 88, B01, S07, 1
B01, Trade, 8638650.732, 105, B01, S01, 1
B01, Trade, 8638669.582, 107, B01, S04, 1
B01, Trade, 8638766.282, 71, B01, S05, 1
B01, Trade, 8638774.632, 112, B01, S04, 1
B01, Trade, 8638816.232, 123, S06, B01, 1
B01, Trade, 8638836.982, 90, B01, S07, 1
B01, Trade, 8638846.832, 86, B01, S04, 1
B01, Trade, 8638852.082, 99, S06, B01, 1
B01, Trade, 8638874.532, 114, B01, S02, 1
B01, Trade, 8638958.932, 101, B01, S04, 1
B01, Trade, 8638967.132, 100, B01, S02, 1
B01, Trade, 8638969.382, 118, B01, S07, 1
B01, Trade, 8638979.682, 107, B01, S07, 1
B01, Trade, 8638985.232, 107, B01, S07, 1
B01, Trade, 8638989.282, 109, B01, S04, 1
B01, Trade, 8638995.532, 98, B01, S05, 1
B01, Trade, 8639017.282, 134, B01, S05, 1
B01, Trade, 8639044.732, 96, B01, S04, 1
B01, Trade, 8639095.982, 112, B01, S04, 1
B01, Trade, 8639097.932, 132, B01, S05, 1
B01, Trade, 8639106.182, 96, B01, S04, 1
B01, Trade, 8639108.632, 111, S09, B01, 1
B01, Trade, 8639146.182, 122, S00, B01, 1
B01, Trade, 8639181.182, 115, B01, S05, 1
B01, Trade, 8639189.932, 110, B01, S05, 1
B01, Trade, 8639200.982, 124, B01, S06, 1
B01, Trade, 8639207.232, 106, B01, S04, 1
B01, Trade, 8639210.132, 60, S06, B01, 1
B01, Trade, 8639290.432, 122, S06, B01, 1
B01, Trade, 8639425.132, 99, B01, S05, 1
B01, Trade, 8639459.282, 60, S07, B01, 1
B01, Trade, 8639474.732, 114, B01, S09, 1
B01, Trade, 8639490.132, 112, B01, S04, 1
B01, Trade, 8639564.132, 113, B01, S05, 1
B01, Trade, 8639566.582, 116, S06, B01, 1
B01, Trade, 8639572.382, 123, S08, B01, 1
B01, Trade, 8639638.632, 113, B01, S07, 1
B01, Trade, 8639661.482, 104, B01, S05, 1
B01, Trade, 8639728.932, 102, B01, S05, 1
B01, Trade, 8639730.582, 103, B01, S07, 1
B01, Trade, 8639763.082, 97, B01, S07, 1
B01, Trade, 8639779.432, 116, B01, S04, 1
B01, Trade, 8639825.832, 67, S08, B01, 1
B01, Trade, 8639861.232, 96, B01, S05, 1
B01, Trade, 8639871.782, 98, S08, B01, 1
B01, Trade, 8639877.382, 107, B01, S04, 1
B01, Trade, 8639891.432, 85, B01, S07, 1
B01, Trade, 8639972.932, 68, S01, B01, 1
B01, Trade, 8639988.982, 96, B01, S06, 1
B01, Trade, 8639991.232, 61, S05, B01, 1
B02, 100
B02, Trade, 8639302.282, 140, B02, S04, 1
B02, Trade, 8639307.782, 140, B02, S05, 1
B02, Trade, 8639314.532, 77, B02, S04, 1
B02, Trade, 8639317.982, 127, B02, S04, 1
B02, Trade, 8639330.632, 140, B02, S08, 1
B02, Trade, 8639333.032, 80, B02, S05, 1
