B00, 100
B00, Trade, 8639478.232, 140, B00, S01, 1
B00, Trade, 8639482.632, 68, S09, B00, 1
B00, Trade, 8639486.632, 140, B00, S07, 1
B00, Trade, 8639490.432, 137, B00, S09, 1
B00, Trade, 8639494.382, 63, S08, B00, 1
B00, Trade, 8639497.432, 85, S02, B00, 1
B00, Trade, 8639508.832, 139, B00, S02, 1
B00, Trade, 8639510.782, 138, B00, S06, 1
B00, Trade, 8639516.182, 64, S09, B00, 1
B00, Trade, 8639520.582, 140, B00, S07, 1
B00, Trade, 8639526.732, 140, B00, S08, 1
B00, Trade, 8639528.532, 140, B00, S09, 1
B00, Trade, 8639534.132, 71, S01, B00, 1
B00, Trade, 8639540.882, 66, S00, B00, 1
B00, Trade, 8639546.882, 88, S09, B00, 1
B00, Trade, 8639550.082, 139, B00, S02, 1
B00, Trade, 8639556.832, 61, S08, B00, 1
B00, Trade, 8639562.432, 81, S07, B00, 1
B00, Trade, 8639564.232, 140, B00, S03, 1
B00, Trade, 8639572.982, 60, S07, B00, 1
B00, Trade, 8639578.482, 139, B00, S04, 1
B00, Trade, 8639579.132, 140, B00, S09, 1
B00, Trade, 8639585.782, 75, S05, B00, 1
B00, Trade, 8639592.932, 62, S08, B00, 1
B00, Trade, 8639595.682, 63, S04, B00, 1
B00, Trade, 8639603.032, 138, B00, S00, 1
B00, Trade, 8639608.632, 66, S08, B00, 1
B00, Trade, 8639610.882, 82, S07, B00, 1
B00, Trade, 8639617.982, 140, B00, S08, 1
B00, Trade, 8639619.882, 139, B00, S09, 1
B00, Trade, 8639627.382, 88, S01, B00, 1
B00, Trade, 8639631.882, 140, B00, S02, 1
B00, Trade, 8639636.882, 91, S01, B00, 1
B00, Trade, 8639640.282, 60, S05, B00, 1
B00, Trade, 8639645.682, 114, S01, B00, 1
B00, Trade, 8639650.382, 75, S02, B00, 1
B00, Trade, 8639656.482, 75, S02, B00, 1
B00, Trade, 8639662.632, 114, S07, B00, 1
B00, Trade, 8639663.782, 134, S01, B00, 1
B00, Trade, 8639672.932, 140, B00, S02, 1
B00, Trade, 8639676.632, 140, B00, S00, 1
B00, Trade, 8639684.132, 140, B00, S00, 1
B00, Trade, 8639685.832, 106, S07, B00, 1
B00, Trade, 8639693.532, 137, B00, S07, 1
B00, Trade, 8639695.032, 138, B00, S09, 1
B00, Trade, 8639702.882, 62, S07, B00, 1
B00, Trade, 8639708.132, 86, S07, B00, 1
B00, Trade, 8639710.132, 83, S06, B00, 1
B00, Trade, 8639714.832, 60, S04, B00, 1
B00, Trade, 8639723.632, 71, S03, B00, 1
B00, Trade, 8639728.782, 63, S08, B00, 1
B00, Trade, 8639733.032, 122, S05, B00, 1
B00, Trade, 8639738.132, 140, B00, S07, 1
B00, Trade, 8639745.132, 93, S07, B00, 1
B00, Trade, 8639755.232, 79, S05, B00, 1
B00, Trade, 8639757.982, 139, B00, S07, 1
B00, Trade, 8639759.632, 103, S02, B00, 1
B00, Trade, 8639766.382, 140, B00, S01, 1
B00, Trade, 8639772.382, 72, S07, B00, 1
B00, Trade, 8639778.182, 99, S02, B00, 1
B00, Trade, 8639781.232, 108, S05, B00, 1
B00, Trade, 8639785.382, 108, S01, B00, 1
B00, Trade, 8639792.232, 69, S03, B00, 1
B00, Trade, 8639800.232, 138, B00, S01, 1
B00, Trade, 8639805.782, 138, B00, S08, 1
B00, Trade, 8639813.832, 111, S09, B00, 1
B00, Trade, 8639816.132, 111, S09, B00, 1
B00, Trade, 8639822.932, 140, B00, S05, 1
B00, Trade, 8639827.132, 136, S05, B00, 1
B00, Trade, 8639834.132, 140, B00, S01, 1
B00, Trade, 8639838.132, 93, S05, B00, 1
B00, Trade, 8639843.282, 140, B00, S01, 1
B00, Trade, 8639847.082, 139, B00, S02, 1
B00, Trade, 8639855.582, 140, B00, S02, 1
B00, Trade, 8639856.232, 140, B00, S07, 1
B00, Trade, 8639861.082, 140, B00, S04, 1
B00, Trade, 8639870.632, 138, B00, S02, 1
B00, Trade, 8639874.582, 137, B00, S07, 1
B00, Trade, 8639881.132, 139, B00, S01, 1
B00, Trade, 8639886.582, 139, B00, S04, 1
B00, Trade, 8639890.032, 62, S03, B00, 1
B00, Trade, 8639894.282, 84, S09, B00, 1
B00, Trade, 8639897.582, 140, B00, S00, 1
B00, Trade, 8639903.582, 68, S07, B00, 1
B00, Trade, 8639911.382, 140, B00, S07, 1
B00, Trade, 8639914.532, 140, B00, S01, 1
B00, Trade, 8639917.232, 140, B00, S00, 1
B00, Trade, 8639926.282, 84, S00, B00, 1
B00, Trade, 8639929.982, 122, S01, B00, 1
B00, Trade, 8639936.732, 140, B00, S09, 1
B00, Trade, 8639943.682, 70, S09, B00, 1
B00, Trade, 8639947.332, 118, S01, B00, 1
B00, Trade, 8639955.282, 138, B00, S04, 1
B00, Trade, 8639960.732, 78, S09, B00, 1
B00, Trade, 8639963.082, 133, S05, B00, 1
B00, Trade, 8639971.282, 64, S04, B00, 1
B00, Trade, 8639975.282, 138, B00, S07, 1
B00, Trade, 8639979.932, 67, S01, B00, 1
B00, Trade, 8639988.132, 139, S05, B00, 1
B00, Trade, 8639993.232, 69, S08, B00, 1
B01, 100
B01, Trade, 8639429.332, 75, B01, S05, 1
B01, Trade, 8639435.482, 76, B01, S03, 1
B01, Trade, 8639437.382, 70, B01, S08, 1
B01, Trade, 8639450.382, 135, B01, S09, 1
B01, Trade, 8639450.882, 124, B01, S04, 1
B01, Trade, 8639453.532, 68, S02, B01, 1
B01, Trade, 8639456.382, 138, B01, S05, 1
B01, Trade, 8639462.182, 102, S07, B01, 1
B01, Trade, 8639468.432, 119, S05, B01, 1
B01, Trade, 8639475.432, 61, S03, B01, 1
B01, Trade, 8639476.782, 99, S09, B01, 1
B01, Trade, 8639484.132, 78, S02, B01, 1
B01, Trade, 8639488.932, 123, B01, S04, 1
B01, Trade, 8639495.732, 77, S07, B01, 1
B01, Trade, 8639497.582, 104, S09, B01, 1
B01, Trade, 8639505.832, 79, B01, S09, 1
B01, Trade, 8639517.532, 109, S02, B01, 1
B01, Trade, 8639522.782, 76, B01, S03, 1
B01, Trade, 8639528.932, 137, B01, S04, 1
B01, Trade, 8639537.732, 66, S03, B01, 1
B01, Trade, 8639542.082, 71, S07, B01, 1
B01, Trade, 8639548.882, 70, S08, B01, 1
B01, Trade, 8639554.332, 132, S06, B01, 1
B01, Trade, 8639559.182, 67, S07, B01, 1
B01, Trade, 8639564.632, 64, B01, S08, 1
B01, Trade, 8639570.232, 81, S00, B01, 1
B01, Trade, 8639576.382, 117, B01, S09, 1
B01, Trade, 8639583.132, 60, S00, B01, 1
B01, Trade, 8639587.882, 73, S04, B01, 1
B01, Trade, 8639591.432, 85, S09, B01, 1
B01, Trade, 8639593.782, 77, S01, B01, 1
B01, Trade, 8639599.682, 104, S05, B01, 1
B01, Trade, 8639608.482, 66, S07, B01, 1
B01, Trade, 8639614.932, 60, S08, B01, 1
B01, Trade, 8639623.032, 74, S08, B01, 1
B01, Trade, 8639634.582, 67, S09, B01, 1
B01, Trade, 8639642.382, 78, S00, B01, 1
B01, Trade, 8639648.132, 87, S02, B01, 1
B01, Trade, 8639652.132, 89, B01, S03, 1
B01, Trade, 8639658.382, 76, S00, B01, 1
B01, Trade, 8639664.482, 139, B01, S08, 1
B01, Trade, 8639670.882, 140, B01, S07, 1
B01, Trade, 8639675.832, 138, B01, S02, 1
B01, Trade, 8639681.282, 105, B01, S03, 1
B01, Trade, 8639688.582, 80, B01, S04, 1
B01, Trade, 8639697.232, 120, B01, S04, 1
B01, Trade, 8639704.732, 70, S04, B01, 1
B01, Trade, 8639708.332, 124, B01, S00, 1
B01, Trade, 8639712.582, 86, S05, B01, 1
B01, Trade, 8639716.582, 70, S00, B01, 1
B01, Trade, 8639722.632, 62, S08, B01, 1
B01, Trade, 8639729.082, 69, S08, B01, 1
B01, Trade, 8639736.282, 91, B01, S08, 1
B01, Trade, 8639741.132, 79, S00, B01, 1
B01, Trade, 8639744.432, 66, S09, B01, 1
B01, Trade, 8639754.932, 66, S07, B01, 1
B01, Trade, 8639757.032, 88, S00, B01, 1
B01, Trade, 8639764.682, 107, B01, S02, 1
B01, Trade, 8639767.432, 99, S05, B01, 1
B01, Trade, 8639771.132, 64, S03, B01, 1
B01, Trade, 8639778.982, 128, B01, S01, 1
B01, Trade, 8639781.582, 118, B01, S02, 1
B01, Trade, 8639789.882, 85, B01, S01, 1
B01, Trade, 8639790.532, 118, B01, S00, 1
B01, Trade, 8639798.532, 60, S01, B01, 1
B01, Trade, 8639807.382, 98, S00, B01, 1
B01, Trade, 8639812.882, 133, B01, S01, 1
B01, Trade, 8639816.782, 94, B01, S02, 1
B01, Trade, 8639824.332, 112, S09, B01, 1
B01, Trade, 8639830.282, 65, S08, B01, 1
B01, Trade, 8639835.782, 123, B01, S07, 1
B01, Trade, 8639842.932, 73, S09, B01, 1
B01, Trade, 8639851.632, 127, B01, S09, 1
B01, Trade, 8639854.232, 68, S03, B01, 1
B01, Trade, 8639863.932, 89, S02, B01, 1
B01, Trade, 8639871.132, 125, B01, S00, 1
B01, Trade, 8639874.732, 124, B01, S03, 1
B01, Trade, 8639880.482, 101, S09, B01, 1
B01, Trade, 8639884.832, 83, B01, S00, 1
B01, Trade, 8639888.082, 72, S02, B01, 1
B01, Trade, 8639894.182, 74, S07, B01, 1
B01, Trade, 8639898.382, 62, S08, B01, 1
B01, Trade, 8639901.132, 73, S00, B01, 1
B01, Trade, 8639912.882, 89, B01, S09, 1
B01, Trade, 8639920.382, 117, B01, S08, 1
B01, Trade, 8639924.332, 72, S02, B01, 1
B01, Trade, 8639927.182, 120, B01, S00, 1
B01, Trade, 8639935.182, 76, S00, B01, 1
B01, Trade, 8639943.982, 81, S00, B01, 1
B01, Trade, 8639948.432, 72, S02, B01, 1
B01, Trade, 8639956.482, 100, B01, S02, 1
B01, Trade, 8639958.732, 63, S04, B01, 1
B01, Trade, 8639965.682, 94, S02, B01, 1
B01, Trade, 8639970.482, 60, S03, B01, 1
B01, Trade, 8639976.432, 125, B01, S04, 1
B01, Trade, 8639977.832, 80, S05, B01, 1
B01, Trade, 8639985.782, 84, S09, B01, 1
B01, Trade, 8639989.532, 60, S03, B01, 1
B01, Trade, 8639995.232, 81, S00, B01, 1
B01, Trade, 8639998.482, 85, S02, B01, 1
B02, 100
B02, Trade, 8639253.582, 66, B02, S08, 1
B02, Trade, 8639258.382, 65, B02, S04, 1
B02, Trade, 8639264.232, 64, B02, S00, 1
B02, Trade, 8639276.282, 95, B02, S05, 1
B02, Trade, 8639278.582, 140, S09, B02, 1
B02, Trade, 8639282.432, 121, B02, S06, 1
B02, Trade, 8639287.582, 120, B02, S02, 1
B02, Trade, 8639293.882, 138, B02, S09, 1
B02, Trade, 8639300.132, 78, B02, S03, 1
B02, Trade, 8639316.132, 69, B02, S08, 1
B02, Trade, 8639324.882, 62, S04, B02, 1
B02, Trade, 8639330.982, 66, B02, S08, 1
B02, Trade, 8639338.982, 103, B02, S01, 1
B02, Trade, 8639345.032, 95, B02, S07, 1
B02, Trade, 8639353.982, 131, B02, S09, 1
B02, Trade, 8639363.032, 63, B02, S08, 1
B02, Trade, 8639369.632, 140, B02, S07, 1
B02, Trade, 8639376.332, 74, S05, B02, 1
B02, Trade, 8639379.982, 140, B02, S07, 1
B02, Trade, 8639388.282, 62, B02, S08, 1
B02, Trade, 8639393.882, 63, S00, B02, 1
B02, Trade, 8639400.932, 69, B02, S02, 1
B02, Trade, 8639403.982, 140, B02, S00, 1
B02, Trade, 8639414.232, 67, B02, S04, 1
B02, Trade, 8639419.482, 90, B02, S09, 1
