B00, 100
B00, Trade, 8638834.482, 130, B00, S02, 1
B00, Trade, 8638845.682, 103, B00, S04, 1
B00, Trade, 8638851.032, 72, S02, B00, 1
B00, Trade, 8638854.932, 117, B00, S09, 1
B00, Trade, 8638894.832, 106, B00, S04, 1
B00, Trade, 8638907.132, 104, S07, B00, 1
B00, Trade, 8638913.832, 119, B00, S02, 1
B00, Trade, 8638917.832, 87, S02, B00, 1
B00, Trade, 8638927.332, 87, B00, S03, 1
B00, Trade, 8638938.182, 105, B00, S03, 1
B00, Trade, 8638944.532, 94, S03, B00, 1
B00, Trade, 8638968.832, 135, B00, S07, 1
B00, Trade, 8638978.732, 105, B00, S03, 1
B00, Trade, 8638987.782, 103, B00, S08, 1
B00, Trade, 8639006.932, 99, B00, S02, 1
B00, Trade, 8639010.332, 89, B00, S03, 1
B00, Trade, 8639020.732, 102, B00, S06, 1
B00, Trade, 8639029.232, 71, S06, B00, 1
B00, Trade, 8639043.582, 97, B00, S03, 1
B00, Trade, 8639045.782, 100, B00, S08, 1
B00, Trade, 8639052.632, 125, B00, S06, 1
B00, Trade, 8639094.932, 79, B00, S03, 1
B00, Trade, 8639106.682, 88, B00, S00, 1
B00, Trade, 8639123.582, 94, S09, B00, 1
B00, Trade, 8639129.732, 94, B00, S07, 1
B00, Trade, 8639139.382, 108, B00, S04, 1
B00, Trade, 8639166.432, 118, B00, S00, 1
B00, Trade, 8639183.782, 114, B00, S01, 1
B00, Trade, 8639188.332, 128, B00, S02, 1
B00, Trade, 8639192.982, 86, S08, B00, 1
B00, Trade, 8639206.332, 89, B00, S00, 1
B00, Trade, 8639225.232, 121, B00, S08, 1
B00, Trade, 8639233.932, 95, B00, S00, 1
B00, Trade, 8639267.032, 120, B00, S01, 1
B00, Trade, 8639277.432, 108, B00, S01, 1
B00, Trade, 8639285.032, 62, S02, B00, 1
B00, Trade, 8639290.382, 105, B00, S03, 1
B00, Trade, 8639307.882, 111, B00, S08, 1
B00, Trade, 8639319.282, 107, B00, S00, 1
B00, Trade, 8639323.382, 100, S07, B00, 1
B00, Trade, 8639328.882, 119, S01, B00, 1
B00, Trade, 8639342.282, 131, B00, S03, 1
B00, Trade, 8639345.732, 74, B00, S06, 1
B00, Trade, 8639357.882, 106, B00, S04, 1
B00, Trade, 8639368.432, 94, S00, B00, 1
B00, Trade, 8639378.132, 101, B00, S09, 1
B00, Trade, 8639393.832, 130, B00, S06, 1
B00, Trade, 8639400.482, 120, B00, S04, 1
B00, Trade, 8639405.832, 84, B00, S04, 1
B00, Trade, 8639409.032, 109, B00, S08, 1
B00, Trade, 8639416.182, 110, B00, S05, 1
B00, Trade, 8639421.282, 121, B00, S04, 1
B00, Trade, 8639429.482, 120, B00, S01, 1
B00, Trade, 8639455.232, 122, B00, S01, 1
B00, Trade, 8639469.182, 97, B00, S02, 1
B00, Trade, 8639500.882, 98, S00, B00, 1
B00, Trade, 8639513.332, 103, B00, S05, 1
B00, Trade, 8639521.432, 99, B00, S00, 1
B00, Trade, 8639531.382, 118, B00, S04, 1
B00, Trade, 8639535.682, 93, B00, S02, 1
B00, Trade, 8639556.032, 112, B00, S03, 1
B00, Trade, 8639563.082, 77, S02, B00, 1
B00, Trade, 8639573.482, 105, B00, S03, 1
B00, Trade, 8639594.982, 111, S08, B00, 1
B00, Trade, 8639600.032, 95, S06, B00, 1
B00, Trade, 8639614.032, 106, B00, S00, 1
B00, Trade, 8639626.832, 79, S03, B00, 1
B00, Trade, 8639631.432, 106, B00, S04, 1
B00, Trade, 8639646.732, 114, S05, B00, 1
B00, Trade, 8639652.782, 112, B00, S02, 1
B00, Trade, 8639661.332, 88, B00, S01, 1
B00, Trade, 8639668.332, 90, B00, S04, 1
B00, Trade, 8639678.882, 91, B00, S07, 1
B00, Trade, 8639687.832, 106, B00, S04, 1
B00, Trade, 8639702.432, 118, B00, S00, 1
B00, Trade, 8639721.682, 100, B00, S00, 1
B00, Trade, 8639732.182, 111, B00, S03, 1
B00, Trade, 8639747.932, 110, B00, S02, 1
B00, Trade, 8639751.082, 70, S09, B00, 1
B00, Trade, 8639753.582, 113, B00, S05, 1
B00, Trade, 8639762.232, 87, B00, S04, 1
B00, Trade, 8639770.482, 96, B00, S06, 1
B00, Trade, 8639798.082, 122, B00, S04, 1
B00, Trade, 8639827.582, 84, B00, S04, 1
B00, Trade, 8639833.032, 115, B00, S02, 1
B00, Trade, 8639859.682, 114, B00, S05, 1
B00, Trade, 8639865.832, 125, B00, S06, 1
B00, Trade, 8639868.832, 117, B00, S07, 1
B00, Trade, 8639875.632, 89, S06, B00, 1
B00, Trade, 8639907.032, 105, S07, B00, 1
B00, Trade, 8639911.082, 99, B00, S08, 1
B00, Trade, 8639923.032, 114, B00, S07, 1
B00, Trade, 8639928.882, 128, B00, S01, 1
B00, Trade, 8639942.732, 108, B00, S03, 1
B00, Trade, 8639950.482, 91, B00, S00, 1
B00, Trade, 8639959.732, 76, B00, S04, 1
B00, Trade, 8639962.782, 94, S04, B00, 1
B00, Trade, 8639983.432, 125, B00, S04, 1
B00, Trade, 8639991.482, 116, B00, S09, 1
B00, Trade, 8639997.782, 131, B00, S02, 1
B01, 100
B01, Trade, 8639376.632, 92, B01, S04, 1
B01, Trade, 8639379.882, 74, S07, B01, 1
B01, Trade, 8639390.532, 135, B01, S08, 1
B01, Trade, 8639401.782, 91, S00, B01, 1
B01, Trade, 8639403.482, 90, B01, S06, 1
B01, Trade, 8639405.932, 87, S00, B01, 1
B01, Trade, 8639417.582, 110, B01, S06, 1
B01, Trade, 8639430.482, 109, S02, B01, 1
B01, Trade, 8639437.932, 112, S00, B01, 1
