B00, 100
B00, Trade, 8639136.232, 69, B00, S02, 1
B00, Trade, 8639142.532, 123, B00, S08, 1
B00, Trade, 8639149.532, 130, B00, S00, 1
B00, Trade, 8639164.732, 118, B00, S03, 1
B00, Trade, 8639172.082, 125, B00, S02, 1
B00, Trade, 8639179.632, 104, B00, S03, 1
B00, Trade, 8639185.682, 117, B00, S02, 1
B00, Trade, 8639200.532, 115, B00, S02, 1
B00, Trade, 8639208.582, 65, S04, B00, 1
B00, Trade, 8639219.782, 128, B00, S03, 1
B00, Trade, 8639235.332, 128, B00, S02, 1
B00, Trade, 8639244.932, 130, B00, S01, 1
B00, Trade, 8639251.182, 86, B00, S08, 1
B00, Trade, 8639256.732, 128, B00, S02, 1
B00, Trade, 8639267.132, 106, B00, S02, 1
B00, Trade, 8639274.932, 93, B00, S01, 1
B00, Trade, 8639280.982, 103, B00, S01, 1
B00, Trade, 8639299.182, 119, B00, S01, 1
B00, Trade, 8639304.632, 128, B00, S01, 1
B00, Trade, 8639308.282, 65, B00, S00, 1
B00, Trade, 8639313.532, 129, B00, S03, 1
B00, Trade, 8639314.582, 66, S01, B00, 1
B00, Trade, 8639330.582, 121, B00, S04, 1
B00, Trade, 8639338.882, 130, B00, S03, 1
B00, Trade, 8639345.832, 111, B00, S01, 1
B00, Trade, 8639350.632, 128, B00, S00, 1
B00, Trade, 8639363.532, 121, B00, S04, 1
B00, Trade, 8639376.182, 117, B00, S01, 1
B00, Trade, 8639382.582, 129, B00, S05, 1
B00, Trade, 8639389.532, 129, B00, S03, 1
B00, Trade, 8639407.332, 127, B00, S06, 1
B00, Trade, 8639424.532, 116, B00, S00, 1
B00, Trade, 8639427.632, 128, B00, S06, 1
B00, Trade, 8639436.182, 85, B00, S03, 1
B00, Trade, 8639438.782, 125, B00, S01, 1
B00, Trade, 8639445.932, 104, B00, S03, 1
B00, Trade, 8639455.932, 128, B00, S08, 1
B00, Trade, 8639459.982, 99, B00, S04, 1
B00, Trade, 8639474.132, 66, B00, S08, 1
B00, Trade, 8639486.932, 128, B00, S08, 1
B00, Trade, 8639498.532, 128, B00, S01, 1
B00, Trade, 8639511.332, 99, B00, S02, 1
B00, Trade, 8639518.182, 128, B00, S03, 1
B00, Trade, 8639532.032, 111, B00, S02, 1
B00, Trade, 8639537.382, 128, B00, S06, 1
B00, Trade, 8639555.382, 109, B00, S01, 1
B00, Trade, 8639573.982, 128, B00, S08, 1
B00, Trade, 8639579.332, 124, B00, S05, 1
B00, Trade, 8639583.632, 128, B00, S03, 1
B00, Trade, 8639587.332, 75, B00, S04, 1
B00, Trade, 8639597.282, 105, B00, S02, 1
B00, Trade, 8639624.032, 85, B00, S08, 1
B00, Trade, 8639626.932, 69, B00, S03, 1
B00, Trade, 8639633.782, 128, B00, S07, 1
B00, Trade, 8639642.332, 128, B00, S01, 1
B00, Trade, 8639657.882, 129, B00, S06, 1
B00, Trade, 8639663.532, 128, B00, S02, 1
B00, Trade, 8639667.232, 82, B00, S08, 1
B00, Trade, 8639684.282, 109, B00, S00, 1
B00, Trade, 8639692.582, 98, B00, S02, 1
B00, Trade, 8639695.432, 62, B00, S04, 1
B00, Trade, 8639703.182, 119, B00, S04, 1
B00, Trade, 8639718.882, 121, B00, S04, 1
B00, Trade, 8639724.232, 112, B00, S00, 1
B00, Trade, 8639729.832, 100, B00, S04, 1
B00, Trade, 8639737.182, 128, B00, S02, 1
B00, Trade, 8639751.882, 67, B00, S01, 1
B00, Trade, 8639758.082, 128, B00, S08, 1
B00, Trade, 8639765.032, 121, B00, S08, 1
B00, Trade, 8639769.432, 78, B00, S01, 1
B00, Trade, 8639777.832, 64, S04, B00, 1
