Trd, 8638144.882, 115
Trd, 8638145.232, 116
Trd, 8638145.282, 105
Trd, 8638146.432, 118
Trd, 8638148.082, 95
Trd, 8638148.332, 82
Trd, 8638148.582, 77
Trd, 8638149.132, 68
Trd, 8638150.432, 125
Trd, 8638150.532, 115
Trd, 8638150.932, 114
Trd, 8638151.432, 105
Trd, 8638152.132, 124
Trd, 8638152.882, 94
Trd, 8638152.982, 95
Trd, 8638153.432, 97
Trd, 8638153.682, 85
Trd, 8638154.432, 64
Trd, 8638154.882, 63
Trd, 8638156.182, 81
Trd, 8638157.282, 79
Trd, 8638157.482, 94
Trd, 8638158.482, 113
Trd, 8638158.682, 88
Trd, 8638159.182, 62
Trd, 8638159.682, 65
Trd, 8638160.632, 62
Trd, 8638160.832, 83
Trd, 8638161.782, 77
Trd, 8638163.132, 121
Trd, 8638163.982, 126
Trd, 8638165.082, 134
Trd, 8638165.932, 127
Trd, 8638166.632, 119
Trd, 8638167.032, 120
Trd, 8638168.382, 132
Trd, 8638169.032, 137
Trd, 8638170.382, 117
Trd, 8638171.082, 105
Trd, 8638171.482, 79
Trd, 8638171.732, 75
Trd, 8638172.132, 91
Trd, 8638172.482, 134
Trd, 8638173.532, 61
Trd, 8638174.482, 60
Trd, 8638175.882, 89
Trd, 8638176.032, 63
Trd, 8638177.082, 104
Trd, 8638177.732, 105
Trd, 8638177.782, 85
Trd, 8638178.732, 78
Trd, 8638179.482, 139
Trd, 8638180.832, 121
Trd, 8638181.132, 112
Trd, 8638182.932, 105
Trd, 8638183.032, 90
Trd, 8638185.232, 121
Trd, 8638185.332, 109
Trd, 8638186.232, 72
Trd, 8638186.482, 62
Trd, 8638186.632, 62
Trd, 8638187.232, 66
Trd, 8638188.532, 140
Trd, 8638189.532, 140
Trd, 8638189.632, 125
Trd, 8638190.632, 85
Trd, 8638191.032, 122
Trd, 8638192.932, 128
Trd, 8638193.032, 111
Trd, 8638193.782, 122
Trd, 8638194.282, 117
Trd, 8638195.032, 93
Trd, 8638196.832, 130
Trd, 8638196.982, 122
Trd, 8638197.182, 117
Trd, 8638198.032, 107
Trd, 8638198.482, 96
Trd, 8638199.832, 135
Trd, 8638200.832, 101
Trd, 8638201.232, 118
Trd, 8638202.082, 100
Trd, 8638203.132, 92
Trd, 8638203.532, 89
Trd, 8638204.382, 72
Trd, 8638205.632, 87
Trd, 8638206.082, 80
Trd, 8638206.382, 91
Trd, 8638207.632, 104
Trd, 8638210.782, 135
Trd, 8638211.082, 130
Trd, 8638211.332, 110
Trd, 8638211.882, 86
Trd, 8638212.332, 91
Trd, 8638212.982, 89
Trd, 8638213.132, 95
Trd, 8638214.032, 85
Trd, 8638214.682, 122
Trd, 8638215.532, 125
Trd, 8638215.932, 103
Trd, 8638216.432, 100
Trd, 8638216.932, 100
Trd, 8638217.482, 97
Trd, 8638217.582, 95
Trd, 8638217.982, 89
Trd, 8638219.282, 60
Trd, 8638219.582, 79
Trd, 8638221.432, 102
Trd, 8638222.682, 63
Trd, 8638222.782, 96
Trd, 8638223.232, 138
Trd, 8638223.732, 118
Trd, 8638225.882, 132
Trd, 8638226.982, 105
Trd, 8638227.032, 99
Trd, 8638227.332, 112
Trd, 8638227.732, 96
Trd, 8638229.032, 79
Trd, 8638230.532, 89
Trd, 8638231.382, 130
Trd, 8638231.782, 106
Trd, 8638232.682, 103
Trd, 8638232.732, 93
Trd, 8638233.582, 135
Trd, 8638234.132, 62
Trd, 8638234.532, 132
Trd, 8638235.882, 73
Trd, 8638237.082, 66
Trd, 8638237.582, 68
Trd, 8638237.632, 73
Trd, 8638239.232, 126
Trd, 8638239.682, 83
Trd, 8638240.432, 105
Trd, 8638240.832, 65
Trd, 8638242.232, 114
Trd, 8638242.282, 110
Trd, 8638242.482, 103
Trd, 8638244.032, 136
Trd, 8638244.182, 113
Trd, 8638244.782, 133
Trd, 8638246.432, 93
Trd, 8638246.882, 128
Trd, 8638249.082, 133
Trd, 8638249.382, 110
Trd, 8638249.482, 94
Trd, 8638249.632, 139
Trd, 8638250.082, 71
Trd, 8638251.182, 61
Trd, 8638252.282, 65
Trd, 8638254.132, 66
Trd, 8638254.282, 112
Trd, 8638255.532, 95
Trd, 8638256.082, 76
Trd, 8638256.482, 79
Trd, 8638256.582, 67
Trd, 8638256.732, 67
Trd, 8638258.482, 131
Trd, 8638259.232, 112
Trd, 8638260.682, 109
Trd, 8638260.732, 109
Trd, 8638260.932, 106
Trd, 8638261.182, 112
Trd, 8638261.932, 115
Trd, 8638262.082, 97
Trd, 8638262.682, 82
Trd, 8638262.932, 81
Trd, 8638263.682, 94
Trd, 8638265.132, 126
Trd, 8638265.582, 139
Trd, 8638266.032, 98
Trd, 8638267.582, 77
Trd, 8638268.832, 125
Trd, 8638270.032, 121
Trd, 8638270.082, 105
Trd, 8638270.182, 91
Trd, 8638270.382, 87
Trd, 8638272.232, 127
Trd, 8638272.332, 120
Trd, 8638272.782, 72
Trd, 8638273.132, 87
Trd, 8638273.582, 107
Trd, 8638274.932, 118
Trd, 8638275.682, 117
Trd, 8638276.182, 103
Trd, 8638276.382, 76
Trd, 8638278.082, 129
Trd, 8638278.282, 125
Trd, 8638278.332, 118
Trd, 8638279.532, 127
Trd, 8638280.382, 117
Trd, 8638282.982, 134
Trd, 8638283.282, 132
Trd, 8638284.132, 85
Trd, 8638284.932, 104
Trd, 8638284.982, 67
Trd, 8638286.082, 133
Trd, 8638286.632, 118
Trd, 8638287.832, 136
Trd, 8638288.282, 139
Trd, 8638288.532, 116
Trd, 8638289.632, 138
Trd, 8638289.782, 133
Trd, 8638290.882, 117
Trd, 8638291.882, 128
Trd, 8638292.132, 107
Trd, 8638292.882, 105
Trd, 8638293.932, 103
Trd, 8638294.782, 103
Trd, 8638295.782, 126
Trd, 8638296.032, 112
Trd, 8638296.832, 102
Trd, 8638297.332, 70
Trd, 8638298.182, 91
Trd, 8638298.382, 99
Trd, 8638299.282, 135
Trd, 8638300.732, 82
Trd, 8638302.732, 125
Trd, 8638302.832, 110
Trd, 8638303.432, 60
Trd, 8638303.832, 85
Trd, 8638305.082, 93
Trd, 8638305.232, 116
Trd, 8638308.132, 135
Trd, 8638308.282, 129
Trd, 8638309.082, 120
Trd, 8638309.382, 115
Trd, 8638311.482, 140
Trd, 8638311.532, 134
Trd, 8638312.432, 100
Trd, 8638313.332, 98
Trd, 8638314.382, 114
Trd, 8638314.482, 92
Trd, 8638315.132, 118
Trd, 8638316.282, 134
Trd, 8638317.032, 129
Trd, 8638317.932, 92
Trd, 8638318.032, 86
Trd, 8638320.382, 120
Trd, 8638320.482, 109
Trd, 8638320.582, 104
Trd, 8638321.482, 131
Trd, 8638322.682, 127
Trd, 8638323.182, 121
Trd, 8638323.332, 136
Trd, 8638323.532, 128
Trd, 8638324.782, 102
Trd, 8638325.132, 88
Trd, 8638325.732, 109
Trd, 8638326.782, 122
Trd, 8638327.382, 129
Trd, 8638328.132, 122
Trd, 8638328.682, 115
Trd, 8638329.082, 137
Trd, 8638330.082, 102
Trd, 8638331.082, 98
Trd, 8638331.132, 68
Trd, 8638331.782, 128
Trd, 8638332.382, 83
Trd, 8638333.782, 102
Trd, 8638333.932, 99
Trd, 8638335.082, 90
Trd, 8638335.982, 140
Trd, 8638336.632, 115
Trd, 8638337.032, 108
Trd, 8638339.232, 131
Trd, 8638339.282, 119
Trd, 8638340.082, 119
Trd, 8638340.232, 112
Trd, 8638340.332, 107
Trd, 8638340.682, 108
Trd, 8638340.782, 107
Trd, 8638341.032, 94
Trd, 8638341.432, 91
Trd, 8638341.682, 89
Trd, 8638342.982, 133
Trd, 8638344.782, 122
Trd, 8638345.132, 123
Trd, 8638345.232, 102
