B00, 100
B00, Trade, 8639233.382, 102, B00, S02, 1
B00, Trade, 8639240.732, 117, B00, S03, 1
B00, Trade, 8639245.532, 108, B00, S04, 1
B00, Trade, 8639248.232, 117, B00, S09, 1
B00, Trade, 8639252.332, 78, B00, S07, 1
B00, Trade, 8639258.832, 86, B00, S04, 1
B00, Trade, 8639265.332, 97, B00, S02, 1
B00, Trade, 8639273.982, 123, B00, S07, 1
B00, Trade, 8639284.332, 111, B00, S02, 1
B00, Trade, 8639292.082, 98, B00, S07, 1
B00, Trade, 8639294.532, 120, B00, S03, 1
B00, Trade, 8639300.632, 105, B00, S00, 1
B00, Trade, 8639307.082, 101, B00, S07, 1
B00, Trade, 8639319.782, 91, B00, S02, 1
B00, Trade, 8639326.732, 124, B00, S03, 1
B00, Trade, 8639330.532, 136, B00, S00, 1
B00, Trade, 8639334.832, 124, B00, S04, 1
B00, Trade, 8639341.982, 120, B00, S02, 1
B00, Trade, 8639345.082, 89, B00, S06, 1
B00, Trade, 8639349.282, 102, B00, S09, 1
B00, Trade, 8639357.732, 107, B00, S07, 1
B00, Trade, 8639360.882, 99, B00, S09, 1
B00, Trade, 8639369.832, 117, B00, S04, 1
B00, Trade, 8639375.732, 101, B00, S02, 1
B00, Trade, 8639378.032, 73, B00, S05, 1
B00, Trade, 8639392.982, 120, B00, S05, 1
B00, Trade, 8639403.182, 100, B00, S05, 1
B00, Trade, 8639410.632, 119, B00, S01, 1
B00, Trade, 8639414.982, 116, B00, S03, 1
B00, Trade, 8639417.782, 115, B00, S06, 1
B00, Trade, 8639422.882, 124, B00, S06, 1
B00, Trade, 8639429.332, 109, B00, S02, 1
B00, Trade, 8639435.632, 106, B00, S07, 1
B00, Trade, 8639440.082, 114, B00, S02, 1
B00, Trade, 8639455.082, 105, B00, S07, 1
B00, Trade, 8639466.232, 116, B00, S09, 1
B00, Trade, 8639477.082, 79, B00, S04, 1
B00, Trade, 8639478.782, 129, B00, S07, 1
B00, Trade, 8639486.332, 105, B00, S06, 1
B00, Trade, 8639492.682, 86, B00, S04, 1
B00, Trade, 8639500.282, 84, B00, S02, 1
B00, Trade, 8639508.682, 92, B00, S06, 1
B00, Trade, 8639521.782, 114, B00, S03, 1
B00, Trade, 8639526.132, 110, B00, S03, 1
B00, Trade, 8639535.882, 108, B00, S06, 1
B00, Trade, 8639548.032, 117, B00, S02, 1
B00, Trade, 8639551.732, 116, B00, S05, 1
B00, Trade, 8639561.282, 118, B00, S08, 1
B00, Trade, 8639566.582, 92, B00, S07, 1
B00, Trade, 8639574.732, 62, S02, B00, 1
B00, Trade, 8639584.632, 112, B00, S01, 1
B00, Trade, 8639588.932, 118, B00, S02, 1
B00, Trade, 8639595.482, 119, B00, S05, 1
B00, Trade, 8639613.832, 118, B00, S08, 1
B00, Trade, 8639617.782, 83, B00, S04, 1
B00, Trade, 8639621.932, 121, B00, S06, 1
B00, Trade, 8639627.432, 65, B00, S06, 1
B00, Trade, 8639637.882, 117, B00, S07, 1
B00, Trade, 8639650.682, 105, B00, S02, 1
B00, Trade, 8639655.732, 104, B00, S07, 1
B00, Trade, 8639658.432, 79, B00, S08, 1
B00, Trade, 8639668.532, 116, B00, S03, 1
B00, Trade, 8639675.482, 119, B00, S04, 1
B00, Trade, 8639682.082, 101, B00, S00, 1
B00, Trade, 8639690.282, 119, B00, S02, 1
B00, Trade, 8639698.232, 91, B00, S07, 1
B00, Trade, 8639710.182, 114, B00, S02, 1
B00, Trade, 8639713.632, 97, B00, S02, 1
B00, Trade, 8639722.832, 113, B00, S02, 1
B00, Trade, 8639725.632, 70, S03, B00, 1
B00, Trade, 8639740.132, 84, B00, S04, 1
B00, Trade, 8639743.482, 107, B00, S07, 1
B00, Trade, 8639750.482, 85, B00, S07, 1
B00, Trade, 8639756.732, 117, B00, S02, 1
B00, Trade, 8639770.032, 95, B00, S07, 1
B00, Trade, 8639774.132, 121, B00, S02, 1
B00, Trade, 8639779.632, 92, B00, S09, 1
B00, Trade, 8639795.232, 121, B00, S02, 1
B00, Trade, 8639817.182, 106, B00, S02, 1
B00, Trade, 8639824.282, 105, B00, S03, 1
B00, Trade, 8639831.782, 116, B00, S04, 1
B00, Trade, 8639848.032, 129, B00, S07, 1
B00, Trade, 8639858.082, 104, B00, S04, 1
B00, Trade, 8639861.982, 102, B00, S07, 1
B00, Trade, 8639866.182, 86, B00, S05, 1
B00, Trade, 8639873.732, 87, B00, S04, 1
B00, Trade, 8639880.932, 113, B00, S02, 1
B00, Trade, 8639885.432, 118, B00, S06, 1
B00, Trade, 8639894.182, 96, B00, S02, 1
B00, Trade, 8639915.482, 85, B00, S02, 1
B00, Trade, 8639921.182, 109, B00, S07, 1
B00, Trade, 8639941.382, 125, B00, S07, 1
B00, Trade, 8639947.682, 118, B00, S04, 1
B00, Trade, 8639953.982, 117, B00, S09, 1
B00, Trade, 8639963.032, 113, B00, S06, 1
B00, Trade, 8639969.582, 121, B00, S02, 1
B00, Trade, 8639981.482, 110, B00, S07, 1
B00, Trade, 8639986.382, 125, B00, S02, 1
B00, Trade, 8639991.582, 78, B00, S06, 1
B00, Trade, 8639998.182, 71, B00, S02, 1
B01, 100
B01, Trade, 8639473.082, 140, B01, S01, 1
B01, Trade, 8639482.382, 138, B01, S08, 1
B01, Trade, 8639484.632, 88, S09, B01, 1
B01, Trade, 8639488.932, 119, S05, B01, 1
B01, Trade, 8639496.232, 140, B01, S09, 1
B01, Trade, 8639500.032, 134, S08, B01, 1
B01, Trade, 8639502.332, 83, S04, B01, 1
B01, Trade, 8639509.582, 140, B01, S02, 1
B01, Trade, 8639518.182, 140, B01, S06, 1
B01, Trade, 8639520.732, 140, B01, S04, 1
B01, Trade, 8639523.782, 134, B01, S02, 1
B01, Trade, 8639529.582, 66, S04, B01, 1
B01, Trade, 8639532.732, 139, B01, S07, 1
B01, Trade, 8639538.882, 140, B01, S02, 1
B01, Trade, 8639547.932, 140, B01, S08, 1
B01, Trade, 8639552.532, 140, B01, S04, 1
B01, Trade, 8639555.032, 139, B01, S06, 1
B01, Trade, 8639561.182, 139, B01, S06, 1
B01, Trade, 8639564.682, 139, B01, S04, 1
B01, Trade, 8639572.282, 140, B01, S09, 1
B01, Trade, 8639577.582, 140, B01, S06, 1
B01, Trade, 8639581.282, 139, B01, S02, 1
B01, Trade, 8639584.032, 131, S05, B01, 1
B01, Trade, 8639590.732, 139, B01, S06, 1
B01, Trade, 8639594.732, 138, B01, S09, 1
B01, Trade, 8639600.182, 139, B01, S06, 1
B01, Trade, 8639604.532, 139, B01, S05, 1
