B00, 100
B00, Trade, 8639286.882, 140, B00, S08, 1
B00, Trade, 8639293.932, 139, B00, S00, 1
B00, Trade, 8639296.982, 140, B00, S09, 1
B00, Trade, 8639310.782, 140, B00, S05, 1
B00, Trade, 8639316.482, 140, B00, S09, 1
B00, Trade, 8639328.382, 140, B00, S07, 1
B00, Trade, 8639332.932, 140, B00, S06, 1
B00, Trade, 8639340.282, 140, B00, S07, 1
B00, Trade, 8639345.132, 140, B00, S05, 1
B00, Trade, 8639353.982, 140, B00, S07, 1
B00, Trade, 8639364.782, 140, B00, S00, 1
B00, Trade, 8639369.982, 139, B00, S01, 1
B00, Trade, 8639375.782, 140, B00, S01, 1
B00, Trade, 8639382.182, 140, B00, S07, 1
B00, Trade, 8639387.282, 140, B00, S06, 1
B00, Trade, 8639397.032, 140, B00, S07, 1
B00, Trade, 8639401.182, 140, B00, S05, 1
B00, Trade, 8639409.382, 140, B00, S00, 1
B00, Trade, 8639416.082, 140, B00, S09, 1
B00, Trade, 8639421.982, 138, B00, S00, 1
B00, Trade, 8639426.582, 139, B00, S04, 1
B00, Trade, 8639430.132, 139, B00, S03, 1
B00, Trade, 8639438.382, 139, B00, S05, 1
B00, Trade, 8639452.632, 140, B00, S01, 1
B00, Trade, 8639459.682, 140, B00, S00, 1
B00, Trade, 8639467.732, 140, B00, S05, 1
B00, Trade, 8639479.632, 140, B00, S07, 1
B00, Trade, 8639481.582, 140, B00, S00, 1
B00, Trade, 8639484.182, 137, B00, S07, 1
B00, Trade, 8639489.082, 139, B00, S07, 1
B00, Trade, 8639498.782, 140, B00, S00, 1
B00, Trade, 8639501.032, 139, B00, S01, 1
B00, Trade, 8639502.432, 140, B00, S00, 1
B00, Trade, 8639522.982, 139, B00, S04, 1
B00, Trade, 8639528.582, 140, B00, S00, 1
B00, Trade, 8639537.432, 140, B00, S07, 1
B00, Trade, 8639541.532, 139, B00, S05, 1
B00, Trade, 8639549.932, 140, B00, S00, 1
B00, Trade, 8639556.082, 137, B00, S01, 1
B00, Trade, 8639562.082, 140, B00, S05, 1
B00, Trade, 8639568.832, 140, B00, S09, 1
B00, Trade, 8639570.432, 140, B00, S00, 1
B00, Trade, 8639581.782, 140, B00, S07, 1
B00, Trade, 8639586.282, 140, B00, S09, 1
B00, Trade, 8639593.032, 140, B00, S00, 1
B00, Trade, 8639601.332, 140, B00, S03, 1
B00, Trade, 8639608.532, 140, B00, S06, 1
B00, Trade, 8639613.632, 140, B00, S03, 1
B00, Trade, 8639625.582, 140, B00, S09, 1
B00, Trade, 8639627.532, 139, B00, S04, 1
B00, Trade, 8639632.332, 139, B00, S03, 1
B00, Trade, 8639635.932, 140, B00, S00, 1
B00, Trade, 8639642.432, 139, B00, S01, 1
B00, Trade, 8639651.982, 140, B00, S01, 1
B00, Trade, 8639658.032, 140, B00, S01, 1
B00, Trade, 8639664.582, 138, B00, S01, 1
B00, Trade, 8639680.482, 140, B00, S07, 1
B00, Trade, 8639681.032, 138, B00, S09, 1
B00, Trade, 8639688.732, 139, B00, S09, 1
B00, Trade, 8639700.132, 140, B00, S04, 1
B00, Trade, 8639712.482, 140, B00, S00, 1
B00, Trade, 8639721.782, 140, B00, S01, 1
B00, Trade, 8639728.582, 140, B00, S00, 1
B00, Trade, 8639737.832, 140, B00, S04, 1
B00, Trade, 8639743.332, 140, B00, S03, 1
B00, Trade, 8639748.582, 140, B00, S00, 1
B00, Trade, 8639754.982, 140, B00, S00, 1
B00, Trade, 8639763.332, 140, B00, S09, 1
B00, Trade, 8639773.132, 136, B00, S09, 1
B00, Trade, 8639778.632, 140, B00, S08, 1
B00, Trade, 8639782.882, 140, B00, S07, 1
B00, Trade, 8639795.082, 140, B00, S00, 1
B00, Trade, 8639797.832, 137, B00, S07, 1
B00, Trade, 8639806.382, 139, B00, S08, 1
B00, Trade, 8639812.182, 140, B00, S06, 1
B00, Trade, 8639819.782, 139, B00, S00, 1
B00, Trade, 8639822.532, 140, B00, S07, 1
B00, Trade, 8639829.382, 140, B00, S00, 1
B00, Trade, 8639835.632, 140, B00, S01, 1
B00, Trade, 8639838.732, 140, B00, S03, 1
B00, Trade, 8639840.782, 140, B00, S07, 1
B00, Trade, 8639850.482, 140, B00, S09, 1
B00, Trade, 8639854.832, 140, B00, S07, 1
B00, Trade, 8639867.332, 138, B00, S03, 1
B00, Trade, 8639876.782, 140, B00, S01, 1
B00, Trade, 8639883.132, 139, S06, B00, 1
B00, Trade, 8639895.582, 140, B00, S07, 1
B00, Trade, 8639899.982, 140, B00, S04, 1
B00, Trade, 8639908.432, 140, B00, S06, 1
B00, Trade, 8639909.882, 140, B00, S03, 1
B00, Trade, 8639922.182, 140, B00, S01, 1
B00, Trade, 8639930.382, 140, B00, S03, 1
B00, Trade, 8639937.432, 139, B00, S03, 1
B00, Trade, 8639947.632, 140, B00, S00, 1
B00, Trade, 8639960.532, 140, B00, S01, 1
B00, Trade, 8639963.682, 140, B00, S00, 1
B00, Trade, 8639973.082, 138, B00, S06, 1
B00, Trade, 8639977.782, 138, B00, S07, 1
B00, Trade, 8639987.782, 140, B00, S00, 1
B00, Trade, 8639993.032, 140, B00, S03, 1
B01, 100
B01, Trade, 8639296.882, 140, B01, S07, 1
B01, Trade, 8639302.582, 140, B01, S03, 1
B01, Trade, 8639306.682, 140, B01, S01, 1
B01, Trade, 8639314.682, 140, B01, S00, 1
B01, Trade, 8639318.732, 135, S09, B01, 1
B01, Trade, 8639321.332, 140, B01, S07, 1
