B00, 100
B00, Trade, 8639367.382, 97, B00, S08, 1
B00, Trade, 8639376.382, 140, B00, S00, 1
B00, Trade, 8639381.332, 140, B00, S03, 1
B00, Trade, 8639385.782, 140, B00, S07, 1
B00, Trade, 8639391.982, 120, B00, S08, 1
B00, Trade, 8639394.982, 118, B00, S06, 1
B00, Trade, 8639397.482, 98, S09, B00, 1
B00, Trade, 8639405.782, 117, B00, S00, 1
B00, Trade, 8639408.882, 60, B00, S09, 1
B00, Trade, 8639418.482, 114, B00, S06, 1
B00, Trade, 8639426.032, 140, B00, S00, 1
B00, Trade, 8639428.132, 140, B00, S04, 1
B00, Trade, 8639438.132, 140, B00, S02, 1
B00, Trade, 8639445.182, 140, B00, S00, 1
B00, Trade, 8639446.782, 129, B00, S09, 1
B00, Trade, 8639457.282, 134, B00, S07, 1
B00, Trade, 8639461.782, 140, B00, S02, 1
B00, Trade, 8639463.532, 140, B00, S05, 1
B00, Trade, 8639471.732, 65, B00, S06, 1
B00, Trade, 8639477.232, 136, B00, S03, 1
B00, Trade, 8639480.582, 139, B00, S07, 1
B00, Trade, 8639483.682, 126, B00, S07, 1
B00, Trade, 8639492.682, 84, B00, S08, 1
B00, Trade, 8639502.232, 122, B00, S02, 1
B00, Trade, 8639508.682, 140, B00, S08, 1
B00, Trade, 8639518.332, 104, B00, S08, 1
B00, Trade, 8639527.232, 140, B00, S08, 1
B00, Trade, 8639536.182, 62, S04, B00, 1
B00, Trade, 8639540.432, 104, B00, S03, 1
B00, Trade, 8639545.282, 140, B00, S05, 1
B00, Trade, 8639553.232, 140, B00, S05, 1
B00, Trade, 8639556.932, 106, B00, S03, 1
B00, Trade, 8639566.032, 140, B00, S08, 1
B00, Trade, 8639574.882, 72, B00, S02, 1
B00, Trade, 8639580.932, 140, B00, S06, 1
B00, Trade, 8639583.932, 140, B00, S01, 1
B00, Trade, 8639592.782, 140, B00, S03, 1
B00, Trade, 8639595.332, 124, B00, S00, 1
B00, Trade, 8639599.932, 131, B00, S02, 1
B00, Trade, 8639604.482, 131, B00, S07, 1
B00, Trade, 8639609.882, 83, B00, S03, 1
B00, Trade, 8639628.832, 126, B00, S03, 1
B00, Trade, 8639631.582, 140, B00, S02, 1
B00, Trade, 8639637.632, 102, B00, S05, 1
B00, Trade, 8639641.832, 140, B00, S06, 1
B00, Trade, 8639645.232, 140, B00, S07, 1
B00, Trade, 8639663.832, 115, B00, S07, 1
B00, Trade, 8639668.582, 72, B00, S02, 1
B00, Trade, 8639674.382, 106, B00, S06, 1
B00, Trade, 8639684.632, 103, B00, S06, 1
B00, Trade, 8639688.732, 138, B00, S03, 1
B00, Trade, 8639699.382, 103, B00, S02, 1
B00, Trade, 8639708.782, 123, B00, S01, 1
B00, Trade, 8639710.732, 98, B00, S02, 1
B00, Trade, 8639719.632, 115, B00, S06, 1
B00, Trade, 8639730.682, 140, B00, S08, 1
B00, Trade, 8639738.232, 139, B00, S07, 1
B00, Trade, 8639760.132, 97, B00, S03, 1
B00, Trade, 8639769.582, 66, B00, S03, 1
B00, Trade, 8639772.332, 68, B00, S02, 1
B00, Trade, 8639776.282, 140, B00, S00, 1
B00, Trade, 8639784.582, 140, B00, S00, 1
B00, Trade, 8639787.032, 140, B00, S07, 1
B00, Trade, 8639794.182, 140, B00, S07, 1
B00, Trade, 8639799.732, 140, B00, S04, 1
B00, Trade, 8639800.482, 140, B00, S07, 1
B00, Trade, 8639807.782, 129, B00, S02, 1
B00, Trade, 8639812.682, 115, B00, S06, 1
B00, Trade, 8639820.382, 135, B00, S03, 1
B00, Trade, 8639823.282, 140, B00, S07, 1
B00, Trade, 8639831.932, 123, B00, S02, 1
B00, Trade, 8639834.082, 99, B00, S07, 1
B00, Trade, 8639839.282, 60, S06, B00, 1
B00, Trade, 8639840.232, 61, B00, S08, 1
B00, Trade, 8639851.182, 140, B00, S06, 1
B00, Trade, 8639852.682, 140, B00, S02, 1
B00, Trade, 8639861.932, 140, B00, S07, 1
B00, Trade, 8639864.082, 140, B00, S05, 1
B00, Trade, 8639867.532, 124, B00, S02, 1
B00, Trade, 8639871.032, 121, B00, S07, 1
B00, Trade, 8639878.632, 118, B00, S08, 1
B00, Trade, 8639882.632, 140, B00, S08, 1
B00, Trade, 8639890.482, 140, B00, S02, 1
B00, Trade, 8639896.482, 124, B00, S08, 1
B00, Trade, 8639902.132, 140, B00, S06, 1
B00, Trade, 8639908.782, 103, B00, S06, 1
B00, Trade, 8639917.182, 140, B00, S06, 1
B00, Trade, 8639922.032, 140, B00, S02, 1
B00, Trade, 8639929.882, 140, B00, S03, 1
B00, Trade, 8639937.182, 140, B00, S00, 1
B00, Trade, 8639940.182, 140, B00, S02, 1
B00, Trade, 8639948.182, 140, B00, S07, 1
B00, Trade, 8639953.682, 140, B00, S08, 1
B00, Trade, 8639960.982, 60, S08, B00, 1
B00, Trade, 8639961.682, 86, B00, S06, 1
B00, Trade, 8639973.232, 100, B00, S03, 1
B00, Trade, 8639979.482, 67, B00, S08, 1
B00, Trade, 8639984.582, 89, B00, S03, 1
