B00, 100
B00, Trade, 8639368.732, 92, S06, B00, 1
B01, Trade, 8639833.932, 114, S08, B01, 1
B01, Trade, 8639835.932, 104, B01, S01, 1
B01, Trade, 8639846.132, 86, B01, S04, 1
B01, Trade, 8639851.082, 110, S09, B01, 1
B01, Trade, 8639855.532, 115, B01, S06, 1
B01, Trade, 8639863.382, 119, B01, S04, 1
B01, Trade, 8639869.032, 98, S09, B01, 1
B01, Trade, 8639872.732, 108, S03, B01, 1
B01, Trade, 8639879.232, 102, S09, B01, 1
B01, Trade, 8639885.382, 118, B01, S02, 1
B01, Trade, 8639891.682, 76, B01, S09, 1
B01, Trade, 8639903.882, 71, B01, S00, 1
B01, Trade, 8639908.232, 95, B01, S08, 1
B01, Trade, 8639909.682, 61, S07, B01, 1
B01, Trade, 8639920.182, 125, B01, S06, 1
B01, Trade, 8639924.682, 125, S04, B01, 1
B01, Trade, 8639929.982, 118, S01, B01, 1
B01, Trade, 8639933.832, 139, B01, S02, 1
B01, Trade, 8639938.782, 71, S00, B01, 1
B01, Trade, 8639944.482, 132, B01, S04, 1
B01, Trade, 8639949.432, 61, S03, B01, 1
B01, Trade, 8639958.332, 120, B01, S01, 1
B01, Trade, 8639963.082, 82, B01, S07, 1
B01, Trade, 8639979.182, 81, S03, B01, 1
B01, Trade, 8639984.782, 82, S04, B01, 1
B01, Trade, 8639993.032, 83, S09, B01, 1
B01, Trade, 8639994.282, 78, S02, B01, 1
B02, 100
B02, Trade, 8639254.082, 91, B02, S03, 1
B02, Trade, 8639257.882, 82, S00, B02, 1
B02, Trade, 8639263.882, 71, S06, B02, 1
B02, Trade, 8639266.632, 107, B02, S06, 1
B02, Trade, 8639277.332, 124, B02, S01, 1
B02, Trade, 8639286.532, 139, B02, S06, 1
B02, Trade, 8639299.382, 108, B02, S05, 1
B02, Trade, 8639309.082, 104, B02, S05, 1
B02, Trade, 8639311.982, 101, B02, S00, 1
B02, Trade, 8639329.182, 69, S02, B02, 1
B02, Trade, 8639335.282, 110, B02, S05, 1
B02, Trade, 8639343.282, 88, B02, S04, 1
B02, Trade, 8639348.782, 131, B02, S00, 1
B02, Trade, 8639351.532, 124, B02, S04, 1
B02, Trade, 8639359.032, 131, B02, S06, 1
B02, Trade, 8639361.832, 118, B02, S01, 1
B02, Trade, 8639378.082, 66, S07, B02, 1
B02, Trade, 8639381.232, 124, S00, B02, 1
B02, Trade, 8639385.282, 78, B02, S07, 1
B02, Trade, 8639388.382, 91, S09, B02, 1
B02, Trade, 8639397.832, 134, B02, S05, 1
B02, Trade, 8639411.832, 83, B02, S01, 1
B02, Trade, 8639414.332, 98, B02, S03, 1
B02, Trade, 8639421.282, 61, S09, B02, 1
B02, Trade, 8639424.132, 60, S02, B02, 1
B02, Trade, 8639428.832, 79, B02, S04, 1
B02, Trade, 8639438.732, 127, B02, S09, 1
B02, Trade, 8639442.732, 82, S00, B02, 1
B02, Trade, 8639459.482, 101, B02, S06, 1
B02, Trade, 8639465.432, 129, S08, B02, 1
B02, Trade, 8639475.282, 113, S09, B02, 1
B02, Trade, 8639486.282, 115, B02, S08, 1
B02, Trade, 8639492.682, 111, B02, S06, 1
B02, Trade, 8639494.132, 99, B02, S06, 1
B02, Trade, 8639501.682, 127, S04, B02, 1
B02, Trade, 8639522.532, 123, B02, S01, 1
B02, Trade, 8639525.632, 108, S08, B02, 1
B02, Trade, 8639532.132, 60, S04, B02, 1
B02, Trade, 8639537.732, 109, S04, B02, 1
B02, Trade, 8639540.682, 97, S06, B02, 1
B02, Trade, 8639545.682, 121, S01, B02, 1
B02, Trade, 8639551.532, 69, S02, B02, 1
B02, Trade, 8639557.982, 102, B02, S03, 1
B02, Trade, 8639560.982, 136, B02, S03, 1
B02, Trade, 8639568.632, 124, S06, B02, 1
B02, Trade, 8639571.932, 121, S02, B02, 1
B02, Trade, 8639576.282, 88, B02, S00, 1
B02, Trade, 8639579.132, 86, S06, B02, 1
B02, Trade, 8639583.632, 116, B02, S03, 1
B02, Trade, 8639595.382, 87, B02, S04, 1
B02, Trade, 8639610.032, 130, B02, S08, 1
B02, Trade, 8639619.932, 82, B02, S04, 1
B02, Trade, 8639630.882, 72, B02, S00, 1
B02, Trade, 8639637.332, 82, S00, B02, 1
B02, Trade, 8639641.432, 124, S01, B02, 1
B02, Trade, 8639653.282, 105, B02, S04, 1
B02, Trade, 8639668.532, 75, S06, B02, 1
B02, Trade, 8639671.282, 84, S03, B02, 1
B02, Trade, 8639677.932, 87, B02, S04, 1
B02, Trade, 8639684.082, 109, S03, B02, 1
B02, Trade, 8639687.782, 115, B02, S06, 1
B02, Trade, 8639701.232, 96, B02, S02, 1
B02, Trade, 8639707.182, 127, B02, S00, 1
B02, Trade, 8639716.182, 102, B02, S03, 1
B02, Trade, 8639718.282, 134, B02, S08, 1
B02, Trade, 8639722.832, 64, S07, B02, 1
B02, Trade, 8639725.632, 90, B02, S07, 1
B02, Trade, 8639733.282, 113, B02, S00, 1
B02, Trade, 8639738.682, 88, B02, S07, 1
B02, Trade, 8639742.182, 118, B02, S03, 1
B02, Trade, 8639757.232, 67, B02, S07, 1
B02, Trade, 8639773.632, 90, S02, B02, 1
B02, Trade, 8639781.032, 120, B02, S05, 1
B02, Trade, 8639790.982, 102, B02, S09, 1
B02, Trade, 8639801.532, 133, B02, S09, 1
B02, Trade, 8639809.182, 63, S07, B02, 1
B02, Trade, 8639812.432, 93, B02, S05, 1
B02, Trade, 8639820.032, 99, S06, B02, 1
B02, Trade, 8639832.032, 109, S02, B02, 1
B02, Trade, 8639836.782, 100, B02, S07, 1
B02, Trade, 8639845.332, 102, B02, S04, 1
B02, Trade, 8639851.932, 122, B02, S05, 1
B02, Trade, 8639857.132, 126, B02, S09, 1
B02, Trade, 8639866.332, 79, S03, B02, 1
B02, Trade, 8639873.732, 62, S05, B02, 1
B02, Trade, 8639881.882, 113, S06, B02, 1
B02, Trade, 8639889.382, 125, B02, S02, 1
B02, Trade, 8639898.082, 90, B02, S04, 1
B02, Trade, 8639901.282, 65, S05, B02, 1
B02, Trade, 8639908.732, 121, S06, B02, 1
B02, Trade, 8639931.682, 106, S04, B02, 1
B02, Trade, 8639935.232, 105, B02, S03, 1
B02, Trade, 8639951.882, 78, S09, B02, 1
B02, Trade, 8639967.732, 119, S01, B02, 1
B02, Trade, 8639969.132, 113, B02, S07, 1
B02, Trade, 8639976.932, 93, B02, S02, 1
B02, Trade, 8639981.682, 122, B02, S08, 1
B02, Trade, 8639990.232, 134, B02, S07, 1
B02, Trade, 8639991.832, 131, B02, S03, 1
B02, Trade, 8639993.582, 62, S07, B02, 1
B03, 100
B03, Trade, 8639210.182, 97, B03, S00, 1
B03, Trade, 8639220.632, 92, B03, S05, 1
B03, Trade, 8639233.032, 93, B03, S02, 1
B03, Trade, 8639234.582, 79, B03, S04, 1
B03, Trade, 8639238.132, 87, B03, S05, 1
B03, Trade, 8639253.532, 61, S07, B03, 1
B03, Trade, 8639262.132, 81, B03, S01, 1
B03, Trade, 8639273.582, 63, S05, B03, 1
B03, Trade, 8639281.432, 61, S06, B03, 1
B03, Trade, 8639287.432, 99, B03, S08, 1
B03, Trade, 8639296.332, 86, B03, S09, 1
B03, Trade, 8639303.782, 107, B03, S05, 1
B03, Trade, 8639305.982, 103, B03, S00, 1
B03, Trade, 8639314.832, 108, B03, S01, 1
B03, Trade, 8639323.982, 83, B03, S08, 1
B03, Trade, 8639335.982, 80, B03, S07, 1
B03, Trade, 8639344.532, 107, B03, S01, 1
B03, Trade, 8639350.882, 85, B03, S08, 1
B03, Trade, 8639363.782, 86, B03, S05, 1
B03, Trade, 8639368.532, 88, S08, B03, 1
B03, Trade, 8639372.982, 112, B03, S09, 1
B03, Trade, 8639377.282, 83, S04, B03, 1
B03, Trade, 8639387.032, 95, B03, S05, 1
B03, Trade, 8639388.932, 98, S01, B03, 1
B03, Trade, 8639396.032, 121, B03, S01, 1
B03, Trade, 8639408.732, 80, B03, S05, 1
B03, Trade, 8639413.882, 106, B03, S00, 1
B03, Trade, 8639417.582, 123, S01, B03, 1
B03, Trade, 8639427.482, 83, B03, S07, 1
B03, Trade, 8639437.882, 82, B03, S04, 1
B03, Trade, 8639442.682, 64, S07, B03, 1
B03, Trade, 8639445.682, 102, B03, S04, 1
B03, Trade, 8639451.332, 96, B03, S06, 1
B03, Trade, 8639462.382, 124, B03, S08, 1
B03, Trade, 8639467.232, 62, B03, S05, 1
B03, Trade, 8639473.182, 78, S04, B03, 1
B03, Trade, 8639476.982, 90, B03, S05, 1
B03, Trade, 8639481.582, 61, S04, B03, 1
B03, Trade, 8639484.632, 92, S02, B03, 1
B03, Trade, 8639493.182, 95, S04, B03, 1
B03, Trade, 8639498.432, 89, B03, S08, 1
B03, Trade, 8639518.232, 109, B03, S06, 1
B03, Trade, 8639521.882, 95, S04, B03, 1
B03, Trade, 8639537.232, 60, S05, B03, 1
B03, Trade, 8639547.832, 106, B03, S04, 1
B03, Trade, 8639553.732, 68, B03, S05, 1
B03, Trade, 8639559.082, 97, S02, B03, 1
B03, Trade, 8639563.132, 72, B03, S05, 1
B03, Trade, 8639569.932, 120, B03, S01, 1
B03, Trade, 8639580.832, 99, S03, B03, 1
B03, Trade, 8639586.832, 108, B03, S09, 1
B03, Trade, 8639594.382, 89, B03, S01, 1
B03, Trade, 8639598.482, 85, B03, S06, 1
B03, Trade, 8639606.432, 75, B03, S07, 1
B03, Trade, 8639612.782, 77, B03, S05, 1
B03, Trade, 8639614.632, 96, B03, S07, 1
B03, Trade, 8639627.332, 83, B03, S09, 1
B03, Trade, 8639633.932, 102, S04, B03, 1
B03, Trade, 8639639.082, 60, S05, B03, 1
B03, Trade, 8639650.282, 61, S05, B03, 1
B03, Trade, 8639654.532, 95, B03, S00, 1
B03, Trade, 8639662.232, 85, B03, S05, 1
B03, Trade, 8639667.282, 76, B03, S05, 1
B03, Trade, 8639671.632, 71, B03, S09, 1
B03, Trade, 8639679.982, 79, S00, B03, 1
B03, Trade, 8639692.132, 91, B03, S08, 1
B03, Trade, 8639719.382, 100, B03, S05, 1
B03, Trade, 8639721.682, 106, S08, B03, 1
B03, Trade, 8639726.532, 93, B03, S00, 1
B03, Trade, 8639733.882, 86, B03, S07, 1
B03, Trade, 8639748.182, 108, B03, S09, 1
B03, Trade, 8639752.482, 93, B03, S06, 1
B03, Trade, 8639756.682, 72, S01, B03, 1
B03, Trade, 8639765.632, 82, B03, S03, 1
B03, Trade, 8639770.632, 98, B03, S05, 1
B03, Trade, 8639782.732, 83, B03, S04, 1
B03, Trade, 8639803.682, 79, S04, B03, 1
B03, Trade, 8639810.132, 108, S04, B03, 1
B03, Trade, 8639815.932, 66, B03, S07, 1
B03, Trade, 8639822.032, 97, B03, S00, 1
B03, Trade, 8639827.832, 113, B03, S01, 1
B03, Trade, 8639834.032, 86, B03, S06, 1
B03, Trade, 8639854.532, 99, B03, S02, 1
B03, Trade, 8639861.932, 102, B03, S04, 1
B03, Trade, 8639870.782, 83, B03, S04, 1
B03, Trade, 8639885.732, 98, B03, S06, 1
B03, Trade, 8639887.682, 63, S07, B03, 1
B03, Trade, 8639895.932, 64, S07, B03, 1
B03, Trade, 8639903.132, 94, S01, B03, 1
B03, Trade, 8639910.282, 69, S09, B03, 1
B03, Trade, 8639916.282, 104, B03, S08, 1
B03, Trade, 8639926.632, 94, B03, S02, 1
B03, Trade, 8639927.682, 84, S01, B03, 1
B03, Trade, 8639935.782, 97, S04, B03, 1
B03, Trade, 8639940.632, 111, B03, S06, 1
B03, Trade, 8639969.432, 87, B03, S03, 1
B03, Trade, 8639976.082, 109, B03, S08, 1
B03, Trade, 8639988.132, 63, S02, B03, 1
B03, Trade, 8639989.682, 82, S06, B03, 1
B03, Trade, 8639996.632, 103, B03, S00, 1
B04, 100
B04, Trade, 8639265.482, 133, B04, S05, 1
B04, Trade, 8639267.532, 78, B04, S09, 1
B04, Trade, 8639274.282, 62, S07, B04, 1
B04, Trade, 8639279.632, 82, B04, S02, 1
B04, Trade, 8639287.882, 86, B04, S01, 1
B04, Trade, 8639296.282, 133, S00, B04, 1
B04, Trade, 8639303.482, 117, B04, S06, 1
B04, Trade, 8639309.682, 97, B04, S05, 1
B04, Trade, 8639321.132, 82, B04, S09, 1
B04, Trade, 8639323.682, 79, B04, S09, 1
B04, Trade, 8639334.732, 124, B04, S06, 1
B04, Trade, 8639340.182, 74, S00, B04, 1
B04, Trade, 8639346.682, 67, S05, B04, 1
B04, Trade, 8639356.582, 73, B04, S07, 1
B04, Trade, 8639370.432, 89, S04, B04, 1
B04, Trade, 8639373.032, 104, B04, S01, 1
B04, Trade, 8639387.532, 74, B04, S01, 1
B04, Trade, 8639394.732, 112, B04, S09, 1
B04, Trade, 8639401.432, 109, B04, S05, 1
B04, Trade, 8639406.282, 88, B04, S09, 1
B04, Trade, 8639409.632, 87, B04, S01, 1
B04, Trade, 8639413.632, 109, B04, S09, 1
B04, Trade, 8639432.682, 86, B04, S06, 1
B04, Trade, 8639434.982, 62, S07, B04, 1
B04, Trade, 8639443.432, 67, S01, B04, 1
B04, Trade, 8639445.782, 72, B04, S08, 1
B04, Trade, 8639453.732, 68, S05, B04, 1
B04, Trade, 8639462.082, 86, S09, B04, 1
B04, Trade, 8639479.832, 72, B04, S07, 1
B04, Trade, 8639482.832, 60, S07, B04, 1
B04, Trade, 8639487.832, 94, B04, S04, 1
B04, Trade, 8639497.432, 96, B04, S00, 1
B04, Trade, 8639505.532, 92, B04, S09, 1
B04, Trade, 8639516.282, 80, S09, B04, 1
B04, Trade, 8639523.182, 99, B04, S00, 1
B04, Trade, 8639525.982, 74, B04, S00, 1
B04, Trade, 8639528.282, 113, B04, S06, 1
B04, Trade, 8639537.382, 102, S02, B04, 1
B04, Trade, 8639548.132, 80, S00, B04, 1
B04, Trade, 8639550.332, 62, S07, B04, 1
B04, Trade, 8639555.182, 110, S06, B04, 1
B04, Trade, 8639563.582, 64, B04, S07, 1
B04, Trade, 8639577.982, 113, B04, S07, 1
B04, Trade, 8639590.782, 94, B04, S06, 1
B04, Trade, 8639595.182, 65, B04, S07, 1
B04, Trade, 8639601.682, 74, B04, S07, 1
B04, Trade, 8639607.832, 64, S05, B04, 1
B04, Trade, 8639621.732, 63, S05, B04, 1
B04, Trade, 8639628.782, 81, B04, S07, 1
B04, Trade, 8639631.532, 68, B04, S07, 1
B04, Trade, 8639636.682, 78, S08, B04, 1
B04, Trade, 8639649.132, 114, S00, B04, 1
B04, Trade, 8639655.432, 90, B04, S01, 1
B04, Trade, 8639661.032, 97, B04, S02, 1
B04, Trade, 8639666.332, 82, B04, S06, 1
B04, Trade, 8639672.832, 75, B04, S02, 1
B04, Trade, 8639676.632, 96, S04, B04, 1
B04, Trade, 8639685.782, 118, B04, S09, 1
B04, Trade, 8639695.382, 89, B04, S05, 1
B04, Trade, 8639705.182, 106, B04, S03, 1
B04, Trade, 8639712.132, 96, B04, S06, 1
B04, Trade, 8639723.982, 76, S00, B04, 1
B04, Trade, 8639734.632, 63, B04, S05, 1
B04, Trade, 8639747.782, 108, B04, S07, 1
B04, Trade, 8639754.632, 62, S05, B04, 1
B04, Trade, 8639761.732, 95, S06, B04, 1
B04, Trade, 8639764.632, 90, B04, S07, 1
B04, Trade, 8639769.282, 107, B04, S09, 1
B04, Trade, 8639769.832, 111, B04, S01, 1
B04, Trade, 8639777.932, 110, B04, S05, 1
B04, Trade, 8639782.782, 78, B04, S07, 1
B04, Trade, 8639794.182, 87, B04, S06, 1
B04, Trade, 8639800.832, 98, B04, S00, 1
B04, Trade, 8639804.632, 84, S01, B04, 1
B04, Trade, 8639810.932, 107, B04, S09, 1
B04, Trade, 8639814.932, 82, S02, B04, 1
B04, Trade, 8639821.782, 102, B04, S04, 1
B04, Trade, 8639823.832, 94, B04, S05, 1
B04, Trade, 8639828.032, 96, B04, S07, 1
B04, Trade, 8639837.432, 68, B04, S05, 1
B04, Trade, 8639840.982, 84, B04, S03, 1
B04, Trade, 8639855.982, 113, B04, S07, 1
B04, Trade, 8639864.582, 95, S08, B04, 1
B04, Trade, 8639873.082, 82, B04, S01, 1
B04, Trade, 8639886.732, 72, B04, S03, 1
B04, Trade, 8639894.582, 69, B04, S05, 1
B04, Trade, 8639899.182, 87, S00, B04, 1
B04, Trade, 8639902.682, 83, S02, B04, 1
B04, Trade, 8639911.332, 62, S05, B04, 1
B04, Trade, 8639917.432, 69, B04, S07, 1
B04, Trade, 8639918.132, 93, S02, B04, 1
B04, Trade, 8639931.832, 93, B04, S09, 1
B04, Trade, 8639934.282, 116, B04, S09, 1
B04, Trade, 8639940.182, 93, B04, S07, 1
B04, Trade, 8639947.132, 87, B04, S06, 1
B04, Trade, 8639956.882, 94, S06, B04, 1
B04, Trade, 8639964.732, 62, S05, B04, 1
B04, Trade, 8639971.632, 82, B04, S09, 1
B04, Trade, 8639976.482, 95, B04, S05, 1
B04, Trade, 8639987.282, 84, B04, S07, 1
B05, 100
B05, Trade, 8639189.332, 105, S02, B05, 1
B05, Trade, 8639203.082, 96, B05, S07, 1
B05, Trade, 8639207.132, 76, S09, B05, 1
B05, Trade, 8639214.082, 112, B05, S06, 1
B05, Trade, 8639219.582, 87, B05, S07, 1
B05, Trade, 8639228.282, 66, S05, B05, 1
B05, Trade, 8639232.682, 108, B05, S00, 1
B05, Trade, 8639243.732, 84, S06, B05, 1
B05, Trade, 8639246.732, 65, S05, B05, 1
B05, Trade, 8639252.182, 61, S05, B05, 1
B05, Trade, 8639269.732, 64, S07, B05, 1
B05, Trade, 8639272.832, 71, S01, B05, 1
B05, Trade, 8639275.982, 62, S05, B05, 1
B05, Trade, 8639289.432, 66, S09, B05, 1
B05, Trade, 8639292.032, 75, S04, B05, 1
B05, Trade, 8639297.282, 118, B05, S02, 1
B05, Trade, 8639304.882, 98, B05, S03, 1
B05, Trade, 8639313.982, 97, S09, B05, 1
B05, Trade, 8639345.082, 95, B05, S07, 1
B05, Trade, 8639347.832, 97, S09, B05, 1
B05, Trade, 8639352.782, 100, B05, S01, 1
B05, Trade, 8639358.582, 74, B05, S00, 1
B05, Trade, 8639365.582, 131, B05, S05, 1
B05, Trade, 8639382.082, 94, B05, S03, 1
B05, Trade, 8639384.232, 112, B05, S09, 1
B05, Trade, 8639392.182, 115, B05, S06, 1
B05, Trade, 8639401.182, 101, S02, B05, 1
B05, Trade, 8639409.982, 73, S06, B05, 1
B05, Trade, 8639414.432, 89, B05, S02, 1
B05, Trade, 8639421.332, 68, S07, B05, 1
B05, Trade, 8639423.532, 81, S00, B05, 1
B05, Trade, 8639432.882, 71, B05, S08, 1
B05, Trade, 8639439.132, 98, B05, S05, 1
B05, Trade, 8639443.482, 114, S06, B05, 1
B05, Trade, 8639450.532, 118, B05, S03, 1
