B00, 100
B00, Trade, 8639185.732, 71, B00, S05, 1
B00, Trade, 8639187.832, 140, B00, S01, 1
B00, Trade, 8639194.932, 140, B00, S09, 1
B00, Trade, 8639205.432, 140, B00, S05, 1
B00, Trade, 8639210.832, 140, B00, S09, 1
B00, Trade, 8639214.032, 139, B00, S07, 1
B00, Trade, 8639217.032, 140, B00, S03, 1
B00, Trade, 8639222.132, 140, B00, S02, 1
B00, Trade, 8639250.732, 63, S02, B00, 1
B00, Trade, 8639255.232, 140, B00, S03, 1
B00, Trade, 8639258.632, 140, B00, S04, 1
B00, Trade, 8639267.082, 66, B00, S07, 1
B00, Trade, 8639277.732, 71, B00, S02, 1
B00, Trade, 8639280.532, 140, B00, S03, 1
B00, Trade, 8639282.532, 97, B00, S05, 1
B00, Trade, 8639288.482, 68, B00, S05, 1
B00, Trade, 8639296.032, 140, B00, S07, 1
B00, Trade, 8639297.932, 140, B00, S00, 1
B00, Trade, 8639302.582, 129, B00, S09, 1
B00, Trade, 8639311.932, 140, B00, S02, 1
B00, Trade, 8639317.782, 60, S05, B00, 1
B00, Trade, 8639322.382, 62, B00, S05, 1
B00, Trade, 8639332.832, 140, B00, S03, 1
B00, Trade, 8639353.032, 67, B00, S05, 1
B00, Trade, 8639384.432, 61, S04, B00, 1
B00, Trade, 8639387.832, 67, B00, S03, 1
B00, Trade, 8639395.032, 140, B00, S09, 1
B00, Trade, 8639412.382, 61, B00, S09, 1
B00, Trade, 8639423.082, 140, B00, S01, 1
B00, Trade, 8639431.782, 67, B00, S05, 1
B00, Trade, 8639443.382, 63, B00, S02, 1
B00, Trade, 8639453.582, 64, B00, S07, 1
B00, Trade, 8639458.232, 139, B00, S01, 1
B00, Trade, 8639463.832, 139, B00, S02, 1
B00, Trade, 8639469.532, 140, B00, S09, 1
B00, Trade, 8639476.082, 140, B00, S02, 1
B00, Trade, 8639484.132, 140, B00, S01, 1
B00, Trade, 8639488.982, 74, B00, S07, 1
B00, Trade, 8639496.732, 70, B00, S01, 1
B00, Trade, 8639502.182, 65, S01, B00, 1
B00, Trade, 8639504.782, 63, S01, B00, 1
B00, Trade, 8639512.532, 140, B00, S09, 1
B00, Trade, 8639516.532, 140, B00, S01, 1
B00, Trade, 8639521.332, 140, B00, S05, 1
B00, Trade, 8639530.132, 140, B00, S00, 1
B00, Trade, 8639531.882, 140, B00, S09, 1
B00, Trade, 8639536.982, 139, B00, S01, 1
B00, Trade, 8639539.632, 140, B00, S04, 1
B00, Trade, 8639548.132, 61, B00, S02, 1
B00, Trade, 8639550.332, 64, B00, S03, 1
B00, Trade, 8639555.082, 139, B00, S05, 1
B00, Trade, 8639561.882, 63, B00, S01, 1
B00, Trade, 8639566.632, 140, B00, S00, 1
B00, Trade, 8639569.632, 140, B00, S00, 1
B00, Trade, 8639573.232, 140, B00, S04, 1
B00, Trade, 8639579.532, 140, B00, S01, 1
B00, Trade, 8639587.932, 89, B00, S03, 1
B00, Trade, 8639590.082, 67, B00, S05, 1
B00, Trade, 8639595.032, 140, B00, S01, 1
B00, Trade, 8639601.682, 109, B00, S04, 1
B00, Trade, 8639611.332, 64, B00, S02, 1
B00, Trade, 8639613.732, 118, B00, S09, 1
B00, Trade, 8639621.232, 140, B00, S09, 1
B00, Trade, 8639625.782, 140, B00, S00, 1
B00, Trade, 8639634.882, 140, B00, S00, 1
B00, Trade, 8639646.582, 140, B00, S07, 1
B00, Trade, 8639655.082, 61, B00, S02, 1
B00, Trade, 8639657.082, 140, B00, S09, 1
B00, Trade, 8639662.282, 65, B00, S03, 1
B00, Trade, 8639666.032, 139, B00, S02, 1
B00, Trade, 8639671.582, 140, B00, S06, 1
B00, Trade, 8639691.482, 63, B00, S04, 1
B00, Trade, 8639716.082, 61, B00, S07, 1
B00, Trade, 8639738.182, 79, B00, S09, 1
B00, Trade, 8639738.982, 140, B00, S00, 1
B00, Trade, 8639741.982, 140, B00, S01, 1
B00, Trade, 8639745.082, 140, B00, S04, 1
B00, Trade, 8639776.532, 60, S03, B00, 1
B00, Trade, 8639787.582, 140, B00, S02, 1
B00, Trade, 8639795.382, 140, B00, S01, 1
B00, Trade, 8639798.582, 140, B00, S00, 1
B00, Trade, 8639800.732, 140, B00, S06, 1
B00, Trade, 8639810.832, 60, S03, B00, 1
B00, Trade, 8639815.032, 68, B00, S02, 1
B00, Trade, 8639849.482, 61, S05, B00, 1
B00, Trade, 8639856.232, 140, B00, S04, 1
B00, Trade, 8639863.782, 140, B00, S05, 1
B00, Trade, 8639881.082, 140, B00, S09, 1
B00, Trade, 8639889.582, 140, B00, S02, 1
B00, Trade, 8639895.032, 140, B00, S03, 1
B00, Trade, 8639912.532, 60, B00, S04, 1
B00, Trade, 8639930.882, 62, B00, S09, 1
B00, Trade, 8639945.832, 74, B00, S03, 1
B00, Trade, 8639950.632, 140, B00, S04, 1
B00, Trade, 8639953.182, 140, B00, S01, 1
B00, Trade, 8639966.732, 62, S07, B00, 1
B00, Trade, 8639968.732, 64, B00, S04, 1
B00, Trade, 8639976.982, 140, B00, S09, 1
B00, Trade, 8639981.882, 65, B00, S09, 1
B00, Trade, 8639988.282, 139, B00, S01, 1
B01, 100
B01, Trade, 8639450.932, 69, S03, B01, 1
B01, Trade, 8639455.032, 66, S01, B01, 1
B01, Trade, 8639457.132, 135, S00, B01, 1
B01, Trade, 8639471.132, 140, B01, S05, 1
B01, Trade, 8639477.832, 138, B01, S03, 1
B01, Trade, 8639479.982, 140, B01, S01, 1
B01, Trade, 8639484.832, 137, B01, S09, 1
B01, Trade, 8639492.132, 140, B01, S09, 1
B01, Trade, 8639494.232, 140, B01, S04, 1
B01, Trade, 8639499.782, 65, S04, B01, 1
B01, Trade, 8639503.082, 79, S03, B01, 1
B01, Trade, 8639510.182, 60, S01, B01, 1
B01, Trade, 8639516.782, 140, B01, S00, 1
B01, Trade, 8639522.282, 139, B01, S02, 1
B01, Trade, 8639531.332, 140, B01, S03, 1
B01, Trade, 8639537.932, 139, B01, S02, 1
B01, Trade, 8639541.632, 140, B01, S05, 1
B01, Trade, 8639548.282, 62, S07, B01, 1
B01, Trade, 8639554.632, 140, B01, S01, 1
B01, Trade, 8639562.282, 105, S08, B01, 1
B01, Trade, 8639564.732, 140, B01, S04, 1
B01, Trade, 8639573.682, 138, B01, S00, 1
B01, Trade, 8639585.182, 140, B01, S09, 1
B01, Trade, 8639587.882, 139, B01, S04, 1
B01, Trade, 8639590.432, 109, S08, B01, 1
B01, Trade, 8639596.332, 140, B01, S06, 1
B01, Trade, 8639600.282, 139, B01, S01, 1
B01, Trade, 8639603.982, 138, B01, S01, 1
B01, Trade, 8639612.482, 136, B01, S04, 1
B01, Trade, 8639618.132, 139, B01, S07, 1
B01, Trade, 8639620.732, 140, B01, S05, 1
B01, Trade, 8639624.482, 140, B01, S01, 1
B01, Trade, 8639630.832, 139, B01, S09, 1
B01, Trade, 8639636.932, 140, B01, S03, 1
B01, Trade, 8639642.832, 140, B01, S00, 1
B01, Trade, 8639644.432, 140, B01, S04, 1
B01, Trade, 8639653.182, 63, S07, B01, 1
B01, Trade, 8639657.582, 140, B01, S02, 1
B01, Trade, 8639660.282, 61, S07, B01, 1
B01, Trade, 8639668.282, 140, B01, S05, 1
B01, Trade, 8639671.782, 139, B01, S00, 1
B01, Trade, 8639677.682, 62, S03, B01, 1
B01, Trade, 8639681.982, 63, S01, B01, 1
B01, Trade, 8639689.132, 61, S03, B01, 1
B01, Trade, 8639690.682, 61, S01, B01, 1
B01, Trade, 8639694.732, 62, S07, B01, 1
B01, Trade, 8639701.632, 65, S01, B01, 1
B01, Trade, 8639707.782, 71, S09, B01, 1
B01, Trade, 8639714.982, 82, S01, B01, 1
B01, Trade, 8639715.632, 67, S00, B01, 1
B01, Trade, 8639722.232, 139, B01, S06, 1
B01, Trade, 8639729.182, 70, S04, B01, 1
B01, Trade, 8639736.132, 61, S05, B01, 1
B01, Trade, 8639742.982, 140, B01, S02, 1
B01, Trade, 8639750.332, 60, S01, B01, 1
B01, Trade, 8639757.632, 62, S05, B01, 1
B01, Trade, 8639762.332, 140, B01, S02, 1
B01, Trade, 8639770.032, 138, B01, S05, 1
B01, Trade, 8639774.082, 70, S09, B01, 1
B01, Trade, 8639777.882, 63, S04, B01, 1
B01, Trade, 8639781.532, 61, S01, B01, 1
B01, Trade, 8639790.982, 140, B01, S05, 1
B01, Trade, 8639795.632, 140, B01, S02, 1
B01, Trade, 8639799.032, 140, B01, S04, 1
B01, Trade, 8639805.282, 139, B01, S05, 1
B01, Trade, 8639807.332, 67, S04, B01, 1
B01, Trade, 8639814.232, 137, S06, B01, 1
B01, Trade, 8639819.932, 63, S02, B01, 1
B01, Trade, 8639828.032, 61, S01, B01, 1
B01, Trade, 8639831.382, 88, S00, B01, 1
B01, Trade, 8639837.932, 63, S09, B01, 1
B01, Trade, 8639841.132, 65, S05, B01, 1
B01, Trade, 8639846.932, 68, S03, B01, 1
B01, Trade, 8639854.832, 138, B01, S00, 1
B01, Trade, 8639858.632, 140, B01, S06, 1
B01, Trade, 8639865.432, 140, B01, S09, 1
B01, Trade, 8639870.632, 67, S04, B01, 1
B01, Trade, 8639875.482, 63, S05, B01, 1
B01, Trade, 8639877.832, 140, B01, S03, 1
B01, Trade, 8639888.032, 140, B01, S01, 1
B01, Trade, 8639892.732, 140, B01, S02, 1
B01, Trade, 8639898.382, 140, B01, S09, 1
B01, Trade, 8639905.082, 60, S07, B01, 1
B01, Trade, 8639910.182, 64, S01, B01, 1
B01, Trade, 8639914.532, 128, S00, B01, 1
B01, Trade, 8639916.582, 63, S05, B01, 1
B01, Trade, 8639922.732, 60, S02, B01, 1
B01, Trade, 8639928.082, 60, S05, B01, 1
B01, Trade, 8639934.482, 60, S09, B01, 1
B01, Trade, 8639939.332, 106, S08, B01, 1
B01, Trade, 8639942.832, 60, S07, B01, 1
B01, Trade, 8639952.632, 140, B01, S02, 1
B01, Trade, 8639957.182, 139, B01, S01, 1
B01, Trade, 8639963.232, 69, S02, B01, 1
B01, Trade, 8639972.032, 138, B01, S00, 1
B01, Trade, 8639978.632, 140, B01, S06, 1
B01, Trade, 8639988.132, 140, B01, S04, 1
B01, Trade, 8639991.332, 68, S03, B01, 1
B01, Trade, 8639995.032, 60, S03, B01, 1
B01, Trade, 8639999.632, 140, B01, S03, 1
B02, 100
B02, Trade, 8639211.982, 140, B02, S05, 1
B02, Trade, 8639220.782, 140, B02, S06, 1
B02, Trade, 8639226.882, 140, B02, S09, 1
B02, Trade, 8639235.882, 63, B02, S07, 1
B02, Trade, 8639249.832, 62, B02, S01, 1
B02, Trade, 8639261.032, 140, B02, S05, 1
B02, Trade, 8639272.782, 64, B02, S03, 1
B02, Trade, 8639279.682, 140, B02, S00, 1
B02, Trade, 8639283.532, 96, B02, S01, 1
B02, Trade, 8639295.032, 140, B02, S00, 1
B02, Trade, 8639297.382, 140, B02, S04, 1
B02, Trade, 8639305.782, 140, B02, S09, 1
B02, Trade, 8639309.032, 136, B02, S02, 1
B02, Trade, 8639317.582, 61, B02, S02, 1
B02, Trade, 8639324.482, 64, B02, S03, 1
B02, Trade, 8639328.282, 140, B02, S01, 1
B02, Trade, 8639342.632, 139, B02, S09, 1
B02, Trade, 8639351.682, 61, S09, B02, 1
B02, Trade, 8639365.432, 64, S05, B02, 1
B02, Trade, 8639379.482, 62, B02, S07, 1
B02, Trade, 8639389.932, 64, B02, S04, 1
B02, Trade, 8639395.932, 140, B02, S03, 1
B02, Trade, 8639411.232, 60, S04, B02, 1
B02, Trade, 8639423.182, 140, B02, S07, 1
B02, Trade, 8639429.982, 67, B02, S09, 1
B02, Trade, 8639442.732, 73, B02, S01, 1
B02, Trade, 8639453.332, 65, B02, S03, 1
B02, Trade, 8639458.182, 140, B02, S04, 1
B02, Trade, 8639467.982, 140, B02, S04, 1
B02, Trade, 8639471.482, 140, B02, S06, 1
B02, Trade, 8639475.882, 140, B02, S00, 1
B02, Trade, 8639478.482, 64, B02, S04, 1
B02, Trade, 8639483.582, 140, B02, S02, 1
B02, Trade, 8639491.782, 140, B02, S03, 1
B02, Trade, 8639503.382, 63, B02, S05, 1
B02, Trade, 8639512.432, 140, B02, S03, 1
B02, Trade, 8639517.882, 140, B02, S09, 1
B02, Trade, 8639521.082, 140, B02, S07, 1
B02, Trade, 8639526.632, 91, B02, S03, 1
B02, Trade, 8639533.582, 140, B02, S05, 1
B02, Trade, 8639536.232, 140, B02, S09, 1
B02, Trade, 8639543.432, 112, B02, S07, 1
