B00, 100
B00, Trade, 8639313.682, 140, B00, S00, 1
B00, Trade, 8639317.332, 140, B00, S06, 1
B00, Trade, 8639324.732, 140, B00, S03, 1
B00, Trade, 8639336.932, 140, B00, S03, 1
B00, Trade, 8639342.382, 140, B00, S04, 1
B00, Trade, 8639346.182, 60, S07, B00, 1
B00, Trade, 8639353.582, 139, B00, S00, 1
B00, Trade, 8639358.132, 140, B00, S08, 1
B00, Trade, 8639363.982, 136, B00, S05, 1
B00, Trade, 8639367.032, 67, S03, B00, 1
B00, Trade, 8639374.982, 140, B00, S01, 1
B00, Trade, 8639382.282, 140, B00, S01, 1
B00, Trade, 8639387.482, 140, B00, S05, 1
B00, Trade, 8639394.432, 100, S04, B00, 1
B00, Trade, 8639402.232, 140, B00, S04, 1
B00, Trade, 8639404.782, 139, B00, S06, 1
B00, Trade, 8639413.682, 139, B00, S01, 1
B00, Trade, 8639420.432, 140, B00, S00, 1
B00, Trade, 8639424.132, 140, B00, S09, 1
B00, Trade, 8639434.532, 140, B00, S03, 1
B00, Trade, 8639444.982, 140, B00, S01, 1
B00, Trade, 8639451.782, 140, B00, S07, 1
B00, Trade, 8639456.882, 61, S03, B00, 1
B00, Trade, 8639469.832, 140, B00, S05, 1
B00, Trade, 8639475.532, 67, S03, B00, 1
B00, Trade, 8639489.682, 140, B00, S03, 1
B00, Trade, 8639500.182, 140, B00, S07, 1
B00, Trade, 8639504.832, 140, B00, S03, 1
B00, Trade, 8639509.182, 140, B00, S00, 1
B00, Trade, 8639514.032, 138, B00, S03, 1
B00, Trade, 8639519.982, 120, S04, B00, 1
B00, Trade, 8639529.282, 140, B00, S01, 1
B00, Trade, 8639537.932, 138, B00, S08, 1
B00, Trade, 8639540.982, 135, S02, B00, 1
B00, Trade, 8639544.782, 60, S09, B00, 1
B00, Trade, 8639548.032, 64, S03, B00, 1
B00, Trade, 8639557.082, 140, B00, S05, 1
B00, Trade, 8639561.632, 137, B00, S08, 1
B00, Trade, 8639564.882, 140, B00, S07, 1
B00, Trade, 8639576.582, 140, B00, S00, 1
B00, Trade, 8639583.332, 139, B00, S06, 1
B00, Trade, 8639584.732, 140, B00, S07, 1
B00, Trade, 8639593.132, 140, B00, S05, 1
B00, Trade, 8639600.932, 61, S00, B00, 1
B00, Trade, 8639605.032, 61, S07, B00, 1
B00, Trade, 8639611.782, 140, B00, S01, 1
B00, Trade, 8639616.382, 140, B00, S06, 1
B00, Trade, 8639621.532, 64, S07, B00, 1
B00, Trade, 8639626.932, 60, S03, B00, 1
B00, Trade, 8639629.082, 130, S06, B00, 1
B00, Trade, 8639639.132, 140, B00, S00, 1
B00, Trade, 8639646.332, 140, B00, S04, 1
B00, Trade, 8639656.482, 140, B00, S00, 1
B00, Trade, 8639660.082, 140, B00, S04, 1
B00, Trade, 8639667.932, 140, B00, S01, 1
B00, Trade, 8639676.782, 140, B00, S00, 1
B00, Trade, 8639688.482, 140, B00, S03, 1
B00, Trade, 8639694.932, 140, B00, S04, 1
B00, Trade, 8639710.182, 140, B00, S04, 1
B00, Trade, 8639716.432, 140, B00, S00, 1
B00, Trade, 8639720.632, 140, B00, S03, 1
B00, Trade, 8639728.132, 140, B00, S09, 1
B00, Trade, 8639731.532, 140, B00, S03, 1
B00, Trade, 8639737.532, 140, B00, S00, 1
B00, Trade, 8639744.782, 140, B00, S07, 1
B00, Trade, 8639753.582, 140, B00, S04, 1
B00, Trade, 8639759.982, 60, S09, B00, 1
B00, Trade, 8639769.582, 140, B00, S00, 1
B00, Trade, 8639772.032, 75, S01, B00, 1
B00, Trade, 8639780.032, 139, B00, S04, 1
B00, Trade, 8639791.382, 140, B00, S04, 1
B00, Trade, 8639796.032, 136, B00, S09, 1
B00, Trade, 8639803.582, 140, B00, S07, 1
B00, Trade, 8639809.832, 140, B00, S06, 1
B00, Trade, 8639819.782, 140, B00, S03, 1
B00, Trade, 8639833.082, 140, B00, S04, 1
B00, Trade, 8639836.982, 140, B00, S03, 1
B00, Trade, 8639846.282, 140, B00, S05, 1
B00, Trade, 8639852.582, 140, B00, S01, 1
B00, Trade, 8639863.832, 140, B00, S03, 1
B00, Trade, 8639867.982, 140, B00, S03, 1
B00, Trade, 8639877.082, 140, B00, S06, 1
B00, Trade, 8639885.082, 140, B00, S04, 1
B00, Trade, 8639893.732, 140, B00, S07, 1
B00, Trade, 8639899.982, 140, B00, S03, 1
B00, Trade, 8639903.782, 140, B00, S03, 1
B00, Trade, 8639909.482, 140, B00, S01, 1
B00, Trade, 8639916.432, 140, B00, S00, 1
B00, Trade, 8639920.032, 140, B00, S03, 1
B00, Trade, 8639923.832, 140, B00, S00, 1
B00, Trade, 8639932.882, 140, B00, S07, 1
B00, Trade, 8639944.382, 140, B00, S03, 1
B00, Trade, 8639955.132, 139, B00, S00, 1
B00, Trade, 8639957.932, 140, B00, S03, 1
B00, Trade, 8639967.682, 140, B00, S01, 1
B00, Trade, 8639974.382, 140, B00, S04, 1
B00, Trade, 8639978.132, 139, B00, S09, 1
B00, Trade, 8639987.232, 140, B00, S07, 1
B00, Trade, 8639993.232, 140, B00, S09, 1
B00, Trade, 8639997.682, 140, B00, S03, 1
B01, 100
B01, Trade, 8639360.232, 140, B01, S09, 1
B01, Trade, 8639363.882, 140, B01, S01, 1
B01, Trade, 8639369.282, 139, B01, S06, 1
B01, Trade, 8639382.032, 140, B01, S06, 1
B01, Trade, 8639386.082, 140, B01, S06, 1
B01, Trade, 8639390.932, 140, B01, S04, 1
B01, Trade, 8639395.682, 140, B01, S09, 1
B01, Trade, 8639400.732, 140, B01, S01, 1
B01, Trade, 8639411.982, 140, B01, S06, 1
B01, Trade, 8639418.132, 140, B01, S09, 1
B01, Trade, 8639422.382, 140, B01, S00, 1
B01, Trade, 8639428.982, 140, B01, S08, 1
B01, Trade, 8639441.132, 140, B01, S00, 1
B01, Trade, 8639444.432, 140, B01, S00, 1
B01, Trade, 8639447.632, 140, B01, S09, 1
B01, Trade, 8639464.082, 140, B01, S07, 1
B01, Trade, 8639468.782, 140, B01, S09, 1
B01, Trade, 8639477.482, 66, B01, S09, 1
B01, Trade, 8639483.232, 140, B01, S03, 1
B01, Trade, 8639495.482, 140, B01, S05, 1
B01, Trade, 8639499.532, 140, B01, S05, 1
B01, Trade, 8639505.582, 140, B01, S02, 1
B01, Trade, 8639510.232, 137, B01, S04, 1
B01, Trade, 8639513.932, 139, B01, S08, 1
B01, Trade, 8639521.332, 74, B01, S07, 1
B01, Trade, 8639527.982, 140, B01, S09, 1
B01, Trade, 8639532.282, 99, B01, S03, 1
B01, Trade, 8639536.382, 140, B01, S06, 1
B01, Trade, 8639550.832, 63, B01, S06, 1
B01, Trade, 8639554.982, 140, B01, S07, 1
B01, Trade, 8639558.432, 140, B01, S07, 1
B01, Trade, 8639569.982, 140, B01, S05, 1
B01, Trade, 8639578.132, 140, B01, S08, 1
B01, Trade, 8639581.932, 140, B01, S06, 1
B01, Trade, 8639587.632, 94, B01, S04, 1
B01, Trade, 8639592.582, 140, B01, S01, 1
B01, Trade, 8639595.082, 140, B01, S03, 1
B01, Trade, 8639608.132, 65, B01, S00, 1
B01, Trade, 8639613.032, 140, B01, S05, 1
B01, Trade, 8639617.332, 140, B01, S00, 1
B01, Trade, 8639632.932, 140, B01, S03, 1
B01, Trade, 8639637.282, 140, B01, S07, 1
B01, Trade, 8639642.982, 140, B01, S09, 1
B01, Trade, 8639646.482, 140, B01, S07, 1
B01, Trade, 8639654.532, 140, B01, S09, 1
B01, Trade, 8639659.382, 140, B01, S01, 1
B01, Trade, 8639668.132, 140, B01, S05, 1
B01, Trade, 8639669.232, 140, B01, S03, 1
B01, Trade, 8639677.832, 140, B01, S03, 1
B01, Trade, 8639683.982, 140, B01, S07, 1
B01, Trade, 8639692.132, 140, B01, S00, 1
B01, Trade, 8639695.382, 140, B01, S00, 1
B01, Trade, 8639698.482, 140, B01, S03, 1
B01, Trade, 8639709.582, 140, B01, S00, 1
B01, Trade, 8639714.082, 140, B01, S01, 1
B01, Trade, 8639716.482, 140, B01, S07, 1
B01, Trade, 8639724.132, 140, B01, S07, 1
B01, Trade, 8639732.932, 140, B01, S07, 1
B01, Trade, 8639741.132, 140, B01, S09, 1
B01, Trade, 8639745.782, 140, B01, S01, 1
B01, Trade, 8639750.482, 140, B01, S06, 1
B01, Trade, 8639765.482, 140, B01, S01, 1
B01, Trade, 8639768.332, 140, B01, S05, 1
B01, Trade, 8639775.882, 140, B01, S00, 1
B01, Trade, 8639781.232, 107, B01, S09, 1
B01, Trade, 8639787.732, 140, B01, S09, 1
B01, Trade, 8639793.582, 140, B01, S08, 1
B01, Trade, 8639799.232, 140, B01, S06, 1
B01, Trade, 8639808.332, 140, B01, S00, 1
B01, Trade, 8639812.232, 140, B01, S03, 1
B01, Trade, 8639818.382, 140, B01, S04, 1
B01, Trade, 8639821.632, 140, B01, S09, 1
B01, Trade, 8639827.732, 140, B01, S01, 1
B01, Trade, 8639832.332, 140, B01, S01, 1
B01, Trade, 8639839.732, 140, B01, S09, 1
B01, Trade, 8639842.632, 140, B01, S07, 1
B01, Trade, 8639850.282, 94, B01, S07, 1
B01, Trade, 8639857.182, 140, B01, S09, 1
B01, Trade, 8639864.532, 140, B01, S07, 1
B01, Trade, 8639870.732, 140, B01, S00, 1
B01, Trade, 8639873.782, 140, B01, S03, 1
B01, Trade, 8639880.132, 140, B01, S08, 1
B01, Trade, 8639883.432, 140, B01, S01, 1
B01, Trade, 8639891.482, 140, B01, S09, 1
B01, Trade, 8639894.882, 140, B01, S04, 1
B01, Trade, 8639902.382, 140, B01, S00, 1
B01, Trade, 8639908.832, 140, B01, S07, 1
B01, Trade, 8639913.732, 140, B01, S09, 1
B01, Trade, 8639923.482, 140, B01, S01, 1
B01, Trade, 8639930.332, 140, B01, S06, 1
