B00, 100
B00, Trade, 8639379.732, 127, B00, S01, 1
B00, Trade, 8639383.882, 73, B00, S02, 1
B00, Trade, 8639390.332, 95, B00, S08, 1
B00, Trade, 8639394.032, 79, B00, S09, 1
B00, Trade, 8639404.132, 127, B00, S05, 1
B00, Trade, 8639409.482, 60, B00, S08, 1
B00, Trade, 8639413.082, 75, S01, B00, 1
B00, Trade, 8639426.432, 128, B00, S03, 1
B00, Trade, 8639428.282, 131, B00, S07, 1
B00, Trade, 8639439.932, 65, B00, S00, 1
B00, Trade, 8639446.882, 98, B00, S01, 1
B00, Trade, 8639450.882, 71, B00, S08, 1
B00, Trade, 8639456.732, 78, B00, S06, 1
B00, Trade, 8639459.732, 111, B00, S05, 1
B00, Trade, 8639463.582, 118, B00, S06, 1
B00, Trade, 8639468.832, 102, B00, S08, 1
B00, Trade, 8639472.982, 113, B00, S03, 1
B00, Trade, 8639482.182, 112, B00, S07, 1
B00, Trade, 8639491.632, 121, B00, S08, 1
B00, Trade, 8639495.532, 125, B00, S06, 1
B00, Trade, 8639503.682, 117, B00, S08, 1
B00, Trade, 8639504.782, 75, B00, S07, 1
B00, Trade, 8639517.882, 83, B00, S03, 1
B00, Trade, 8639519.582, 68, B00, S08, 1
B00, Trade, 8639528.082, 99, B00, S08, 1
B00, Trade, 8639530.982, 136, B00, S07, 1
B00, Trade, 8639532.232, 109, B00, S05, 1
B00, Trade, 8639537.932, 107, B00, S05, 1
B00, Trade, 8639550.132, 126, B00, S01, 1
B00, Trade, 8639550.882, 126, B00, S00, 1
B00, Trade, 8639556.682, 119, B00, S00, 1
B00, Trade, 8639559.932, 68, B00, S08, 1
B00, Trade, 8639569.132, 103, B00, S05, 1
B00, Trade, 8639572.682, 132, B00, S04, 1
B00, Trade, 8639581.532, 139, B00, S09, 1
B00, Trade, 8639583.732, 97, B00, S08, 1
B00, Trade, 8639586.082, 114, B00, S09, 1
B00, Trade, 8639588.382, 92, B00, S05, 1
