Trd, 8638143.182, 77
Trd, 8638144.582, 140
Trd, 8638147.632, 89
Trd, 8638147.932, 105
Trd, 8638148.182, 86
Trd, 8638148.682, 90
Trd, 8638149.732, 81
Trd, 8638150.182, 80
Trd, 8638150.832, 98
Trd, 8638151.832, 101
Trd, 8638152.782, 129
Trd, 8638152.882, 127
Trd, 8638155.532, 138
Trd, 8638155.782, 137
Trd, 8638155.832, 125
Trd, 8638156.282, 114
Trd, 8638156.632, 98
Trd, 8638157.982, 135
Trd, 8638158.032, 83
Trd, 8638158.432, 84
Trd, 8638158.682, 84
Trd, 8638158.982, 68
Trd, 8638160.082, 66
Trd, 8638160.332, 114
Trd, 8638162.282, 102
Trd, 8638162.332, 100
Trd, 8638162.382, 92
Trd, 8638164.282, 101
Trd, 8638164.532, 99
Trd, 8638165.782, 99
Trd, 8638166.032, 96
Trd, 8638167.282, 68
Trd, 8638167.382, 117
Trd, 8638167.632, 93
Trd, 8638168.332, 140
Trd, 8638169.582, 86
Trd, 8638169.832, 140
Trd, 8638171.332, 93
Trd, 8638171.582, 89
Trd, 8638171.732, 95
Trd, 8638172.332, 104
Trd, 8638174.832, 108
Trd, 8638175.082, 104
Trd, 8638175.882, 105
Trd, 8638176.882, 104
Trd, 8638177.182, 102
Trd, 8638177.332, 93
Trd, 8638178.532, 72
Trd, 8638178.632, 74
Trd, 8638179.182, 119
Trd, 8638180.732, 99
Trd, 8638180.932, 95
Trd, 8638181.882, 139
Trd, 8638183.032, 135
Trd, 8638183.482, 110
Trd, 8638184.132, 115
Trd, 8638185.282, 115
Trd, 8638186.382, 112
Trd, 8638186.582, 112
Trd, 8638186.732, 81
Trd, 8638187.782, 111
Trd, 8638188.682, 110
Trd, 8638189.132, 139
Trd, 8638189.732, 106
Trd, 8638190.282, 89
Trd, 8638191.382, 109
Trd, 8638191.732, 108
Trd, 8638194.582, 97
Trd, 8638194.932, 101
Trd, 8638195.032, 102
Trd, 8638195.482, 101
Trd, 8638195.532, 96
Trd, 8638196.732, 139
Trd, 8638196.782, 134
Trd, 8638197.032, 129
Trd, 8638199.032, 114
Trd, 8638199.182, 104
Trd, 8638199.582, 85
Trd, 8638199.882, 68
Trd, 8638201.532, 100
Trd, 8638201.932, 80
Trd, 8638202.982, 124
Trd, 8638203.782, 115
Trd, 8638204.032, 114
Trd, 8638204.232, 110
Trd, 8638204.832, 102
Trd, 8638204.982, 92
Trd, 8638206.032, 71
Trd, 8638206.382, 115
Trd, 8638208.132, 82
Trd, 8638208.282, 64
Trd, 8638208.832, 63
Trd, 8638209.982, 65
Trd, 8638210.032, 75
Trd, 8638210.582, 92
Trd, 8638212.382, 80
Trd, 8638213.632, 90
Trd, 8638214.582, 98
Trd, 8638214.682, 104
Trd, 8638214.932, 87
Trd, 8638215.232, 83
Trd, 8638215.632, 88
Trd, 8638216.732, 90
Trd, 8638217.682, 120
Trd, 8638218.582, 110
Trd, 8638218.732, 110
Trd, 8638218.932, 99
Trd, 8638220.182, 115
Trd, 8638221.582, 113
Trd, 8638222.232, 110
Trd, 8638223.732, 69
Trd, 8638223.882, 63
Trd, 8638224.132, 68
Trd, 8638224.332, 70
Trd, 8638225.032, 68
Trd, 8638226.182, 139
Trd, 8638227.182, 128
Trd, 8638227.282, 123
Trd, 8638228.232, 105
Trd, 8638228.932, 103
Trd, 8638230.782, 91
Trd, 8638231.482, 123
Trd, 8638231.582, 116
Trd, 8638232.782, 103
Trd, 8638232.882, 111
Trd, 8638232.982, 97
Trd, 8638234.032, 122
Trd, 8638234.082, 117
Trd, 8638234.132, 106
Trd, 8638236.682, 82
Trd, 8638237.582, 94
Trd, 8638237.682, 93
Trd, 8638237.882, 116
Trd, 8638238.582, 90
Trd, 8638238.782, 90
Trd, 8638239.582, 131
Trd, 8638240.332, 69
Trd, 8638241.132, 86
Trd, 8638241.282, 99
Trd, 8638242.932, 114
Trd, 8638243.932, 140
Trd, 8638243.982, 138
Trd, 8638244.482, 125
Trd, 8638245.082, 111
Trd, 8638245.332, 131
Trd, 8638246.032, 109
Trd, 8638246.182, 107
Trd, 8638246.732, 118
Trd, 8638247.682, 110
Trd, 8638248.332, 90
Trd, 8638249.932, 122
Trd, 8638250.782, 118
Trd, 8638251.082, 74
Trd, 8638252.682, 91
Trd, 8638253.032, 93
Trd, 8638253.232, 89
Trd, 8638254.282, 140
Trd, 8638254.432, 134
Trd, 8638254.882, 122
Trd, 8638255.182, 108
Trd, 8638256.132, 140
Trd, 8638257.682, 85
Trd, 8638257.832, 118
Trd, 8638258.532, 80
Trd, 8638258.932, 80
Trd, 8638260.232, 73
Trd, 8638260.482, 70
Trd, 8638261.532, 100
Trd, 8638263.182, 118
Trd, 8638263.432, 91
Trd, 8638263.982, 86
Trd, 8638264.582, 85
Trd, 8638265.232, 102
Trd, 8638265.332, 127
Trd, 8638265.382, 84
Trd, 8638265.582, 78
Trd, 8638266.382, 115
Trd, 8638267.132, 138
Trd, 8638267.382, 138
Trd, 8638268.632, 133
Trd, 8638269.582, 132
Trd, 8638269.982, 130
Trd, 8638270.482, 122
Trd, 8638273.182, 74
Trd, 8638273.682, 118
Trd, 8638274.782, 131
Trd, 8638275.032, 129
Trd, 8638275.282, 126
Trd, 8638275.882, 117
Trd, 8638276.982, 116
Trd, 8638278.032, 114
Trd, 8638278.532, 111
Trd, 8638278.732, 110
Trd, 8638279.232, 121
Trd, 8638279.932, 133
Trd, 8638280.082, 108
Trd, 8638280.682, 102
Trd, 8638281.582, 91
Trd, 8638282.232, 63
Trd, 8638283.432, 63
Trd, 8638284.432, 92
Trd, 8638285.732, 140
Trd, 8638286.182, 138
Trd, 8638286.532, 124
Trd, 8638287.032, 67
Trd, 8638287.632, 81
Trd, 8638288.482, 61
Trd, 8638289.282, 80
Trd, 8638289.982, 70
Trd, 8638290.332, 69
Trd, 8638290.382, 85
Trd, 8638290.982, 123
