B00, 100
B00, Trade, 8639084.532, 124, B00, S09, 1
B00, Trade, 8639091.932, 137, S00, B00, 1
B00, Trade, 8639100.332, 103, B00, S01, 1
B00, Trade, 8639112.582, 115, S05, B00, 1
B00, Trade, 8639120.782, 120, B00, S03, 1
B00, Trade, 8639129.182, 86, B00, S01, 1
B00, Trade, 8639136.982, 100, S04, B00, 1
B00, Trade, 8639147.082, 91, S03, B00, 1
B00, Trade, 8639154.182, 91, B00, S08, 1
B00, Trade, 8639165.182, 77, S06, B00, 1
B00, Trade, 8639172.582, 65, S08, B00, 1
B00, Trade, 8639186.782, 89, B00, S00, 1
B00, Trade, 8639194.582, 109, B00, S04, 1
B00, Trade, 8639212.332, 76, B00, S01, 1
B00, Trade, 8639225.332, 108, B00, S08, 1
B00, Trade, 8639227.882, 93, B00, S00, 1
B00, Trade, 8639257.982, 89, B00, S04, 1
B00, Trade, 8639266.782, 81, S04, B00, 1
B00, Trade, 8639268.432, 66, S09, B00, 1
B00, Trade, 8639275.082, 107, B00, S08, 1
B00, Trade, 8639280.332, 96, S00, B00, 1
B00, Trade, 8639289.882, 120, S00, B00, 1
B00, Trade, 8639294.232, 115, B00, S03, 1
B00, Trade, 8639296.682, 94, B00, S04, 1
B00, Trade, 8639308.582, 86, B00, S03, 1
B00, Trade, 8639310.932, 72, S07, B00, 1
B00, Trade, 8639326.632, 81, B00, S05, 1
B00, Trade, 8639353.182, 69, B00, S09, 1
B00, Trade, 8639360.082, 108, B00, S05, 1
B00, Trade, 8639364.682, 88, B00, S01, 1
B00, Trade, 8639369.232, 106, B00, S01, 1
B00, Trade, 8639375.782, 99, B00, S03, 1
B00, Trade, 8639377.332, 122, B00, S04, 1
B00, Trade, 8639381.432, 116, S07, B00, 1
B00, Trade, 8639388.432, 69, S08, B00, 1
B00, Trade, 8639394.732, 90, S03, B00, 1
B00, Trade, 8639404.832, 98, B00, S01, 1
B00, Trade, 8639407.382, 102, B00, S00, 1
B00, Trade, 8639419.282, 89, B00, S04, 1
B00, Trade, 8639424.732, 76, B00, S03, 1
B00, Trade, 8639435.732, 121, B00, S01, 1
B00, Trade, 8639449.482, 96, B00, S01, 1
B00, Trade, 8639451.032, 121, B00, S05, 1
B00, Trade, 8639463.682, 120, S05, B00, 1
B00, Trade, 8639474.332, 129, B00, S07, 1
B00, Trade, 8639489.132, 116, B00, S01, 1
B00, Trade, 8639495.282, 104, B00, S03, 1
B00, Trade, 8639513.332, 112, B00, S08, 1
B00, Trade, 8639524.482, 88, S02, B00, 1
B00, Trade, 8639532.032, 113, S03, B00, 1
B00, Trade, 8639538.832, 113, B00, S09, 1
B00, Trade, 8639543.232, 74, S01, B00, 1
B00, Trade, 8639552.682, 110, B00, S04, 1
B00, Trade, 8639560.882, 135, B00, S01, 1
B00, Trade, 8639574.432, 93, B00, S08, 1
B00, Trade, 8639577.832, 72, B00, S00, 1
B00, Trade, 8639586.782, 121, S03, B00, 1
B00, Trade, 8639599.332, 94, S06, B00, 1
B00, Trade, 8639604.182, 61, S02, B00, 1
B00, Trade, 8639625.432, 112, B00, S07, 1
B00, Trade, 8639640.332, 84, B00, S03, 1
B00, Trade, 8639643.882, 68, S01, B00, 1
B00, Trade, 8639658.832, 84, B00, S00, 1
B00, Trade, 8639675.132, 77, B00, S08, 1
B00, Trade, 8639689.332, 84, B00, S09, 1
B00, Trade, 8639702.382, 76, B00, S08, 1
B00, Trade, 8639712.232, 107, B00, S09, 1
B00, Trade, 8639743.182, 75, B00, S08, 1
B00, Trade, 8639751.182, 106, S02, B00, 1
B00, Trade, 8639759.032, 101, S07, B00, 1
B00, Trade, 8639764.532, 63, S08, B00, 1
B00, Trade, 8639780.282, 60, S08, B00, 1
B00, Trade, 8639790.782, 112, B00, S01, 1
B00, Trade, 8639808.732, 106, S00, B00, 1
B00, Trade, 8639813.882, 63, S06, B00, 1
B00, Trade, 8639818.832, 124, B00, S08, 1
B00, Trade, 8639835.882, 98, B00, S09, 1
B00, Trade, 8639846.982, 91, B00, S03, 1
B00, Trade, 8639852.482, 119, S05, B00, 1
B00, Trade, 8639858.882, 70, B00, S08, 1
B00, Trade, 8639867.432, 79, S03, B00, 1
B00, Trade, 8639875.832, 71, S02, B00, 1
B00, Trade, 8639879.482, 84, S06, B00, 1
B00, Trade, 8639881.532, 91, B00, S08, 1
B00, Trade, 8639887.582, 96, B00, S08, 1
B00, Trade, 8639900.832, 104, B00, S00, 1
B00, Trade, 8639911.432, 93, B00, S09, 1
B00, Trade, 8639922.982, 97, S04, B00, 1
B00, Trade, 8639930.032, 103, B00, S08, 1
B00, Trade, 8639933.532, 114, B00, S08, 1
B00, Trade, 8639942.932, 108, B00, S01, 1
B00, Trade, 8639946.482, 99, B00, S09, 1
B00, Trade, 8639951.682, 65, S09, B00, 1
B00, Trade, 8639960.632, 103, B00, S04, 1
B00, Trade, 8639961.732, 95, B00, S03, 1
B00, Trade, 8639977.782, 95, B00, S09, 1
B00, Trade, 8639981.782, 127, B00, S07, 1
B00, Trade, 8639985.482, 104, B00, S05, 1
B00, Trade, 8639991.482, 100, B00, S08, 1
B00, Trade, 8639995.632, 91, B00, S08, 1
B01, 100
B01, Trade, 8639347.732, 105, B01, S03, 1
B01, Trade, 8639352.632, 108, B01, S08, 1
B01, Trade, 8639359.732, 115, S04, B01, 1
B01, Trade, 8639362.282, 82, S07, B01, 1
B01, Trade, 8639370.082, 137, B01, S06, 1
B01, Trade, 8639378.482, 117, B01, S08, 1
B01, Trade, 8639386.182, 97, S07, B01, 1
B01, Trade, 8639397.082, 71, S09, B01, 1
B01, Trade, 8639398.282, 89, S00, B01, 1
B01, Trade, 8639405.432, 96, B01, S03, 1
B01, Trade, 8639410.982, 106, B01, S01, 1
B01, Trade, 8639414.932, 132, B01, S00, 1
B01, Trade, 8639426.182, 90, B01, S08, 1
B01, Trade, 8639434.732, 124, B01, S07, 1
B01, Trade, 8639442.832, 132, B01, S09, 1
B01, Trade, 8639447.582, 127, B01, S07, 1
B01, Trade, 8639454.982, 110, B01, S00, 1
B01, Trade, 8639458.482, 121, B01, S01, 1
B01, Trade, 8639470.382, 112, B01, S09, 1
B01, Trade, 8639474.982, 122, B01, S08, 1
B01, Trade, 8639484.582, 106, B01, S08, 1
B01, Trade, 8639496.382, 75, B01, S08, 1
B01, Trade, 8639503.982, 132, B01, S03, 1
B01, Trade, 8639516.782, 89, B01, S04, 1
B01, Trade, 8639525.532, 77, B01, S00, 1
B01, Trade, 8639533.482, 131, B01, S08, 1
B01, Trade, 8639538.382, 136, B01, S01, 1
B01, Trade, 8639545.032, 77, S02, B01, 1
B01, Trade, 8639549.382, 108, S06, B01, 1
B01, Trade, 8639554.432, 115, B01, S01, 1
B01, Trade, 8639563.082, 115, B01, S04, 1
B01, Trade, 8639568.932, 107, B01, S09, 1
B01, Trade, 8639572.932, 76, B01, S03, 1
B01, Trade, 8639574.082, 119, B01, S07, 1
B01, Trade, 8639584.082, 120, S07, B01, 1
B01, Trade, 8639588.832, 118, B01, S04, 1
B01, Trade, 8639596.532, 130, S02, B01, 1
B01, Trade, 8639605.432, 69, S08, B01, 1
B01, Trade, 8639607.832, 92, S02, B01, 1
B01, Trade, 8639613.782, 98, S09, B01, 1
B01, Trade, 8639619.682, 119, B01, S08, 1
B01, Trade, 8639628.932, 92, S07, B01, 1
B01, Trade, 8639633.082, 139, B01, S04, 1
B01, Trade, 8639634.982, 93, B01, S01, 1
B01, Trade, 8639646.682, 122, S02, B01, 1
B01, Trade, 8639654.082, 118, B01, S04, 1
B01, Trade, 8639657.582, 121, S02, B01, 1
B01, Trade, 8639663.982, 115, B01, S08, 1
B01, Trade, 8639670.482, 99, S04, B01, 1
B01, Trade, 8639680.682, 123, B01, S04, 1
B01, Trade, 8639684.082, 139, B01, S03, 1
B01, Trade, 8639687.582, 108, B01, S09, 1
B01, Trade, 8639690.032, 132, B01, S07, 1
B01, Trade, 8639695.732, 92, B01, S01, 1
B01, Trade, 8639700.332, 140, B01, S01, 1
B01, Trade, 8639710.932, 124, B01, S04, 1
B01, Trade, 8639720.032, 132, B01, S04, 1
B01, Trade, 8639725.482, 68, S04, B01, 1
B01, Trade, 8639733.182, 124, B01, S09, 1
B01, Trade, 8639737.482, 132, B01, S09, 1
B01, Trade, 8639745.032, 124, S03, B01, 1
B01, Trade, 8639752.132, 64, S01, B01, 1
B01, Trade, 8639757.582, 121, B01, S04, 1
B01, Trade, 8639767.682, 139, B01, S01, 1
B01, Trade, 8639772.482, 108, B01, S06, 1
B01, Trade, 8639782.682, 126, B01, S06, 1
B01, Trade, 8639786.682, 81, B01, S09, 1
B01, Trade, 8639796.182, 137, B01, S04, 1
B01, Trade, 8639806.482, 120, S05, B01, 1
B01, Trade, 8639808.332, 117, B01, S09, 1
B01, Trade, 8639813.932, 107, S09, B01, 1
B01, Trade, 8639819.932, 114, B01, S01, 1
B01, Trade, 8639827.932, 139, B01, S08, 1
B01, Trade, 8639829.482, 118, B01, S01, 1
B01, Trade, 8639834.482, 130, B01, S07, 1
B01, Trade, 8639838.232, 119, B01, S04, 1
B01, Trade, 8639842.932, 70, S08, B01, 1
B01, Trade, 8639849.932, 132, B01, S08, 1
B01, Trade, 8639852.832, 128, B01, S07, 1
B01, Trade, 8639858.582, 82, B01, S07, 1
B01, Trade, 8639864.582, 103, S07, B01, 1
B01, Trade, 8639868.632, 61, S08, B01, 1
B01, Trade, 8639874.932, 135, B01, S05, 1
B01, Trade, 8639878.782, 94, S09, B01, 1
B01, Trade, 8639885.682, 123, B01, S09, 1
B01, Trade, 8639895.432, 89, S05, B01, 1
B01, Trade, 8639907.882, 119, B01, S06, 1
B01, Trade, 8639915.432, 140, B01, S03, 1
B01, Trade, 8639917.882, 104, B01, S08, 1
B01, Trade, 8639925.382, 93, B01, S08, 1
B01, Trade, 8639933.082, 116, S03, B01, 1
B01, Trade, 8639937.682, 137, B01, S01, 1
B01, Trade, 8639947.532, 109, B01, S08, 1
B01, Trade, 8639952.132, 62, S08, B01, 1
B01, Trade, 8639959.982, 118, B01, S01, 1
B01, Trade, 8639965.082, 98, B01, S01, 1
B01, Trade, 8639969.982, 66, S00, B01, 1
B01, Trade, 8639981.132, 133, B01, S00, 1
B01, Trade, 8639986.082, 97, B01, S03, 1
B01, Trade, 8639996.432, 121, S05, B01, 1
B02, 100
B02, Trade, 8639336.132, 100, B02, S06, 1
B02, Trade, 8639339.132, 129, B02, S00, 1
B02, Trade, 8639345.282, 83, B02, S05, 1
B02, Trade, 8639348.532, 79, B02, S06, 1
B02, Trade, 8639368.082, 95, B02, S07, 1
B02, Trade, 8639375.082, 122, B02, S08, 1
B02, Trade, 8639380.182, 90, B02, S09, 1
B02, Trade, 8639392.332, 60, B02, S04, 1
B02, Trade, 8639401.282, 113, B02, S04, 1
B02, Trade, 8639409.082, 140, B02, S09, 1
B02, Trade, 8639412.532, 88, B02, S08, 1
B02, Trade, 8639421.432, 126, B02, S06, 1
B02, Trade, 8639429.682, 125, B02, S07, 1
B02, Trade, 8639435.682, 123, S06, B02, 1
B02, Trade, 8639442.082, 127, B02, S07, 1
B02, Trade, 8639442.732, 133, S05, B02, 1
B02, Trade, 8639453.432, 98, B02, S09, 1
B02, Trade, 8639457.732, 138, B02, S08, 1
B02, Trade, 8639464.532, 83, B02, S08, 1
B02, Trade, 8639478.482, 127, B02, S01, 1
B02, Trade, 8639481.282, 136, B02, S04, 1
B02, Trade, 8639483.932, 127, B02, S04, 1
B02, Trade, 8639489.882, 89, B02, S07, 1
B02, Trade, 8639493.432, 139, B02, S04, 1
B02, Trade, 8639501.632, 122, B02, S09, 1
B02, Trade, 8639505.032, 82, B02, S01, 1
B02, Trade, 8639516.032, 105, B02, S01, 1
B02, Trade, 8639521.832, 80, B02, S08, 1
B02, Trade, 8639523.282, 86, B02, S03, 1
B02, Trade, 8639530.782, 123, B02, S07, 1
B02, Trade, 8639536.132, 113, B02, S07, 1
B02, Trade, 8639549.082, 87, B02, S09, 1
B02, Trade, 8639559.532, 140, B02, S08, 1
B02, Trade, 8639565.732, 124, B02, S00, 1
B02, Trade, 8639571.482, 124, B02, S09, 1
B02, Trade, 8639578.282, 63, S03, B02, 1
B02, Trade, 8639590.882, 112, B02, S06, 1
B02, Trade, 8639596.482, 111, B02, S03, 1
B02, Trade, 8639607.032, 62, B02, S01, 1
B02, Trade, 8639617.082, 117, B02, S07, 1
B02, Trade, 8639624.582, 129, B02, S08, 1
B02, Trade, 8639633.932, 108, B02, S06, 1
B02, Trade, 8639639.832, 140, B02, S09, 1
B02, Trade, 8639652.282, 130, B02, S06, 1
B02, Trade, 8639662.582, 113, B02, S08, 1
B02, Trade, 8639668.532, 136, B02, S06, 1
B02, Trade, 8639672.932, 60, S02, B02, 1
B02, Trade, 8639677.082, 140, B02, S03, 1
B02, Trade, 8639681.932, 132, B02, S00, 1
B02, Trade, 8639687.532, 115, B02, S08, 1
